repo,issue,url,days since last activity
aruba,500,https://github.com/cucumber/aruba/issues/500,2346
aruba,525,https://github.com/cucumber/aruba/issues/525,2346
aruba,538,https://github.com/cucumber/aruba/issues/538,2346
aruba,550,https://github.com/cucumber/aruba/issues/550,2346
aruba,564,https://github.com/cucumber/aruba/issues/564,2346
aruba,480,https://github.com/cucumber/aruba/issues/480,2341
godog,159,https://github.com/cucumber/godog/issues/159,2329
aruba,255,https://github.com/cucumber/aruba/issues/255,2301
cucumber-ruby-wire,16,https://github.com/cucumber/cucumber-ruby-wire/issues/16,2274
godog,173,https://github.com/cucumber/godog/issues/173,2259
godog,182,https://github.com/cucumber/godog/issues/182,2211
godog,185,https://github.com/cucumber/godog/issues/185,2182
godog,187,https://github.com/cucumber/godog/issues/187,2161
common,686,https://github.com/cucumber/common/issues/686,2077
cucumber-android,32,https://github.com/cucumber/cucumber-android/issues/32,2056
common,775,https://github.com/cucumber/common/issues/775,2010
aruba,685,https://github.com/cucumber/aruba/issues/685,2007
aruba,695,https://github.com/cucumber/aruba/issues/695,2005
common,789,https://github.com/cucumber/common/issues/789,1994
aruba,705,https://github.com/cucumber/aruba/issues/705,1939
godog,128,https://github.com/cucumber/godog/issues/128,1936
godog,58,https://github.com/cucumber/godog/issues/58,1833
godog,94,https://github.com/cucumber/godog/issues/94,1833
godog,154,https://github.com/cucumber/godog/issues/154,1833
godog,194,https://github.com/cucumber/godog/issues/194,1833
commitbit,6,https://github.com/cucumber/commitbit/issues/6,1831
godog,230,https://github.com/cucumber/godog/issues/230,1801
common,773,https://github.com/cucumber/common/issues/773,1782
commitbit,7,https://github.com/cucumber/commitbit/pull/7,1727
commitbit,8,https://github.com/cucumber/commitbit/pull/8,1727
commitbit,9,https://github.com/cucumber/commitbit/pull/9,1727
aruba,740,https://github.com/cucumber/aruba/issues/740,1695
cucumber-android,59,https://github.com/cucumber/cucumber-android/issues/59,1686
git-subrepo,1,https://github.com/cucumber/git-subrepo/pull/1,1669
cucumber-message-upload-service,1,https://github.com/cucumber/cucumber-message-upload-service/pull/1,1669
commitbit,10,https://github.com/cucumber/commitbit/pull/10,1669
cucumber-android,62,https://github.com/cucumber/cucumber-android/issues/62,1658
aruba,770,https://github.com/cucumber/aruba/issues/770,1640
aruba,518,https://github.com/cucumber/aruba/issues/518,1632
godog,365,https://github.com/cucumber/godog/issues/365,1609
godog,375,https://github.com/cucumber/godog/issues/375,1601
godog,95,https://github.com/cucumber/godog/issues/95,1592
common,1290,https://github.com/cucumber/common/issues/1290,1580
common,1425,https://github.com/cucumber/common/issues/1425,1566
cucumber-json-schema,3,https://github.com/cucumber/cucumber-json-schema/issues/3,1550
cucumber-js,1644,https://github.com/cucumber/cucumber-js/issues/1644,1533
common,1462,https://github.com/cucumber/common/issues/1462,1532
cucumber-js,1664,https://github.com/cucumber/cucumber-js/issues/1664,1517
common,1427,https://github.com/cucumber/common/issues/1427,1516
common,1523,https://github.com/cucumber/common/issues/1523,1516
aruba,600,https://github.com/cucumber/aruba/pull/600,1510
aruba,716,https://github.com/cucumber/aruba/pull/716,1510
aruba,806,https://github.com/cucumber/aruba/issues/806,1509
cucumber.ml,34,https://github.com/cucumber/cucumber.ml/pull/34,1501
godog,291,https://github.com/cucumber/godog/issues/291,1495
godog,394,https://github.com/cucumber/godog/issues/394,1481
cucumber-eclipse-update-site,4,https://github.com/cucumber/cucumber-eclipse-update-site/issues/4,1478
common,1614,https://github.com/cucumber/common/issues/1614,1475
aruba,254,https://github.com/cucumber/aruba/issues/254,1471
common,714,https://github.com/cucumber/common/issues/714,1462
cucumber-ruby-wire,1,https://github.com/cucumber/cucumber-ruby-wire/issues/1,1442
common,1664,https://github.com/cucumber/common/issues/1664,1442
godog,410,https://github.com/cucumber/godog/issues/410,1434
aruba,391,https://github.com/cucumber/aruba/issues/391,1429
aruba,395,https://github.com/cucumber/aruba/issues/395,1429
aruba,402,https://github.com/cucumber/aruba/issues/402,1429
aruba,420,https://github.com/cucumber/aruba/issues/420,1429
aruba,432,https://github.com/cucumber/aruba/issues/432,1429
aruba,521,https://github.com/cucumber/aruba/issues/521,1429
aruba,545,https://github.com/cucumber/aruba/issues/545,1429
aruba,549,https://github.com/cucumber/aruba/issues/549,1429
aruba,667,https://github.com/cucumber/aruba/issues/667,1429
aruba,694,https://github.com/cucumber/aruba/issues/694,1429
aruba,713,https://github.com/cucumber/aruba/issues/713,1429
godog,267,https://github.com/cucumber/godog/issues/267,1418
common,1685,https://github.com/cucumber/common/issues/1685,1418
godog,395,https://github.com/cucumber/godog/issues/395,1414
common,1306,https://github.com/cucumber/common/issues/1306,1406
godog,389,https://github.com/cucumber/godog/issues/389,1400
action-create-github-release,1,https://github.com/cucumber/action-create-github-release/issues/1,1391
godog,376,https://github.com/cucumber/godog/issues/376,1384
cucumber-jvm-scala,217,https://github.com/cucumber/cucumber-jvm-scala/issues/217,1378
action-create-github-release,3,https://github.com/cucumber/action-create-github-release/issues/3,1378
action-create-github-release,6,https://github.com/cucumber/action-create-github-release/pull/6,1376
action-get-versions,2,https://github.com/cucumber/action-get-versions/issues/2,1375
aruba,678,https://github.com/cucumber/aruba/issues/678,1367
godog,324,https://github.com/cucumber/godog/issues/324,1363
cucumber-expressions,32,https://github.com/cucumber/cucumber-expressions/pull/32,1348
godog,373,https://github.com/cucumber/godog/issues/373,1344
cucumber-json-schema,5,https://github.com/cucumber/cucumber-json-schema/issues/5,1328
cucumber-expressions,41,https://github.com/cucumber/cucumber-expressions/issues/41,1320
cucumber-js-pretty-formatter,8,https://github.com/cucumber/cucumber-js-pretty-formatter/issues/8,1316
godog,446,https://github.com/cucumber/godog/issues/446,1305
cucumber-jvm-scala,255,https://github.com/cucumber/cucumber-jvm-scala/issues/255,1303
cucumber-js,1850,https://github.com/cucumber/cucumber-js/issues/1850,1299
cucumber-android,65,https://github.com/cucumber/cucumber-android/issues/65,1299
ci-environment,52,https://github.com/cucumber/ci-environment/issues/52,1273
ci-environment,53,https://github.com/cucumber/ci-environment/issues/53,1273
ci-environment,54,https://github.com/cucumber/ci-environment/issues/54,1273
ci-environment,55,https://github.com/cucumber/ci-environment/issues/55,1273
ci-environment,56,https://github.com/cucumber/ci-environment/issues/56,1273
ci-environment,57,https://github.com/cucumber/ci-environment/issues/57,1273
aruba,634,https://github.com/cucumber/aruba/pull/634,1262
commitbit,3,https://github.com/cucumber/commitbit/issues/3,1256
action-create-github-release,7,https://github.com/cucumber/action-create-github-release/issues/7,1242
demo-formatter,3,https://github.com/cucumber/demo-formatter/issues/3,1232
cucumber-expressions,75,https://github.com/cucumber/cucumber-expressions/issues/75,1222
godog,455,https://github.com/cucumber/godog/issues/455,1208
cucumber-js,1394,https://github.com/cucumber/cucumber-js/issues/1394,1208
cucumber-js,1797,https://github.com/cucumber/cucumber-js/issues/1797,1208
cucumber-android,96,https://github.com/cucumber/cucumber-android/issues/96,1204
changelog,7,https://github.com/cucumber/changelog/issues/7,1201
action-changelog,1,https://github.com/cucumber/action-changelog/issues/1,1201
common,331,https://github.com/cucumber/common/issues/331,1196
godog,387,https://github.com/cucumber/godog/issues/387,1193
cucumber-eclipse-update-site,5,https://github.com/cucumber/cucumber-eclipse-update-site/issues/5,1187
html-formatter,61,https://github.com/cucumber/html-formatter/issues/61,1186
aruba,573,https://github.com/cucumber/aruba/issues/573,1175
aruba,722,https://github.com/cucumber/aruba/issues/722,1164
changelog,10,https://github.com/cucumber/changelog/issues/10,1153
json-formatter,3,https://github.com/cucumber/json-formatter/issues/3,1147
polyglot-release,33,https://github.com/cucumber/polyglot-release/issues/33,1146
godog,463,https://github.com/cucumber/godog/issues/463,1137
polyglot-release,56,https://github.com/cucumber/polyglot-release/issues/56,1135
polyglot-release,67,https://github.com/cucumber/polyglot-release/issues/67,1135
changelog,11,https://github.com/cucumber/changelog/issues/11,1135
changelog,12,https://github.com/cucumber/changelog/issues/12,1133
json-formatter,8,https://github.com/cucumber/json-formatter/issues/8,1132
json-formatter,7,https://github.com/cucumber/json-formatter/issues/7,1132
cucumber-expressions,125,https://github.com/cucumber/cucumber-expressions/issues/125,1131
cucumber-jvm-scala,294,https://github.com/cucumber/cucumber-jvm-scala/issues/294,1129
cucumber-android,64,https://github.com/cucumber/cucumber-android/issues/64,1122
cucumber-android,100,https://github.com/cucumber/cucumber-android/issues/100,1118
changelog,6,https://github.com/cucumber/changelog/issues/6,1117
godog,481,https://github.com/cucumber/godog/issues/481,1113
polyglot-release,78,https://github.com/cucumber/polyglot-release/issues/78,1109
polyglot-release,79,https://github.com/cucumber/polyglot-release/issues/79,1109
cucumber-js-pretty-formatter,18,https://github.com/cucumber/cucumber-js-pretty-formatter/issues/18,1096
json-formatter,19,https://github.com/cucumber/json-formatter/pull/19,1076
changelog,13,https://github.com/cucumber/changelog/issues/13,1066
changelog,14,https://github.com/cucumber/changelog/issues/14,1066
cucumber-jvm,2556,https://github.com/cucumber/cucumber-jvm/issues/2556,1064
common,1550,https://github.com/cucumber/common/issues/1550,1054
godog,492,https://github.com/cucumber/godog/issues/492,1046
cucumber-js,2065,https://github.com/cucumber/cucumber-js/issues/2065,1039
godog,490,https://github.com/cucumber/godog/issues/490,1036
cucumber-ruby,1627,https://github.com/cucumber/cucumber-ruby/issues/1627,1032
action-publish-subrepo,5,https://github.com/cucumber/action-publish-subrepo/issues/5,1028
godog,499,https://github.com/cucumber/godog/issues/499,1027
action-publish-subrepo,10,https://github.com/cucumber/action-publish-subrepo/issues/10,1021
cucumber-ruby,1666,https://github.com/cucumber/cucumber-ruby/issues/1666,1019
changelog,8,https://github.com/cucumber/changelog/issues/8,1015
