repo,issue,url,days since last activity
aruba,500,https://github.com/cucumber/aruba/issues/500,2420
aruba,525,https://github.com/cucumber/aruba/issues/525,2420
aruba,538,https://github.com/cucumber/aruba/issues/538,2420
aruba,550,https://github.com/cucumber/aruba/issues/550,2420
aruba,564,https://github.com/cucumber/aruba/issues/564,2420
aruba,480,https://github.com/cucumber/aruba/issues/480,2415
godog,159,https://github.com/cucumber/godog/issues/159,2403
aruba,255,https://github.com/cucumber/aruba/issues/255,2375
cucumber-ruby-wire,16,https://github.com/cucumber/cucumber-ruby-wire/issues/16,2348
godog,173,https://github.com/cucumber/godog/issues/173,2333
godog,182,https://github.com/cucumber/godog/issues/182,2285
godog,185,https://github.com/cucumber/godog/issues/185,2256
godog,187,https://github.com/cucumber/godog/issues/187,2235
cucumber-android,32,https://github.com/cucumber/cucumber-android/issues/32,2130
common,775,https://github.com/cucumber/common/issues/775,2084
aruba,685,https://github.com/cucumber/aruba/issues/685,2081
aruba,695,https://github.com/cucumber/aruba/issues/695,2079
common,789,https://github.com/cucumber/common/issues/789,2068
aruba,705,https://github.com/cucumber/aruba/issues/705,2013
godog,128,https://github.com/cucumber/godog/issues/128,2010
godog,58,https://github.com/cucumber/godog/issues/58,1907
godog,94,https://github.com/cucumber/godog/issues/94,1907
godog,154,https://github.com/cucumber/godog/issues/154,1907
godog,194,https://github.com/cucumber/godog/issues/194,1907
godog,230,https://github.com/cucumber/godog/issues/230,1875
common,773,https://github.com/cucumber/common/issues/773,1856
aruba,740,https://github.com/cucumber/aruba/issues/740,1769
cucumber-android,59,https://github.com/cucumber/cucumber-android/issues/59,1760
git-subrepo,1,https://github.com/cucumber/git-subrepo/pull/1,1743
cucumber-message-upload-service,1,https://github.com/cucumber/cucumber-message-upload-service/pull/1,1743
cucumber-android,62,https://github.com/cucumber/cucumber-android/issues/62,1732
aruba,770,https://github.com/cucumber/aruba/issues/770,1714
aruba,518,https://github.com/cucumber/aruba/issues/518,1706
godog,365,https://github.com/cucumber/godog/issues/365,1683
godog,375,https://github.com/cucumber/godog/issues/375,1675
godog,95,https://github.com/cucumber/godog/issues/95,1666
common,1290,https://github.com/cucumber/common/issues/1290,1654
common,1425,https://github.com/cucumber/common/issues/1425,1640
cucumber-json-schema,3,https://github.com/cucumber/cucumber-json-schema/issues/3,1624
cucumber-js,1644,https://github.com/cucumber/cucumber-js/issues/1644,1607
cucumber-js,1664,https://github.com/cucumber/cucumber-js/issues/1664,1591
common,1523,https://github.com/cucumber/common/issues/1523,1590
aruba,600,https://github.com/cucumber/aruba/pull/600,1584
aruba,716,https://github.com/cucumber/aruba/pull/716,1584
aruba,806,https://github.com/cucumber/aruba/issues/806,1583
cucumber.ml,34,https://github.com/cucumber/cucumber.ml/pull/34,1575
godog,291,https://github.com/cucumber/godog/issues/291,1569
godog,394,https://github.com/cucumber/godog/issues/394,1555
common,1614,https://github.com/cucumber/common/issues/1614,1549
aruba,254,https://github.com/cucumber/aruba/issues/254,1545
common,714,https://github.com/cucumber/common/issues/714,1536
cucumber-ruby-wire,1,https://github.com/cucumber/cucumber-ruby-wire/issues/1,1516
common,1664,https://github.com/cucumber/common/issues/1664,1516
godog,410,https://github.com/cucumber/godog/issues/410,1508
aruba,391,https://github.com/cucumber/aruba/issues/391,1503
aruba,395,https://github.com/cucumber/aruba/issues/395,1503
aruba,402,https://github.com/cucumber/aruba/issues/402,1503
aruba,420,https://github.com/cucumber/aruba/issues/420,1503
aruba,432,https://github.com/cucumber/aruba/issues/432,1503
aruba,521,https://github.com/cucumber/aruba/issues/521,1503
aruba,545,https://github.com/cucumber/aruba/issues/545,1503
aruba,549,https://github.com/cucumber/aruba/issues/549,1503
aruba,667,https://github.com/cucumber/aruba/issues/667,1503
aruba,694,https://github.com/cucumber/aruba/issues/694,1503
aruba,713,https://github.com/cucumber/aruba/issues/713,1503
godog,267,https://github.com/cucumber/godog/issues/267,1492
common,1685,https://github.com/cucumber/common/issues/1685,1492
godog,395,https://github.com/cucumber/godog/issues/395,1488
godog,389,https://github.com/cucumber/godog/issues/389,1474
action-create-github-release,1,https://github.com/cucumber/action-create-github-release/issues/1,1465
godog,376,https://github.com/cucumber/godog/issues/376,1458
cucumber-jvm-scala,217,https://github.com/cucumber/cucumber-jvm-scala/issues/217,1452
action-create-github-release,3,https://github.com/cucumber/action-create-github-release/issues/3,1452
action-create-github-release,6,https://github.com/cucumber/action-create-github-release/pull/6,1450
aruba,678,https://github.com/cucumber/aruba/issues/678,1441
