repo,issue,url,days since last activity
cucumber-cpp,190,https://github.com/cucumber/cucumber-cpp/issues/190,1736
docs,188,https://github.com/cucumber/docs/issues/188,1717
cucumber-lua,7,https://github.com/cucumber/cucumber-lua/issues/7,1635
cucumber-cpp,177,https://github.com/cucumber/cucumber-cpp/issues/177,1597
docs,233,https://github.com/cucumber/docs/issues/233,1579
cucumber-cpp,212,https://github.com/cucumber/cucumber-cpp/issues/212,1527
aruba,500,https://github.com/cucumber/aruba/issues/500,1495
aruba,525,https://github.com/cucumber/aruba/issues/525,1495
aruba,538,https://github.com/cucumber/aruba/issues/538,1495
aruba,550,https://github.com/cucumber/aruba/issues/550,1495
aruba,564,https://github.com/cucumber/aruba/issues/564,1495
aruba,480,https://github.com/cucumber/aruba/issues/480,1490
godog,159,https://github.com/cucumber/godog/issues/159,1478
aruba,255,https://github.com/cucumber/aruba/issues/255,1450
cucumber-ruby-wire,16,https://github.com/cucumber/cucumber-ruby-wire/issues/16,1423
godog,173,https://github.com/cucumber/godog/issues/173,1408
cucumber-cpp,222,https://github.com/cucumber/cucumber-cpp/issues/222,1386
cucumber-ruby-wire,19,https://github.com/cucumber/cucumber-ruby-wire/issues/19,1385
godog,182,https://github.com/cucumber/godog/issues/182,1360
godog,185,https://github.com/cucumber/godog/issues/185,1331
godog,187,https://github.com/cucumber/godog/issues/187,1310
docs,230,https://github.com/cucumber/docs/issues/230,1269
common,686,https://github.com/cucumber/common/issues/686,1226
docs,401,https://github.com/cucumber/docs/issues/401,1225
cucumber-cpp,226,https://github.com/cucumber/cucumber-cpp/issues/226,1219
cucumber-android,32,https://github.com/cucumber/cucumber-android/issues/32,1205
docs,391,https://github.com/cucumber/docs/issues/391,1167
common,775,https://github.com/cucumber/common/issues/775,1159
aruba,685,https://github.com/cucumber/aruba/issues/685,1156
aruba,695,https://github.com/cucumber/aruba/issues/695,1154
common,789,https://github.com/cucumber/common/issues/789,1143
docs,424,https://github.com/cucumber/docs/issues/424,1133
aruba,705,https://github.com/cucumber/aruba/issues/705,1088
godog,128,https://github.com/cucumber/godog/issues/128,1085
cucumber-android,44,https://github.com/cucumber/cucumber-android/issues/44,1064
common,999,https://github.com/cucumber/common/issues/999,1024
cucumber-eclipse,406,https://github.com/cucumber/cucumber-eclipse/issues/406,1019
common,933,https://github.com/cucumber/common/issues/933,1010
common,897,https://github.com/cucumber/common/issues/897,983
godog,58,https://github.com/cucumber/godog/issues/58,982
godog,94,https://github.com/cucumber/godog/issues/94,982
godog,154,https://github.com/cucumber/godog/issues/154,982
godog,194,https://github.com/cucumber/godog/issues/194,982
commitbit,6,https://github.com/cucumber/commitbit/issues/6,980
godog,230,https://github.com/cucumber/godog/issues/230,950
common,773,https://github.com/cucumber/common/issues/773,931
godog,339,https://github.com/cucumber/godog/issues/339,912
godog,124,https://github.com/cucumber/godog/issues/124,902
docs,386,https://github.com/cucumber/docs/issues/386,877
commitbit,7,https://github.com/cucumber/commitbit/pull/7,876
commitbit,8,https://github.com/cucumber/commitbit/pull/8,876
commitbit,9,https://github.com/cucumber/commitbit/pull/9,876
aruba,740,https://github.com/cucumber/aruba/issues/740,844
cucumber-android,59,https://github.com/cucumber/cucumber-android/issues/59,835
slack-invite-automation,4,https://github.com/cucumber/slack-invite-automation/pull/4,818
git-subrepo,1,https://github.com/cucumber/git-subrepo/pull/1,818
docs,214,https://github.com/cucumber/docs/issues/214,818
docs,276,https://github.com/cucumber/docs/issues/276,818
docs,288,https://github.com/cucumber/docs/issues/288,818
docs,297,https://github.com/cucumber/docs/issues/297,818
cucumber-message-upload-service,1,https://github.com/cucumber/cucumber-message-upload-service/pull/1,818
commitbit,10,https://github.com/cucumber/commitbit/pull/10,818
aruba-getting-started,6,https://github.com/cucumber/aruba-getting-started/pull/6,818
cucumber-jvm,1921,https://github.com/cucumber/cucumber-jvm/issues/1921,812
cucumber-android,62,https://github.com/cucumber/cucumber-android/issues/62,807
aruba,770,https://github.com/cucumber/aruba/issues/770,789
aruba,518,https://github.com/cucumber/aruba/issues/518,781
godog,365,https://github.com/cucumber/godog/issues/365,758
cucumber-jvm,2054,https://github.com/cucumber/cucumber-jvm/issues/2054,758
cucumber-jvm,2216,https://github.com/cucumber/cucumber-jvm/issues/2216,758
docs,487,https://github.com/cucumber/docs/issues/487,755
cucumber-jvm,2215,https://github.com/cucumber/cucumber-jvm/issues/2215,751
cucumber-android,45,https://github.com/cucumber/cucumber-android/issues/45,751
godog,375,https://github.com/cucumber/godog/issues/375,750
commitbit,11,https://github.com/cucumber/commitbit/pull/11,750
common,1357,https://github.com/cucumber/common/issues/1357,744
docs,67,https://github.com/cucumber/docs/issues/67,743
docs,136,https://github.com/cucumber/docs/issues/136,743
docs,434,https://github.com/cucumber/docs/issues/434,743
cucumber-ruby,1288,https://github.com/cucumber/cucumber-ruby/issues/1288,743
cucumber-jvm,1834,https://github.com/cucumber/cucumber-jvm/issues/1834,743
godog,95,https://github.com/cucumber/godog/issues/95,741
common,1290,https://github.com/cucumber/common/issues/1290,729
common,1425,https://github.com/cucumber/common/issues/1425,715
common,1426,https://github.com/cucumber/common/issues/1426,715
cucumber-ruby,1513,https://github.com/cucumber/cucumber-ruby/issues/1513,695
cucumber-android,69,https://github.com/cucumber/cucumber-android/issues/69,695
cucumber-android,71,https://github.com/cucumber/cucumber-android/issues/71,693
common,960,https://github.com/cucumber/common/issues/960,690
cucumber-ruby,1522,https://github.com/cucumber/cucumber-ruby/issues/1522,685
cucumber-ruby,1526,https://github.com/cucumber/cucumber-ruby/issues/1526,682
cucumber-js,1644,https://github.com/cucumber/cucumber-js/issues/1644,682
common,1462,https://github.com/cucumber/common/issues/1462,681
docs,560,https://github.com/cucumber/docs/issues/560,675
cucumber-rails,438,https://github.com/cucumber/cucumber-rails/issues/438,675
cucumber-rails,446,https://github.com/cucumber/cucumber-rails/issues/446,675
cucumber-cpp,243,https://github.com/cucumber/cucumber-cpp/issues/243,674
cucumber-eclipse,6,https://github.com/cucumber/cucumber-eclipse/issues/6,673
cucumber-eclipse,7,https://github.com/cucumber/cucumber-eclipse/issues/7,673
cucumber-eclipse,12,https://github.com/cucumber/cucumber-eclipse/issues/12,673
cucumber-eclipse,13,https://github.com/cucumber/cucumber-eclipse/issues/13,673
cucumber-eclipse,14,https://github.com/cucumber/cucumber-eclipse/issues/14,673
cucumber-eclipse,172,https://github.com/cucumber/cucumber-eclipse/issues/172,673
cucumber-eclipse,238,https://github.com/cucumber/cucumber-eclipse/issues/238,673
cucumber-eclipse,283,https://github.com/cucumber/cucumber-eclipse/issues/283,673
docs,594,https://github.com/cucumber/docs/issues/594,672
cucumber-js,1664,https://github.com/cucumber/cucumber-js/issues/1664,666
common,1427,https://github.com/cucumber/common/issues/1427,665
common,1523,https://github.com/cucumber/common/issues/1523,665
common,1519,https://github.com/cucumber/common/issues/1519,661
aruba,600,https://github.com/cucumber/aruba/pull/600,659
aruba,716,https://github.com/cucumber/aruba/pull/716,659
aruba,746,https://github.com/cucumber/aruba/pull/746,659
aruba,806,https://github.com/cucumber/aruba/issues/806,658
build,18,https://github.com/cucumber/build/issues/18,657
cucumber-ruby,1541,https://github.com/cucumber/cucumber-ruby/issues/1541,652
