repo,issue,url,days since last activity
aruba,500,https://github.com/cucumber/aruba/issues/500,2174
aruba,525,https://github.com/cucumber/aruba/issues/525,2174
aruba,538,https://github.com/cucumber/aruba/issues/538,2174
aruba,550,https://github.com/cucumber/aruba/issues/550,2174
aruba,564,https://github.com/cucumber/aruba/issues/564,2174
aruba,480,https://github.com/cucumber/aruba/issues/480,2169
godog,159,https://github.com/cucumber/godog/issues/159,2157
aruba,255,https://github.com/cucumber/aruba/issues/255,2129
cucumber-ruby-wire,16,https://github.com/cucumber/cucumber-ruby-wire/issues/16,2102
godog,173,https://github.com/cucumber/godog/issues/173,2087
godog,182,https://github.com/cucumber/godog/issues/182,2039
godog,185,https://github.com/cucumber/godog/issues/185,2010
godog,187,https://github.com/cucumber/godog/issues/187,1989
common,686,https://github.com/cucumber/common/issues/686,1905
cucumber-android,32,https://github.com/cucumber/cucumber-android/issues/32,1884
common,775,https://github.com/cucumber/common/issues/775,1838
aruba,685,https://github.com/cucumber/aruba/issues/685,1835
aruba,695,https://github.com/cucumber/aruba/issues/695,1833
common,789,https://github.com/cucumber/common/issues/789,1822
aruba,705,https://github.com/cucumber/aruba/issues/705,1767
godog,128,https://github.com/cucumber/godog/issues/128,1764
cucumber-eclipse,406,https://github.com/cucumber/cucumber-eclipse/issues/406,1698
godog,58,https://github.com/cucumber/godog/issues/58,1661
godog,94,https://github.com/cucumber/godog/issues/94,1661
godog,154,https://github.com/cucumber/godog/issues/154,1661
godog,194,https://github.com/cucumber/godog/issues/194,1661
commitbit,6,https://github.com/cucumber/commitbit/issues/6,1659
godog,230,https://github.com/cucumber/godog/issues/230,1629
common,773,https://github.com/cucumber/common/issues/773,1610
commitbit,7,https://github.com/cucumber/commitbit/pull/7,1555
commitbit,8,https://github.com/cucumber/commitbit/pull/8,1555
commitbit,9,https://github.com/cucumber/commitbit/pull/9,1555
aruba,740,https://github.com/cucumber/aruba/issues/740,1523
cucumber-android,59,https://github.com/cucumber/cucumber-android/issues/59,1514
git-subrepo,1,https://github.com/cucumber/git-subrepo/pull/1,1497
cucumber-message-upload-service,1,https://github.com/cucumber/cucumber-message-upload-service/pull/1,1497
commitbit,10,https://github.com/cucumber/commitbit/pull/10,1497
cucumber-android,62,https://github.com/cucumber/cucumber-android/issues/62,1486
aruba,770,https://github.com/cucumber/aruba/issues/770,1468
aruba,518,https://github.com/cucumber/aruba/issues/518,1460
godog,365,https://github.com/cucumber/godog/issues/365,1437
godog,375,https://github.com/cucumber/godog/issues/375,1429
godog,95,https://github.com/cucumber/godog/issues/95,1420
common,1290,https://github.com/cucumber/common/issues/1290,1408
common,1425,https://github.com/cucumber/common/issues/1425,1394
cucumber-json-schema,3,https://github.com/cucumber/cucumber-json-schema/issues/3,1378
cucumber-js,1644,https://github.com/cucumber/cucumber-js/issues/1644,1361
common,1462,https://github.com/cucumber/common/issues/1462,1360
cucumber-eclipse,6,https://github.com/cucumber/cucumber-eclipse/issues/6,1352
cucumber-eclipse,7,https://github.com/cucumber/cucumber-eclipse/issues/7,1352
cucumber-eclipse,12,https://github.com/cucumber/cucumber-eclipse/issues/12,1352
cucumber-eclipse,13,https://github.com/cucumber/cucumber-eclipse/issues/13,1352
cucumber-eclipse,14,https://github.com/cucumber/cucumber-eclipse/issues/14,1352
cucumber-eclipse,172,https://github.com/cucumber/cucumber-eclipse/issues/172,1352
cucumber-eclipse,238,https://github.com/cucumber/cucumber-eclipse/issues/238,1352
cucumber-eclipse,283,https://github.com/cucumber/cucumber-eclipse/issues/283,1352
cucumber-js,1664,https://github.com/cucumber/cucumber-js/issues/1664,1345
common,1427,https://github.com/cucumber/common/issues/1427,1344
common,1523,https://github.com/cucumber/common/issues/1523,1344
aruba,600,https://github.com/cucumber/aruba/pull/600,1338
aruba,716,https://github.com/cucumber/aruba/pull/716,1338
aruba,806,https://github.com/cucumber/aruba/issues/806,1337
build,18,https://github.com/cucumber/build/issues/18,1336
cucumber.ml,34,https://github.com/cucumber/cucumber.ml/pull/34,1329
godog,291,https://github.com/cucumber/godog/issues/291,1323
godog,394,https://github.com/cucumber/godog/issues/394,1309
cucumber-eclipse-update-site,4,https://github.com/cucumber/cucumber-eclipse-update-site/issues/4,1306
common,1614,https://github.com/cucumber/common/issues/1614,1303
aruba,817,https://github.com/cucumber/aruba/pull/817,1301
aruba,254,https://github.com/cucumber/aruba/issues/254,1299
common,714,https://github.com/cucumber/common/issues/714,1290
cucumber-ruby-wire,1,https://github.com/cucumber/cucumber-ruby-wire/issues/1,1270
common,1664,https://github.com/cucumber/common/issues/1664,1270
godog,410,https://github.com/cucumber/godog/issues/410,1262
aruba,391,https://github.com/cucumber/aruba/issues/391,1257
aruba,395,https://github.com/cucumber/aruba/issues/395,1257
aruba,402,https://github.com/cucumber/aruba/issues/402,1257
aruba,420,https://github.com/cucumber/aruba/issues/420,1257
aruba,432,https://github.com/cucumber/aruba/issues/432,1257
aruba,521,https://github.com/cucumber/aruba/issues/521,1257
aruba,545,https://github.com/cucumber/aruba/issues/545,1257
aruba,549,https://github.com/cucumber/aruba/issues/549,1257
aruba,667,https://github.com/cucumber/aruba/issues/667,1257
aruba,694,https://github.com/cucumber/aruba/issues/694,1257
aruba,713,https://github.com/cucumber/aruba/issues/713,1257
godog,267,https://github.com/cucumber/godog/issues/267,1246
common,1685,https://github.com/cucumber/common/issues/1685,1246
godog,395,https://github.com/cucumber/godog/issues/395,1242
common,1306,https://github.com/cucumber/common/issues/1306,1234
godog,389,https://github.com/cucumber/godog/issues/389,1228
action-create-github-release,1,https://github.com/cucumber/action-create-github-release/issues/1,1219
cucumber-eclipse,324,https://github.com/cucumber/cucumber-eclipse/issues/324,1213
cucumber-eclipse,342,https://github.com/cucumber/cucumber-eclipse/issues/342,1213
cucumber-eclipse,400,https://github.com/cucumber/cucumber-eclipse/issues/400,1213
cucumber-eclipse,402,https://github.com/cucumber/cucumber-eclipse/issues/402,1213
cucumber-eclipse,403,https://github.com/cucumber/cucumber-eclipse/issues/403,1213
cucumber-eclipse,407,https://github.com/cucumber/cucumber-eclipse/issues/407,1213
cucumber-eclipse,411,https://github.com/cucumber/cucumber-eclipse/pull/411,1213
cucumber-eclipse,418,https://github.com/cucumber/cucumber-eclipse/issues/418,1213
cucumber-eclipse,425,https://github.com/cucumber/cucumber-eclipse/issues/425,1213
cucumber-eclipse,436,https://github.com/cucumber/cucumber-eclipse/issues/436,1213
godog,376,https://github.com/cucumber/godog/issues/376,1212
cucumber-eclipse,442,https://github.com/cucumber/cucumber-eclipse/issues/442,1211
cucumber-jvm-scala,217,https://github.com/cucumber/cucumber-jvm-scala/issues/217,1206
action-create-github-release,3,https://github.com/cucumber/action-create-github-release/issues/3,1206
action-create-github-release,6,https://github.com/cucumber/action-create-github-release/pull/6,1204
action-get-versions,2,https://github.com/cucumber/action-get-versions/issues/2,1203
aruba,678,https://github.com/cucumber/aruba/issues/678,1195
godog,324,https://github.com/cucumber/godog/issues/324,1191
cucumber-eclipse,431,https://github.com/cucumber/cucumber-eclipse/issues/431,1182
cucumber-expressions,32,https://github.com/cucumber/cucumber-expressions/pull/32,1176
cucumber-eclipse,443,https://github.com/cucumber/cucumber-eclipse/issues/443,1176
cucumber-eclipse,445,https://github.com/cucumber/cucumber-eclipse/issues/445,1174
godog,373,https://github.com/cucumber/godog/issues/373,1172
cucumber-json-schema,5,https://github.com/cucumber/cucumber-json-schema/issues/5,1156
cucumber-expressions,41,https://github.com/cucumber/cucumber-expressions/issues/41,1148
cucumber-js-pretty-formatter,8,https://github.com/cucumber/cucumber-js-pretty-formatter/issues/8,1144
godog,446,https://github.com/cucumber/godog/issues/446,1133
cucumber-jvm-scala,255,https://github.com/cucumber/cucumber-jvm-scala/issues/255,1131
cucumber-js,1850,https://github.com/cucumber/cucumber-js/issues/1850,1127
cucumber-android,65,https://github.com/cucumber/cucumber-android/issues/65,1127
cucumber-eclipse,449,https://github.com/cucumber/cucumber-eclipse/issues/449,1113
aruba,653,https://github.com/cucumber/aruba/pull/653,1112
cucumber-expressions,51,https://github.com/cucumber/cucumber-expressions/issues/51,1101
ci-environment,52,https://github.com/cucumber/ci-environment/issues/52,1101
ci-environment,53,https://github.com/cucumber/ci-environment/issues/53,1101
ci-environment,54,https://github.com/cucumber/ci-environment/issues/54,1101
ci-environment,55,https://github.com/cucumber/ci-environment/issues/55,1101
ci-environment,56,https://github.com/cucumber/ci-environment/issues/56,1101
ci-environment,57,https://github.com/cucumber/ci-environment/issues/57,1101
aruba,634,https://github.com/cucumber/aruba/pull/634,1090
commitbit,3,https://github.com/cucumber/commitbit/issues/3,1084
cucumber-eclipse,450,https://github.com/cucumber/cucumber-eclipse/issues/450,1078
action-create-github-release,7,https://github.com/cucumber/action-create-github-release/issues/7,1070
cucumber-eclipse,371,https://github.com/cucumber/cucumber-eclipse/issues/371,1062
demo-formatter,3,https://github.com/cucumber/demo-formatter/issues/3,1060
cucumber-expressions,75,https://github.com/cucumber/cucumber-expressions/issues/75,1050
godog,455,https://github.com/cucumber/godog/issues/455,1036
cucumber-js,1394,https://github.com/cucumber/cucumber-js/issues/1394,1036
cucumber-js,1797,https://github.com/cucumber/cucumber-js/issues/1797,1036
cucumber-android,96,https://github.com/cucumber/cucumber-android/issues/96,1032
changelog,7,https://github.com/cucumber/changelog/issues/7,1029
action-changelog,1,https://github.com/cucumber/action-changelog/issues/1,1029
common,331,https://github.com/cucumber/common/issues/331,1024
build,68,https://github.com/cucumber/build/issues/68,1023
godog,387,https://github.com/cucumber/godog/issues/387,1021
cucumber-eclipse-update-site,5,https://github.com/cucumber/cucumber-eclipse-update-site/issues/5,1015
html-formatter,61,https://github.com/cucumber/html-formatter/issues/61,1014
aruba,573,https://github.com/cucumber/aruba/issues/573,1003
aruba,722,https://github.com/cucumber/aruba/issues/722,992
changelog,10,https://github.com/cucumber/changelog/issues/10,981
json-formatter,3,https://github.com/cucumber/json-formatter/issues/3,975
polyglot-release,33,https://github.com/cucumber/polyglot-release/issues/33,974
.github,6,https://github.com/cucumber/.github/pull/6,967
godog,463,https://github.com/cucumber/godog/issues/463,965
polyglot-release,56,https://github.com/cucumber/polyglot-release/issues/56,963
polyglot-release,67,https://github.com/cucumber/polyglot-release/issues/67,963
changelog,11,https://github.com/cucumber/changelog/issues/11,963
changelog,12,https://github.com/cucumber/changelog/issues/12,961
json-formatter,8,https://github.com/cucumber/json-formatter/issues/8,960
json-formatter,7,https://github.com/cucumber/json-formatter/issues/7,960
cucumber-expressions,125,https://github.com/cucumber/cucumber-expressions/issues/125,959
