repo,issue,url,days since last activity
docs,188,https://github.com/cucumber/docs/issues/188,2093
docs,233,https://github.com/cucumber/docs/issues/233,1955
aruba,500,https://github.com/cucumber/aruba/issues/500,1871
aruba,525,https://github.com/cucumber/aruba/issues/525,1871
aruba,538,https://github.com/cucumber/aruba/issues/538,1871
aruba,550,https://github.com/cucumber/aruba/issues/550,1871
aruba,564,https://github.com/cucumber/aruba/issues/564,1871
aruba,480,https://github.com/cucumber/aruba/issues/480,1866
godog,159,https://github.com/cucumber/godog/issues/159,1854
aruba,255,https://github.com/cucumber/aruba/issues/255,1826
cucumber-ruby-wire,16,https://github.com/cucumber/cucumber-ruby-wire/issues/16,1799
godog,173,https://github.com/cucumber/godog/issues/173,1784
godog,182,https://github.com/cucumber/godog/issues/182,1736
godog,185,https://github.com/cucumber/godog/issues/185,1707
godog,187,https://github.com/cucumber/godog/issues/187,1686
docs,230,https://github.com/cucumber/docs/issues/230,1645
common,686,https://github.com/cucumber/common/issues/686,1602
docs,401,https://github.com/cucumber/docs/issues/401,1601
cucumber-android,32,https://github.com/cucumber/cucumber-android/issues/32,1581
docs,391,https://github.com/cucumber/docs/issues/391,1543
common,775,https://github.com/cucumber/common/issues/775,1535
aruba,685,https://github.com/cucumber/aruba/issues/685,1532
aruba,695,https://github.com/cucumber/aruba/issues/695,1530
common,789,https://github.com/cucumber/common/issues/789,1519
docs,424,https://github.com/cucumber/docs/issues/424,1509
aruba,705,https://github.com/cucumber/aruba/issues/705,1464
godog,128,https://github.com/cucumber/godog/issues/128,1461
cucumber-eclipse,406,https://github.com/cucumber/cucumber-eclipse/issues/406,1395
godog,58,https://github.com/cucumber/godog/issues/58,1358
godog,94,https://github.com/cucumber/godog/issues/94,1358
godog,154,https://github.com/cucumber/godog/issues/154,1358
godog,194,https://github.com/cucumber/godog/issues/194,1358
commitbit,6,https://github.com/cucumber/commitbit/issues/6,1356
godog,230,https://github.com/cucumber/godog/issues/230,1326
common,773,https://github.com/cucumber/common/issues/773,1307
