repo,issue,url,days since last activity
docs,188,https://github.com/cucumber/docs/issues/188,2032
docs,233,https://github.com/cucumber/docs/issues/233,1894
aruba,500,https://github.com/cucumber/aruba/issues/500,1810
aruba,525,https://github.com/cucumber/aruba/issues/525,1810
aruba,538,https://github.com/cucumber/aruba/issues/538,1810
aruba,550,https://github.com/cucumber/aruba/issues/550,1810
aruba,564,https://github.com/cucumber/aruba/issues/564,1810
aruba,480,https://github.com/cucumber/aruba/issues/480,1805
godog,159,https://github.com/cucumber/godog/issues/159,1793
aruba,255,https://github.com/cucumber/aruba/issues/255,1765
cucumber-ruby-wire,16,https://github.com/cucumber/cucumber-ruby-wire/issues/16,1738
godog,173,https://github.com/cucumber/godog/issues/173,1723
godog,182,https://github.com/cucumber/godog/issues/182,1675
godog,185,https://github.com/cucumber/godog/issues/185,1646
godog,187,https://github.com/cucumber/godog/issues/187,1625
docs,230,https://github.com/cucumber/docs/issues/230,1584
common,686,https://github.com/cucumber/common/issues/686,1541
docs,401,https://github.com/cucumber/docs/issues/401,1540
cucumber-android,32,https://github.com/cucumber/cucumber-android/issues/32,1520
docs,391,https://github.com/cucumber/docs/issues/391,1482
common,775,https://github.com/cucumber/common/issues/775,1474
aruba,685,https://github.com/cucumber/aruba/issues/685,1471
aruba,695,https://github.com/cucumber/aruba/issues/695,1469
common,789,https://github.com/cucumber/common/issues/789,1458
docs,424,https://github.com/cucumber/docs/issues/424,1448
aruba,705,https://github.com/cucumber/aruba/issues/705,1403
godog,128,https://github.com/cucumber/godog/issues/128,1400
cucumber-eclipse,406,https://github.com/cucumber/cucumber-eclipse/issues/406,1334
godog,58,https://github.com/cucumber/godog/issues/58,1297
godog,94,https://github.com/cucumber/godog/issues/94,1297
godog,154,https://github.com/cucumber/godog/issues/154,1297
godog,194,https://github.com/cucumber/godog/issues/194,1297
commitbit,6,https://github.com/cucumber/commitbit/issues/6,1295
godog,230,https://github.com/cucumber/godog/issues/230,1265
common,773,https://github.com/cucumber/common/issues/773,1246
godog,339,https://github.com/cucumber/godog/issues/339,1227
godog,124,https://github.com/cucumber/godog/issues/124,1217
docs,386,https://github.com/cucumber/docs/issues/386,1192
commitbit,7,https://github.com/cucumber/commitbit/pull/7,1191
commitbit,8,https://github.com/cucumber/commitbit/pull/8,1191
commitbit,9,https://github.com/cucumber/commitbit/pull/9,1191
aruba,740,https://github.com/cucumber/aruba/issues/740,1159
cucumber-android,59,https://github.com/cucumber/cucumber-android/issues/59,1150
git-subrepo,1,https://github.com/cucumber/git-subrepo/pull/1,1133
docs,214,https://github.com/cucumber/docs/issues/214,1133
docs,276,https://github.com/cucumber/docs/issues/276,1133
docs,288,https://github.com/cucumber/docs/issues/288,1133
docs,297,https://github.com/cucumber/docs/issues/297,1133
cucumber-message-upload-service,1,https://github.com/cucumber/cucumber-message-upload-service/pull/1,1133
commitbit,10,https://github.com/cucumber/commitbit/pull/10,1133
cucumber-android,62,https://github.com/cucumber/cucumber-android/issues/62,1122
aruba,770,https://github.com/cucumber/aruba/issues/770,1104
aruba,518,https://github.com/cucumber/aruba/issues/518,1096
godog,365,https://github.com/cucumber/godog/issues/365,1073
docs,487,https://github.com/cucumber/docs/issues/487,1070
godog,375,https://github.com/cucumber/godog/issues/375,1065
common,1357,https://github.com/cucumber/common/issues/1357,1059
docs,67,https://github.com/cucumber/docs/issues/67,1058
docs,136,https://github.com/cucumber/docs/issues/136,1058
docs,434,https://github.com/cucumber/docs/issues/434,1058
cucumber-jvm,1834,https://github.com/cucumber/cucumber-jvm/issues/1834,1058
godog,95,https://github.com/cucumber/godog/issues/95,1056
common,1290,https://github.com/cucumber/common/issues/1290,1044
common,1425,https://github.com/cucumber/common/issues/1425,1030
cucumber-js,1644,https://github.com/cucumber/cucumber-js/issues/1644,997
common,1462,https://github.com/cucumber/common/issues/1462,996
docs,560,https://github.com/cucumber/docs/issues/560,990
cucumber-rails,446,https://github.com/cucumber/cucumber-rails/issues/446,990
