repo,issue,url,days since last activity
cucumber-ruby-tcl,16,https://github.com/cucumber/cucumber-ruby-tcl/issues/16,2324
cucumber-ruby-tcl,19,https://github.com/cucumber/cucumber-ruby-tcl/issues/19,2324
cucumber-ruby-tcl,24,https://github.com/cucumber/cucumber-ruby-tcl/issues/24,2295
cucumber-ruby-tcl,32,https://github.com/cucumber/cucumber-ruby-tcl/issues/32,2219
cucumber-ruby-tcl,29,https://github.com/cucumber/cucumber-ruby-tcl/issues/29,2215
cucumber-ruby-tcl,33,https://github.com/cucumber/cucumber-ruby-tcl/pull/33,2214
cucumber-ruby-tcl,27,https://github.com/cucumber/cucumber-ruby-tcl/issues/27,2193
cucumber-ruby-tcl,31,https://github.com/cucumber/cucumber-ruby-tcl/issues/31,2193
cucumber-ruby-tcl,35,https://github.com/cucumber/cucumber-ruby-tcl/issues/35,2193
cucumber-ruby-wire,1,https://github.com/cucumber/cucumber-ruby-wire/issues/1,2085
cucumber-ruby-tcl,15,https://github.com/cucumber/cucumber-ruby-tcl/issues/15,1946
cucumber-ruby-tcl,25,https://github.com/cucumber/cucumber-ruby-tcl/issues/25,1920
cucumber-ruby-tcl,12,https://github.com/cucumber/cucumber-ruby-tcl/issues/12,1611
cucumber-cpp,154,https://github.com/cucumber/cucumber-cpp/issues/154,1489
commitbit,3,https://github.com/cucumber/commitbit/issues/3,1414
aruba-website,1,https://github.com/cucumber/aruba-website/issues/1,1410
cucumber-cpp,163,https://github.com/cucumber/cucumber-cpp/issues/163,1357
cucumber-cpp,169,https://github.com/cucumber/cucumber-cpp/issues/169,1357
cucumber-cpp,185,https://github.com/cucumber/cucumber-cpp/issues/185,1186
cucumber-lua,3,https://github.com/cucumber/cucumber-lua/pull/3,1144
cucumber-cpp,40,https://github.com/cucumber/cucumber-cpp/issues/40,1135
cucumber-cpp,190,https://github.com/cucumber/cucumber-cpp/issues/190,1127
docs,188,https://github.com/cucumber/docs/issues/188,1108
cucumber-lua,7,https://github.com/cucumber/cucumber-lua/issues/7,1026
cucumber-cpp,177,https://github.com/cucumber/cucumber-cpp/issues/177,988
cucumber-lua,13,https://github.com/cucumber/cucumber-lua/pull/13,979
docs,233,https://github.com/cucumber/docs/issues/233,970
common,415,https://github.com/cucumber/common/issues/415,969
cucumber-cpp,204,https://github.com/cucumber/cucumber-cpp/issues/204,944
cucumber-cpp,212,https://github.com/cucumber/cucumber-cpp/issues/212,918
cucumber-eclipse,324,https://github.com/cucumber/cucumber-eclipse/issues/324,897
aruba,500,https://github.com/cucumber/aruba/issues/500,886
aruba,525,https://github.com/cucumber/aruba/issues/525,886
aruba,538,https://github.com/cucumber/aruba/issues/538,886
aruba,550,https://github.com/cucumber/aruba/issues/550,886
aruba,564,https://github.com/cucumber/aruba/issues/564,886
aruba,573,https://github.com/cucumber/aruba/issues/573,886
aruba,480,https://github.com/cucumber/aruba/issues/480,881
godog,158,https://github.com/cucumber/godog/issues/158,877
godog,159,https://github.com/cucumber/godog/issues/159,869
cucumber-ruby-tcl,40,https://github.com/cucumber/cucumber-ruby-tcl/pull/40,850
