repo,issue,url,days since last activity
cucumber-cpp,190,https://github.com/cucumber/cucumber-cpp/issues/190,1927
docs,188,https://github.com/cucumber/docs/issues/188,1908
cucumber-cpp,177,https://github.com/cucumber/cucumber-cpp/issues/177,1788
docs,233,https://github.com/cucumber/docs/issues/233,1770
cucumber-cpp,212,https://github.com/cucumber/cucumber-cpp/issues/212,1718
aruba,500,https://github.com/cucumber/aruba/issues/500,1686
aruba,525,https://github.com/cucumber/aruba/issues/525,1686
aruba,538,https://github.com/cucumber/aruba/issues/538,1686
aruba,550,https://github.com/cucumber/aruba/issues/550,1686
aruba,564,https://github.com/cucumber/aruba/issues/564,1686
aruba,480,https://github.com/cucumber/aruba/issues/480,1681
godog,159,https://github.com/cucumber/godog/issues/159,1669
aruba,255,https://github.com/cucumber/aruba/issues/255,1641
cucumber-ruby-wire,16,https://github.com/cucumber/cucumber-ruby-wire/issues/16,1614
godog,173,https://github.com/cucumber/godog/issues/173,1599
cucumber-cpp,222,https://github.com/cucumber/cucumber-cpp/issues/222,1577
cucumber-ruby-wire,19,https://github.com/cucumber/cucumber-ruby-wire/issues/19,1576
godog,182,https://github.com/cucumber/godog/issues/182,1551
godog,185,https://github.com/cucumber/godog/issues/185,1522
godog,187,https://github.com/cucumber/godog/issues/187,1501
docs,230,https://github.com/cucumber/docs/issues/230,1460
common,686,https://github.com/cucumber/common/issues/686,1417
docs,401,https://github.com/cucumber/docs/issues/401,1416
cucumber-cpp,226,https://github.com/cucumber/cucumber-cpp/issues/226,1410
cucumber-android,32,https://github.com/cucumber/cucumber-android/issues/32,1396
docs,391,https://github.com/cucumber/docs/issues/391,1358
common,775,https://github.com/cucumber/common/issues/775,1350
aruba,685,https://github.com/cucumber/aruba/issues/685,1347
aruba,695,https://github.com/cucumber/aruba/issues/695,1345
common,789,https://github.com/cucumber/common/issues/789,1334
docs,424,https://github.com/cucumber/docs/issues/424,1324
aruba,705,https://github.com/cucumber/aruba/issues/705,1279
godog,128,https://github.com/cucumber/godog/issues/128,1276
cucumber-android,44,https://github.com/cucumber/cucumber-android/issues/44,1255
cucumber-eclipse,406,https://github.com/cucumber/cucumber-eclipse/issues/406,1210
godog,58,https://github.com/cucumber/godog/issues/58,1173
godog,94,https://github.com/cucumber/godog/issues/94,1173
godog,154,https://github.com/cucumber/godog/issues/154,1173
godog,194,https://github.com/cucumber/godog/issues/194,1173
commitbit,6,https://github.com/cucumber/commitbit/issues/6,1171
godog,230,https://github.com/cucumber/godog/issues/230,1141
common,773,https://github.com/cucumber/common/issues/773,1122
godog,339,https://github.com/cucumber/godog/issues/339,1103
godog,124,https://github.com/cucumber/godog/issues/124,1093
docs,386,https://github.com/cucumber/docs/issues/386,1068
commitbit,7,https://github.com/cucumber/commitbit/pull/7,1067
commitbit,8,https://github.com/cucumber/commitbit/pull/8,1067
commitbit,9,https://github.com/cucumber/commitbit/pull/9,1067
aruba,740,https://github.com/cucumber/aruba/issues/740,1035
cucumber-android,59,https://github.com/cucumber/cucumber-android/issues/59,1026
git-subrepo,1,https://github.com/cucumber/git-subrepo/pull/1,1009
docs,214,https://github.com/cucumber/docs/issues/214,1009
docs,276,https://github.com/cucumber/docs/issues/276,1009
docs,288,https://github.com/cucumber/docs/issues/288,1009
docs,297,https://github.com/cucumber/docs/issues/297,1009
cucumber-message-upload-service,1,https://github.com/cucumber/cucumber-message-upload-service/pull/1,1009
commitbit,10,https://github.com/cucumber/commitbit/pull/10,1009
cucumber-android,62,https://github.com/cucumber/cucumber-android/issues/62,998
aruba,770,https://github.com/cucumber/aruba/issues/770,980
aruba,518,https://github.com/cucumber/aruba/issues/518,972
godog,365,https://github.com/cucumber/godog/issues/365,949
docs,487,https://github.com/cucumber/docs/issues/487,946
cucumber-android,45,https://github.com/cucumber/cucumber-android/issues/45,942
