repo,issue,url,days since last activity
cucumber-lua,3,https://github.com/cucumber/cucumber-lua/pull/3,1360
cucumber-cpp,190,https://github.com/cucumber/cucumber-cpp/issues/190,1343
docs,188,https://github.com/cucumber/docs/issues/188,1324
cucumber-lua,7,https://github.com/cucumber/cucumber-lua/issues/7,1242
cucumber-cpp,177,https://github.com/cucumber/cucumber-cpp/issues/177,1204
cucumber-lua,13,https://github.com/cucumber/cucumber-lua/pull/13,1195
docs,233,https://github.com/cucumber/docs/issues/233,1186
cucumber-cpp,212,https://github.com/cucumber/cucumber-cpp/issues/212,1134
aruba,500,https://github.com/cucumber/aruba/issues/500,1102
aruba,525,https://github.com/cucumber/aruba/issues/525,1102
aruba,538,https://github.com/cucumber/aruba/issues/538,1102
aruba,550,https://github.com/cucumber/aruba/issues/550,1102
aruba,564,https://github.com/cucumber/aruba/issues/564,1102
aruba,573,https://github.com/cucumber/aruba/issues/573,1102
aruba,480,https://github.com/cucumber/aruba/issues/480,1097
godog,158,https://github.com/cucumber/godog/issues/158,1093
godog,159,https://github.com/cucumber/godog/issues/159,1085
aruba,255,https://github.com/cucumber/aruba/issues/255,1057
cucumber-ruby-wire,16,https://github.com/cucumber/cucumber-ruby-wire/issues/16,1030
godog,173,https://github.com/cucumber/godog/issues/173,1015
cucumber-cpp,220,https://github.com/cucumber/cucumber-cpp/issues/220,1012
cucumber-cpp,222,https://github.com/cucumber/cucumber-cpp/issues/222,993
cucumber-ruby-wire,19,https://github.com/cucumber/cucumber-ruby-wire/issues/19,992
godog,182,https://github.com/cucumber/godog/issues/182,967
common,620,https://github.com/cucumber/common/issues/620,951
godog,185,https://github.com/cucumber/godog/issues/185,938
godog,187,https://github.com/cucumber/godog/issues/187,917
docs,230,https://github.com/cucumber/docs/issues/230,876
docs,79,https://github.com/cucumber/docs/issues/79,848
repo-template,4,https://github.com/cucumber/repo-template/issues/4,834
common,686,https://github.com/cucumber/common/issues/686,833
docs,401,https://github.com/cucumber/docs/issues/401,832
repo-template,5,https://github.com/cucumber/repo-template/issues/5,827
cucumber-cpp,226,https://github.com/cucumber/cucumber-cpp/issues/226,826
cucumber-android,32,https://github.com/cucumber/cucumber-android/issues/32,812
docs,391,https://github.com/cucumber/docs/issues/391,774
common,775,https://github.com/cucumber/common/issues/775,766
common,783,https://github.com/cucumber/common/issues/783,764
aruba,685,https://github.com/cucumber/aruba/issues/685,763
aruba,695,https://github.com/cucumber/aruba/issues/695,761
common,789,https://github.com/cucumber/common/issues/789,750
docs,424,https://github.com/cucumber/docs/issues/424,740
aruba,705,https://github.com/cucumber/aruba/issues/705,695
godog,128,https://github.com/cucumber/godog/issues/128,692
cucumber-android,44,https://github.com/cucumber/cucumber-android/issues/44,671
cucumber-jvm-scala,4,https://github.com/cucumber/cucumber-jvm-scala/issues/4,633
multi_test,21,https://github.com/cucumber/multi_test/issues/21,631
common,999,https://github.com/cucumber/common/issues/999,631
cucumber-eclipse,406,https://github.com/cucumber/cucumber-eclipse/issues/406,626
common,933,https://github.com/cucumber/common/issues/933,617
gherkin-c,10,https://github.com/cucumber/gherkin-c/pull/10,590
gherkin-c,13,https://github.com/cucumber/gherkin-c/pull/13,590
gherkin-c,14,https://github.com/cucumber/gherkin-c/pull/14,590
common,897,https://github.com/cucumber/common/issues/897,590
godog,58,https://github.com/cucumber/godog/issues/58,589
godog,94,https://github.com/cucumber/godog/issues/94,589
godog,154,https://github.com/cucumber/godog/issues/154,589
godog,194,https://github.com/cucumber/godog/issues/194,589
cucumber-parent,8,https://github.com/cucumber/cucumber-parent/pull/8,588
commitbit,6,https://github.com/cucumber/commitbit/issues/6,587
aruba,722,https://github.com/cucumber/aruba/issues/722,565
godog,230,https://github.com/cucumber/godog/issues/230,557
godog,334,https://github.com/cucumber/godog/issues/334,557
todo-react-typescript-subsecond,2,https://github.com/cucumber/todo-react-typescript-subsecond/pull/2,550
common,773,https://github.com/cucumber/common/issues/773,538
godog,339,https://github.com/cucumber/godog/issues/339,519
godog,341,https://github.com/cucumber/godog/issues/341,516
cucumber-json-testdata-generator,11,https://github.com/cucumber/cucumber-json-testdata-generator/pull/11,514
cucumber-lua,14,https://github.com/cucumber/cucumber-lua/pull/14,513
godog,124,https://github.com/cucumber/godog/issues/124,509
cucumber-lua,8,https://github.com/cucumber/cucumber-lua/pull/8,490
todo-react-typescript-subsecond,4,https://github.com/cucumber/todo-react-typescript-subsecond/pull/4,484
docs,386,https://github.com/cucumber/docs/issues/386,484
cucumber-lua,15,https://github.com/cucumber/cucumber-lua/pull/15,483
commitbit,7,https://github.com/cucumber/commitbit/pull/7,483
commitbit,8,https://github.com/cucumber/commitbit/pull/8,483
commitbit,9,https://github.com/cucumber/commitbit/pull/9,483
aruba,740,https://github.com/cucumber/aruba/issues/740,451
cucumber-android,59,https://github.com/cucumber/cucumber-android/issues/59,442
todo-react-typescript-subsecond,5,https://github.com/cucumber/todo-react-typescript-subsecond/pull/5,425
slack-invite-automation,4,https://github.com/cucumber/slack-invite-automation/pull/4,425
repo-template,6,https://github.com/cucumber/repo-template/pull/6,425
multi_test,22,https://github.com/cucumber/multi_test/pull/22,425
git-subrepo,1,https://github.com/cucumber/git-subrepo/pull/1,425
docs,214,https://github.com/cucumber/docs/issues/214,425
docs,276,https://github.com/cucumber/docs/issues/276,425
docs,288,https://github.com/cucumber/docs/issues/288,425
docs,297,https://github.com/cucumber/docs/issues/297,425
cucumber-tcl-wire,3,https://github.com/cucumber/cucumber-tcl-wire/pull/3,425
cucumber-parent,21,https://github.com/cucumber/cucumber-parent/pull/21,425
cucumber-message-upload-service,1,https://github.com/cucumber/cucumber-message-upload-service/pull/1,425
cucumber-lua,16,https://github.com/cucumber/cucumber-lua/pull/16,425
cucumber-json-testdata-generator,12,https://github.com/cucumber/cucumber-json-testdata-generator/pull/12,425
commitbit,10,https://github.com/cucumber/commitbit/pull/10,425
coffee-machine,1,https://github.com/cucumber/coffee-machine/pull/1,425
aruba-getting-started,6,https://github.com/cucumber/aruba-getting-started/pull/6,425
common,1264,https://github.com/cucumber/common/issues/1264,420
cucumber-jvm,1921,https://github.com/cucumber/cucumber-jvm/issues/1921,419
cucumber-android,62,https://github.com/cucumber/cucumber-android/issues/62,414
common,1122,https://github.com/cucumber/common/issues/1122,414
coffee-machine-javascript,1,https://github.com/cucumber/coffee-machine-javascript/pull/1,414
aruba,770,https://github.com/cucumber/aruba/issues/770,396
aruba,518,https://github.com/cucumber/aruba/issues/518,388
cucumber-jvm,1891,https://github.com/cucumber/cucumber-jvm/issues/1891,380
cucumber-android,60,https://github.com/cucumber/cucumber-android/issues/60,375
aruba,752,https://github.com/cucumber/aruba/issues/752,375
godog,365,https://github.com/cucumber/godog/issues/365,365
cucumber-jvm,2054,https://github.com/cucumber/cucumber-jvm/issues/2054,365
cucumber-jvm,2216,https://github.com/cucumber/cucumber-jvm/issues/2216,365
cucumber-js,859,https://github.com/cucumber/cucumber-js/issues/859,365
cucumber-js,1079,https://github.com/cucumber/cucumber-js/issues/1079,365
cucumber-js,1275,https://github.com/cucumber/cucumber-js/issues/1275,365
cucumber-js,1324,https://github.com/cucumber/cucumber-js/issues/1324,365
cucumber-js,1545,https://github.com/cucumber/cucumber-js/issues/1545,365
common,1309,https://github.com/cucumber/common/issues/1309,363
docs,487,https://github.com/cucumber/docs/issues/487,362
cucumber-jvm,2215,https://github.com/cucumber/cucumber-jvm/issues/2215,358
cucumber-js-pretty-formatter,1,https://github.com/cucumber/cucumber-js-pretty-formatter/issues/1,358
cucumber-android,45,https://github.com/cucumber/cucumber-android/issues/45,358
godog,375,https://github.com/cucumber/godog/issues/375,357
commitbit,11,https://github.com/cucumber/commitbit/pull/11,357
cucumber-jvm,1805,https://github.com/cucumber/cucumber-jvm/issues/1805,353
common,1357,https://github.com/cucumber/common/issues/1357,351
docs,67,https://github.com/cucumber/docs/issues/67,350
docs,136,https://github.com/cucumber/docs/issues/136,350
docs,434,https://github.com/cucumber/docs/issues/434,350
cucumber-ruby,1288,https://github.com/cucumber/cucumber-ruby/issues/1288,350
cucumber-jvm,1834,https://github.com/cucumber/cucumber-jvm/issues/1834,350
common,1325,https://github.com/cucumber/common/issues/1325,350
godog,95,https://github.com/cucumber/godog/issues/95,348
common,1334,https://github.com/cucumber/common/issues/1334,348
cucumber-jvm-scala,175,https://github.com/cucumber/cucumber-jvm-scala/issues/175,345
cucumber-json-testdata-generator,13,https://github.com/cucumber/cucumber-json-testdata-generator/issues/13,337
common,1290,https://github.com/cucumber/common/issues/1290,336
common,1393,https://github.com/cucumber/common/issues/1393,336
godog,100,https://github.com/cucumber/godog/issues/100,334
common,997,https://github.com/cucumber/common/issues/997,328
common,1421,https://github.com/cucumber/common/issues/1421,325
common,1349,https://github.com/cucumber/common/issues/1349,323
common,1425,https://github.com/cucumber/common/issues/1425,322
common,1426,https://github.com/cucumber/common/issues/1426,322
cucumber-ruby,1469,https://github.com/cucumber/cucumber-ruby/issues/1469,309
cucumber-json-schema,3,https://github.com/cucumber/cucumber-json-schema/issues/3,306
cucumber-ruby,1513,https://github.com/cucumber/cucumber-ruby/issues/1513,302
cucumber-android,69,https://github.com/cucumber/cucumber-android/issues/69,302
cucumber-android,71,https://github.com/cucumber/cucumber-android/issues/71,300
common,1467,https://github.com/cucumber/common/issues/1467,299
common,960,https://github.com/cucumber/common/issues/960,297
common,1273,https://github.com/cucumber/common/issues/1273,296
godog,387,https://github.com/cucumber/godog/issues/387,294
godog,325,https://github.com/cucumber/godog/issues/325,293
cucumber-ruby,1522,https://github.com/cucumber/cucumber-ruby/issues/1522,292
cucumber-ruby,1526,https://github.com/cucumber/cucumber-ruby/issues/1526,289
cucumber-js,1644,https://github.com/cucumber/cucumber-js/issues/1644,289
common,1462,https://github.com/cucumber/common/issues/1462,288
common,1493,https://github.com/cucumber/common/issues/1493,286
docs,560,https://github.com/cucumber/docs/issues/560,282
cucumber-rails,438,https://github.com/cucumber/cucumber-rails/issues/438,282
cucumber-rails,446,https://github.com/cucumber/cucumber-rails/issues/446,282
cucumber-rails,505,https://github.com/cucumber/cucumber-rails/issues/505,282
cucumber-js,1044,https://github.com/cucumber/cucumber-js/issues/1044,282
cucumber-cpp,243,https://github.com/cucumber/cucumber-cpp/issues/243,281
cucumber-eclipse,6,https://github.com/cucumber/cucumber-eclipse/issues/6,280
cucumber-eclipse,7,https://github.com/cucumber/cucumber-eclipse/issues/7,280
cucumber-eclipse,12,https://github.com/cucumber/cucumber-eclipse/issues/12,280
cucumber-eclipse,13,https://github.com/cucumber/cucumber-eclipse/issues/13,280
cucumber-eclipse,14,https://github.com/cucumber/cucumber-eclipse/issues/14,280
cucumber-eclipse,172,https://github.com/cucumber/cucumber-eclipse/issues/172,280
cucumber-eclipse,238,https://github.com/cucumber/cucumber-eclipse/issues/238,280
cucumber-eclipse,283,https://github.com/cucumber/cucumber-eclipse/issues/283,280
docs,594,https://github.com/cucumber/docs/issues/594,279
common,756,https://github.com/cucumber/common/issues/756,279
todo-react-typescript-subsecond,6,https://github.com/cucumber/todo-react-typescript-subsecond/pull/6,278
cucumber-js,1664,https://github.com/cucumber/cucumber-js/issues/1664,273
common,1413,https://github.com/cucumber/common/issues/1413,272
common,1427,https://github.com/cucumber/common/issues/1427,272
common,1523,https://github.com/cucumber/common/issues/1523,272
docs,561,https://github.com/cucumber/docs/issues/561,271
common,1512,https://github.com/cucumber/common/issues/1512,269
common,1519,https://github.com/cucumber/common/issues/1519,268
aruba,600,https://github.com/cucumber/aruba/pull/600,266
aruba,716,https://github.com/cucumber/aruba/pull/716,266
aruba,746,https://github.com/cucumber/aruba/pull/746,266
common,1539,https://github.com/cucumber/common/issues/1539,265
aruba,806,https://github.com/cucumber/aruba/issues/806,265
build,18,https://github.com/cucumber/build/issues/18,264
common,1317,https://github.com/cucumber/common/issues/1317,261
common,1504,https://github.com/cucumber/common/issues/1504,261
common,1505,https://github.com/cucumber/common/issues/1505,261
cucumber-ruby,1541,https://github.com/cucumber/cucumber-ruby/issues/1541,259
cucumber.ml,34,https://github.com/cucumber/cucumber.ml/pull/34,257
cucumber.ml,35,https://github.com/cucumber/cucumber.ml/pull/35,257
cucumber-android,33,https://github.com/cucumber/cucumber-android/pull/33,257
cucumber-android,61,https://github.com/cucumber/cucumber-android/pull/61,257
godog,291,https://github.com/cucumber/godog/issues/291,251
cucumber-js,1617,https://github.com/cucumber/cucumber-js/pull/1617,251
cucumber-ruby,1547,https://github.com/cucumber/cucumber-ruby/issues/1547,250
cucumber-android,46,https://github.com/cucumber/cucumber-android/issues/46,249
common,1580,https://github.com/cucumber/common/issues/1580,248
cucumber-js,1688,https://github.com/cucumber/cucumber-js/pull/1688,243
docs,627,https://github.com/cucumber/docs/issues/627,241
common,1588,https://github.com/cucumber/common/issues/1588,240
common,331,https://github.com/cucumber/common/issues/331,238
godog,394,https://github.com/cucumber/godog/issues/394,237
docs,630,https://github.com/cucumber/docs/issues/630,237
cucumber-jvm,1711,https://github.com/cucumber/cucumber-jvm/issues/1711,236
cucumber-eclipse-update-site,4,https://github.com/cucumber/cucumber-eclipse-update-site/issues/4,234
docs,628,https://github.com/cucumber/docs/issues/628,233
cucumber-jvm-groovy,22,https://github.com/cucumber/cucumber-jvm-groovy/pull/22,233
cucumber-js-pretty-formatter,3,https://github.com/cucumber/cucumber-js-pretty-formatter/issues/3,231
cucumber-js,1698,https://github.com/cucumber/cucumber-js/issues/1698,231
common,1614,https://github.com/cucumber/common/issues/1614,231
aruba,505,https://github.com/cucumber/aruba/pull/505,229
aruba,817,https://github.com/cucumber/aruba/pull/817,229
aruba,619,https://github.com/cucumber/aruba/pull/619,228
aruba,816,https://github.com/cucumber/aruba/pull/816,228
aruba,254,https://github.com/cucumber/aruba/issues/254,227
common,1441,https://github.com/cucumber/common/issues/1441,226
aruba,799,https://github.com/cucumber/aruba/pull/799,226
docs,637,https://github.com/cucumber/docs/issues/637,224
common,249,https://github.com/cucumber/common/issues/249,219
common,1602,https://github.com/cucumber/common/issues/1602,219
common,714,https://github.com/cucumber/common/issues/714,218
docs,642,https://github.com/cucumber/docs/issues/642,216
common,568,https://github.com/cucumber/common/issues/568,215
common,871,https://github.com/cucumber/common/issues/871,215
common,1638,https://github.com/cucumber/common/issues/1638,211
common,1649,https://github.com/cucumber/common/issues/1649,209
godog,399,https://github.com/cucumber/godog/issues/399,205
common,1550,https://github.com/cucumber/common/issues/1550,205
godog,406,https://github.com/cucumber/godog/issues/406,204
cucumber-cpp,163,https://github.com/cucumber/cucumber-cpp/issues/163,201
cucumber-js,1712,https://github.com/cucumber/cucumber-js/issues/1712,200
cucumber-ruby-wire,1,https://github.com/cucumber/cucumber-ruby-wire/issues/1,198
cucumber-js,1724,https://github.com/cucumber/cucumber-js/issues/1724,198
common,1386,https://github.com/cucumber/common/issues/1386,198
common,1664,https://github.com/cucumber/common/issues/1664,198
cucumber-js,1153,https://github.com/cucumber/cucumber-js/issues/1153,195
godog,410,https://github.com/cucumber/godog/issues/410,190
cucumber-android,83,https://github.com/cucumber/cucumber-android/issues/83,190
common,1677,https://github.com/cucumber/common/issues/1677,190
common,1646,https://github.com/cucumber/common/issues/1646,188
cucumber-js,1728,https://github.com/cucumber/cucumber-js/issues/1728,187
aruba,391,https://github.com/cucumber/aruba/issues/391,185
aruba,395,https://github.com/cucumber/aruba/issues/395,185
aruba,402,https://github.com/cucumber/aruba/issues/402,185
aruba,420,https://github.com/cucumber/aruba/issues/420,185
aruba,432,https://github.com/cucumber/aruba/issues/432,185
aruba,484,https://github.com/cucumber/aruba/issues/484,185
aruba,521,https://github.com/cucumber/aruba/issues/521,185
aruba,545,https://github.com/cucumber/aruba/issues/545,185
aruba,549,https://github.com/cucumber/aruba/issues/549,185
aruba,667,https://github.com/cucumber/aruba/issues/667,185
aruba,694,https://github.com/cucumber/aruba/issues/694,185
aruba,713,https://github.com/cucumber/aruba/issues/713,185
common,768,https://github.com/cucumber/common/issues/768,178
godog,398,https://github.com/cucumber/godog/issues/398,176
cucumber-rails,514,https://github.com/cucumber/cucumber-rails/issues/514,176
godog,267,https://github.com/cucumber/godog/issues/267,174
common,1685,https://github.com/cucumber/common/issues/1685,174
cucumber-jvm,2324,https://github.com/cucumber/cucumber-jvm/issues/2324,173
godog,395,https://github.com/cucumber/godog/issues/395,170
cucumber-js,1393,https://github.com/cucumber/cucumber-js/issues/1393,169
common,1691,https://github.com/cucumber/common/issues/1691,163
common,1306,https://github.com/cucumber/common/issues/1306,162
cucumber-jvm,2035,https://github.com/cucumber/cucumber-jvm/issues/2035,159
common,1654,https://github.com/cucumber/common/issues/1654,159
godog,428,https://github.com/cucumber/godog/pull/428,158
aruba,789,https://github.com/cucumber/aruba/pull/789,157
godog,389,https://github.com/cucumber/godog/issues/389,156
common,1618,https://github.com/cucumber/common/pull/1618,155
common,935,https://github.com/cucumber/common/pull/935,154
common,1498,https://github.com/cucumber/common/pull/1498,154
cucumber-js,1404,https://github.com/cucumber/cucumber-js/issues/1404,150
common,779,https://github.com/cucumber/common/issues/779,150
cucumber-ruby,1553,https://github.com/cucumber/cucumber-ruby/issues/1553,149
common,1662,https://github.com/cucumber/common/issues/1662,149
common,415,https://github.com/cucumber/common/issues/415,148
common,453,https://github.com/cucumber/common/issues/453,148
action-create-github-release,1,https://github.com/cucumber/action-create-github-release/issues/1,147
cucumber-ruby,1362,https://github.com/cucumber/cucumber-ruby/issues/1362,146
cucumber-js,1695,https://github.com/cucumber/cucumber-js/pull/1695,142
cucumber-eclipse,324,https://github.com/cucumber/cucumber-eclipse/issues/324,141
cucumber-eclipse,342,https://github.com/cucumber/cucumber-eclipse/issues/342,141
cucumber-eclipse,400,https://github.com/cucumber/cucumber-eclipse/issues/400,141
cucumber-eclipse,402,https://github.com/cucumber/cucumber-eclipse/issues/402,141
cucumber-eclipse,403,https://github.com/cucumber/cucumber-eclipse/issues/403,141
cucumber-eclipse,407,https://github.com/cucumber/cucumber-eclipse/issues/407,141
cucumber-eclipse,411,https://github.com/cucumber/cucumber-eclipse/pull/411,141
cucumber-eclipse,418,https://github.com/cucumber/cucumber-eclipse/issues/418,141
cucumber-eclipse,425,https://github.com/cucumber/cucumber-eclipse/issues/425,141
cucumber-eclipse,434,https://github.com/cucumber/cucumber-eclipse/issues/434,141
cucumber-eclipse,436,https://github.com/cucumber/cucumber-eclipse/issues/436,141
godog,376,https://github.com/cucumber/godog/issues/376,140
cucumber-eclipse,368,https://github.com/cucumber/cucumber-eclipse/issues/368,140
cucumber-eclipse,442,https://github.com/cucumber/cucumber-eclipse/issues/442,139
cucumber-cpp,154,https://github.com/cucumber/cucumber-cpp/issues/154,138
cucumber-cpp,199,https://github.com/cucumber/cucumber-cpp/issues/199,138
cucumber-cpp,219,https://github.com/cucumber/cucumber-cpp/issues/219,138
cucumber-cpp,246,https://github.com/cucumber/cucumber-cpp/issues/246,138
cucumber-jvm-scala,217,https://github.com/cucumber/cucumber-jvm-scala/issues/217,134
cucumber-electron,58,https://github.com/cucumber/cucumber-electron/issues/58,134
cucumber-electron,63,https://github.com/cucumber/cucumber-electron/issues/63,134
