repo,issue,url,days since last activity
aruba,500,https://github.com/cucumber/aruba/issues/500,2192
aruba,525,https://github.com/cucumber/aruba/issues/525,2192
aruba,538,https://github.com/cucumber/aruba/issues/538,2192
aruba,550,https://github.com/cucumber/aruba/issues/550,2192
aruba,564,https://github.com/cucumber/aruba/issues/564,2192
aruba,480,https://github.com/cucumber/aruba/issues/480,2187
godog,159,https://github.com/cucumber/godog/issues/159,2175
aruba,255,https://github.com/cucumber/aruba/issues/255,2147
cucumber-ruby-wire,16,https://github.com/cucumber/cucumber-ruby-wire/issues/16,2120
godog,173,https://github.com/cucumber/godog/issues/173,2105
godog,182,https://github.com/cucumber/godog/issues/182,2057
godog,185,https://github.com/cucumber/godog/issues/185,2028
godog,187,https://github.com/cucumber/godog/issues/187,2007
common,686,https://github.com/cucumber/common/issues/686,1923
cucumber-android,32,https://github.com/cucumber/cucumber-android/issues/32,1902
common,775,https://github.com/cucumber/common/issues/775,1856
aruba,685,https://github.com/cucumber/aruba/issues/685,1853
aruba,695,https://github.com/cucumber/aruba/issues/695,1851
common,789,https://github.com/cucumber/common/issues/789,1840
aruba,705,https://github.com/cucumber/aruba/issues/705,1785
godog,128,https://github.com/cucumber/godog/issues/128,1782
cucumber-eclipse,406,https://github.com/cucumber/cucumber-eclipse/issues/406,1716
godog,58,https://github.com/cucumber/godog/issues/58,1679
godog,94,https://github.com/cucumber/godog/issues/94,1679
godog,154,https://github.com/cucumber/godog/issues/154,1679
godog,194,https://github.com/cucumber/godog/issues/194,1679
commitbit,6,https://github.com/cucumber/commitbit/issues/6,1677
godog,230,https://github.com/cucumber/godog/issues/230,1647
common,773,https://github.com/cucumber/common/issues/773,1628
commitbit,7,https://github.com/cucumber/commitbit/pull/7,1573
commitbit,8,https://github.com/cucumber/commitbit/pull/8,1573
commitbit,9,https://github.com/cucumber/commitbit/pull/9,1573
aruba,740,https://github.com/cucumber/aruba/issues/740,1541
cucumber-android,59,https://github.com/cucumber/cucumber-android/issues/59,1532
git-subrepo,1,https://github.com/cucumber/git-subrepo/pull/1,1515
cucumber-message-upload-service,1,https://github.com/cucumber/cucumber-message-upload-service/pull/1,1515
commitbit,10,https://github.com/cucumber/commitbit/pull/10,1515
cucumber-android,62,https://github.com/cucumber/cucumber-android/issues/62,1504
aruba,770,https://github.com/cucumber/aruba/issues/770,1486
aruba,518,https://github.com/cucumber/aruba/issues/518,1478
godog,365,https://github.com/cucumber/godog/issues/365,1455
godog,375,https://github.com/cucumber/godog/issues/375,1447
godog,95,https://github.com/cucumber/godog/issues/95,1438
common,1290,https://github.com/cucumber/common/issues/1290,1426
common,1425,https://github.com/cucumber/common/issues/1425,1412
cucumber-json-schema,3,https://github.com/cucumber/cucumber-json-schema/issues/3,1396
cucumber-js,1644,https://github.com/cucumber/cucumber-js/issues/1644,1379
common,1462,https://github.com/cucumber/common/issues/1462,1378
cucumber-eclipse,6,https://github.com/cucumber/cucumber-eclipse/issues/6,1370
cucumber-eclipse,7,https://github.com/cucumber/cucumber-eclipse/issues/7,1370
cucumber-eclipse,12,https://github.com/cucumber/cucumber-eclipse/issues/12,1370
cucumber-eclipse,13,https://github.com/cucumber/cucumber-eclipse/issues/13,1370
cucumber-eclipse,14,https://github.com/cucumber/cucumber-eclipse/issues/14,1370
cucumber-eclipse,172,https://github.com/cucumber/cucumber-eclipse/issues/172,1370
cucumber-eclipse,238,https://github.com/cucumber/cucumber-eclipse/issues/238,1370
cucumber-eclipse,283,https://github.com/cucumber/cucumber-eclipse/issues/283,1370
cucumber-js,1664,https://github.com/cucumber/cucumber-js/issues/1664,1363
common,1427,https://github.com/cucumber/common/issues/1427,1362
common,1523,https://github.com/cucumber/common/issues/1523,1362
aruba,600,https://github.com/cucumber/aruba/pull/600,1356
aruba,716,https://github.com/cucumber/aruba/pull/716,1356
aruba,806,https://github.com/cucumber/aruba/issues/806,1355
build,18,https://github.com/cucumber/build/issues/18,1354
cucumber.ml,34,https://github.com/cucumber/cucumber.ml/pull/34,1347
godog,291,https://github.com/cucumber/godog/issues/291,1341
godog,394,https://github.com/cucumber/godog/issues/394,1327
cucumber-eclipse-update-site,4,https://github.com/cucumber/cucumber-eclipse-update-site/issues/4,1324
common,1614,https://github.com/cucumber/common/issues/1614,1321
aruba,817,https://github.com/cucumber/aruba/pull/817,1319
aruba,254,https://github.com/cucumber/aruba/issues/254,1317
common,714,https://github.com/cucumber/common/issues/714,1308
cucumber-ruby-wire,1,https://github.com/cucumber/cucumber-ruby-wire/issues/1,1288
common,1664,https://github.com/cucumber/common/issues/1664,1288
godog,410,https://github.com/cucumber/godog/issues/410,1280
aruba,391,https://github.com/cucumber/aruba/issues/391,1275
aruba,395,https://github.com/cucumber/aruba/issues/395,1275
aruba,402,https://github.com/cucumber/aruba/issues/402,1275
aruba,420,https://github.com/cucumber/aruba/issues/420,1275
aruba,432,https://github.com/cucumber/aruba/issues/432,1275
aruba,521,https://github.com/cucumber/aruba/issues/521,1275
aruba,545,https://github.com/cucumber/aruba/issues/545,1275
aruba,549,https://github.com/cucumber/aruba/issues/549,1275
aruba,667,https://github.com/cucumber/aruba/issues/667,1275
aruba,694,https://github.com/cucumber/aruba/issues/694,1275
aruba,713,https://github.com/cucumber/aruba/issues/713,1275
godog,267,https://github.com/cucumber/godog/issues/267,1264
common,1685,https://github.com/cucumber/common/issues/1685,1264
godog,395,https://github.com/cucumber/godog/issues/395,1260
common,1306,https://github.com/cucumber/common/issues/1306,1252
