repo,issue,url,days since last activity
aruba,500,https://github.com/cucumber/aruba/issues/500,2379
aruba,525,https://github.com/cucumber/aruba/issues/525,2379
aruba,538,https://github.com/cucumber/aruba/issues/538,2379
aruba,550,https://github.com/cucumber/aruba/issues/550,2379
aruba,564,https://github.com/cucumber/aruba/issues/564,2379
aruba,480,https://github.com/cucumber/aruba/issues/480,2374
godog,159,https://github.com/cucumber/godog/issues/159,2362
aruba,255,https://github.com/cucumber/aruba/issues/255,2334
cucumber-ruby-wire,16,https://github.com/cucumber/cucumber-ruby-wire/issues/16,2307
godog,173,https://github.com/cucumber/godog/issues/173,2292
godog,182,https://github.com/cucumber/godog/issues/182,2244
godog,185,https://github.com/cucumber/godog/issues/185,2215
godog,187,https://github.com/cucumber/godog/issues/187,2194
common,686,https://github.com/cucumber/common/issues/686,2110
cucumber-android,32,https://github.com/cucumber/cucumber-android/issues/32,2089
common,775,https://github.com/cucumber/common/issues/775,2043
aruba,685,https://github.com/cucumber/aruba/issues/685,2040
aruba,695,https://github.com/cucumber/aruba/issues/695,2038
common,789,https://github.com/cucumber/common/issues/789,2027
aruba,705,https://github.com/cucumber/aruba/issues/705,1972
godog,128,https://github.com/cucumber/godog/issues/128,1969
godog,58,https://github.com/cucumber/godog/issues/58,1866
godog,94,https://github.com/cucumber/godog/issues/94,1866
godog,154,https://github.com/cucumber/godog/issues/154,1866
godog,194,https://github.com/cucumber/godog/issues/194,1866
commitbit,6,https://github.com/cucumber/commitbit/issues/6,1864
godog,230,https://github.com/cucumber/godog/issues/230,1834
common,773,https://github.com/cucumber/common/issues/773,1815
commitbit,7,https://github.com/cucumber/commitbit/pull/7,1760
commitbit,8,https://github.com/cucumber/commitbit/pull/8,1760
commitbit,9,https://github.com/cucumber/commitbit/pull/9,1760
aruba,740,https://github.com/cucumber/aruba/issues/740,1728
cucumber-android,59,https://github.com/cucumber/cucumber-android/issues/59,1719
