repo,issue,url,days since last activity
cucumber-cpp,190,https://github.com/cucumber/cucumber-cpp/issues/190,1997
docs,188,https://github.com/cucumber/docs/issues/188,1978
cucumber-cpp,177,https://github.com/cucumber/cucumber-cpp/issues/177,1858
docs,233,https://github.com/cucumber/docs/issues/233,1840
cucumber-cpp,212,https://github.com/cucumber/cucumber-cpp/issues/212,1788
aruba,500,https://github.com/cucumber/aruba/issues/500,1756
aruba,525,https://github.com/cucumber/aruba/issues/525,1756
aruba,538,https://github.com/cucumber/aruba/issues/538,1756
aruba,550,https://github.com/cucumber/aruba/issues/550,1756
aruba,564,https://github.com/cucumber/aruba/issues/564,1756
aruba,480,https://github.com/cucumber/aruba/issues/480,1751
godog,159,https://github.com/cucumber/godog/issues/159,1739
aruba,255,https://github.com/cucumber/aruba/issues/255,1711
cucumber-ruby-wire,16,https://github.com/cucumber/cucumber-ruby-wire/issues/16,1684
godog,173,https://github.com/cucumber/godog/issues/173,1669
cucumber-cpp,222,https://github.com/cucumber/cucumber-cpp/issues/222,1647
godog,182,https://github.com/cucumber/godog/issues/182,1621
godog,185,https://github.com/cucumber/godog/issues/185,1592
godog,187,https://github.com/cucumber/godog/issues/187,1571
docs,230,https://github.com/cucumber/docs/issues/230,1530
common,686,https://github.com/cucumber/common/issues/686,1487
docs,401,https://github.com/cucumber/docs/issues/401,1486
cucumber-cpp,226,https://github.com/cucumber/cucumber-cpp/issues/226,1480
cucumber-android,32,https://github.com/cucumber/cucumber-android/issues/32,1466
docs,391,https://github.com/cucumber/docs/issues/391,1428
common,775,https://github.com/cucumber/common/issues/775,1420
aruba,685,https://github.com/cucumber/aruba/issues/685,1417
aruba,695,https://github.com/cucumber/aruba/issues/695,1415
common,789,https://github.com/cucumber/common/issues/789,1404
docs,424,https://github.com/cucumber/docs/issues/424,1394
aruba,705,https://github.com/cucumber/aruba/issues/705,1349
godog,128,https://github.com/cucumber/godog/issues/128,1346
cucumber-eclipse,406,https://github.com/cucumber/cucumber-eclipse/issues/406,1280
godog,58,https://github.com/cucumber/godog/issues/58,1243
godog,94,https://github.com/cucumber/godog/issues/94,1243
godog,154,https://github.com/cucumber/godog/issues/154,1243
godog,194,https://github.com/cucumber/godog/issues/194,1243
commitbit,6,https://github.com/cucumber/commitbit/issues/6,1241
godog,230,https://github.com/cucumber/godog/issues/230,1211
common,773,https://github.com/cucumber/common/issues/773,1192
godog,339,https://github.com/cucumber/godog/issues/339,1173
godog,124,https://github.com/cucumber/godog/issues/124,1163
docs,386,https://github.com/cucumber/docs/issues/386,1138
commitbit,7,https://github.com/cucumber/commitbit/pull/7,1137
commitbit,8,https://github.com/cucumber/commitbit/pull/8,1137
commitbit,9,https://github.com/cucumber/commitbit/pull/9,1137
aruba,740,https://github.com/cucumber/aruba/issues/740,1105
cucumber-android,59,https://github.com/cucumber/cucumber-android/issues/59,1096
git-subrepo,1,https://github.com/cucumber/git-subrepo/pull/1,1079
docs,214,https://github.com/cucumber/docs/issues/214,1079
docs,276,https://github.com/cucumber/docs/issues/276,1079
