repo,issue,url,days since last activity
docs,188,https://github.com/cucumber/docs/issues/188,2319
docs,233,https://github.com/cucumber/docs/issues/233,2181
aruba,500,https://github.com/cucumber/aruba/issues/500,2097
aruba,525,https://github.com/cucumber/aruba/issues/525,2097
aruba,538,https://github.com/cucumber/aruba/issues/538,2097
aruba,550,https://github.com/cucumber/aruba/issues/550,2097
aruba,564,https://github.com/cucumber/aruba/issues/564,2097
aruba,480,https://github.com/cucumber/aruba/issues/480,2092
godog,159,https://github.com/cucumber/godog/issues/159,2080
aruba,255,https://github.com/cucumber/aruba/issues/255,2052
cucumber-ruby-wire,16,https://github.com/cucumber/cucumber-ruby-wire/issues/16,2025
godog,173,https://github.com/cucumber/godog/issues/173,2010
godog,182,https://github.com/cucumber/godog/issues/182,1962
godog,185,https://github.com/cucumber/godog/issues/185,1933
godog,187,https://github.com/cucumber/godog/issues/187,1912
docs,230,https://github.com/cucumber/docs/issues/230,1871
common,686,https://github.com/cucumber/common/issues/686,1828
docs,401,https://github.com/cucumber/docs/issues/401,1827
cucumber-android,32,https://github.com/cucumber/cucumber-android/issues/32,1807
docs,391,https://github.com/cucumber/docs/issues/391,1769
common,775,https://github.com/cucumber/common/issues/775,1761
aruba,685,https://github.com/cucumber/aruba/issues/685,1758
aruba,695,https://github.com/cucumber/aruba/issues/695,1756
common,789,https://github.com/cucumber/common/issues/789,1745
docs,424,https://github.com/cucumber/docs/issues/424,1735
aruba,705,https://github.com/cucumber/aruba/issues/705,1690
godog,128,https://github.com/cucumber/godog/issues/128,1687
cucumber-eclipse,406,https://github.com/cucumber/cucumber-eclipse/issues/406,1621
godog,58,https://github.com/cucumber/godog/issues/58,1584
godog,94,https://github.com/cucumber/godog/issues/94,1584
godog,154,https://github.com/cucumber/godog/issues/154,1584
godog,194,https://github.com/cucumber/godog/issues/194,1584
commitbit,6,https://github.com/cucumber/commitbit/issues/6,1582
godog,230,https://github.com/cucumber/godog/issues/230,1552
common,773,https://github.com/cucumber/common/issues/773,1533
docs,386,https://github.com/cucumber/docs/issues/386,1479
commitbit,7,https://github.com/cucumber/commitbit/pull/7,1478
commitbit,8,https://github.com/cucumber/commitbit/pull/8,1478
commitbit,9,https://github.com/cucumber/commitbit/pull/9,1478
aruba,740,https://github.com/cucumber/aruba/issues/740,1446
cucumber-android,59,https://github.com/cucumber/cucumber-android/issues/59,1437
git-subrepo,1,https://github.com/cucumber/git-subrepo/pull/1,1420
docs,214,https://github.com/cucumber/docs/issues/214,1420
docs,288,https://github.com/cucumber/docs/issues/288,1420
docs,297,https://github.com/cucumber/docs/issues/297,1420
cucumber-message-upload-service,1,https://github.com/cucumber/cucumber-message-upload-service/pull/1,1420
commitbit,10,https://github.com/cucumber/commitbit/pull/10,1420
cucumber-android,62,https://github.com/cucumber/cucumber-android/issues/62,1409
aruba,770,https://github.com/cucumber/aruba/issues/770,1391
aruba,518,https://github.com/cucumber/aruba/issues/518,1383
godog,365,https://github.com/cucumber/godog/issues/365,1360
docs,487,https://github.com/cucumber/docs/issues/487,1357
