repo,issue,url,days since last activity
cucumber-cpp,190,https://github.com/cucumber/cucumber-cpp/issues/190,2007
docs,188,https://github.com/cucumber/docs/issues/188,1988
cucumber-cpp,177,https://github.com/cucumber/cucumber-cpp/issues/177,1868
docs,233,https://github.com/cucumber/docs/issues/233,1850
cucumber-cpp,212,https://github.com/cucumber/cucumber-cpp/issues/212,1798
aruba,500,https://github.com/cucumber/aruba/issues/500,1766
aruba,525,https://github.com/cucumber/aruba/issues/525,1766
aruba,538,https://github.com/cucumber/aruba/issues/538,1766
aruba,550,https://github.com/cucumber/aruba/issues/550,1766
aruba,564,https://github.com/cucumber/aruba/issues/564,1766
aruba,480,https://github.com/cucumber/aruba/issues/480,1761
godog,159,https://github.com/cucumber/godog/issues/159,1749
aruba,255,https://github.com/cucumber/aruba/issues/255,1721
cucumber-ruby-wire,16,https://github.com/cucumber/cucumber-ruby-wire/issues/16,1694
godog,173,https://github.com/cucumber/godog/issues/173,1679
cucumber-cpp,222,https://github.com/cucumber/cucumber-cpp/issues/222,1657
godog,182,https://github.com/cucumber/godog/issues/182,1631
godog,185,https://github.com/cucumber/godog/issues/185,1602
godog,187,https://github.com/cucumber/godog/issues/187,1581
docs,230,https://github.com/cucumber/docs/issues/230,1540
common,686,https://github.com/cucumber/common/issues/686,1497
docs,401,https://github.com/cucumber/docs/issues/401,1496
cucumber-cpp,226,https://github.com/cucumber/cucumber-cpp/issues/226,1490
cucumber-android,32,https://github.com/cucumber/cucumber-android/issues/32,1476
docs,391,https://github.com/cucumber/docs/issues/391,1438
common,775,https://github.com/cucumber/common/issues/775,1430
aruba,685,https://github.com/cucumber/aruba/issues/685,1427
aruba,695,https://github.com/cucumber/aruba/issues/695,1425
common,789,https://github.com/cucumber/common/issues/789,1414
docs,424,https://github.com/cucumber/docs/issues/424,1404
aruba,705,https://github.com/cucumber/aruba/issues/705,1359
godog,128,https://github.com/cucumber/godog/issues/128,1356
cucumber-eclipse,406,https://github.com/cucumber/cucumber-eclipse/issues/406,1290
godog,58,https://github.com/cucumber/godog/issues/58,1253
godog,94,https://github.com/cucumber/godog/issues/94,1253
godog,154,https://github.com/cucumber/godog/issues/154,1253
godog,194,https://github.com/cucumber/godog/issues/194,1253
commitbit,6,https://github.com/cucumber/commitbit/issues/6,1251
godog,230,https://github.com/cucumber/godog/issues/230,1221
common,773,https://github.com/cucumber/common/issues/773,1202
godog,339,https://github.com/cucumber/godog/issues/339,1183
godog,124,https://github.com/cucumber/godog/issues/124,1173
docs,386,https://github.com/cucumber/docs/issues/386,1148
commitbit,7,https://github.com/cucumber/commitbit/pull/7,1147
commitbit,8,https://github.com/cucumber/commitbit/pull/8,1147
commitbit,9,https://github.com/cucumber/commitbit/pull/9,1147
aruba,740,https://github.com/cucumber/aruba/issues/740,1115
cucumber-android,59,https://github.com/cucumber/cucumber-android/issues/59,1106
git-subrepo,1,https://github.com/cucumber/git-subrepo/pull/1,1089
docs,214,https://github.com/cucumber/docs/issues/214,1089
docs,276,https://github.com/cucumber/docs/issues/276,1089
docs,288,https://github.com/cucumber/docs/issues/288,1089
docs,297,https://github.com/cucumber/docs/issues/297,1089
cucumber-message-upload-service,1,https://github.com/cucumber/cucumber-message-upload-service/pull/1,1089
commitbit,10,https://github.com/cucumber/commitbit/pull/10,1089
cucumber-android,62,https://github.com/cucumber/cucumber-android/issues/62,1078
aruba,770,https://github.com/cucumber/aruba/issues/770,1060
aruba,518,https://github.com/cucumber/aruba/issues/518,1052
godog,365,https://github.com/cucumber/godog/issues/365,1029
docs,487,https://github.com/cucumber/docs/issues/487,1026
godog,375,https://github.com/cucumber/godog/issues/375,1021
common,1357,https://github.com/cucumber/common/issues/1357,1015
docs,67,https://github.com/cucumber/docs/issues/67,1014
docs,136,https://github.com/cucumber/docs/issues/136,1014
docs,434,https://github.com/cucumber/docs/issues/434,1014
cucumber-jvm,1834,https://github.com/cucumber/cucumber-jvm/issues/1834,1014
godog,95,https://github.com/cucumber/godog/issues/95,1012
common,1290,https://github.com/cucumber/common/issues/1290,1000
common,1425,https://github.com/cucumber/common/issues/1425,986
cucumber-js,1644,https://github.com/cucumber/cucumber-js/issues/1644,953
common,1462,https://github.com/cucumber/common/issues/1462,952
docs,560,https://github.com/cucumber/docs/issues/560,946
cucumber-rails,446,https://github.com/cucumber/cucumber-rails/issues/446,946
cucumber-cpp,243,https://github.com/cucumber/cucumber-cpp/issues/243,945
cucumber-eclipse,6,https://github.com/cucumber/cucumber-eclipse/issues/6,944
cucumber-eclipse,7,https://github.com/cucumber/cucumber-eclipse/issues/7,944
cucumber-eclipse,12,https://github.com/cucumber/cucumber-eclipse/issues/12,944
cucumber-eclipse,13,https://github.com/cucumber/cucumber-eclipse/issues/13,944
cucumber-eclipse,14,https://github.com/cucumber/cucumber-eclipse/issues/14,944
cucumber-eclipse,172,https://github.com/cucumber/cucumber-eclipse/issues/172,944
