repo,issue,url,days since last activity
docs,188,https://github.com/cucumber/docs/issues/188,2342
docs,233,https://github.com/cucumber/docs/issues/233,2204
aruba,500,https://github.com/cucumber/aruba/issues/500,2120
aruba,525,https://github.com/cucumber/aruba/issues/525,2120
aruba,538,https://github.com/cucumber/aruba/issues/538,2120
aruba,550,https://github.com/cucumber/aruba/issues/550,2120
aruba,564,https://github.com/cucumber/aruba/issues/564,2120
aruba,480,https://github.com/cucumber/aruba/issues/480,2115
godog,159,https://github.com/cucumber/godog/issues/159,2103
aruba,255,https://github.com/cucumber/aruba/issues/255,2075
cucumber-ruby-wire,16,https://github.com/cucumber/cucumber-ruby-wire/issues/16,2048
godog,173,https://github.com/cucumber/godog/issues/173,2033
godog,182,https://github.com/cucumber/godog/issues/182,1985
godog,185,https://github.com/cucumber/godog/issues/185,1956
godog,187,https://github.com/cucumber/godog/issues/187,1935
docs,230,https://github.com/cucumber/docs/issues/230,1894
common,686,https://github.com/cucumber/common/issues/686,1851
docs,401,https://github.com/cucumber/docs/issues/401,1850
cucumber-android,32,https://github.com/cucumber/cucumber-android/issues/32,1830
docs,391,https://github.com/cucumber/docs/issues/391,1792
common,775,https://github.com/cucumber/common/issues/775,1784
aruba,685,https://github.com/cucumber/aruba/issues/685,1781
aruba,695,https://github.com/cucumber/aruba/issues/695,1779
common,789,https://github.com/cucumber/common/issues/789,1768
docs,424,https://github.com/cucumber/docs/issues/424,1758
aruba,705,https://github.com/cucumber/aruba/issues/705,1713
godog,128,https://github.com/cucumber/godog/issues/128,1710
cucumber-eclipse,406,https://github.com/cucumber/cucumber-eclipse/issues/406,1644
godog,58,https://github.com/cucumber/godog/issues/58,1607
godog,94,https://github.com/cucumber/godog/issues/94,1607
godog,154,https://github.com/cucumber/godog/issues/154,1607
godog,194,https://github.com/cucumber/godog/issues/194,1607
commitbit,6,https://github.com/cucumber/commitbit/issues/6,1605
godog,230,https://github.com/cucumber/godog/issues/230,1575
common,773,https://github.com/cucumber/common/issues/773,1556
docs,386,https://github.com/cucumber/docs/issues/386,1502
commitbit,7,https://github.com/cucumber/commitbit/pull/7,1501
commitbit,8,https://github.com/cucumber/commitbit/pull/8,1501
commitbit,9,https://github.com/cucumber/commitbit/pull/9,1501
aruba,740,https://github.com/cucumber/aruba/issues/740,1469
cucumber-android,59,https://github.com/cucumber/cucumber-android/issues/59,1460
git-subrepo,1,https://github.com/cucumber/git-subrepo/pull/1,1443
docs,214,https://github.com/cucumber/docs/issues/214,1443
docs,288,https://github.com/cucumber/docs/issues/288,1443
docs,297,https://github.com/cucumber/docs/issues/297,1443
cucumber-message-upload-service,1,https://github.com/cucumber/cucumber-message-upload-service/pull/1,1443
commitbit,10,https://github.com/cucumber/commitbit/pull/10,1443
cucumber-android,62,https://github.com/cucumber/cucumber-android/issues/62,1432
aruba,770,https://github.com/cucumber/aruba/issues/770,1414
aruba,518,https://github.com/cucumber/aruba/issues/518,1406
godog,365,https://github.com/cucumber/godog/issues/365,1383
docs,487,https://github.com/cucumber/docs/issues/487,1380
godog,375,https://github.com/cucumber/godog/issues/375,1375
docs,67,https://github.com/cucumber/docs/issues/67,1368
docs,136,https://github.com/cucumber/docs/issues/136,1368
docs,434,https://github.com/cucumber/docs/issues/434,1368
godog,95,https://github.com/cucumber/godog/issues/95,1366
common,1290,https://github.com/cucumber/common/issues/1290,1354
common,1425,https://github.com/cucumber/common/issues/1425,1340
cucumber-json-schema,3,https://github.com/cucumber/cucumber-json-schema/issues/3,1324
cucumber-js,1644,https://github.com/cucumber/cucumber-js/issues/1644,1307
common,1462,https://github.com/cucumber/common/issues/1462,1306
docs,560,https://github.com/cucumber/docs/issues/560,1300
cucumber-eclipse,6,https://github.com/cucumber/cucumber-eclipse/issues/6,1298
cucumber-eclipse,7,https://github.com/cucumber/cucumber-eclipse/issues/7,1298
cucumber-eclipse,12,https://github.com/cucumber/cucumber-eclipse/issues/12,1298
cucumber-eclipse,13,https://github.com/cucumber/cucumber-eclipse/issues/13,1298
cucumber-eclipse,14,https://github.com/cucumber/cucumber-eclipse/issues/14,1298
cucumber-eclipse,172,https://github.com/cucumber/cucumber-eclipse/issues/172,1298
cucumber-eclipse,238,https://github.com/cucumber/cucumber-eclipse/issues/238,1298
cucumber-eclipse,283,https://github.com/cucumber/cucumber-eclipse/issues/283,1298
docs,594,https://github.com/cucumber/docs/issues/594,1297
cucumber-js,1664,https://github.com/cucumber/cucumber-js/issues/1664,1291
common,1427,https://github.com/cucumber/common/issues/1427,1290
common,1523,https://github.com/cucumber/common/issues/1523,1290
aruba,600,https://github.com/cucumber/aruba/pull/600,1284
aruba,716,https://github.com/cucumber/aruba/pull/716,1284
aruba,806,https://github.com/cucumber/aruba/issues/806,1283
build,18,https://github.com/cucumber/build/issues/18,1282
cucumber.ml,34,https://github.com/cucumber/cucumber.ml/pull/34,1275
godog,291,https://github.com/cucumber/godog/issues/291,1269
docs,627,https://github.com/cucumber/docs/issues/627,1259
godog,394,https://github.com/cucumber/godog/issues/394,1255
cucumber-eclipse-update-site,4,https://github.com/cucumber/cucumber-eclipse-update-site/issues/4,1252
docs,628,https://github.com/cucumber/docs/issues/628,1251
common,1614,https://github.com/cucumber/common/issues/1614,1249
aruba,817,https://github.com/cucumber/aruba/pull/817,1247
aruba,254,https://github.com/cucumber/aruba/issues/254,1245
common,714,https://github.com/cucumber/common/issues/714,1236
cucumber-ruby-wire,1,https://github.com/cucumber/cucumber-ruby-wire/issues/1,1216
common,1664,https://github.com/cucumber/common/issues/1664,1216
godog,410,https://github.com/cucumber/godog/issues/410,1208
aruba,391,https://github.com/cucumber/aruba/issues/391,1203
aruba,395,https://github.com/cucumber/aruba/issues/395,1203
aruba,402,https://github.com/cucumber/aruba/issues/402,1203
aruba,420,https://github.com/cucumber/aruba/issues/420,1203
aruba,432,https://github.com/cucumber/aruba/issues/432,1203
aruba,521,https://github.com/cucumber/aruba/issues/521,1203
aruba,545,https://github.com/cucumber/aruba/issues/545,1203
aruba,549,https://github.com/cucumber/aruba/issues/549,1203
aruba,667,https://github.com/cucumber/aruba/issues/667,1203
aruba,694,https://github.com/cucumber/aruba/issues/694,1203
aruba,713,https://github.com/cucumber/aruba/issues/713,1203
godog,267,https://github.com/cucumber/godog/issues/267,1192
common,1685,https://github.com/cucumber/common/issues/1685,1192
godog,395,https://github.com/cucumber/godog/issues/395,1188
common,1306,https://github.com/cucumber/common/issues/1306,1180
godog,389,https://github.com/cucumber/godog/issues/389,1174
action-create-github-release,1,https://github.com/cucumber/action-create-github-release/issues/1,1165
