repo,issue,url,days since last activity
cucumber-cpp,190,https://github.com/cucumber/cucumber-cpp/issues/190,1770
docs,188,https://github.com/cucumber/docs/issues/188,1751
cucumber-lua,7,https://github.com/cucumber/cucumber-lua/issues/7,1669
cucumber-cpp,177,https://github.com/cucumber/cucumber-cpp/issues/177,1631
docs,233,https://github.com/cucumber/docs/issues/233,1613
cucumber-cpp,212,https://github.com/cucumber/cucumber-cpp/issues/212,1561
aruba,500,https://github.com/cucumber/aruba/issues/500,1529
aruba,525,https://github.com/cucumber/aruba/issues/525,1529
aruba,538,https://github.com/cucumber/aruba/issues/538,1529
aruba,550,https://github.com/cucumber/aruba/issues/550,1529
aruba,564,https://github.com/cucumber/aruba/issues/564,1529
aruba,480,https://github.com/cucumber/aruba/issues/480,1524
godog,159,https://github.com/cucumber/godog/issues/159,1512
aruba,255,https://github.com/cucumber/aruba/issues/255,1484
cucumber-ruby-wire,16,https://github.com/cucumber/cucumber-ruby-wire/issues/16,1457
godog,173,https://github.com/cucumber/godog/issues/173,1442
cucumber-cpp,222,https://github.com/cucumber/cucumber-cpp/issues/222,1420
cucumber-ruby-wire,19,https://github.com/cucumber/cucumber-ruby-wire/issues/19,1419
godog,182,https://github.com/cucumber/godog/issues/182,1394
godog,185,https://github.com/cucumber/godog/issues/185,1365
godog,187,https://github.com/cucumber/godog/issues/187,1344
docs,230,https://github.com/cucumber/docs/issues/230,1303
common,686,https://github.com/cucumber/common/issues/686,1260
docs,401,https://github.com/cucumber/docs/issues/401,1259
cucumber-cpp,226,https://github.com/cucumber/cucumber-cpp/issues/226,1253
cucumber-android,32,https://github.com/cucumber/cucumber-android/issues/32,1239
docs,391,https://github.com/cucumber/docs/issues/391,1201
common,775,https://github.com/cucumber/common/issues/775,1193
aruba,685,https://github.com/cucumber/aruba/issues/685,1190
aruba,695,https://github.com/cucumber/aruba/issues/695,1188
common,789,https://github.com/cucumber/common/issues/789,1177
docs,424,https://github.com/cucumber/docs/issues/424,1167
aruba,705,https://github.com/cucumber/aruba/issues/705,1122
godog,128,https://github.com/cucumber/godog/issues/128,1119
cucumber-android,44,https://github.com/cucumber/cucumber-android/issues/44,1098
common,999,https://github.com/cucumber/common/issues/999,1058
cucumber-eclipse,406,https://github.com/cucumber/cucumber-eclipse/issues/406,1053
common,933,https://github.com/cucumber/common/issues/933,1044
common,897,https://github.com/cucumber/common/issues/897,1017
godog,58,https://github.com/cucumber/godog/issues/58,1016
godog,94,https://github.com/cucumber/godog/issues/94,1016
godog,154,https://github.com/cucumber/godog/issues/154,1016
godog,194,https://github.com/cucumber/godog/issues/194,1016
commitbit,6,https://github.com/cucumber/commitbit/issues/6,1014
godog,230,https://github.com/cucumber/godog/issues/230,984
common,773,https://github.com/cucumber/common/issues/773,965
godog,339,https://github.com/cucumber/godog/issues/339,946
godog,124,https://github.com/cucumber/godog/issues/124,936
docs,386,https://github.com/cucumber/docs/issues/386,911
commitbit,7,https://github.com/cucumber/commitbit/pull/7,910
commitbit,8,https://github.com/cucumber/commitbit/pull/8,910
commitbit,9,https://github.com/cucumber/commitbit/pull/9,910
aruba,740,https://github.com/cucumber/aruba/issues/740,878
cucumber-android,59,https://github.com/cucumber/cucumber-android/issues/59,869
slack-invite-automation,4,https://github.com/cucumber/slack-invite-automation/pull/4,852
git-subrepo,1,https://github.com/cucumber/git-subrepo/pull/1,852
docs,214,https://github.com/cucumber/docs/issues/214,852
docs,276,https://github.com/cucumber/docs/issues/276,852
docs,288,https://github.com/cucumber/docs/issues/288,852
docs,297,https://github.com/cucumber/docs/issues/297,852
cucumber-message-upload-service,1,https://github.com/cucumber/cucumber-message-upload-service/pull/1,852
commitbit,10,https://github.com/cucumber/commitbit/pull/10,852
aruba-getting-started,6,https://github.com/cucumber/aruba-getting-started/pull/6,852
cucumber-jvm,1921,https://github.com/cucumber/cucumber-jvm/issues/1921,846
cucumber-android,62,https://github.com/cucumber/cucumber-android/issues/62,841
aruba,770,https://github.com/cucumber/aruba/issues/770,823
aruba,518,https://github.com/cucumber/aruba/issues/518,815
godog,365,https://github.com/cucumber/godog/issues/365,792
cucumber-jvm,2054,https://github.com/cucumber/cucumber-jvm/issues/2054,792
cucumber-jvm,2216,https://github.com/cucumber/cucumber-jvm/issues/2216,792
docs,487,https://github.com/cucumber/docs/issues/487,789
cucumber-jvm,2215,https://github.com/cucumber/cucumber-jvm/issues/2215,785
cucumber-android,45,https://github.com/cucumber/cucumber-android/issues/45,785
godog,375,https://github.com/cucumber/godog/issues/375,784
commitbit,11,https://github.com/cucumber/commitbit/pull/11,784
common,1357,https://github.com/cucumber/common/issues/1357,778
docs,67,https://github.com/cucumber/docs/issues/67,777
docs,136,https://github.com/cucumber/docs/issues/136,777
docs,434,https://github.com/cucumber/docs/issues/434,777
cucumber-jvm,1834,https://github.com/cucumber/cucumber-jvm/issues/1834,777
godog,95,https://github.com/cucumber/godog/issues/95,775
common,1290,https://github.com/cucumber/common/issues/1290,763
common,1425,https://github.com/cucumber/common/issues/1425,749
common,1426,https://github.com/cucumber/common/issues/1426,749
cucumber-ruby,1513,https://github.com/cucumber/cucumber-ruby/issues/1513,729
cucumber-android,69,https://github.com/cucumber/cucumber-android/issues/69,729
cucumber-android,71,https://github.com/cucumber/cucumber-android/issues/71,727
common,960,https://github.com/cucumber/common/issues/960,724
cucumber-ruby,1522,https://github.com/cucumber/cucumber-ruby/issues/1522,719
cucumber-ruby,1526,https://github.com/cucumber/cucumber-ruby/issues/1526,716
cucumber-js,1644,https://github.com/cucumber/cucumber-js/issues/1644,716
common,1462,https://github.com/cucumber/common/issues/1462,715
docs,560,https://github.com/cucumber/docs/issues/560,709
cucumber-rails,438,https://github.com/cucumber/cucumber-rails/issues/438,709
cucumber-rails,446,https://github.com/cucumber/cucumber-rails/issues/446,709
cucumber-cpp,243,https://github.com/cucumber/cucumber-cpp/issues/243,708
cucumber-eclipse,6,https://github.com/cucumber/cucumber-eclipse/issues/6,707
cucumber-eclipse,7,https://github.com/cucumber/cucumber-eclipse/issues/7,707
cucumber-eclipse,12,https://github.com/cucumber/cucumber-eclipse/issues/12,707
cucumber-eclipse,13,https://github.com/cucumber/cucumber-eclipse/issues/13,707
cucumber-eclipse,14,https://github.com/cucumber/cucumber-eclipse/issues/14,707
cucumber-eclipse,172,https://github.com/cucumber/cucumber-eclipse/issues/172,707
cucumber-eclipse,238,https://github.com/cucumber/cucumber-eclipse/issues/238,707
cucumber-eclipse,283,https://github.com/cucumber/cucumber-eclipse/issues/283,707
docs,594,https://github.com/cucumber/docs/issues/594,706
cucumber-js,1664,https://github.com/cucumber/cucumber-js/issues/1664,700
common,1427,https://github.com/cucumber/common/issues/1427,699
common,1523,https://github.com/cucumber/common/issues/1523,699
common,1519,https://github.com/cucumber/common/issues/1519,695
aruba,600,https://github.com/cucumber/aruba/pull/600,693
aruba,716,https://github.com/cucumber/aruba/pull/716,693
aruba,746,https://github.com/cucumber/aruba/pull/746,693
aruba,806,https://github.com/cucumber/aruba/issues/806,692
build,18,https://github.com/cucumber/build/issues/18,691
