repo,issue,url,days since last activity
cucumber-cpp,190,https://github.com/cucumber/cucumber-cpp/issues/190,1835
docs,188,https://github.com/cucumber/docs/issues/188,1816
cucumber-lua,7,https://github.com/cucumber/cucumber-lua/issues/7,1734
cucumber-cpp,177,https://github.com/cucumber/cucumber-cpp/issues/177,1696
docs,233,https://github.com/cucumber/docs/issues/233,1678
cucumber-cpp,212,https://github.com/cucumber/cucumber-cpp/issues/212,1626
aruba,500,https://github.com/cucumber/aruba/issues/500,1594
aruba,525,https://github.com/cucumber/aruba/issues/525,1594
aruba,538,https://github.com/cucumber/aruba/issues/538,1594
aruba,550,https://github.com/cucumber/aruba/issues/550,1594
aruba,564,https://github.com/cucumber/aruba/issues/564,1594
aruba,480,https://github.com/cucumber/aruba/issues/480,1589
godog,159,https://github.com/cucumber/godog/issues/159,1577
aruba,255,https://github.com/cucumber/aruba/issues/255,1549
cucumber-ruby-wire,16,https://github.com/cucumber/cucumber-ruby-wire/issues/16,1522
godog,173,https://github.com/cucumber/godog/issues/173,1507
cucumber-cpp,222,https://github.com/cucumber/cucumber-cpp/issues/222,1485
cucumber-ruby-wire,19,https://github.com/cucumber/cucumber-ruby-wire/issues/19,1484
godog,182,https://github.com/cucumber/godog/issues/182,1459
godog,185,https://github.com/cucumber/godog/issues/185,1430
godog,187,https://github.com/cucumber/godog/issues/187,1409
docs,230,https://github.com/cucumber/docs/issues/230,1368
common,686,https://github.com/cucumber/common/issues/686,1325
docs,401,https://github.com/cucumber/docs/issues/401,1324
cucumber-cpp,226,https://github.com/cucumber/cucumber-cpp/issues/226,1318
cucumber-android,32,https://github.com/cucumber/cucumber-android/issues/32,1304
docs,391,https://github.com/cucumber/docs/issues/391,1266
common,775,https://github.com/cucumber/common/issues/775,1258
aruba,685,https://github.com/cucumber/aruba/issues/685,1255
aruba,695,https://github.com/cucumber/aruba/issues/695,1253
common,789,https://github.com/cucumber/common/issues/789,1242
docs,424,https://github.com/cucumber/docs/issues/424,1232
aruba,705,https://github.com/cucumber/aruba/issues/705,1187
godog,128,https://github.com/cucumber/godog/issues/128,1184
cucumber-android,44,https://github.com/cucumber/cucumber-android/issues/44,1163
common,999,https://github.com/cucumber/common/issues/999,1123
cucumber-eclipse,406,https://github.com/cucumber/cucumber-eclipse/issues/406,1118
common,933,https://github.com/cucumber/common/issues/933,1109
common,897,https://github.com/cucumber/common/issues/897,1082
godog,58,https://github.com/cucumber/godog/issues/58,1081
godog,94,https://github.com/cucumber/godog/issues/94,1081
godog,154,https://github.com/cucumber/godog/issues/154,1081
godog,194,https://github.com/cucumber/godog/issues/194,1081
commitbit,6,https://github.com/cucumber/commitbit/issues/6,1079
godog,230,https://github.com/cucumber/godog/issues/230,1049
common,773,https://github.com/cucumber/common/issues/773,1030
godog,339,https://github.com/cucumber/godog/issues/339,1011
godog,124,https://github.com/cucumber/godog/issues/124,1001
docs,386,https://github.com/cucumber/docs/issues/386,976
commitbit,7,https://github.com/cucumber/commitbit/pull/7,975
commitbit,8,https://github.com/cucumber/commitbit/pull/8,975
