repo,issue,url,days since last activity
aruba,500,https://github.com/cucumber/aruba/issues/500,2278
aruba,525,https://github.com/cucumber/aruba/issues/525,2278
aruba,538,https://github.com/cucumber/aruba/issues/538,2278
aruba,550,https://github.com/cucumber/aruba/issues/550,2278
aruba,564,https://github.com/cucumber/aruba/issues/564,2278
aruba,480,https://github.com/cucumber/aruba/issues/480,2273
godog,159,https://github.com/cucumber/godog/issues/159,2261
aruba,255,https://github.com/cucumber/aruba/issues/255,2233
cucumber-ruby-wire,16,https://github.com/cucumber/cucumber-ruby-wire/issues/16,2206
godog,173,https://github.com/cucumber/godog/issues/173,2191
godog,182,https://github.com/cucumber/godog/issues/182,2143
godog,185,https://github.com/cucumber/godog/issues/185,2114
godog,187,https://github.com/cucumber/godog/issues/187,2093
common,686,https://github.com/cucumber/common/issues/686,2009
cucumber-android,32,https://github.com/cucumber/cucumber-android/issues/32,1988
common,775,https://github.com/cucumber/common/issues/775,1942
aruba,685,https://github.com/cucumber/aruba/issues/685,1939
aruba,695,https://github.com/cucumber/aruba/issues/695,1937
common,789,https://github.com/cucumber/common/issues/789,1926
aruba,705,https://github.com/cucumber/aruba/issues/705,1871
godog,128,https://github.com/cucumber/godog/issues/128,1868
cucumber-eclipse,406,https://github.com/cucumber/cucumber-eclipse/issues/406,1802
godog,58,https://github.com/cucumber/godog/issues/58,1765
godog,94,https://github.com/cucumber/godog/issues/94,1765
godog,154,https://github.com/cucumber/godog/issues/154,1765
godog,194,https://github.com/cucumber/godog/issues/194,1765
commitbit,6,https://github.com/cucumber/commitbit/issues/6,1763
godog,230,https://github.com/cucumber/godog/issues/230,1733
common,773,https://github.com/cucumber/common/issues/773,1714
commitbit,7,https://github.com/cucumber/commitbit/pull/7,1659
commitbit,8,https://github.com/cucumber/commitbit/pull/8,1659
commitbit,9,https://github.com/cucumber/commitbit/pull/9,1659
aruba,740,https://github.com/cucumber/aruba/issues/740,1627
cucumber-android,59,https://github.com/cucumber/cucumber-android/issues/59,1618
git-subrepo,1,https://github.com/cucumber/git-subrepo/pull/1,1601
cucumber-message-upload-service,1,https://github.com/cucumber/cucumber-message-upload-service/pull/1,1601
commitbit,10,https://github.com/cucumber/commitbit/pull/10,1601
cucumber-android,62,https://github.com/cucumber/cucumber-android/issues/62,1590
aruba,770,https://github.com/cucumber/aruba/issues/770,1572
aruba,518,https://github.com/cucumber/aruba/issues/518,1564
godog,365,https://github.com/cucumber/godog/issues/365,1541
godog,375,https://github.com/cucumber/godog/issues/375,1533
godog,95,https://github.com/cucumber/godog/issues/95,1524
common,1290,https://github.com/cucumber/common/issues/1290,1512
common,1425,https://github.com/cucumber/common/issues/1425,1498
cucumber-json-schema,3,https://github.com/cucumber/cucumber-json-schema/issues/3,1482
cucumber-js,1644,https://github.com/cucumber/cucumber-js/issues/1644,1465
common,1462,https://github.com/cucumber/common/issues/1462,1464
cucumber-eclipse,6,https://github.com/cucumber/cucumber-eclipse/issues/6,1456
cucumber-eclipse,7,https://github.com/cucumber/cucumber-eclipse/issues/7,1456
cucumber-eclipse,12,https://github.com/cucumber/cucumber-eclipse/issues/12,1456
cucumber-eclipse,13,https://github.com/cucumber/cucumber-eclipse/issues/13,1456
cucumber-eclipse,14,https://github.com/cucumber/cucumber-eclipse/issues/14,1456
cucumber-eclipse,172,https://github.com/cucumber/cucumber-eclipse/issues/172,1456
cucumber-eclipse,238,https://github.com/cucumber/cucumber-eclipse/issues/238,1456
cucumber-eclipse,283,https://github.com/cucumber/cucumber-eclipse/issues/283,1456
cucumber-js,1664,https://github.com/cucumber/cucumber-js/issues/1664,1449
common,1427,https://github.com/cucumber/common/issues/1427,1448
common,1523,https://github.com/cucumber/common/issues/1523,1448
aruba,600,https://github.com/cucumber/aruba/pull/600,1442
aruba,716,https://github.com/cucumber/aruba/pull/716,1442
aruba,806,https://github.com/cucumber/aruba/issues/806,1441
cucumber.ml,34,https://github.com/cucumber/cucumber.ml/pull/34,1433
godog,291,https://github.com/cucumber/godog/issues/291,1427
godog,394,https://github.com/cucumber/godog/issues/394,1413
cucumber-eclipse-update-site,4,https://github.com/cucumber/cucumber-eclipse-update-site/issues/4,1410
common,1614,https://github.com/cucumber/common/issues/1614,1407
aruba,254,https://github.com/cucumber/aruba/issues/254,1403
common,714,https://github.com/cucumber/common/issues/714,1394
cucumber-ruby-wire,1,https://github.com/cucumber/cucumber-ruby-wire/issues/1,1374
common,1664,https://github.com/cucumber/common/issues/1664,1374
godog,410,https://github.com/cucumber/godog/issues/410,1366
aruba,391,https://github.com/cucumber/aruba/issues/391,1361
aruba,395,https://github.com/cucumber/aruba/issues/395,1361
aruba,402,https://github.com/cucumber/aruba/issues/402,1361
aruba,420,https://github.com/cucumber/aruba/issues/420,1361
aruba,432,https://github.com/cucumber/aruba/issues/432,1361
aruba,521,https://github.com/cucumber/aruba/issues/521,1361
aruba,545,https://github.com/cucumber/aruba/issues/545,1361
aruba,549,https://github.com/cucumber/aruba/issues/549,1361
aruba,667,https://github.com/cucumber/aruba/issues/667,1361
aruba,694,https://github.com/cucumber/aruba/issues/694,1361
aruba,713,https://github.com/cucumber/aruba/issues/713,1361
godog,267,https://github.com/cucumber/godog/issues/267,1350
common,1685,https://github.com/cucumber/common/issues/1685,1350
godog,395,https://github.com/cucumber/godog/issues/395,1346
common,1306,https://github.com/cucumber/common/issues/1306,1338
godog,389,https://github.com/cucumber/godog/issues/389,1332
action-create-github-release,1,https://github.com/cucumber/action-create-github-release/issues/1,1323
cucumber-eclipse,324,https://github.com/cucumber/cucumber-eclipse/issues/324,1317
cucumber-eclipse,342,https://github.com/cucumber/cucumber-eclipse/issues/342,1317
cucumber-eclipse,400,https://github.com/cucumber/cucumber-eclipse/issues/400,1317
cucumber-eclipse,402,https://github.com/cucumber/cucumber-eclipse/issues/402,1317
cucumber-eclipse,403,https://github.com/cucumber/cucumber-eclipse/issues/403,1317
cucumber-eclipse,407,https://github.com/cucumber/cucumber-eclipse/issues/407,1317
cucumber-eclipse,411,https://github.com/cucumber/cucumber-eclipse/pull/411,1317
cucumber-eclipse,418,https://github.com/cucumber/cucumber-eclipse/issues/418,1317
cucumber-eclipse,425,https://github.com/cucumber/cucumber-eclipse/issues/425,1317
cucumber-eclipse,436,https://github.com/cucumber/cucumber-eclipse/issues/436,1317
godog,376,https://github.com/cucumber/godog/issues/376,1316
cucumber-eclipse,442,https://github.com/cucumber/cucumber-eclipse/issues/442,1315
cucumber-jvm-scala,217,https://github.com/cucumber/cucumber-jvm-scala/issues/217,1310
action-create-github-release,3,https://github.com/cucumber/action-create-github-release/issues/3,1310
action-create-github-release,6,https://github.com/cucumber/action-create-github-release/pull/6,1308
action-get-versions,2,https://github.com/cucumber/action-get-versions/issues/2,1307
aruba,678,https://github.com/cucumber/aruba/issues/678,1299
godog,324,https://github.com/cucumber/godog/issues/324,1295
cucumber-eclipse,431,https://github.com/cucumber/cucumber-eclipse/issues/431,1286
cucumber-expressions,32,https://github.com/cucumber/cucumber-expressions/pull/32,1280
cucumber-eclipse,443,https://github.com/cucumber/cucumber-eclipse/issues/443,1280
cucumber-eclipse,445,https://github.com/cucumber/cucumber-eclipse/issues/445,1278
godog,373,https://github.com/cucumber/godog/issues/373,1276
cucumber-json-schema,5,https://github.com/cucumber/cucumber-json-schema/issues/5,1260
cucumber-expressions,41,https://github.com/cucumber/cucumber-expressions/issues/41,1252
cucumber-js-pretty-formatter,8,https://github.com/cucumber/cucumber-js-pretty-formatter/issues/8,1248
godog,446,https://github.com/cucumber/godog/issues/446,1237
cucumber-jvm-scala,255,https://github.com/cucumber/cucumber-jvm-scala/issues/255,1235
cucumber-js,1850,https://github.com/cucumber/cucumber-js/issues/1850,1231
cucumber-android,65,https://github.com/cucumber/cucumber-android/issues/65,1231
cucumber-eclipse,449,https://github.com/cucumber/cucumber-eclipse/issues/449,1217
cucumber-expressions,51,https://github.com/cucumber/cucumber-expressions/issues/51,1205
ci-environment,52,https://github.com/cucumber/ci-environment/issues/52,1205
