repo,issue,url,days since last activity
cucumber-lua,3,https://github.com/cucumber/cucumber-lua/pull/3,1459
cucumber-cpp,190,https://github.com/cucumber/cucumber-cpp/issues/190,1442
docs,188,https://github.com/cucumber/docs/issues/188,1423
cucumber-lua,7,https://github.com/cucumber/cucumber-lua/issues/7,1341
cucumber-cpp,177,https://github.com/cucumber/cucumber-cpp/issues/177,1303
cucumber-lua,13,https://github.com/cucumber/cucumber-lua/pull/13,1294
docs,233,https://github.com/cucumber/docs/issues/233,1285
cucumber-cpp,212,https://github.com/cucumber/cucumber-cpp/issues/212,1233
aruba,500,https://github.com/cucumber/aruba/issues/500,1201
aruba,525,https://github.com/cucumber/aruba/issues/525,1201
aruba,538,https://github.com/cucumber/aruba/issues/538,1201
aruba,550,https://github.com/cucumber/aruba/issues/550,1201
aruba,564,https://github.com/cucumber/aruba/issues/564,1201
aruba,480,https://github.com/cucumber/aruba/issues/480,1196
godog,158,https://github.com/cucumber/godog/issues/158,1192
godog,159,https://github.com/cucumber/godog/issues/159,1184
aruba,255,https://github.com/cucumber/aruba/issues/255,1156
cucumber-ruby-wire,16,https://github.com/cucumber/cucumber-ruby-wire/issues/16,1129
godog,173,https://github.com/cucumber/godog/issues/173,1114
cucumber-cpp,220,https://github.com/cucumber/cucumber-cpp/issues/220,1111
cucumber-cpp,222,https://github.com/cucumber/cucumber-cpp/issues/222,1092
cucumber-ruby-wire,19,https://github.com/cucumber/cucumber-ruby-wire/issues/19,1091
godog,182,https://github.com/cucumber/godog/issues/182,1066
common,620,https://github.com/cucumber/common/issues/620,1050
godog,185,https://github.com/cucumber/godog/issues/185,1037
godog,187,https://github.com/cucumber/godog/issues/187,1016
docs,230,https://github.com/cucumber/docs/issues/230,975
docs,79,https://github.com/cucumber/docs/issues/79,947
repo-template,4,https://github.com/cucumber/repo-template/issues/4,933
common,686,https://github.com/cucumber/common/issues/686,932
docs,401,https://github.com/cucumber/docs/issues/401,931
repo-template,5,https://github.com/cucumber/repo-template/issues/5,926
cucumber-cpp,226,https://github.com/cucumber/cucumber-cpp/issues/226,925
cucumber-android,32,https://github.com/cucumber/cucumber-android/issues/32,911
docs,391,https://github.com/cucumber/docs/issues/391,873
common,775,https://github.com/cucumber/common/issues/775,865
common,783,https://github.com/cucumber/common/issues/783,863
aruba,685,https://github.com/cucumber/aruba/issues/685,862
aruba,695,https://github.com/cucumber/aruba/issues/695,860
common,789,https://github.com/cucumber/common/issues/789,849
docs,424,https://github.com/cucumber/docs/issues/424,839
