repo,issue,url,days since last activity
cucumber-lua,3,https://github.com/cucumber/cucumber-lua/pull/3,1285
cucumber-cpp,190,https://github.com/cucumber/cucumber-cpp/issues/190,1268
docs,188,https://github.com/cucumber/docs/issues/188,1249
cucumber-lua,7,https://github.com/cucumber/cucumber-lua/issues/7,1167
cucumber-cpp,177,https://github.com/cucumber/cucumber-cpp/issues/177,1129
cucumber-lua,13,https://github.com/cucumber/cucumber-lua/pull/13,1120
docs,233,https://github.com/cucumber/docs/issues/233,1111
cucumber-cpp,212,https://github.com/cucumber/cucumber-cpp/issues/212,1059
aruba,500,https://github.com/cucumber/aruba/issues/500,1027
aruba,525,https://github.com/cucumber/aruba/issues/525,1027
aruba,538,https://github.com/cucumber/aruba/issues/538,1027
aruba,550,https://github.com/cucumber/aruba/issues/550,1027
aruba,564,https://github.com/cucumber/aruba/issues/564,1027
aruba,573,https://github.com/cucumber/aruba/issues/573,1027
aruba,480,https://github.com/cucumber/aruba/issues/480,1022
godog,158,https://github.com/cucumber/godog/issues/158,1018
godog,159,https://github.com/cucumber/godog/issues/159,1010
aruba,255,https://github.com/cucumber/aruba/issues/255,982
cucumber-ruby-wire,16,https://github.com/cucumber/cucumber-ruby-wire/issues/16,955
godog,173,https://github.com/cucumber/godog/issues/173,940
cucumber-cpp,220,https://github.com/cucumber/cucumber-cpp/issues/220,937
cucumber-cpp,222,https://github.com/cucumber/cucumber-cpp/issues/222,918
cucumber-ruby-wire,19,https://github.com/cucumber/cucumber-ruby-wire/issues/19,917
godog,182,https://github.com/cucumber/godog/issues/182,892
common,620,https://github.com/cucumber/common/issues/620,876
godog,185,https://github.com/cucumber/godog/issues/185,863
godog,187,https://github.com/cucumber/godog/issues/187,842
docs,230,https://github.com/cucumber/docs/issues/230,801
docs,79,https://github.com/cucumber/docs/issues/79,773
repo-template,4,https://github.com/cucumber/repo-template/issues/4,759
common,686,https://github.com/cucumber/common/issues/686,758
docs,401,https://github.com/cucumber/docs/issues/401,757
repo-template,5,https://github.com/cucumber/repo-template/issues/5,752
cucumber-cpp,226,https://github.com/cucumber/cucumber-cpp/issues/226,751
cucumber-android,32,https://github.com/cucumber/cucumber-android/issues/32,737
docs,391,https://github.com/cucumber/docs/issues/391,699
common,775,https://github.com/cucumber/common/issues/775,691
common,783,https://github.com/cucumber/common/issues/783,689
aruba,685,https://github.com/cucumber/aruba/issues/685,688
aruba,695,https://github.com/cucumber/aruba/issues/695,686
common,789,https://github.com/cucumber/common/issues/789,675
docs,424,https://github.com/cucumber/docs/issues/424,665
cucumber.io-file-generator,2,https://github.com/cucumber/cucumber.io-file-generator/pull/2,633
aruba,705,https://github.com/cucumber/aruba/issues/705,620
godog,128,https://github.com/cucumber/godog/issues/128,617
cucumber-android,44,https://github.com/cucumber/cucumber-android/issues/44,596
cucumber-jvm-scala,4,https://github.com/cucumber/cucumber-jvm-scala/issues/4,558
multi_test,21,https://github.com/cucumber/multi_test/issues/21,556
common,999,https://github.com/cucumber/common/issues/999,556
cucumber-eclipse,406,https://github.com/cucumber/cucumber-eclipse/issues/406,551
common,933,https://github.com/cucumber/common/issues/933,542
gherkin-c,10,https://github.com/cucumber/gherkin-c/pull/10,515
gherkin-c,13,https://github.com/cucumber/gherkin-c/pull/13,515
