repo,issue,url,days since last activity
docs,188,https://github.com/cucumber/docs/issues/188,2369
docs,233,https://github.com/cucumber/docs/issues/233,2231
aruba,500,https://github.com/cucumber/aruba/issues/500,2147
aruba,525,https://github.com/cucumber/aruba/issues/525,2147
aruba,538,https://github.com/cucumber/aruba/issues/538,2147
aruba,550,https://github.com/cucumber/aruba/issues/550,2147
aruba,564,https://github.com/cucumber/aruba/issues/564,2147
aruba,480,https://github.com/cucumber/aruba/issues/480,2142
godog,159,https://github.com/cucumber/godog/issues/159,2130
aruba,255,https://github.com/cucumber/aruba/issues/255,2102
cucumber-ruby-wire,16,https://github.com/cucumber/cucumber-ruby-wire/issues/16,2075
godog,173,https://github.com/cucumber/godog/issues/173,2060
godog,182,https://github.com/cucumber/godog/issues/182,2012
godog,185,https://github.com/cucumber/godog/issues/185,1983
godog,187,https://github.com/cucumber/godog/issues/187,1962
docs,230,https://github.com/cucumber/docs/issues/230,1921
common,686,https://github.com/cucumber/common/issues/686,1878
docs,401,https://github.com/cucumber/docs/issues/401,1877
cucumber-android,32,https://github.com/cucumber/cucumber-android/issues/32,1857
docs,391,https://github.com/cucumber/docs/issues/391,1819
common,775,https://github.com/cucumber/common/issues/775,1811
aruba,685,https://github.com/cucumber/aruba/issues/685,1808
aruba,695,https://github.com/cucumber/aruba/issues/695,1806
common,789,https://github.com/cucumber/common/issues/789,1795
docs,424,https://github.com/cucumber/docs/issues/424,1785
aruba,705,https://github.com/cucumber/aruba/issues/705,1740
godog,128,https://github.com/cucumber/godog/issues/128,1737
cucumber-eclipse,406,https://github.com/cucumber/cucumber-eclipse/issues/406,1671
godog,58,https://github.com/cucumber/godog/issues/58,1634
godog,94,https://github.com/cucumber/godog/issues/94,1634
godog,154,https://github.com/cucumber/godog/issues/154,1634
godog,194,https://github.com/cucumber/godog/issues/194,1634
commitbit,6,https://github.com/cucumber/commitbit/issues/6,1632
godog,230,https://github.com/cucumber/godog/issues/230,1602
common,773,https://github.com/cucumber/common/issues/773,1583
docs,386,https://github.com/cucumber/docs/issues/386,1529
commitbit,7,https://github.com/cucumber/commitbit/pull/7,1528
commitbit,8,https://github.com/cucumber/commitbit/pull/8,1528
commitbit,9,https://github.com/cucumber/commitbit/pull/9,1528
aruba,740,https://github.com/cucumber/aruba/issues/740,1496
cucumber-android,59,https://github.com/cucumber/cucumber-android/issues/59,1487
git-subrepo,1,https://github.com/cucumber/git-subrepo/pull/1,1470
docs,214,https://github.com/cucumber/docs/issues/214,1470
docs,288,https://github.com/cucumber/docs/issues/288,1470
docs,297,https://github.com/cucumber/docs/issues/297,1470
cucumber-message-upload-service,1,https://github.com/cucumber/cucumber-message-upload-service/pull/1,1470
commitbit,10,https://github.com/cucumber/commitbit/pull/10,1470
cucumber-android,62,https://github.com/cucumber/cucumber-android/issues/62,1459
aruba,770,https://github.com/cucumber/aruba/issues/770,1441
aruba,518,https://github.com/cucumber/aruba/issues/518,1433
godog,365,https://github.com/cucumber/godog/issues/365,1410
docs,487,https://github.com/cucumber/docs/issues/487,1407
godog,375,https://github.com/cucumber/godog/issues/375,1402
docs,67,https://github.com/cucumber/docs/issues/67,1395
docs,136,https://github.com/cucumber/docs/issues/136,1395
docs,434,https://github.com/cucumber/docs/issues/434,1395
godog,95,https://github.com/cucumber/godog/issues/95,1393
common,1290,https://github.com/cucumber/common/issues/1290,1381
common,1425,https://github.com/cucumber/common/issues/1425,1367
cucumber-json-schema,3,https://github.com/cucumber/cucumber-json-schema/issues/3,1351
cucumber-js,1644,https://github.com/cucumber/cucumber-js/issues/1644,1334
common,1462,https://github.com/cucumber/common/issues/1462,1333
docs,560,https://github.com/cucumber/docs/issues/560,1327
cucumber-eclipse,6,https://github.com/cucumber/cucumber-eclipse/issues/6,1325
cucumber-eclipse,7,https://github.com/cucumber/cucumber-eclipse/issues/7,1325
cucumber-eclipse,12,https://github.com/cucumber/cucumber-eclipse/issues/12,1325
cucumber-eclipse,13,https://github.com/cucumber/cucumber-eclipse/issues/13,1325
cucumber-eclipse,14,https://github.com/cucumber/cucumber-eclipse/issues/14,1325
cucumber-eclipse,172,https://github.com/cucumber/cucumber-eclipse/issues/172,1325
cucumber-eclipse,238,https://github.com/cucumber/cucumber-eclipse/issues/238,1325
cucumber-eclipse,283,https://github.com/cucumber/cucumber-eclipse/issues/283,1325
docs,594,https://github.com/cucumber/docs/issues/594,1324
cucumber-js,1664,https://github.com/cucumber/cucumber-js/issues/1664,1318
common,1427,https://github.com/cucumber/common/issues/1427,1317
common,1523,https://github.com/cucumber/common/issues/1523,1317
aruba,600,https://github.com/cucumber/aruba/pull/600,1311
aruba,716,https://github.com/cucumber/aruba/pull/716,1311
aruba,806,https://github.com/cucumber/aruba/issues/806,1310
build,18,https://github.com/cucumber/build/issues/18,1309
cucumber.ml,34,https://github.com/cucumber/cucumber.ml/pull/34,1302
godog,291,https://github.com/cucumber/godog/issues/291,1296
docs,627,https://github.com/cucumber/docs/issues/627,1286
godog,394,https://github.com/cucumber/godog/issues/394,1282
cucumber-eclipse-update-site,4,https://github.com/cucumber/cucumber-eclipse-update-site/issues/4,1279
docs,628,https://github.com/cucumber/docs/issues/628,1278
common,1614,https://github.com/cucumber/common/issues/1614,1276
aruba,817,https://github.com/cucumber/aruba/pull/817,1274
aruba,254,https://github.com/cucumber/aruba/issues/254,1272
common,714,https://github.com/cucumber/common/issues/714,1263
cucumber-ruby-wire,1,https://github.com/cucumber/cucumber-ruby-wire/issues/1,1243
common,1664,https://github.com/cucumber/common/issues/1664,1243
godog,410,https://github.com/cucumber/godog/issues/410,1235
aruba,391,https://github.com/cucumber/aruba/issues/391,1230
aruba,395,https://github.com/cucumber/aruba/issues/395,1230
aruba,402,https://github.com/cucumber/aruba/issues/402,1230
aruba,420,https://github.com/cucumber/aruba/issues/420,1230
aruba,432,https://github.com/cucumber/aruba/issues/432,1230
aruba,521,https://github.com/cucumber/aruba/issues/521,1230
aruba,545,https://github.com/cucumber/aruba/issues/545,1230
aruba,549,https://github.com/cucumber/aruba/issues/549,1230
aruba,667,https://github.com/cucumber/aruba/issues/667,1230
aruba,694,https://github.com/cucumber/aruba/issues/694,1230
aruba,713,https://github.com/cucumber/aruba/issues/713,1230
godog,267,https://github.com/cucumber/godog/issues/267,1219
common,1685,https://github.com/cucumber/common/issues/1685,1219
godog,395,https://github.com/cucumber/godog/issues/395,1215
common,1306,https://github.com/cucumber/common/issues/1306,1207
godog,389,https://github.com/cucumber/godog/issues/389,1201
action-create-github-release,1,https://github.com/cucumber/action-create-github-release/issues/1,1192
cucumber-eclipse,324,https://github.com/cucumber/cucumber-eclipse/issues/324,1186
cucumber-eclipse,342,https://github.com/cucumber/cucumber-eclipse/issues/342,1186
cucumber-eclipse,400,https://github.com/cucumber/cucumber-eclipse/issues/400,1186
cucumber-eclipse,402,https://github.com/cucumber/cucumber-eclipse/issues/402,1186
