repo,issue,url,days since last activity
cucumber-lua,3,https://github.com/cucumber/cucumber-lua/pull/3,1209
cucumber-cpp,190,https://github.com/cucumber/cucumber-cpp/issues/190,1192
docs,188,https://github.com/cucumber/docs/issues/188,1173
cucumber-lua,7,https://github.com/cucumber/cucumber-lua/issues/7,1091
cucumber-cpp,177,https://github.com/cucumber/cucumber-cpp/issues/177,1053
cucumber-lua,13,https://github.com/cucumber/cucumber-lua/pull/13,1044
docs,233,https://github.com/cucumber/docs/issues/233,1035
common,415,https://github.com/cucumber/common/issues/415,1034
cucumber-cpp,204,https://github.com/cucumber/cucumber-cpp/issues/204,1009
cucumber-cpp,212,https://github.com/cucumber/cucumber-cpp/issues/212,983
cucumber-eclipse,324,https://github.com/cucumber/cucumber-eclipse/issues/324,962
aruba,500,https://github.com/cucumber/aruba/issues/500,951
aruba,525,https://github.com/cucumber/aruba/issues/525,951
aruba,538,https://github.com/cucumber/aruba/issues/538,951
aruba,550,https://github.com/cucumber/aruba/issues/550,951
aruba,564,https://github.com/cucumber/aruba/issues/564,951
aruba,573,https://github.com/cucumber/aruba/issues/573,951
aruba,480,https://github.com/cucumber/aruba/issues/480,946
godog,158,https://github.com/cucumber/godog/issues/158,942
godog,159,https://github.com/cucumber/godog/issues/159,934
aruba,255,https://github.com/cucumber/aruba/issues/255,906
cucumber-ruby-wire,16,https://github.com/cucumber/cucumber-ruby-wire/issues/16,879
godog,173,https://github.com/cucumber/godog/issues/173,864
cucumber-cpp,220,https://github.com/cucumber/cucumber-cpp/issues/220,861
cucumber-cpp,199,https://github.com/cucumber/cucumber-cpp/issues/199,844
cucumber-cpp,222,https://github.com/cucumber/cucumber-cpp/issues/222,842
cucumber-ruby-wire,19,https://github.com/cucumber/cucumber-ruby-wire/issues/19,841
godog,178,https://github.com/cucumber/godog/issues/178,824
godog,182,https://github.com/cucumber/godog/issues/182,816
common,620,https://github.com/cucumber/common/issues/620,800
godog,185,https://github.com/cucumber/godog/issues/185,787
godog,187,https://github.com/cucumber/godog/issues/187,766
cucumber-cpp,219,https://github.com/cucumber/cucumber-cpp/issues/219,760
cucumber-eclipse,362,https://github.com/cucumber/cucumber-eclipse/issues/362,755
cucumber-eclipse,368,https://github.com/cucumber/cucumber-eclipse/issues/368,755
docs,142,https://github.com/cucumber/docs/issues/142,753
docs,230,https://github.com/cucumber/docs/issues/230,725
docs,79,https://github.com/cucumber/docs/issues/79,697
repo-template,3,https://github.com/cucumber/repo-template/issues/3,683
repo-template,4,https://github.com/cucumber/repo-template/issues/4,683
common,686,https://github.com/cucumber/common/issues/686,682
docs,401,https://github.com/cucumber/docs/issues/401,681
repo-template,5,https://github.com/cucumber/repo-template/issues/5,676
cucumber-cpp,226,https://github.com/cucumber/cucumber-cpp/issues/226,675
cucumber-android,32,https://github.com/cucumber/cucumber-android/issues/32,661
docs,391,https://github.com/cucumber/docs/issues/391,623
common,775,https://github.com/cucumber/common/issues/775,615
common,783,https://github.com/cucumber/common/issues/783,613
aruba,685,https://github.com/cucumber/aruba/issues/685,612
aruba,695,https://github.com/cucumber/aruba/issues/695,610
docs,144,https://github.com/cucumber/docs/issues/144,606
common,789,https://github.com/cucumber/common/issues/789,599
common,453,https://github.com/cucumber/common/issues/453,596
docs,424,https://github.com/cucumber/docs/issues/424,589
cucumber.io-file-generator,2,https://github.com/cucumber/cucumber.io-file-generator/pull/2,557
cucumber-cpp,205,https://github.com/cucumber/cucumber-cpp/issues/205,549
aruba,705,https://github.com/cucumber/aruba/issues/705,544
godog,128,https://github.com/cucumber/godog/issues/128,541
cucumber-android,44,https://github.com/cucumber/cucumber-android/issues/44,520
cucumber-jvm-scala,4,https://github.com/cucumber/cucumber-jvm-scala/issues/4,482
multi_test,21,https://github.com/cucumber/multi_test/issues/21,480
common,999,https://github.com/cucumber/common/issues/999,480
cucumber-android,42,https://github.com/cucumber/cucumber-android/issues/42,479
cucumber-eclipse,406,https://github.com/cucumber/cucumber-eclipse/issues/406,475
common,933,https://github.com/cucumber/common/issues/933,466
gherkin-c,10,https://github.com/cucumber/gherkin-c/pull/10,439
gherkin-c,13,https://github.com/cucumber/gherkin-c/pull/13,439
gherkin-c,14,https://github.com/cucumber/gherkin-c/pull/14,439
common,897,https://github.com/cucumber/common/issues/897,439
godog,58,https://github.com/cucumber/godog/issues/58,438
godog,94,https://github.com/cucumber/godog/issues/94,438
godog,154,https://github.com/cucumber/godog/issues/154,438
godog,194,https://github.com/cucumber/godog/issues/194,438
cucumber-parent,8,https://github.com/cucumber/cucumber-parent/pull/8,437
commitbit,6,https://github.com/cucumber/commitbit/issues/6,436
godog,324,https://github.com/cucumber/godog/issues/324,431
aruba,722,https://github.com/cucumber/aruba/issues/722,414
godog,230,https://github.com/cucumber/godog/issues/230,406
godog,334,https://github.com/cucumber/godog/issues/334,406
todo-react-typescript-subsecond,2,https://github.com/cucumber/todo-react-typescript-subsecond/pull/2,399
common,773,https://github.com/cucumber/common/issues/773,387
common,994,https://github.com/cucumber/common/issues/994,369
godog,339,https://github.com/cucumber/godog/issues/339,368
godog,341,https://github.com/cucumber/godog/issues/341,365
cucumber-json-testdata-generator,11,https://github.com/cucumber/cucumber-json-testdata-generator/pull/11,363
cucumber-lua,14,https://github.com/cucumber/cucumber-lua/pull/14,362
godog,124,https://github.com/cucumber/godog/issues/124,358
cucumber-lua,8,https://github.com/cucumber/cucumber-lua/pull/8,339
todo-react-typescript-subsecond,4,https://github.com/cucumber/todo-react-typescript-subsecond/pull/4,333
docs,386,https://github.com/cucumber/docs/issues/386,333
protobuf.js,1,https://github.com/cucumber/protobuf.js/pull/1,332
protobuf.js,2,https://github.com/cucumber/protobuf.js/pull/2,332
protobuf.js,3,https://github.com/cucumber/protobuf.js/pull/3,332
protobuf.js,4,https://github.com/cucumber/protobuf.js/pull/4,332
protobuf.js,5,https://github.com/cucumber/protobuf.js/pull/5,332
gherkin-lint-javascript,1,https://github.com/cucumber/gherkin-lint-javascript/pull/1,332
cucumber-lua,15,https://github.com/cucumber/cucumber-lua/pull/15,332
commitbit,7,https://github.com/cucumber/commitbit/pull/7,332
commitbit,8,https://github.com/cucumber/commitbit/pull/8,332
commitbit,9,https://github.com/cucumber/commitbit/pull/9,332
common,779,https://github.com/cucumber/common/issues/779,319
aruba,740,https://github.com/cucumber/aruba/issues/740,300
cucumber-android,59,https://github.com/cucumber/cucumber-android/issues/59,291
common,1232,https://github.com/cucumber/common/issues/1232,291
common,1250,https://github.com/cucumber/common/issues/1250,290
common,1224,https://github.com/cucumber/common/issues/1224,288
common,1218,https://github.com/cucumber/common/issues/1218,282
todo-react-typescript-subsecond,5,https://github.com/cucumber/todo-react-typescript-subsecond/pull/5,274
tag-expressions-javascript,6,https://github.com/cucumber/tag-expressions-javascript/pull/6,274
slack-invite-automation,4,https://github.com/cucumber/slack-invite-automation/pull/4,274
repo-template,6,https://github.com/cucumber/repo-template/pull/6,274
protobuf.js,6,https://github.com/cucumber/protobuf.js/pull/6,274
protobuf,1,https://github.com/cucumber/protobuf/pull/1,274
multi_test,22,https://github.com/cucumber/multi_test/pull/22,274
git-subrepo,1,https://github.com/cucumber/git-subrepo/pull/1,274
gherkin-lint-javascript,2,https://github.com/cucumber/gherkin-lint-javascript/pull/2,274
gherkin-c,15,https://github.com/cucumber/gherkin-c/pull/15,274
docs,214,https://github.com/cucumber/docs/issues/214,274
docs,276,https://github.com/cucumber/docs/issues/276,274
docs,288,https://github.com/cucumber/docs/issues/288,274
docs,297,https://github.com/cucumber/docs/issues/297,274
docs,474,https://github.com/cucumber/docs/issues/474,274
cucumber.io-file-generator,3,https://github.com/cucumber/cucumber.io-file-generator/pull/3,274
cucumber-tcl-wire,3,https://github.com/cucumber/cucumber-tcl-wire/pull/3,274
cucumber-parent,21,https://github.com/cucumber/cucumber-parent/pull/21,274
cucumber-message-upload-service,1,https://github.com/cucumber/cucumber-message-upload-service/pull/1,274
cucumber-lua,16,https://github.com/cucumber/cucumber-lua/pull/16,274
