repo,issue,url,days since last activity
aruba,500,https://github.com/cucumber/aruba/issues/500,2417
aruba,525,https://github.com/cucumber/aruba/issues/525,2417
aruba,538,https://github.com/cucumber/aruba/issues/538,2417
aruba,550,https://github.com/cucumber/aruba/issues/550,2417
aruba,564,https://github.com/cucumber/aruba/issues/564,2417
aruba,480,https://github.com/cucumber/aruba/issues/480,2412
godog,159,https://github.com/cucumber/godog/issues/159,2400
aruba,255,https://github.com/cucumber/aruba/issues/255,2372
cucumber-ruby-wire,16,https://github.com/cucumber/cucumber-ruby-wire/issues/16,2345
godog,173,https://github.com/cucumber/godog/issues/173,2330
godog,182,https://github.com/cucumber/godog/issues/182,2282
godog,185,https://github.com/cucumber/godog/issues/185,2253
godog,187,https://github.com/cucumber/godog/issues/187,2232
cucumber-android,32,https://github.com/cucumber/cucumber-android/issues/32,2127
common,775,https://github.com/cucumber/common/issues/775,2081
aruba,685,https://github.com/cucumber/aruba/issues/685,2078
aruba,695,https://github.com/cucumber/aruba/issues/695,2076
common,789,https://github.com/cucumber/common/issues/789,2065
aruba,705,https://github.com/cucumber/aruba/issues/705,2010
godog,128,https://github.com/cucumber/godog/issues/128,2007
godog,58,https://github.com/cucumber/godog/issues/58,1904
godog,94,https://github.com/cucumber/godog/issues/94,1904
godog,154,https://github.com/cucumber/godog/issues/154,1904
godog,194,https://github.com/cucumber/godog/issues/194,1904
godog,230,https://github.com/cucumber/godog/issues/230,1872
common,773,https://github.com/cucumber/common/issues/773,1853
aruba,740,https://github.com/cucumber/aruba/issues/740,1766
cucumber-android,59,https://github.com/cucumber/cucumber-android/issues/59,1757
git-subrepo,1,https://github.com/cucumber/git-subrepo/pull/1,1740
cucumber-message-upload-service,1,https://github.com/cucumber/cucumber-message-upload-service/pull/1,1740
cucumber-android,62,https://github.com/cucumber/cucumber-android/issues/62,1729
aruba,770,https://github.com/cucumber/aruba/issues/770,1711
aruba,518,https://github.com/cucumber/aruba/issues/518,1703
godog,365,https://github.com/cucumber/godog/issues/365,1680
godog,375,https://github.com/cucumber/godog/issues/375,1672
godog,95,https://github.com/cucumber/godog/issues/95,1663
common,1290,https://github.com/cucumber/common/issues/1290,1651
common,1425,https://github.com/cucumber/common/issues/1425,1637
cucumber-json-schema,3,https://github.com/cucumber/cucumber-json-schema/issues/3,1621
cucumber-js,1644,https://github.com/cucumber/cucumber-js/issues/1644,1604
cucumber-js,1664,https://github.com/cucumber/cucumber-js/issues/1664,1588
common,1523,https://github.com/cucumber/common/issues/1523,1587
aruba,600,https://github.com/cucumber/aruba/pull/600,1581
aruba,716,https://github.com/cucumber/aruba/pull/716,1581
aruba,806,https://github.com/cucumber/aruba/issues/806,1580
cucumber.ml,34,https://github.com/cucumber/cucumber.ml/pull/34,1572
godog,291,https://github.com/cucumber/godog/issues/291,1566
godog,394,https://github.com/cucumber/godog/issues/394,1552
common,1614,https://github.com/cucumber/common/issues/1614,1546
aruba,254,https://github.com/cucumber/aruba/issues/254,1542
common,714,https://github.com/cucumber/common/issues/714,1533
cucumber-ruby-wire,1,https://github.com/cucumber/cucumber-ruby-wire/issues/1,1513
common,1664,https://github.com/cucumber/common/issues/1664,1513
godog,410,https://github.com/cucumber/godog/issues/410,1505
aruba,391,https://github.com/cucumber/aruba/issues/391,1500
aruba,395,https://github.com/cucumber/aruba/issues/395,1500
