repo,issue,url,days since last activity
cucumber-cpp,190,https://github.com/cucumber/cucumber-cpp/issues/190,1709
docs,188,https://github.com/cucumber/docs/issues/188,1690
cucumber-lua,7,https://github.com/cucumber/cucumber-lua/issues/7,1608
cucumber-cpp,177,https://github.com/cucumber/cucumber-cpp/issues/177,1570
docs,233,https://github.com/cucumber/docs/issues/233,1552
cucumber-cpp,212,https://github.com/cucumber/cucumber-cpp/issues/212,1500
aruba,500,https://github.com/cucumber/aruba/issues/500,1468
aruba,525,https://github.com/cucumber/aruba/issues/525,1468
aruba,538,https://github.com/cucumber/aruba/issues/538,1468
aruba,550,https://github.com/cucumber/aruba/issues/550,1468
aruba,564,https://github.com/cucumber/aruba/issues/564,1468
aruba,480,https://github.com/cucumber/aruba/issues/480,1463
godog,159,https://github.com/cucumber/godog/issues/159,1451
aruba,255,https://github.com/cucumber/aruba/issues/255,1423
cucumber-ruby-wire,16,https://github.com/cucumber/cucumber-ruby-wire/issues/16,1396
godog,173,https://github.com/cucumber/godog/issues/173,1381
cucumber-cpp,220,https://github.com/cucumber/cucumber-cpp/issues/220,1378
cucumber-cpp,222,https://github.com/cucumber/cucumber-cpp/issues/222,1359
cucumber-ruby-wire,19,https://github.com/cucumber/cucumber-ruby-wire/issues/19,1358
godog,182,https://github.com/cucumber/godog/issues/182,1333
godog,185,https://github.com/cucumber/godog/issues/185,1304
godog,187,https://github.com/cucumber/godog/issues/187,1283
docs,230,https://github.com/cucumber/docs/issues/230,1242
common,686,https://github.com/cucumber/common/issues/686,1199
docs,401,https://github.com/cucumber/docs/issues/401,1198
cucumber-cpp,226,https://github.com/cucumber/cucumber-cpp/issues/226,1192
cucumber-android,32,https://github.com/cucumber/cucumber-android/issues/32,1178
docs,391,https://github.com/cucumber/docs/issues/391,1140
common,775,https://github.com/cucumber/common/issues/775,1132
aruba,685,https://github.com/cucumber/aruba/issues/685,1129
aruba,695,https://github.com/cucumber/aruba/issues/695,1127
common,789,https://github.com/cucumber/common/issues/789,1116
docs,424,https://github.com/cucumber/docs/issues/424,1106
aruba,705,https://github.com/cucumber/aruba/issues/705,1061
godog,128,https://github.com/cucumber/godog/issues/128,1058
cucumber-android,44,https://github.com/cucumber/cucumber-android/issues/44,1037
common,999,https://github.com/cucumber/common/issues/999,997
cucumber-eclipse,406,https://github.com/cucumber/cucumber-eclipse/issues/406,992
common,933,https://github.com/cucumber/common/issues/933,983
common,897,https://github.com/cucumber/common/issues/897,956
godog,58,https://github.com/cucumber/godog/issues/58,955
godog,94,https://github.com/cucumber/godog/issues/94,955
godog,154,https://github.com/cucumber/godog/issues/154,955
godog,194,https://github.com/cucumber/godog/issues/194,955
commitbit,6,https://github.com/cucumber/commitbit/issues/6,953
godog,230,https://github.com/cucumber/godog/issues/230,923
common,773,https://github.com/cucumber/common/issues/773,904
godog,339,https://github.com/cucumber/godog/issues/339,885
godog,124,https://github.com/cucumber/godog/issues/124,875
docs,386,https://github.com/cucumber/docs/issues/386,850
commitbit,7,https://github.com/cucumber/commitbit/pull/7,849
commitbit,8,https://github.com/cucumber/commitbit/pull/8,849
commitbit,9,https://github.com/cucumber/commitbit/pull/9,849
aruba,740,https://github.com/cucumber/aruba/issues/740,817
cucumber-android,59,https://github.com/cucumber/cucumber-android/issues/59,808
slack-invite-automation,4,https://github.com/cucumber/slack-invite-automation/pull/4,791
git-subrepo,1,https://github.com/cucumber/git-subrepo/pull/1,791
docs,214,https://github.com/cucumber/docs/issues/214,791
docs,276,https://github.com/cucumber/docs/issues/276,791
docs,288,https://github.com/cucumber/docs/issues/288,791
docs,297,https://github.com/cucumber/docs/issues/297,791
cucumber-message-upload-service,1,https://github.com/cucumber/cucumber-message-upload-service/pull/1,791
commitbit,10,https://github.com/cucumber/commitbit/pull/10,791
aruba-getting-started,6,https://github.com/cucumber/aruba-getting-started/pull/6,791
cucumber-jvm,1921,https://github.com/cucumber/cucumber-jvm/issues/1921,785
cucumber-android,62,https://github.com/cucumber/cucumber-android/issues/62,780
aruba,770,https://github.com/cucumber/aruba/issues/770,762
aruba,518,https://github.com/cucumber/aruba/issues/518,754
godog,365,https://github.com/cucumber/godog/issues/365,731
cucumber-jvm,2054,https://github.com/cucumber/cucumber-jvm/issues/2054,731
cucumber-jvm,2216,https://github.com/cucumber/cucumber-jvm/issues/2216,731
docs,487,https://github.com/cucumber/docs/issues/487,728
cucumber-jvm,2215,https://github.com/cucumber/cucumber-jvm/issues/2215,724
cucumber-android,45,https://github.com/cucumber/cucumber-android/issues/45,724
godog,375,https://github.com/cucumber/godog/issues/375,723
commitbit,11,https://github.com/cucumber/commitbit/pull/11,723
common,1357,https://github.com/cucumber/common/issues/1357,717
docs,67,https://github.com/cucumber/docs/issues/67,716
docs,136,https://github.com/cucumber/docs/issues/136,716
docs,434,https://github.com/cucumber/docs/issues/434,716
cucumber-ruby,1288,https://github.com/cucumber/cucumber-ruby/issues/1288,716
cucumber-jvm,1834,https://github.com/cucumber/cucumber-jvm/issues/1834,716
godog,95,https://github.com/cucumber/godog/issues/95,714
common,1290,https://github.com/cucumber/common/issues/1290,702
common,1425,https://github.com/cucumber/common/issues/1425,688
common,1426,https://github.com/cucumber/common/issues/1426,688
cucumber-ruby,1513,https://github.com/cucumber/cucumber-ruby/issues/1513,668
cucumber-android,69,https://github.com/cucumber/cucumber-android/issues/69,668
cucumber-android,71,https://github.com/cucumber/cucumber-android/issues/71,666
common,960,https://github.com/cucumber/common/issues/960,663
cucumber-ruby,1522,https://github.com/cucumber/cucumber-ruby/issues/1522,658
cucumber-ruby,1526,https://github.com/cucumber/cucumber-ruby/issues/1526,655
cucumber-js,1644,https://github.com/cucumber/cucumber-js/issues/1644,655
