repo,issue,url,days since last activity
cucumber-lua,3,https://github.com/cucumber/cucumber-lua/pull/3,1572
cucumber-cpp,190,https://github.com/cucumber/cucumber-cpp/issues/190,1555
docs,188,https://github.com/cucumber/docs/issues/188,1536
cucumber-lua,7,https://github.com/cucumber/cucumber-lua/issues/7,1454
cucumber-cpp,177,https://github.com/cucumber/cucumber-cpp/issues/177,1416
cucumber-lua,13,https://github.com/cucumber/cucumber-lua/pull/13,1407
docs,233,https://github.com/cucumber/docs/issues/233,1398
cucumber-cpp,212,https://github.com/cucumber/cucumber-cpp/issues/212,1346
aruba,500,https://github.com/cucumber/aruba/issues/500,1314
aruba,525,https://github.com/cucumber/aruba/issues/525,1314
aruba,538,https://github.com/cucumber/aruba/issues/538,1314
aruba,550,https://github.com/cucumber/aruba/issues/550,1314
aruba,564,https://github.com/cucumber/aruba/issues/564,1314
aruba,480,https://github.com/cucumber/aruba/issues/480,1309
godog,158,https://github.com/cucumber/godog/issues/158,1305
godog,159,https://github.com/cucumber/godog/issues/159,1297
aruba,255,https://github.com/cucumber/aruba/issues/255,1269
cucumber-ruby-wire,16,https://github.com/cucumber/cucumber-ruby-wire/issues/16,1242
godog,173,https://github.com/cucumber/godog/issues/173,1227
cucumber-cpp,220,https://github.com/cucumber/cucumber-cpp/issues/220,1224
cucumber-cpp,222,https://github.com/cucumber/cucumber-cpp/issues/222,1205
cucumber-ruby-wire,19,https://github.com/cucumber/cucumber-ruby-wire/issues/19,1204
godog,182,https://github.com/cucumber/godog/issues/182,1179
common,620,https://github.com/cucumber/common/issues/620,1163
godog,185,https://github.com/cucumber/godog/issues/185,1150
godog,187,https://github.com/cucumber/godog/issues/187,1129
docs,230,https://github.com/cucumber/docs/issues/230,1088
docs,79,https://github.com/cucumber/docs/issues/79,1060
repo-template,4,https://github.com/cucumber/repo-template/issues/4,1046
common,686,https://github.com/cucumber/common/issues/686,1045
docs,401,https://github.com/cucumber/docs/issues/401,1044
repo-template,5,https://github.com/cucumber/repo-template/issues/5,1039
cucumber-cpp,226,https://github.com/cucumber/cucumber-cpp/issues/226,1038
cucumber-android,32,https://github.com/cucumber/cucumber-android/issues/32,1024
docs,391,https://github.com/cucumber/docs/issues/391,986
common,775,https://github.com/cucumber/common/issues/775,978
common,783,https://github.com/cucumber/common/issues/783,976
aruba,685,https://github.com/cucumber/aruba/issues/685,975
aruba,695,https://github.com/cucumber/aruba/issues/695,973
common,789,https://github.com/cucumber/common/issues/789,962
docs,424,https://github.com/cucumber/docs/issues/424,952
aruba,705,https://github.com/cucumber/aruba/issues/705,907
godog,128,https://github.com/cucumber/godog/issues/128,904
cucumber-android,44,https://github.com/cucumber/cucumber-android/issues/44,883
common,999,https://github.com/cucumber/common/issues/999,843
cucumber-eclipse,406,https://github.com/cucumber/cucumber-eclipse/issues/406,838
common,933,https://github.com/cucumber/common/issues/933,829
gherkin-c,10,https://github.com/cucumber/gherkin-c/pull/10,802
gherkin-c,13,https://github.com/cucumber/gherkin-c/pull/13,802
gherkin-c,14,https://github.com/cucumber/gherkin-c/pull/14,802
common,897,https://github.com/cucumber/common/issues/897,802
godog,58,https://github.com/cucumber/godog/issues/58,801
godog,94,https://github.com/cucumber/godog/issues/94,801
godog,154,https://github.com/cucumber/godog/issues/154,801
godog,194,https://github.com/cucumber/godog/issues/194,801
cucumber-parent,8,https://github.com/cucumber/cucumber-parent/pull/8,800
commitbit,6,https://github.com/cucumber/commitbit/issues/6,799
godog,230,https://github.com/cucumber/godog/issues/230,769
todo-react-typescript-subsecond,2,https://github.com/cucumber/todo-react-typescript-subsecond/pull/2,762
common,773,https://github.com/cucumber/common/issues/773,750
godog,339,https://github.com/cucumber/godog/issues/339,731
cucumber-lua,14,https://github.com/cucumber/cucumber-lua/pull/14,725
godog,124,https://github.com/cucumber/godog/issues/124,721
cucumber-lua,8,https://github.com/cucumber/cucumber-lua/pull/8,702
todo-react-typescript-subsecond,4,https://github.com/cucumber/todo-react-typescript-subsecond/pull/4,696
docs,386,https://github.com/cucumber/docs/issues/386,696
cucumber-lua,15,https://github.com/cucumber/cucumber-lua/pull/15,695
commitbit,7,https://github.com/cucumber/commitbit/pull/7,695
commitbit,8,https://github.com/cucumber/commitbit/pull/8,695
commitbit,9,https://github.com/cucumber/commitbit/pull/9,695
aruba,740,https://github.com/cucumber/aruba/issues/740,663
cucumber-android,59,https://github.com/cucumber/cucumber-android/issues/59,654
todo-react-typescript-subsecond,5,https://github.com/cucumber/todo-react-typescript-subsecond/pull/5,637
slack-invite-automation,4,https://github.com/cucumber/slack-invite-automation/pull/4,637
repo-template,6,https://github.com/cucumber/repo-template/pull/6,637
git-subrepo,1,https://github.com/cucumber/git-subrepo/pull/1,637
docs,214,https://github.com/cucumber/docs/issues/214,637
docs,276,https://github.com/cucumber/docs/issues/276,637
docs,288,https://github.com/cucumber/docs/issues/288,637
docs,297,https://github.com/cucumber/docs/issues/297,637
cucumber-tcl-wire,3,https://github.com/cucumber/cucumber-tcl-wire/pull/3,637
cucumber-message-upload-service,1,https://github.com/cucumber/cucumber-message-upload-service/pull/1,637
cucumber-lua,16,https://github.com/cucumber/cucumber-lua/pull/16,637
commitbit,10,https://github.com/cucumber/commitbit/pull/10,637
coffee-machine,1,https://github.com/cucumber/coffee-machine/pull/1,637
aruba-getting-started,6,https://github.com/cucumber/aruba-getting-started/pull/6,637
cucumber-jvm,1921,https://github.com/cucumber/cucumber-jvm/issues/1921,631
cucumber-android,62,https://github.com/cucumber/cucumber-android/issues/62,626
common,1122,https://github.com/cucumber/common/issues/1122,626
coffee-machine-javascript,1,https://github.com/cucumber/coffee-machine-javascript/pull/1,626
aruba,770,https://github.com/cucumber/aruba/issues/770,608
aruba,518,https://github.com/cucumber/aruba/issues/518,600
cucumber-jvm,1891,https://github.com/cucumber/cucumber-jvm/issues/1891,592
godog,365,https://github.com/cucumber/godog/issues/365,577
cucumber-jvm,2054,https://github.com/cucumber/cucumber-jvm/issues/2054,577
cucumber-jvm,2216,https://github.com/cucumber/cucumber-jvm/issues/2216,577
common,1309,https://github.com/cucumber/common/issues/1309,575
docs,487,https://github.com/cucumber/docs/issues/487,574
cucumber-jvm,2215,https://github.com/cucumber/cucumber-jvm/issues/2215,570
cucumber-android,45,https://github.com/cucumber/cucumber-android/issues/45,570
godog,375,https://github.com/cucumber/godog/issues/375,569
commitbit,11,https://github.com/cucumber/commitbit/pull/11,569
common,1357,https://github.com/cucumber/common/issues/1357,563
docs,67,https://github.com/cucumber/docs/issues/67,562
docs,136,https://github.com/cucumber/docs/issues/136,562
docs,434,https://github.com/cucumber/docs/issues/434,562
cucumber-ruby,1288,https://github.com/cucumber/cucumber-ruby/issues/1288,562
cucumber-jvm,1834,https://github.com/cucumber/cucumber-jvm/issues/1834,562
godog,95,https://github.com/cucumber/godog/issues/95,560
common,1290,https://github.com/cucumber/common/issues/1290,548
common,1349,https://github.com/cucumber/common/issues/1349,535
common,1425,https://github.com/cucumber/common/issues/1425,534
common,1426,https://github.com/cucumber/common/issues/1426,534
cucumber-ruby,1513,https://github.com/cucumber/cucumber-ruby/issues/1513,514
cucumber-android,69,https://github.com/cucumber/cucumber-android/issues/69,514
cucumber-android,71,https://github.com/cucumber/cucumber-android/issues/71,512
common,960,https://github.com/cucumber/common/issues/960,509
common,1273,https://github.com/cucumber/common/issues/1273,508
cucumber-ruby,1522,https://github.com/cucumber/cucumber-ruby/issues/1522,504
cucumber-ruby,1526,https://github.com/cucumber/cucumber-ruby/issues/1526,501
cucumber-js,1644,https://github.com/cucumber/cucumber-js/issues/1644,501
common,1462,https://github.com/cucumber/common/issues/1462,500
docs,560,https://github.com/cucumber/docs/issues/560,494
cucumber-rails,438,https://github.com/cucumber/cucumber-rails/issues/438,494
cucumber-rails,446,https://github.com/cucumber/cucumber-rails/issues/446,494
