repo,issue,url,days since last activity
aruba,500,https://github.com/cucumber/aruba/issues/500,2171
aruba,525,https://github.com/cucumber/aruba/issues/525,2171
aruba,538,https://github.com/cucumber/aruba/issues/538,2171
aruba,550,https://github.com/cucumber/aruba/issues/550,2171
aruba,564,https://github.com/cucumber/aruba/issues/564,2171
aruba,480,https://github.com/cucumber/aruba/issues/480,2166
godog,159,https://github.com/cucumber/godog/issues/159,2154
aruba,255,https://github.com/cucumber/aruba/issues/255,2126
cucumber-ruby-wire,16,https://github.com/cucumber/cucumber-ruby-wire/issues/16,2099
godog,173,https://github.com/cucumber/godog/issues/173,2084
godog,182,https://github.com/cucumber/godog/issues/182,2036
godog,185,https://github.com/cucumber/godog/issues/185,2007
godog,187,https://github.com/cucumber/godog/issues/187,1986
common,686,https://github.com/cucumber/common/issues/686,1902
cucumber-android,32,https://github.com/cucumber/cucumber-android/issues/32,1881
common,775,https://github.com/cucumber/common/issues/775,1835
aruba,685,https://github.com/cucumber/aruba/issues/685,1832
aruba,695,https://github.com/cucumber/aruba/issues/695,1830
common,789,https://github.com/cucumber/common/issues/789,1819
aruba,705,https://github.com/cucumber/aruba/issues/705,1764
godog,128,https://github.com/cucumber/godog/issues/128,1761
cucumber-eclipse,406,https://github.com/cucumber/cucumber-eclipse/issues/406,1695
godog,58,https://github.com/cucumber/godog/issues/58,1658
godog,94,https://github.com/cucumber/godog/issues/94,1658
godog,154,https://github.com/cucumber/godog/issues/154,1658
godog,194,https://github.com/cucumber/godog/issues/194,1658
commitbit,6,https://github.com/cucumber/commitbit/issues/6,1656
godog,230,https://github.com/cucumber/godog/issues/230,1626
common,773,https://github.com/cucumber/common/issues/773,1607
commitbit,7,https://github.com/cucumber/commitbit/pull/7,1552
commitbit,8,https://github.com/cucumber/commitbit/pull/8,1552
commitbit,9,https://github.com/cucumber/commitbit/pull/9,1552
aruba,740,https://github.com/cucumber/aruba/issues/740,1520
cucumber-android,59,https://github.com/cucumber/cucumber-android/issues/59,1511
git-subrepo,1,https://github.com/cucumber/git-subrepo/pull/1,1494
cucumber-message-upload-service,1,https://github.com/cucumber/cucumber-message-upload-service/pull/1,1494
commitbit,10,https://github.com/cucumber/commitbit/pull/10,1494
cucumber-android,62,https://github.com/cucumber/cucumber-android/issues/62,1483
aruba,770,https://github.com/cucumber/aruba/issues/770,1465
aruba,518,https://github.com/cucumber/aruba/issues/518,1457
godog,365,https://github.com/cucumber/godog/issues/365,1434
godog,375,https://github.com/cucumber/godog/issues/375,1426
godog,95,https://github.com/cucumber/godog/issues/95,1417
common,1290,https://github.com/cucumber/common/issues/1290,1405
common,1425,https://github.com/cucumber/common/issues/1425,1391
cucumber-json-schema,3,https://github.com/cucumber/cucumber-json-schema/issues/3,1375
cucumber-js,1644,https://github.com/cucumber/cucumber-js/issues/1644,1358
common,1462,https://github.com/cucumber/common/issues/1462,1357
cucumber-eclipse,6,https://github.com/cucumber/cucumber-eclipse/issues/6,1349
cucumber-eclipse,7,https://github.com/cucumber/cucumber-eclipse/issues/7,1349
