repo,issue,url,days since last activity
docs,188,https://github.com/cucumber/docs/issues/188,2162
docs,233,https://github.com/cucumber/docs/issues/233,2024
aruba,500,https://github.com/cucumber/aruba/issues/500,1940
aruba,525,https://github.com/cucumber/aruba/issues/525,1940
aruba,538,https://github.com/cucumber/aruba/issues/538,1940
aruba,550,https://github.com/cucumber/aruba/issues/550,1940
aruba,564,https://github.com/cucumber/aruba/issues/564,1940
aruba,480,https://github.com/cucumber/aruba/issues/480,1935
godog,159,https://github.com/cucumber/godog/issues/159,1923
aruba,255,https://github.com/cucumber/aruba/issues/255,1895
cucumber-ruby-wire,16,https://github.com/cucumber/cucumber-ruby-wire/issues/16,1868
godog,173,https://github.com/cucumber/godog/issues/173,1853
godog,182,https://github.com/cucumber/godog/issues/182,1805
godog,185,https://github.com/cucumber/godog/issues/185,1776
godog,187,https://github.com/cucumber/godog/issues/187,1755
docs,230,https://github.com/cucumber/docs/issues/230,1714
common,686,https://github.com/cucumber/common/issues/686,1671
docs,401,https://github.com/cucumber/docs/issues/401,1670
cucumber-android,32,https://github.com/cucumber/cucumber-android/issues/32,1650
docs,391,https://github.com/cucumber/docs/issues/391,1612
common,775,https://github.com/cucumber/common/issues/775,1604
aruba,685,https://github.com/cucumber/aruba/issues/685,1601
aruba,695,https://github.com/cucumber/aruba/issues/695,1599
common,789,https://github.com/cucumber/common/issues/789,1588
docs,424,https://github.com/cucumber/docs/issues/424,1578
aruba,705,https://github.com/cucumber/aruba/issues/705,1533
godog,128,https://github.com/cucumber/godog/issues/128,1530
cucumber-eclipse,406,https://github.com/cucumber/cucumber-eclipse/issues/406,1464
godog,58,https://github.com/cucumber/godog/issues/58,1427
godog,94,https://github.com/cucumber/godog/issues/94,1427
godog,154,https://github.com/cucumber/godog/issues/154,1427
godog,194,https://github.com/cucumber/godog/issues/194,1427
commitbit,6,https://github.com/cucumber/commitbit/issues/6,1425
godog,230,https://github.com/cucumber/godog/issues/230,1395
common,773,https://github.com/cucumber/common/issues/773,1376
godog,339,https://github.com/cucumber/godog/issues/339,1357
docs,386,https://github.com/cucumber/docs/issues/386,1322
commitbit,7,https://github.com/cucumber/commitbit/pull/7,1321
commitbit,8,https://github.com/cucumber/commitbit/pull/8,1321
commitbit,9,https://github.com/cucumber/commitbit/pull/9,1321
aruba,740,https://github.com/cucumber/aruba/issues/740,1289
cucumber-android,59,https://github.com/cucumber/cucumber-android/issues/59,1280
