repo,issue,url,days since last activity
cucumber-lua,3,https://github.com/cucumber/cucumber-lua/pull/3,1417
cucumber-cpp,190,https://github.com/cucumber/cucumber-cpp/issues/190,1400
docs,188,https://github.com/cucumber/docs/issues/188,1381
cucumber-lua,7,https://github.com/cucumber/cucumber-lua/issues/7,1299
cucumber-cpp,177,https://github.com/cucumber/cucumber-cpp/issues/177,1261
cucumber-lua,13,https://github.com/cucumber/cucumber-lua/pull/13,1252
docs,233,https://github.com/cucumber/docs/issues/233,1243
cucumber-cpp,212,https://github.com/cucumber/cucumber-cpp/issues/212,1191
aruba,500,https://github.com/cucumber/aruba/issues/500,1159
aruba,525,https://github.com/cucumber/aruba/issues/525,1159
aruba,538,https://github.com/cucumber/aruba/issues/538,1159
aruba,550,https://github.com/cucumber/aruba/issues/550,1159
aruba,564,https://github.com/cucumber/aruba/issues/564,1159
aruba,573,https://github.com/cucumber/aruba/issues/573,1159
aruba,480,https://github.com/cucumber/aruba/issues/480,1154
godog,158,https://github.com/cucumber/godog/issues/158,1150
godog,159,https://github.com/cucumber/godog/issues/159,1142
aruba,255,https://github.com/cucumber/aruba/issues/255,1114
cucumber-ruby-wire,16,https://github.com/cucumber/cucumber-ruby-wire/issues/16,1087
godog,173,https://github.com/cucumber/godog/issues/173,1072
cucumber-cpp,220,https://github.com/cucumber/cucumber-cpp/issues/220,1069
cucumber-cpp,222,https://github.com/cucumber/cucumber-cpp/issues/222,1050
cucumber-ruby-wire,19,https://github.com/cucumber/cucumber-ruby-wire/issues/19,1049
godog,182,https://github.com/cucumber/godog/issues/182,1024
common,620,https://github.com/cucumber/common/issues/620,1008
godog,185,https://github.com/cucumber/godog/issues/185,995
godog,187,https://github.com/cucumber/godog/issues/187,974
docs,230,https://github.com/cucumber/docs/issues/230,933
docs,79,https://github.com/cucumber/docs/issues/79,905
repo-template,4,https://github.com/cucumber/repo-template/issues/4,891
common,686,https://github.com/cucumber/common/issues/686,890
docs,401,https://github.com/cucumber/docs/issues/401,889
repo-template,5,https://github.com/cucumber/repo-template/issues/5,884
