repo,issue,url,days since last activity
cucumber-cpp,190,https://github.com/cucumber/cucumber-cpp/issues/190,1945
docs,188,https://github.com/cucumber/docs/issues/188,1926
cucumber-cpp,177,https://github.com/cucumber/cucumber-cpp/issues/177,1806
docs,233,https://github.com/cucumber/docs/issues/233,1788
cucumber-cpp,212,https://github.com/cucumber/cucumber-cpp/issues/212,1736
aruba,500,https://github.com/cucumber/aruba/issues/500,1704
aruba,525,https://github.com/cucumber/aruba/issues/525,1704
aruba,538,https://github.com/cucumber/aruba/issues/538,1704
aruba,550,https://github.com/cucumber/aruba/issues/550,1704
aruba,564,https://github.com/cucumber/aruba/issues/564,1704
aruba,480,https://github.com/cucumber/aruba/issues/480,1699
godog,159,https://github.com/cucumber/godog/issues/159,1687
aruba,255,https://github.com/cucumber/aruba/issues/255,1659
cucumber-ruby-wire,16,https://github.com/cucumber/cucumber-ruby-wire/issues/16,1632
godog,173,https://github.com/cucumber/godog/issues/173,1617
cucumber-cpp,222,https://github.com/cucumber/cucumber-cpp/issues/222,1595
cucumber-ruby-wire,19,https://github.com/cucumber/cucumber-ruby-wire/issues/19,1594
godog,182,https://github.com/cucumber/godog/issues/182,1569
godog,185,https://github.com/cucumber/godog/issues/185,1540
godog,187,https://github.com/cucumber/godog/issues/187,1519
docs,230,https://github.com/cucumber/docs/issues/230,1478
common,686,https://github.com/cucumber/common/issues/686,1435
docs,401,https://github.com/cucumber/docs/issues/401,1434
cucumber-cpp,226,https://github.com/cucumber/cucumber-cpp/issues/226,1428
cucumber-android,32,https://github.com/cucumber/cucumber-android/issues/32,1414
docs,391,https://github.com/cucumber/docs/issues/391,1376
common,775,https://github.com/cucumber/common/issues/775,1368
aruba,685,https://github.com/cucumber/aruba/issues/685,1365
aruba,695,https://github.com/cucumber/aruba/issues/695,1363
common,789,https://github.com/cucumber/common/issues/789,1352
docs,424,https://github.com/cucumber/docs/issues/424,1342
aruba,705,https://github.com/cucumber/aruba/issues/705,1297
godog,128,https://github.com/cucumber/godog/issues/128,1294
cucumber-eclipse,406,https://github.com/cucumber/cucumber-eclipse/issues/406,1228
godog,58,https://github.com/cucumber/godog/issues/58,1191
godog,94,https://github.com/cucumber/godog/issues/94,1191
godog,154,https://github.com/cucumber/godog/issues/154,1191
godog,194,https://github.com/cucumber/godog/issues/194,1191
commitbit,6,https://github.com/cucumber/commitbit/issues/6,1189
godog,230,https://github.com/cucumber/godog/issues/230,1159
common,773,https://github.com/cucumber/common/issues/773,1140
godog,339,https://github.com/cucumber/godog/issues/339,1121
godog,124,https://github.com/cucumber/godog/issues/124,1111
docs,386,https://github.com/cucumber/docs/issues/386,1086
commitbit,7,https://github.com/cucumber/commitbit/pull/7,1085
commitbit,8,https://github.com/cucumber/commitbit/pull/8,1085
commitbit,9,https://github.com/cucumber/commitbit/pull/9,1085
aruba,740,https://github.com/cucumber/aruba/issues/740,1053
cucumber-android,59,https://github.com/cucumber/cucumber-android/issues/59,1044
git-subrepo,1,https://github.com/cucumber/git-subrepo/pull/1,1027
docs,214,https://github.com/cucumber/docs/issues/214,1027
docs,276,https://github.com/cucumber/docs/issues/276,1027
docs,288,https://github.com/cucumber/docs/issues/288,1027
docs,297,https://github.com/cucumber/docs/issues/297,1027
cucumber-message-upload-service,1,https://github.com/cucumber/cucumber-message-upload-service/pull/1,1027
commitbit,10,https://github.com/cucumber/commitbit/pull/10,1027
cucumber-android,62,https://github.com/cucumber/cucumber-android/issues/62,1016
aruba,770,https://github.com/cucumber/aruba/issues/770,998
aruba,518,https://github.com/cucumber/aruba/issues/518,990
godog,365,https://github.com/cucumber/godog/issues/365,967
docs,487,https://github.com/cucumber/docs/issues/487,964
godog,375,https://github.com/cucumber/godog/issues/375,959
commitbit,11,https://github.com/cucumber/commitbit/pull/11,959
common,1357,https://github.com/cucumber/common/issues/1357,953
docs,67,https://github.com/cucumber/docs/issues/67,952
docs,136,https://github.com/cucumber/docs/issues/136,952
docs,434,https://github.com/cucumber/docs/issues/434,952
cucumber-jvm,1834,https://github.com/cucumber/cucumber-jvm/issues/1834,952
godog,95,https://github.com/cucumber/godog/issues/95,950
common,1290,https://github.com/cucumber/common/issues/1290,938
common,1425,https://github.com/cucumber/common/issues/1425,924
cucumber-js,1644,https://github.com/cucumber/cucumber-js/issues/1644,891
common,1462,https://github.com/cucumber/common/issues/1462,890
docs,560,https://github.com/cucumber/docs/issues/560,884
cucumber-rails,438,https://github.com/cucumber/cucumber-rails/issues/438,884
cucumber-rails,446,https://github.com/cucumber/cucumber-rails/issues/446,884
cucumber-cpp,243,https://github.com/cucumber/cucumber-cpp/issues/243,883
cucumber-eclipse,6,https://github.com/cucumber/cucumber-eclipse/issues/6,882
cucumber-eclipse,7,https://github.com/cucumber/cucumber-eclipse/issues/7,882
cucumber-eclipse,12,https://github.com/cucumber/cucumber-eclipse/issues/12,882
cucumber-eclipse,13,https://github.com/cucumber/cucumber-eclipse/issues/13,882
cucumber-eclipse,14,https://github.com/cucumber/cucumber-eclipse/issues/14,882
cucumber-eclipse,172,https://github.com/cucumber/cucumber-eclipse/issues/172,882
cucumber-eclipse,238,https://github.com/cucumber/cucumber-eclipse/issues/238,882
cucumber-eclipse,283,https://github.com/cucumber/cucumber-eclipse/issues/283,882
docs,594,https://github.com/cucumber/docs/issues/594,881
cucumber-js,1664,https://github.com/cucumber/cucumber-js/issues/1664,875
common,1427,https://github.com/cucumber/common/issues/1427,874
common,1523,https://github.com/cucumber/common/issues/1523,874
common,1519,https://github.com/cucumber/common/issues/1519,870
aruba,600,https://github.com/cucumber/aruba/pull/600,868
aruba,716,https://github.com/cucumber/aruba/pull/716,868
aruba,746,https://github.com/cucumber/aruba/pull/746,868
aruba,806,https://github.com/cucumber/aruba/issues/806,867
build,18,https://github.com/cucumber/build/issues/18,866
cucumber.ml,34,https://github.com/cucumber/cucumber.ml/pull/34,859
cucumber-android,33,https://github.com/cucumber/cucumber-android/pull/33,859
godog,291,https://github.com/cucumber/godog/issues/291,853
docs,627,https://github.com/cucumber/docs/issues/627,843
godog,394,https://github.com/cucumber/godog/issues/394,839
cucumber-eclipse-update-site,4,https://github.com/cucumber/cucumber-eclipse-update-site/issues/4,836
docs,628,https://github.com/cucumber/docs/issues/628,835
common,1614,https://github.com/cucumber/common/issues/1614,833
aruba,817,https://github.com/cucumber/aruba/pull/817,831
aruba,254,https://github.com/cucumber/aruba/issues/254,829
common,1602,https://github.com/cucumber/common/issues/1602,821
common,714,https://github.com/cucumber/common/issues/714,820
cucumber-cpp,163,https://github.com/cucumber/cucumber-cpp/issues/163,803
cucumber-ruby-wire,1,https://github.com/cucumber/cucumber-ruby-wire/issues/1,800
common,1664,https://github.com/cucumber/common/issues/1664,800
godog,410,https://github.com/cucumber/godog/issues/410,792
aruba,391,https://github.com/cucumber/aruba/issues/391,787
aruba,395,https://github.com/cucumber/aruba/issues/395,787
aruba,402,https://github.com/cucumber/aruba/issues/402,787
aruba,420,https://github.com/cucumber/aruba/issues/420,787
aruba,432,https://github.com/cucumber/aruba/issues/432,787
aruba,484,https://github.com/cucumber/aruba/issues/484,787
aruba,521,https://github.com/cucumber/aruba/issues/521,787
