repo,issue,url,days since last activity
cucumber-lua,3,https://github.com/cucumber/cucumber-lua/pull/3,1291
cucumber-cpp,190,https://github.com/cucumber/cucumber-cpp/issues/190,1274
docs,188,https://github.com/cucumber/docs/issues/188,1255
cucumber-lua,7,https://github.com/cucumber/cucumber-lua/issues/7,1173
cucumber-cpp,177,https://github.com/cucumber/cucumber-cpp/issues/177,1135
cucumber-lua,13,https://github.com/cucumber/cucumber-lua/pull/13,1126
docs,233,https://github.com/cucumber/docs/issues/233,1117
cucumber-cpp,212,https://github.com/cucumber/cucumber-cpp/issues/212,1065
aruba,500,https://github.com/cucumber/aruba/issues/500,1033
aruba,525,https://github.com/cucumber/aruba/issues/525,1033
aruba,538,https://github.com/cucumber/aruba/issues/538,1033
aruba,550,https://github.com/cucumber/aruba/issues/550,1033
aruba,564,https://github.com/cucumber/aruba/issues/564,1033
aruba,573,https://github.com/cucumber/aruba/issues/573,1033
aruba,480,https://github.com/cucumber/aruba/issues/480,1028
godog,158,https://github.com/cucumber/godog/issues/158,1024
godog,159,https://github.com/cucumber/godog/issues/159,1016
aruba,255,https://github.com/cucumber/aruba/issues/255,988
cucumber-ruby-wire,16,https://github.com/cucumber/cucumber-ruby-wire/issues/16,961
godog,173,https://github.com/cucumber/godog/issues/173,946
cucumber-cpp,220,https://github.com/cucumber/cucumber-cpp/issues/220,943
cucumber-cpp,222,https://github.com/cucumber/cucumber-cpp/issues/222,924
cucumber-ruby-wire,19,https://github.com/cucumber/cucumber-ruby-wire/issues/19,923
godog,182,https://github.com/cucumber/godog/issues/182,898
common,620,https://github.com/cucumber/common/issues/620,882
godog,185,https://github.com/cucumber/godog/issues/185,869
godog,187,https://github.com/cucumber/godog/issues/187,848
docs,230,https://github.com/cucumber/docs/issues/230,807
docs,79,https://github.com/cucumber/docs/issues/79,779
repo-template,4,https://github.com/cucumber/repo-template/issues/4,765
common,686,https://github.com/cucumber/common/issues/686,764
docs,401,https://github.com/cucumber/docs/issues/401,763
repo-template,5,https://github.com/cucumber/repo-template/issues/5,758
cucumber-cpp,226,https://github.com/cucumber/cucumber-cpp/issues/226,757
cucumber-android,32,https://github.com/cucumber/cucumber-android/issues/32,743
docs,391,https://github.com/cucumber/docs/issues/391,705
common,775,https://github.com/cucumber/common/issues/775,697
common,783,https://github.com/cucumber/common/issues/783,695
aruba,685,https://github.com/cucumber/aruba/issues/685,694
aruba,695,https://github.com/cucumber/aruba/issues/695,692
common,789,https://github.com/cucumber/common/issues/789,681
docs,424,https://github.com/cucumber/docs/issues/424,671
cucumber.io-file-generator,2,https://github.com/cucumber/cucumber.io-file-generator/pull/2,639
aruba,705,https://github.com/cucumber/aruba/issues/705,626
godog,128,https://github.com/cucumber/godog/issues/128,623
cucumber-android,44,https://github.com/cucumber/cucumber-android/issues/44,602
