repo,issue,url,days since last activity
cucumber-lua,3,https://github.com/cucumber/cucumber-lua/pull/3,1303
cucumber-cpp,190,https://github.com/cucumber/cucumber-cpp/issues/190,1286
docs,188,https://github.com/cucumber/docs/issues/188,1267
cucumber-lua,7,https://github.com/cucumber/cucumber-lua/issues/7,1185
cucumber-cpp,177,https://github.com/cucumber/cucumber-cpp/issues/177,1147
cucumber-lua,13,https://github.com/cucumber/cucumber-lua/pull/13,1138
docs,233,https://github.com/cucumber/docs/issues/233,1129
cucumber-cpp,212,https://github.com/cucumber/cucumber-cpp/issues/212,1077
aruba,500,https://github.com/cucumber/aruba/issues/500,1045
aruba,525,https://github.com/cucumber/aruba/issues/525,1045
aruba,538,https://github.com/cucumber/aruba/issues/538,1045
aruba,550,https://github.com/cucumber/aruba/issues/550,1045
aruba,564,https://github.com/cucumber/aruba/issues/564,1045
aruba,573,https://github.com/cucumber/aruba/issues/573,1045
aruba,480,https://github.com/cucumber/aruba/issues/480,1040
godog,158,https://github.com/cucumber/godog/issues/158,1036
godog,159,https://github.com/cucumber/godog/issues/159,1028
aruba,255,https://github.com/cucumber/aruba/issues/255,1000
cucumber-ruby-wire,16,https://github.com/cucumber/cucumber-ruby-wire/issues/16,973
godog,173,https://github.com/cucumber/godog/issues/173,958
cucumber-cpp,220,https://github.com/cucumber/cucumber-cpp/issues/220,955
cucumber-cpp,222,https://github.com/cucumber/cucumber-cpp/issues/222,936
cucumber-ruby-wire,19,https://github.com/cucumber/cucumber-ruby-wire/issues/19,935
godog,182,https://github.com/cucumber/godog/issues/182,910
common,620,https://github.com/cucumber/common/issues/620,894
godog,185,https://github.com/cucumber/godog/issues/185,881
godog,187,https://github.com/cucumber/godog/issues/187,860
docs,230,https://github.com/cucumber/docs/issues/230,819
docs,79,https://github.com/cucumber/docs/issues/79,791
repo-template,4,https://github.com/cucumber/repo-template/issues/4,777
common,686,https://github.com/cucumber/common/issues/686,776
docs,401,https://github.com/cucumber/docs/issues/401,775
repo-template,5,https://github.com/cucumber/repo-template/issues/5,770
cucumber-cpp,226,https://github.com/cucumber/cucumber-cpp/issues/226,769
cucumber-android,32,https://github.com/cucumber/cucumber-android/issues/32,755
docs,391,https://github.com/cucumber/docs/issues/391,717
common,775,https://github.com/cucumber/common/issues/775,709
common,783,https://github.com/cucumber/common/issues/783,707
aruba,685,https://github.com/cucumber/aruba/issues/685,706
aruba,695,https://github.com/cucumber/aruba/issues/695,704
common,789,https://github.com/cucumber/common/issues/789,693
docs,424,https://github.com/cucumber/docs/issues/424,683
cucumber.io-file-generator,2,https://github.com/cucumber/cucumber.io-file-generator/pull/2,651
aruba,705,https://github.com/cucumber/aruba/issues/705,638
godog,128,https://github.com/cucumber/godog/issues/128,635
cucumber-android,44,https://github.com/cucumber/cucumber-android/issues/44,614
cucumber-jvm-scala,4,https://github.com/cucumber/cucumber-jvm-scala/issues/4,576
multi_test,21,https://github.com/cucumber/multi_test/issues/21,574
common,999,https://github.com/cucumber/common/issues/999,574
cucumber-eclipse,406,https://github.com/cucumber/cucumber-eclipse/issues/406,569
common,933,https://github.com/cucumber/common/issues/933,560
gherkin-c,10,https://github.com/cucumber/gherkin-c/pull/10,533
gherkin-c,13,https://github.com/cucumber/gherkin-c/pull/13,533
gherkin-c,14,https://github.com/cucumber/gherkin-c/pull/14,533
common,897,https://github.com/cucumber/common/issues/897,533
godog,58,https://github.com/cucumber/godog/issues/58,532
godog,94,https://github.com/cucumber/godog/issues/94,532
godog,154,https://github.com/cucumber/godog/issues/154,532
godog,194,https://github.com/cucumber/godog/issues/194,532
cucumber-parent,8,https://github.com/cucumber/cucumber-parent/pull/8,531
commitbit,6,https://github.com/cucumber/commitbit/issues/6,530
aruba,722,https://github.com/cucumber/aruba/issues/722,508
godog,230,https://github.com/cucumber/godog/issues/230,500
godog,334,https://github.com/cucumber/godog/issues/334,500
todo-react-typescript-subsecond,2,https://github.com/cucumber/todo-react-typescript-subsecond/pull/2,493
common,773,https://github.com/cucumber/common/issues/773,481
godog,339,https://github.com/cucumber/godog/issues/339,462
godog,341,https://github.com/cucumber/godog/issues/341,459
cucumber-json-testdata-generator,11,https://github.com/cucumber/cucumber-json-testdata-generator/pull/11,457
cucumber-lua,14,https://github.com/cucumber/cucumber-lua/pull/14,456
godog,124,https://github.com/cucumber/godog/issues/124,452
cucumber-lua,8,https://github.com/cucumber/cucumber-lua/pull/8,433
todo-react-typescript-subsecond,4,https://github.com/cucumber/todo-react-typescript-subsecond/pull/4,427
docs,386,https://github.com/cucumber/docs/issues/386,427
protobuf.js,1,https://github.com/cucumber/protobuf.js/pull/1,426
protobuf.js,2,https://github.com/cucumber/protobuf.js/pull/2,426
protobuf.js,3,https://github.com/cucumber/protobuf.js/pull/3,426
protobuf.js,4,https://github.com/cucumber/protobuf.js/pull/4,426
protobuf.js,5,https://github.com/cucumber/protobuf.js/pull/5,426
cucumber-lua,15,https://github.com/cucumber/cucumber-lua/pull/15,426
commitbit,7,https://github.com/cucumber/commitbit/pull/7,426
commitbit,8,https://github.com/cucumber/commitbit/pull/8,426
commitbit,9,https://github.com/cucumber/commitbit/pull/9,426
aruba,740,https://github.com/cucumber/aruba/issues/740,394
cucumber-android,59,https://github.com/cucumber/cucumber-android/issues/59,385
todo-react-typescript-subsecond,5,https://github.com/cucumber/todo-react-typescript-subsecond/pull/5,368
tag-expressions-javascript,6,https://github.com/cucumber/tag-expressions-javascript/pull/6,368
slack-invite-automation,4,https://github.com/cucumber/slack-invite-automation/pull/4,368
repo-template,6,https://github.com/cucumber/repo-template/pull/6,368
protobuf.js,6,https://github.com/cucumber/protobuf.js/pull/6,368
protobuf,1,https://github.com/cucumber/protobuf/pull/1,368
multi_test,22,https://github.com/cucumber/multi_test/pull/22,368
git-subrepo,1,https://github.com/cucumber/git-subrepo/pull/1,368
docs,214,https://github.com/cucumber/docs/issues/214,368
docs,276,https://github.com/cucumber/docs/issues/276,368
docs,288,https://github.com/cucumber/docs/issues/288,368
docs,297,https://github.com/cucumber/docs/issues/297,368
cucumber.io-file-generator,3,https://github.com/cucumber/cucumber.io-file-generator/pull/3,368
cucumber-tcl-wire,3,https://github.com/cucumber/cucumber-tcl-wire/pull/3,368
cucumber-parent,21,https://github.com/cucumber/cucumber-parent/pull/21,368
cucumber-message-upload-service,1,https://github.com/cucumber/cucumber-message-upload-service/pull/1,368
cucumber-lua,16,https://github.com/cucumber/cucumber-lua/pull/16,368
cucumber-json-testdata-generator,12,https://github.com/cucumber/cucumber-json-testdata-generator/pull/12,368
cucumber-expressions-javascript,8,https://github.com/cucumber/cucumber-expressions-javascript/pull/8,368
commitbit,10,https://github.com/cucumber/commitbit/pull/10,368
coffee-machine,1,https://github.com/cucumber/coffee-machine/pull/1,368
aruba-getting-started,6,https://github.com/cucumber/aruba-getting-started/pull/6,368
common,1264,https://github.com/cucumber/common/issues/1264,363
cucumber-jvm,1871,https://github.com/cucumber/cucumber-jvm/issues/1871,362
cucumber-jvm,1921,https://github.com/cucumber/cucumber-jvm/issues/1921,362
cucumber-android,62,https://github.com/cucumber/cucumber-android/issues/62,357
common,1122,https://github.com/cucumber/common/issues/1122,357
coffee-machine-javascript,1,https://github.com/cucumber/coffee-machine-javascript/pull/1,357
aruba,770,https://github.com/cucumber/aruba/issues/770,339
aruba,518,https://github.com/cucumber/aruba/issues/518,331
cucumber-jvm,1891,https://github.com/cucumber/cucumber-jvm/issues/1891,323
cucumber-android,60,https://github.com/cucumber/cucumber-android/issues/60,318
aruba,752,https://github.com/cucumber/aruba/issues/752,318
godog,365,https://github.com/cucumber/godog/issues/365,308
cucumber-jvm,1707,https://github.com/cucumber/cucumber-jvm/issues/1707,308
cucumber-jvm,2054,https://github.com/cucumber/cucumber-jvm/issues/2054,308
cucumber-jvm,2216,https://github.com/cucumber/cucumber-jvm/issues/2216,308
cucumber-js,859,https://github.com/cucumber/cucumber-js/issues/859,308
cucumber-js,1079,https://github.com/cucumber/cucumber-js/issues/1079,308
cucumber-js,1275,https://github.com/cucumber/cucumber-js/issues/1275,308
cucumber-js,1324,https://github.com/cucumber/cucumber-js/issues/1324,308
cucumber-js,1545,https://github.com/cucumber/cucumber-js/issues/1545,308
protobuf,2,https://github.com/cucumber/protobuf/pull/2,307
common,1309,https://github.com/cucumber/common/issues/1309,306
docs,487,https://github.com/cucumber/docs/issues/487,305
cucumber-android,65,https://github.com/cucumber/cucumber-android/issues/65,303
cucumber-pretty-formatter,1,https://github.com/cucumber/cucumber-pretty-formatter/issues/1,301
cucumber-jvm,2215,https://github.com/cucumber/cucumber-jvm/issues/2215,301
cucumber-android,45,https://github.com/cucumber/cucumber-android/issues/45,301
godog,375,https://github.com/cucumber/godog/issues/375,300
commitbit,11,https://github.com/cucumber/commitbit/pull/11,300
cucumber-jvm,1805,https://github.com/cucumber/cucumber-jvm/issues/1805,296
common,1357,https://github.com/cucumber/common/issues/1357,294
docs,67,https://github.com/cucumber/docs/issues/67,293
docs,136,https://github.com/cucumber/docs/issues/136,293
docs,434,https://github.com/cucumber/docs/issues/434,293
cucumber-ruby,1288,https://github.com/cucumber/cucumber-ruby/issues/1288,293
cucumber-jvm,1834,https://github.com/cucumber/cucumber-jvm/issues/1834,293
common,1325,https://github.com/cucumber/common/issues/1325,293
godog,95,https://github.com/cucumber/godog/issues/95,291
common,1334,https://github.com/cucumber/common/issues/1334,291
