repo,issue,url,days since last activity
docs,188,https://github.com/cucumber/docs/issues/188,2174
docs,233,https://github.com/cucumber/docs/issues/233,2036
aruba,500,https://github.com/cucumber/aruba/issues/500,1952
aruba,525,https://github.com/cucumber/aruba/issues/525,1952
aruba,538,https://github.com/cucumber/aruba/issues/538,1952
aruba,550,https://github.com/cucumber/aruba/issues/550,1952
aruba,564,https://github.com/cucumber/aruba/issues/564,1952
aruba,480,https://github.com/cucumber/aruba/issues/480,1947
godog,159,https://github.com/cucumber/godog/issues/159,1935
aruba,255,https://github.com/cucumber/aruba/issues/255,1907
cucumber-ruby-wire,16,https://github.com/cucumber/cucumber-ruby-wire/issues/16,1880
godog,173,https://github.com/cucumber/godog/issues/173,1865
godog,182,https://github.com/cucumber/godog/issues/182,1817
godog,185,https://github.com/cucumber/godog/issues/185,1788
godog,187,https://github.com/cucumber/godog/issues/187,1767
docs,230,https://github.com/cucumber/docs/issues/230,1726
common,686,https://github.com/cucumber/common/issues/686,1683
docs,401,https://github.com/cucumber/docs/issues/401,1682
cucumber-android,32,https://github.com/cucumber/cucumber-android/issues/32,1662
docs,391,https://github.com/cucumber/docs/issues/391,1624
common,775,https://github.com/cucumber/common/issues/775,1616
aruba,685,https://github.com/cucumber/aruba/issues/685,1613
aruba,695,https://github.com/cucumber/aruba/issues/695,1611
common,789,https://github.com/cucumber/common/issues/789,1600
docs,424,https://github.com/cucumber/docs/issues/424,1590
aruba,705,https://github.com/cucumber/aruba/issues/705,1545
godog,128,https://github.com/cucumber/godog/issues/128,1542
cucumber-eclipse,406,https://github.com/cucumber/cucumber-eclipse/issues/406,1476
godog,58,https://github.com/cucumber/godog/issues/58,1439
godog,94,https://github.com/cucumber/godog/issues/94,1439
godog,154,https://github.com/cucumber/godog/issues/154,1439
godog,194,https://github.com/cucumber/godog/issues/194,1439
commitbit,6,https://github.com/cucumber/commitbit/issues/6,1437
godog,230,https://github.com/cucumber/godog/issues/230,1407
common,773,https://github.com/cucumber/common/issues/773,1388
godog,339,https://github.com/cucumber/godog/issues/339,1369
docs,386,https://github.com/cucumber/docs/issues/386,1334
commitbit,7,https://github.com/cucumber/commitbit/pull/7,1333
commitbit,8,https://github.com/cucumber/commitbit/pull/8,1333
commitbit,9,https://github.com/cucumber/commitbit/pull/9,1333
aruba,740,https://github.com/cucumber/aruba/issues/740,1301
cucumber-android,59,https://github.com/cucumber/cucumber-android/issues/59,1292
git-subrepo,1,https://github.com/cucumber/git-subrepo/pull/1,1275
docs,214,https://github.com/cucumber/docs/issues/214,1275
docs,288,https://github.com/cucumber/docs/issues/288,1275
docs,297,https://github.com/cucumber/docs/issues/297,1275
cucumber-message-upload-service,1,https://github.com/cucumber/cucumber-message-upload-service/pull/1,1275
commitbit,10,https://github.com/cucumber/commitbit/pull/10,1275
cucumber-android,62,https://github.com/cucumber/cucumber-android/issues/62,1264
aruba,770,https://github.com/cucumber/aruba/issues/770,1246
aruba,518,https://github.com/cucumber/aruba/issues/518,1238
godog,365,https://github.com/cucumber/godog/issues/365,1215
docs,487,https://github.com/cucumber/docs/issues/487,1212
godog,375,https://github.com/cucumber/godog/issues/375,1207
common,1357,https://github.com/cucumber/common/issues/1357,1201
docs,67,https://github.com/cucumber/docs/issues/67,1200
docs,136,https://github.com/cucumber/docs/issues/136,1200
docs,434,https://github.com/cucumber/docs/issues/434,1200
godog,95,https://github.com/cucumber/godog/issues/95,1198
common,1290,https://github.com/cucumber/common/issues/1290,1186
common,1425,https://github.com/cucumber/common/issues/1425,1172
cucumber-json-schema,3,https://github.com/cucumber/cucumber-json-schema/issues/3,1156
cucumber-js,1644,https://github.com/cucumber/cucumber-js/issues/1644,1139
common,1462,https://github.com/cucumber/common/issues/1462,1138
docs,560,https://github.com/cucumber/docs/issues/560,1132
cucumber-rails,446,https://github.com/cucumber/cucumber-rails/issues/446,1132
cucumber-eclipse,6,https://github.com/cucumber/cucumber-eclipse/issues/6,1130
cucumber-eclipse,7,https://github.com/cucumber/cucumber-eclipse/issues/7,1130
cucumber-eclipse,12,https://github.com/cucumber/cucumber-eclipse/issues/12,1130
cucumber-eclipse,13,https://github.com/cucumber/cucumber-eclipse/issues/13,1130
cucumber-eclipse,14,https://github.com/cucumber/cucumber-eclipse/issues/14,1130
cucumber-eclipse,172,https://github.com/cucumber/cucumber-eclipse/issues/172,1130
cucumber-eclipse,238,https://github.com/cucumber/cucumber-eclipse/issues/238,1130
cucumber-eclipse,283,https://github.com/cucumber/cucumber-eclipse/issues/283,1130
docs,594,https://github.com/cucumber/docs/issues/594,1129
cucumber-js,1664,https://github.com/cucumber/cucumber-js/issues/1664,1123
common,1427,https://github.com/cucumber/common/issues/1427,1122
common,1523,https://github.com/cucumber/common/issues/1523,1122
aruba,600,https://github.com/cucumber/aruba/pull/600,1116
aruba,716,https://github.com/cucumber/aruba/pull/716,1116
aruba,806,https://github.com/cucumber/aruba/issues/806,1115
build,18,https://github.com/cucumber/build/issues/18,1114
cucumber.ml,34,https://github.com/cucumber/cucumber.ml/pull/34,1107
cucumber-android,33,https://github.com/cucumber/cucumber-android/pull/33,1107
godog,291,https://github.com/cucumber/godog/issues/291,1101
docs,627,https://github.com/cucumber/docs/issues/627,1091
godog,394,https://github.com/cucumber/godog/issues/394,1087
cucumber-eclipse-update-site,4,https://github.com/cucumber/cucumber-eclipse-update-site/issues/4,1084
docs,628,https://github.com/cucumber/docs/issues/628,1083
common,1614,https://github.com/cucumber/common/issues/1614,1081
aruba,817,https://github.com/cucumber/aruba/pull/817,1079
aruba,254,https://github.com/cucumber/aruba/issues/254,1077
common,1602,https://github.com/cucumber/common/issues/1602,1069
common,714,https://github.com/cucumber/common/issues/714,1068
cucumber-ruby-wire,1,https://github.com/cucumber/cucumber-ruby-wire/issues/1,1048
common,1664,https://github.com/cucumber/common/issues/1664,1048
godog,410,https://github.com/cucumber/godog/issues/410,1040
aruba,391,https://github.com/cucumber/aruba/issues/391,1035
aruba,395,https://github.com/cucumber/aruba/issues/395,1035
aruba,402,https://github.com/cucumber/aruba/issues/402,1035
aruba,420,https://github.com/cucumber/aruba/issues/420,1035
aruba,432,https://github.com/cucumber/aruba/issues/432,1035
aruba,521,https://github.com/cucumber/aruba/issues/521,1035
aruba,545,https://github.com/cucumber/aruba/issues/545,1035
aruba,549,https://github.com/cucumber/aruba/issues/549,1035
aruba,667,https://github.com/cucumber/aruba/issues/667,1035
aruba,694,https://github.com/cucumber/aruba/issues/694,1035
aruba,713,https://github.com/cucumber/aruba/issues/713,1035
godog,267,https://github.com/cucumber/godog/issues/267,1024
common,1685,https://github.com/cucumber/common/issues/1685,1024
godog,395,https://github.com/cucumber/godog/issues/395,1020
common,1306,https://github.com/cucumber/common/issues/1306,1012
aruba,789,https://github.com/cucumber/aruba/pull/789,1007
godog,389,https://github.com/cucumber/godog/issues/389,1006
action-create-github-release,1,https://github.com/cucumber/action-create-github-release/issues/1,997
cucumber-eclipse,324,https://github.com/cucumber/cucumber-eclipse/issues/324,991
cucumber-eclipse,342,https://github.com/cucumber/cucumber-eclipse/issues/342,991
cucumber-eclipse,400,https://github.com/cucumber/cucumber-eclipse/issues/400,991
cucumber-eclipse,402,https://github.com/cucumber/cucumber-eclipse/issues/402,991
