repo,issue,url,days since last activity
aruba,500,https://github.com/cucumber/aruba/issues/500,2237
aruba,525,https://github.com/cucumber/aruba/issues/525,2237
aruba,538,https://github.com/cucumber/aruba/issues/538,2237
aruba,550,https://github.com/cucumber/aruba/issues/550,2237
aruba,564,https://github.com/cucumber/aruba/issues/564,2237
aruba,480,https://github.com/cucumber/aruba/issues/480,2232
godog,159,https://github.com/cucumber/godog/issues/159,2220
aruba,255,https://github.com/cucumber/aruba/issues/255,2192
cucumber-ruby-wire,16,https://github.com/cucumber/cucumber-ruby-wire/issues/16,2165
godog,173,https://github.com/cucumber/godog/issues/173,2150
godog,182,https://github.com/cucumber/godog/issues/182,2102
godog,185,https://github.com/cucumber/godog/issues/185,2073
godog,187,https://github.com/cucumber/godog/issues/187,2052
common,686,https://github.com/cucumber/common/issues/686,1968
cucumber-android,32,https://github.com/cucumber/cucumber-android/issues/32,1947
common,775,https://github.com/cucumber/common/issues/775,1901
aruba,685,https://github.com/cucumber/aruba/issues/685,1898
aruba,695,https://github.com/cucumber/aruba/issues/695,1896
common,789,https://github.com/cucumber/common/issues/789,1885
aruba,705,https://github.com/cucumber/aruba/issues/705,1830
godog,128,https://github.com/cucumber/godog/issues/128,1827
cucumber-eclipse,406,https://github.com/cucumber/cucumber-eclipse/issues/406,1761
godog,58,https://github.com/cucumber/godog/issues/58,1724
godog,94,https://github.com/cucumber/godog/issues/94,1724
godog,154,https://github.com/cucumber/godog/issues/154,1724
godog,194,https://github.com/cucumber/godog/issues/194,1724
commitbit,6,https://github.com/cucumber/commitbit/issues/6,1722
godog,230,https://github.com/cucumber/godog/issues/230,1692
common,773,https://github.com/cucumber/common/issues/773,1673
commitbit,7,https://github.com/cucumber/commitbit/pull/7,1618
commitbit,8,https://github.com/cucumber/commitbit/pull/8,1618
commitbit,9,https://github.com/cucumber/commitbit/pull/9,1618
aruba,740,https://github.com/cucumber/aruba/issues/740,1586
cucumber-android,59,https://github.com/cucumber/cucumber-android/issues/59,1577
git-subrepo,1,https://github.com/cucumber/git-subrepo/pull/1,1560
cucumber-message-upload-service,1,https://github.com/cucumber/cucumber-message-upload-service/pull/1,1560
commitbit,10,https://github.com/cucumber/commitbit/pull/10,1560
cucumber-android,62,https://github.com/cucumber/cucumber-android/issues/62,1549
aruba,770,https://github.com/cucumber/aruba/issues/770,1531
aruba,518,https://github.com/cucumber/aruba/issues/518,1523
godog,365,https://github.com/cucumber/godog/issues/365,1500
godog,375,https://github.com/cucumber/godog/issues/375,1492
godog,95,https://github.com/cucumber/godog/issues/95,1483
common,1290,https://github.com/cucumber/common/issues/1290,1471
common,1425,https://github.com/cucumber/common/issues/1425,1457
cucumber-json-schema,3,https://github.com/cucumber/cucumber-json-schema/issues/3,1441
cucumber-js,1644,https://github.com/cucumber/cucumber-js/issues/1644,1424
common,1462,https://github.com/cucumber/common/issues/1462,1423
cucumber-eclipse,6,https://github.com/cucumber/cucumber-eclipse/issues/6,1415
cucumber-eclipse,7,https://github.com/cucumber/cucumber-eclipse/issues/7,1415
cucumber-eclipse,12,https://github.com/cucumber/cucumber-eclipse/issues/12,1415
cucumber-eclipse,13,https://github.com/cucumber/cucumber-eclipse/issues/13,1415
cucumber-eclipse,14,https://github.com/cucumber/cucumber-eclipse/issues/14,1415
cucumber-eclipse,172,https://github.com/cucumber/cucumber-eclipse/issues/172,1415
cucumber-eclipse,238,https://github.com/cucumber/cucumber-eclipse/issues/238,1415
cucumber-eclipse,283,https://github.com/cucumber/cucumber-eclipse/issues/283,1415
cucumber-js,1664,https://github.com/cucumber/cucumber-js/issues/1664,1408
common,1427,https://github.com/cucumber/common/issues/1427,1407
common,1523,https://github.com/cucumber/common/issues/1523,1407
aruba,600,https://github.com/cucumber/aruba/pull/600,1401
aruba,716,https://github.com/cucumber/aruba/pull/716,1401
aruba,806,https://github.com/cucumber/aruba/issues/806,1400
cucumber.ml,34,https://github.com/cucumber/cucumber.ml/pull/34,1392
godog,291,https://github.com/cucumber/godog/issues/291,1386
godog,394,https://github.com/cucumber/godog/issues/394,1372
cucumber-eclipse-update-site,4,https://github.com/cucumber/cucumber-eclipse-update-site/issues/4,1369
common,1614,https://github.com/cucumber/common/issues/1614,1366
aruba,817,https://github.com/cucumber/aruba/pull/817,1364
aruba,254,https://github.com/cucumber/aruba/issues/254,1362
common,714,https://github.com/cucumber/common/issues/714,1353
cucumber-ruby-wire,1,https://github.com/cucumber/cucumber-ruby-wire/issues/1,1333
common,1664,https://github.com/cucumber/common/issues/1664,1333
godog,410,https://github.com/cucumber/godog/issues/410,1325
aruba,391,https://github.com/cucumber/aruba/issues/391,1320
aruba,395,https://github.com/cucumber/aruba/issues/395,1320
aruba,402,https://github.com/cucumber/aruba/issues/402,1320
aruba,420,https://github.com/cucumber/aruba/issues/420,1320
aruba,432,https://github.com/cucumber/aruba/issues/432,1320
aruba,521,https://github.com/cucumber/aruba/issues/521,1320
aruba,545,https://github.com/cucumber/aruba/issues/545,1320
aruba,549,https://github.com/cucumber/aruba/issues/549,1320
aruba,667,https://github.com/cucumber/aruba/issues/667,1320
aruba,694,https://github.com/cucumber/aruba/issues/694,1320
aruba,713,https://github.com/cucumber/aruba/issues/713,1320
godog,267,https://github.com/cucumber/godog/issues/267,1309
common,1685,https://github.com/cucumber/common/issues/1685,1309
godog,395,https://github.com/cucumber/godog/issues/395,1305
common,1306,https://github.com/cucumber/common/issues/1306,1297
godog,389,https://github.com/cucumber/godog/issues/389,1291
action-create-github-release,1,https://github.com/cucumber/action-create-github-release/issues/1,1282
cucumber-eclipse,324,https://github.com/cucumber/cucumber-eclipse/issues/324,1276
cucumber-eclipse,342,https://github.com/cucumber/cucumber-eclipse/issues/342,1276
cucumber-eclipse,400,https://github.com/cucumber/cucumber-eclipse/issues/400,1276
cucumber-eclipse,402,https://github.com/cucumber/cucumber-eclipse/issues/402,1276
cucumber-eclipse,403,https://github.com/cucumber/cucumber-eclipse/issues/403,1276
cucumber-eclipse,407,https://github.com/cucumber/cucumber-eclipse/issues/407,1276
cucumber-eclipse,411,https://github.com/cucumber/cucumber-eclipse/pull/411,1276
cucumber-eclipse,418,https://github.com/cucumber/cucumber-eclipse/issues/418,1276
cucumber-eclipse,425,https://github.com/cucumber/cucumber-eclipse/issues/425,1276
cucumber-eclipse,436,https://github.com/cucumber/cucumber-eclipse/issues/436,1276
godog,376,https://github.com/cucumber/godog/issues/376,1275
cucumber-eclipse,442,https://github.com/cucumber/cucumber-eclipse/issues/442,1274
cucumber-jvm-scala,217,https://github.com/cucumber/cucumber-jvm-scala/issues/217,1269
action-create-github-release,3,https://github.com/cucumber/action-create-github-release/issues/3,1269
action-create-github-release,6,https://github.com/cucumber/action-create-github-release/pull/6,1267
action-get-versions,2,https://github.com/cucumber/action-get-versions/issues/2,1266
aruba,678,https://github.com/cucumber/aruba/issues/678,1258
godog,324,https://github.com/cucumber/godog/issues/324,1254
cucumber-eclipse,431,https://github.com/cucumber/cucumber-eclipse/issues/431,1245
cucumber-expressions,32,https://github.com/cucumber/cucumber-expressions/pull/32,1239
cucumber-eclipse,443,https://github.com/cucumber/cucumber-eclipse/issues/443,1239
cucumber-eclipse,445,https://github.com/cucumber/cucumber-eclipse/issues/445,1237
godog,373,https://github.com/cucumber/godog/issues/373,1235
cucumber-json-schema,5,https://github.com/cucumber/cucumber-json-schema/issues/5,1219
cucumber-expressions,41,https://github.com/cucumber/cucumber-expressions/issues/41,1211
cucumber-js-pretty-formatter,8,https://github.com/cucumber/cucumber-js-pretty-formatter/issues/8,1207
godog,446,https://github.com/cucumber/godog/issues/446,1196
cucumber-jvm-scala,255,https://github.com/cucumber/cucumber-jvm-scala/issues/255,1194
cucumber-js,1850,https://github.com/cucumber/cucumber-js/issues/1850,1190
cucumber-android,65,https://github.com/cucumber/cucumber-android/issues/65,1190
cucumber-eclipse,449,https://github.com/cucumber/cucumber-eclipse/issues/449,1176
aruba,653,https://github.com/cucumber/aruba/pull/653,1175
cucumber-expressions,51,https://github.com/cucumber/cucumber-expressions/issues/51,1164
ci-environment,52,https://github.com/cucumber/ci-environment/issues/52,1164
ci-environment,53,https://github.com/cucumber/ci-environment/issues/53,1164
ci-environment,54,https://github.com/cucumber/ci-environment/issues/54,1164
ci-environment,55,https://github.com/cucumber/ci-environment/issues/55,1164
ci-environment,56,https://github.com/cucumber/ci-environment/issues/56,1164
ci-environment,57,https://github.com/cucumber/ci-environment/issues/57,1164
aruba,634,https://github.com/cucumber/aruba/pull/634,1153
commitbit,3,https://github.com/cucumber/commitbit/issues/3,1147
cucumber-eclipse,450,https://github.com/cucumber/cucumber-eclipse/issues/450,1141
action-create-github-release,7,https://github.com/cucumber/action-create-github-release/issues/7,1133
cucumber-eclipse,371,https://github.com/cucumber/cucumber-eclipse/issues/371,1125
demo-formatter,3,https://github.com/cucumber/demo-formatter/issues/3,1123
cucumber-expressions,75,https://github.com/cucumber/cucumber-expressions/issues/75,1113
godog,455,https://github.com/cucumber/godog/issues/455,1099
cucumber-js,1394,https://github.com/cucumber/cucumber-js/issues/1394,1099
cucumber-js,1797,https://github.com/cucumber/cucumber-js/issues/1797,1099
cucumber-android,96,https://github.com/cucumber/cucumber-android/issues/96,1095
changelog,7,https://github.com/cucumber/changelog/issues/7,1092
action-changelog,1,https://github.com/cucumber/action-changelog/issues/1,1092
common,331,https://github.com/cucumber/common/issues/331,1087
godog,387,https://github.com/cucumber/godog/issues/387,1084
cucumber-eclipse-update-site,5,https://github.com/cucumber/cucumber-eclipse-update-site/issues/5,1078
html-formatter,61,https://github.com/cucumber/html-formatter/issues/61,1077
aruba,573,https://github.com/cucumber/aruba/issues/573,1066
aruba,722,https://github.com/cucumber/aruba/issues/722,1055
changelog,10,https://github.com/cucumber/changelog/issues/10,1044
