repo,issue,url,days since last activity
cucumber-cpp,190,https://github.com/cucumber/cucumber-cpp/issues/190,1757
docs,188,https://github.com/cucumber/docs/issues/188,1738
cucumber-lua,7,https://github.com/cucumber/cucumber-lua/issues/7,1656
cucumber-cpp,177,https://github.com/cucumber/cucumber-cpp/issues/177,1618
docs,233,https://github.com/cucumber/docs/issues/233,1600
cucumber-cpp,212,https://github.com/cucumber/cucumber-cpp/issues/212,1548
aruba,500,https://github.com/cucumber/aruba/issues/500,1516
aruba,525,https://github.com/cucumber/aruba/issues/525,1516
aruba,538,https://github.com/cucumber/aruba/issues/538,1516
aruba,550,https://github.com/cucumber/aruba/issues/550,1516
aruba,564,https://github.com/cucumber/aruba/issues/564,1516
aruba,480,https://github.com/cucumber/aruba/issues/480,1511
godog,159,https://github.com/cucumber/godog/issues/159,1499
aruba,255,https://github.com/cucumber/aruba/issues/255,1471
cucumber-ruby-wire,16,https://github.com/cucumber/cucumber-ruby-wire/issues/16,1444
godog,173,https://github.com/cucumber/godog/issues/173,1429
cucumber-cpp,222,https://github.com/cucumber/cucumber-cpp/issues/222,1407
cucumber-ruby-wire,19,https://github.com/cucumber/cucumber-ruby-wire/issues/19,1406
godog,182,https://github.com/cucumber/godog/issues/182,1381
godog,185,https://github.com/cucumber/godog/issues/185,1352
godog,187,https://github.com/cucumber/godog/issues/187,1331
docs,230,https://github.com/cucumber/docs/issues/230,1290
common,686,https://github.com/cucumber/common/issues/686,1247
docs,401,https://github.com/cucumber/docs/issues/401,1246
cucumber-cpp,226,https://github.com/cucumber/cucumber-cpp/issues/226,1240
cucumber-android,32,https://github.com/cucumber/cucumber-android/issues/32,1226
docs,391,https://github.com/cucumber/docs/issues/391,1188
common,775,https://github.com/cucumber/common/issues/775,1180
aruba,685,https://github.com/cucumber/aruba/issues/685,1177
aruba,695,https://github.com/cucumber/aruba/issues/695,1175
common,789,https://github.com/cucumber/common/issues/789,1164
docs,424,https://github.com/cucumber/docs/issues/424,1154
aruba,705,https://github.com/cucumber/aruba/issues/705,1109
godog,128,https://github.com/cucumber/godog/issues/128,1106
cucumber-android,44,https://github.com/cucumber/cucumber-android/issues/44,1085
common,999,https://github.com/cucumber/common/issues/999,1045
cucumber-eclipse,406,https://github.com/cucumber/cucumber-eclipse/issues/406,1040
common,933,https://github.com/cucumber/common/issues/933,1031
common,897,https://github.com/cucumber/common/issues/897,1004
godog,58,https://github.com/cucumber/godog/issues/58,1003
godog,94,https://github.com/cucumber/godog/issues/94,1003
godog,154,https://github.com/cucumber/godog/issues/154,1003
godog,194,https://github.com/cucumber/godog/issues/194,1003
commitbit,6,https://github.com/cucumber/commitbit/issues/6,1001
godog,230,https://github.com/cucumber/godog/issues/230,971
common,773,https://github.com/cucumber/common/issues/773,952
godog,339,https://github.com/cucumber/godog/issues/339,933
godog,124,https://github.com/cucumber/godog/issues/124,923
docs,386,https://github.com/cucumber/docs/issues/386,898
commitbit,7,https://github.com/cucumber/commitbit/pull/7,897
commitbit,8,https://github.com/cucumber/commitbit/pull/8,897
commitbit,9,https://github.com/cucumber/commitbit/pull/9,897
aruba,740,https://github.com/cucumber/aruba/issues/740,865
cucumber-android,59,https://github.com/cucumber/cucumber-android/issues/59,856
slack-invite-automation,4,https://github.com/cucumber/slack-invite-automation/pull/4,839
git-subrepo,1,https://github.com/cucumber/git-subrepo/pull/1,839
