repo,issue,url,days since last activity
cucumber-lua,3,https://github.com/cucumber/cucumber-lua/pull/3,1606
cucumber-cpp,190,https://github.com/cucumber/cucumber-cpp/issues/190,1589
docs,188,https://github.com/cucumber/docs/issues/188,1570
cucumber-lua,7,https://github.com/cucumber/cucumber-lua/issues/7,1488
cucumber-cpp,177,https://github.com/cucumber/cucumber-cpp/issues/177,1450
cucumber-lua,13,https://github.com/cucumber/cucumber-lua/pull/13,1441
docs,233,https://github.com/cucumber/docs/issues/233,1432
cucumber-cpp,212,https://github.com/cucumber/cucumber-cpp/issues/212,1380
aruba,500,https://github.com/cucumber/aruba/issues/500,1348
aruba,525,https://github.com/cucumber/aruba/issues/525,1348
aruba,538,https://github.com/cucumber/aruba/issues/538,1348
aruba,550,https://github.com/cucumber/aruba/issues/550,1348
aruba,564,https://github.com/cucumber/aruba/issues/564,1348
aruba,480,https://github.com/cucumber/aruba/issues/480,1343
godog,158,https://github.com/cucumber/godog/issues/158,1339
godog,159,https://github.com/cucumber/godog/issues/159,1331
aruba,255,https://github.com/cucumber/aruba/issues/255,1303
cucumber-ruby-wire,16,https://github.com/cucumber/cucumber-ruby-wire/issues/16,1276
godog,173,https://github.com/cucumber/godog/issues/173,1261
cucumber-cpp,220,https://github.com/cucumber/cucumber-cpp/issues/220,1258
cucumber-cpp,222,https://github.com/cucumber/cucumber-cpp/issues/222,1239
cucumber-ruby-wire,19,https://github.com/cucumber/cucumber-ruby-wire/issues/19,1238
godog,182,https://github.com/cucumber/godog/issues/182,1213
common,620,https://github.com/cucumber/common/issues/620,1197
godog,185,https://github.com/cucumber/godog/issues/185,1184
godog,187,https://github.com/cucumber/godog/issues/187,1163
docs,230,https://github.com/cucumber/docs/issues/230,1122
docs,79,https://github.com/cucumber/docs/issues/79,1094
repo-template,4,https://github.com/cucumber/repo-template/issues/4,1080
common,686,https://github.com/cucumber/common/issues/686,1079
docs,401,https://github.com/cucumber/docs/issues/401,1078
repo-template,5,https://github.com/cucumber/repo-template/issues/5,1073
cucumber-cpp,226,https://github.com/cucumber/cucumber-cpp/issues/226,1072
cucumber-android,32,https://github.com/cucumber/cucumber-android/issues/32,1058
docs,391,https://github.com/cucumber/docs/issues/391,1020
common,775,https://github.com/cucumber/common/issues/775,1012
common,783,https://github.com/cucumber/common/issues/783,1010
aruba,685,https://github.com/cucumber/aruba/issues/685,1009
aruba,695,https://github.com/cucumber/aruba/issues/695,1007
common,789,https://github.com/cucumber/common/issues/789,996
docs,424,https://github.com/cucumber/docs/issues/424,986
aruba,705,https://github.com/cucumber/aruba/issues/705,941
godog,128,https://github.com/cucumber/godog/issues/128,938
cucumber-android,44,https://github.com/cucumber/cucumber-android/issues/44,917
common,999,https://github.com/cucumber/common/issues/999,877
cucumber-eclipse,406,https://github.com/cucumber/cucumber-eclipse/issues/406,872
common,933,https://github.com/cucumber/common/issues/933,863
gherkin-c,10,https://github.com/cucumber/gherkin-c/pull/10,836
gherkin-c,13,https://github.com/cucumber/gherkin-c/pull/13,836
gherkin-c,14,https://github.com/cucumber/gherkin-c/pull/14,836
common,897,https://github.com/cucumber/common/issues/897,836
godog,58,https://github.com/cucumber/godog/issues/58,835
godog,94,https://github.com/cucumber/godog/issues/94,835
godog,154,https://github.com/cucumber/godog/issues/154,835
godog,194,https://github.com/cucumber/godog/issues/194,835
cucumber-parent,8,https://github.com/cucumber/cucumber-parent/pull/8,834
commitbit,6,https://github.com/cucumber/commitbit/issues/6,833
godog,230,https://github.com/cucumber/godog/issues/230,803
todo-react-typescript-subsecond,2,https://github.com/cucumber/todo-react-typescript-subsecond/pull/2,796
common,773,https://github.com/cucumber/common/issues/773,784
godog,339,https://github.com/cucumber/godog/issues/339,765
cucumber-lua,14,https://github.com/cucumber/cucumber-lua/pull/14,759
godog,124,https://github.com/cucumber/godog/issues/124,755
cucumber-lua,8,https://github.com/cucumber/cucumber-lua/pull/8,736
todo-react-typescript-subsecond,4,https://github.com/cucumber/todo-react-typescript-subsecond/pull/4,730
docs,386,https://github.com/cucumber/docs/issues/386,730
cucumber-lua,15,https://github.com/cucumber/cucumber-lua/pull/15,729
