repo,issue,url,days since last activity
docs,188,https://github.com/cucumber/docs/issues/188,2367
docs,233,https://github.com/cucumber/docs/issues/233,2229
aruba,500,https://github.com/cucumber/aruba/issues/500,2145
aruba,525,https://github.com/cucumber/aruba/issues/525,2145
aruba,538,https://github.com/cucumber/aruba/issues/538,2145
aruba,550,https://github.com/cucumber/aruba/issues/550,2145
aruba,564,https://github.com/cucumber/aruba/issues/564,2145
aruba,480,https://github.com/cucumber/aruba/issues/480,2140
godog,159,https://github.com/cucumber/godog/issues/159,2128
aruba,255,https://github.com/cucumber/aruba/issues/255,2100
cucumber-ruby-wire,16,https://github.com/cucumber/cucumber-ruby-wire/issues/16,2073
godog,173,https://github.com/cucumber/godog/issues/173,2058
godog,182,https://github.com/cucumber/godog/issues/182,2010
godog,185,https://github.com/cucumber/godog/issues/185,1981
godog,187,https://github.com/cucumber/godog/issues/187,1960
docs,230,https://github.com/cucumber/docs/issues/230,1919
common,686,https://github.com/cucumber/common/issues/686,1876
docs,401,https://github.com/cucumber/docs/issues/401,1875
cucumber-android,32,https://github.com/cucumber/cucumber-android/issues/32,1855
docs,391,https://github.com/cucumber/docs/issues/391,1817
common,775,https://github.com/cucumber/common/issues/775,1809
aruba,685,https://github.com/cucumber/aruba/issues/685,1806
aruba,695,https://github.com/cucumber/aruba/issues/695,1804
common,789,https://github.com/cucumber/common/issues/789,1793
docs,424,https://github.com/cucumber/docs/issues/424,1783
aruba,705,https://github.com/cucumber/aruba/issues/705,1738
godog,128,https://github.com/cucumber/godog/issues/128,1735
cucumber-eclipse,406,https://github.com/cucumber/cucumber-eclipse/issues/406,1669
godog,58,https://github.com/cucumber/godog/issues/58,1632
godog,94,https://github.com/cucumber/godog/issues/94,1632
godog,154,https://github.com/cucumber/godog/issues/154,1632
godog,194,https://github.com/cucumber/godog/issues/194,1632
commitbit,6,https://github.com/cucumber/commitbit/issues/6,1630
godog,230,https://github.com/cucumber/godog/issues/230,1600
common,773,https://github.com/cucumber/common/issues/773,1581
docs,386,https://github.com/cucumber/docs/issues/386,1527
commitbit,7,https://github.com/cucumber/commitbit/pull/7,1526
commitbit,8,https://github.com/cucumber/commitbit/pull/8,1526
commitbit,9,https://github.com/cucumber/commitbit/pull/9,1526
aruba,740,https://github.com/cucumber/aruba/issues/740,1494
cucumber-android,59,https://github.com/cucumber/cucumber-android/issues/59,1485
git-subrepo,1,https://github.com/cucumber/git-subrepo/pull/1,1468
docs,214,https://github.com/cucumber/docs/issues/214,1468
docs,288,https://github.com/cucumber/docs/issues/288,1468
docs,297,https://github.com/cucumber/docs/issues/297,1468
cucumber-message-upload-service,1,https://github.com/cucumber/cucumber-message-upload-service/pull/1,1468
commitbit,10,https://github.com/cucumber/commitbit/pull/10,1468
cucumber-android,62,https://github.com/cucumber/cucumber-android/issues/62,1457
aruba,770,https://github.com/cucumber/aruba/issues/770,1439
aruba,518,https://github.com/cucumber/aruba/issues/518,1431
godog,365,https://github.com/cucumber/godog/issues/365,1408
docs,487,https://github.com/cucumber/docs/issues/487,1405
godog,375,https://github.com/cucumber/godog/issues/375,1400
docs,67,https://github.com/cucumber/docs/issues/67,1393
docs,136,https://github.com/cucumber/docs/issues/136,1393
docs,434,https://github.com/cucumber/docs/issues/434,1393
godog,95,https://github.com/cucumber/godog/issues/95,1391
common,1290,https://github.com/cucumber/common/issues/1290,1379
common,1425,https://github.com/cucumber/common/issues/1425,1365
cucumber-json-schema,3,https://github.com/cucumber/cucumber-json-schema/issues/3,1349
cucumber-js,1644,https://github.com/cucumber/cucumber-js/issues/1644,1332
common,1462,https://github.com/cucumber/common/issues/1462,1331
docs,560,https://github.com/cucumber/docs/issues/560,1325
cucumber-eclipse,6,https://github.com/cucumber/cucumber-eclipse/issues/6,1323
cucumber-eclipse,7,https://github.com/cucumber/cucumber-eclipse/issues/7,1323
cucumber-eclipse,12,https://github.com/cucumber/cucumber-eclipse/issues/12,1323
cucumber-eclipse,13,https://github.com/cucumber/cucumber-eclipse/issues/13,1323
cucumber-eclipse,14,https://github.com/cucumber/cucumber-eclipse/issues/14,1323
cucumber-eclipse,172,https://github.com/cucumber/cucumber-eclipse/issues/172,1323
cucumber-eclipse,238,https://github.com/cucumber/cucumber-eclipse/issues/238,1323
cucumber-eclipse,283,https://github.com/cucumber/cucumber-eclipse/issues/283,1323
docs,594,https://github.com/cucumber/docs/issues/594,1322
cucumber-js,1664,https://github.com/cucumber/cucumber-js/issues/1664,1316
common,1427,https://github.com/cucumber/common/issues/1427,1315
common,1523,https://github.com/cucumber/common/issues/1523,1315
aruba,600,https://github.com/cucumber/aruba/pull/600,1309
aruba,716,https://github.com/cucumber/aruba/pull/716,1309
aruba,806,https://github.com/cucumber/aruba/issues/806,1308
build,18,https://github.com/cucumber/build/issues/18,1307
cucumber.ml,34,https://github.com/cucumber/cucumber.ml/pull/34,1300
godog,291,https://github.com/cucumber/godog/issues/291,1294
docs,627,https://github.com/cucumber/docs/issues/627,1284
godog,394,https://github.com/cucumber/godog/issues/394,1280
cucumber-eclipse-update-site,4,https://github.com/cucumber/cucumber-eclipse-update-site/issues/4,1277
docs,628,https://github.com/cucumber/docs/issues/628,1276
common,1614,https://github.com/cucumber/common/issues/1614,1274
aruba,817,https://github.com/cucumber/aruba/pull/817,1272
aruba,254,https://github.com/cucumber/aruba/issues/254,1270
common,714,https://github.com/cucumber/common/issues/714,1261
cucumber-ruby-wire,1,https://github.com/cucumber/cucumber-ruby-wire/issues/1,1241
common,1664,https://github.com/cucumber/common/issues/1664,1241
godog,410,https://github.com/cucumber/godog/issues/410,1233
aruba,391,https://github.com/cucumber/aruba/issues/391,1228
aruba,395,https://github.com/cucumber/aruba/issues/395,1228
aruba,402,https://github.com/cucumber/aruba/issues/402,1228
aruba,420,https://github.com/cucumber/aruba/issues/420,1228
aruba,432,https://github.com/cucumber/aruba/issues/432,1228
aruba,521,https://github.com/cucumber/aruba/issues/521,1228
aruba,545,https://github.com/cucumber/aruba/issues/545,1228
aruba,549,https://github.com/cucumber/aruba/issues/549,1228
aruba,667,https://github.com/cucumber/aruba/issues/667,1228
aruba,694,https://github.com/cucumber/aruba/issues/694,1228
aruba,713,https://github.com/cucumber/aruba/issues/713,1228
godog,267,https://github.com/cucumber/godog/issues/267,1217
common,1685,https://github.com/cucumber/common/issues/1685,1217
godog,395,https://github.com/cucumber/godog/issues/395,1213
common,1306,https://github.com/cucumber/common/issues/1306,1205
godog,389,https://github.com/cucumber/godog/issues/389,1199
action-create-github-release,1,https://github.com/cucumber/action-create-github-release/issues/1,1190
cucumber-eclipse,324,https://github.com/cucumber/cucumber-eclipse/issues/324,1184
cucumber-eclipse,342,https://github.com/cucumber/cucumber-eclipse/issues/342,1184
cucumber-eclipse,400,https://github.com/cucumber/cucumber-eclipse/issues/400,1184
cucumber-eclipse,402,https://github.com/cucumber/cucumber-eclipse/issues/402,1184
cucumber-eclipse,403,https://github.com/cucumber/cucumber-eclipse/issues/403,1184
cucumber-eclipse,407,https://github.com/cucumber/cucumber-eclipse/issues/407,1184
cucumber-eclipse,411,https://github.com/cucumber/cucumber-eclipse/pull/411,1184
cucumber-eclipse,418,https://github.com/cucumber/cucumber-eclipse/issues/418,1184
cucumber-eclipse,425,https://github.com/cucumber/cucumber-eclipse/issues/425,1184
cucumber-eclipse,436,https://github.com/cucumber/cucumber-eclipse/issues/436,1184
godog,376,https://github.com/cucumber/godog/issues/376,1183
cucumber-eclipse,442,https://github.com/cucumber/cucumber-eclipse/issues/442,1182
cucumber-jvm-scala,217,https://github.com/cucumber/cucumber-jvm-scala/issues/217,1177
action-create-github-release,3,https://github.com/cucumber/action-create-github-release/issues/3,1177
action-create-github-release,6,https://github.com/cucumber/action-create-github-release/pull/6,1175
