repo,issue,url,days since last activity
cucumber-cpp,190,https://github.com/cucumber/cucumber-cpp/issues/190,1928
docs,188,https://github.com/cucumber/docs/issues/188,1909
cucumber-cpp,177,https://github.com/cucumber/cucumber-cpp/issues/177,1789
docs,233,https://github.com/cucumber/docs/issues/233,1771
cucumber-cpp,212,https://github.com/cucumber/cucumber-cpp/issues/212,1719
aruba,500,https://github.com/cucumber/aruba/issues/500,1687
aruba,525,https://github.com/cucumber/aruba/issues/525,1687
aruba,538,https://github.com/cucumber/aruba/issues/538,1687
aruba,550,https://github.com/cucumber/aruba/issues/550,1687
aruba,564,https://github.com/cucumber/aruba/issues/564,1687
aruba,480,https://github.com/cucumber/aruba/issues/480,1682
godog,159,https://github.com/cucumber/godog/issues/159,1670
aruba,255,https://github.com/cucumber/aruba/issues/255,1642
cucumber-ruby-wire,16,https://github.com/cucumber/cucumber-ruby-wire/issues/16,1615
godog,173,https://github.com/cucumber/godog/issues/173,1600
cucumber-cpp,222,https://github.com/cucumber/cucumber-cpp/issues/222,1578
cucumber-ruby-wire,19,https://github.com/cucumber/cucumber-ruby-wire/issues/19,1577
godog,182,https://github.com/cucumber/godog/issues/182,1552
godog,185,https://github.com/cucumber/godog/issues/185,1523
godog,187,https://github.com/cucumber/godog/issues/187,1502
docs,230,https://github.com/cucumber/docs/issues/230,1461
common,686,https://github.com/cucumber/common/issues/686,1418
docs,401,https://github.com/cucumber/docs/issues/401,1417
cucumber-cpp,226,https://github.com/cucumber/cucumber-cpp/issues/226,1411
cucumber-android,32,https://github.com/cucumber/cucumber-android/issues/32,1397
docs,391,https://github.com/cucumber/docs/issues/391,1359
common,775,https://github.com/cucumber/common/issues/775,1351
aruba,685,https://github.com/cucumber/aruba/issues/685,1348
aruba,695,https://github.com/cucumber/aruba/issues/695,1346
common,789,https://github.com/cucumber/common/issues/789,1335
docs,424,https://github.com/cucumber/docs/issues/424,1325
aruba,705,https://github.com/cucumber/aruba/issues/705,1280
godog,128,https://github.com/cucumber/godog/issues/128,1277
cucumber-android,44,https://github.com/cucumber/cucumber-android/issues/44,1256
cucumber-eclipse,406,https://github.com/cucumber/cucumber-eclipse/issues/406,1211
godog,58,https://github.com/cucumber/godog/issues/58,1174
godog,94,https://github.com/cucumber/godog/issues/94,1174
godog,154,https://github.com/cucumber/godog/issues/154,1174
godog,194,https://github.com/cucumber/godog/issues/194,1174
commitbit,6,https://github.com/cucumber/commitbit/issues/6,1172
godog,230,https://github.com/cucumber/godog/issues/230,1142
common,773,https://github.com/cucumber/common/issues/773,1123
godog,339,https://github.com/cucumber/godog/issues/339,1104
godog,124,https://github.com/cucumber/godog/issues/124,1094
docs,386,https://github.com/cucumber/docs/issues/386,1069
commitbit,7,https://github.com/cucumber/commitbit/pull/7,1068
commitbit,8,https://github.com/cucumber/commitbit/pull/8,1068
commitbit,9,https://github.com/cucumber/commitbit/pull/9,1068
aruba,740,https://github.com/cucumber/aruba/issues/740,1036
cucumber-android,59,https://github.com/cucumber/cucumber-android/issues/59,1027
git-subrepo,1,https://github.com/cucumber/git-subrepo/pull/1,1010
docs,214,https://github.com/cucumber/docs/issues/214,1010
docs,276,https://github.com/cucumber/docs/issues/276,1010
docs,288,https://github.com/cucumber/docs/issues/288,1010
docs,297,https://github.com/cucumber/docs/issues/297,1010
cucumber-message-upload-service,1,https://github.com/cucumber/cucumber-message-upload-service/pull/1,1010
commitbit,10,https://github.com/cucumber/commitbit/pull/10,1010
cucumber-android,62,https://github.com/cucumber/cucumber-android/issues/62,999
aruba,770,https://github.com/cucumber/aruba/issues/770,981
aruba,518,https://github.com/cucumber/aruba/issues/518,973
godog,365,https://github.com/cucumber/godog/issues/365,950
docs,487,https://github.com/cucumber/docs/issues/487,947
cucumber-android,45,https://github.com/cucumber/cucumber-android/issues/45,943
godog,375,https://github.com/cucumber/godog/issues/375,942
commitbit,11,https://github.com/cucumber/commitbit/pull/11,942
common,1357,https://github.com/cucumber/common/issues/1357,936
