repo,issue,url,days since last activity
cucumber-lua,3,https://github.com/cucumber/cucumber-lua/pull/3,1340
cucumber-cpp,190,https://github.com/cucumber/cucumber-cpp/issues/190,1323
docs,188,https://github.com/cucumber/docs/issues/188,1304
cucumber-lua,7,https://github.com/cucumber/cucumber-lua/issues/7,1222
cucumber-cpp,177,https://github.com/cucumber/cucumber-cpp/issues/177,1184
cucumber-lua,13,https://github.com/cucumber/cucumber-lua/pull/13,1175
docs,233,https://github.com/cucumber/docs/issues/233,1166
cucumber-cpp,212,https://github.com/cucumber/cucumber-cpp/issues/212,1114
aruba,500,https://github.com/cucumber/aruba/issues/500,1082
aruba,525,https://github.com/cucumber/aruba/issues/525,1082
aruba,538,https://github.com/cucumber/aruba/issues/538,1082
aruba,550,https://github.com/cucumber/aruba/issues/550,1082
aruba,564,https://github.com/cucumber/aruba/issues/564,1082
aruba,573,https://github.com/cucumber/aruba/issues/573,1082
aruba,480,https://github.com/cucumber/aruba/issues/480,1077
godog,158,https://github.com/cucumber/godog/issues/158,1073
godog,159,https://github.com/cucumber/godog/issues/159,1065
aruba,255,https://github.com/cucumber/aruba/issues/255,1037
cucumber-ruby-wire,16,https://github.com/cucumber/cucumber-ruby-wire/issues/16,1010
godog,173,https://github.com/cucumber/godog/issues/173,995
cucumber-cpp,220,https://github.com/cucumber/cucumber-cpp/issues/220,992
cucumber-cpp,222,https://github.com/cucumber/cucumber-cpp/issues/222,973
cucumber-ruby-wire,19,https://github.com/cucumber/cucumber-ruby-wire/issues/19,972
godog,182,https://github.com/cucumber/godog/issues/182,947
common,620,https://github.com/cucumber/common/issues/620,931
godog,185,https://github.com/cucumber/godog/issues/185,918
godog,187,https://github.com/cucumber/godog/issues/187,897
docs,230,https://github.com/cucumber/docs/issues/230,856
docs,79,https://github.com/cucumber/docs/issues/79,828
repo-template,4,https://github.com/cucumber/repo-template/issues/4,814
common,686,https://github.com/cucumber/common/issues/686,813
docs,401,https://github.com/cucumber/docs/issues/401,812
repo-template,5,https://github.com/cucumber/repo-template/issues/5,807
cucumber-cpp,226,https://github.com/cucumber/cucumber-cpp/issues/226,806
cucumber-android,32,https://github.com/cucumber/cucumber-android/issues/32,792
docs,391,https://github.com/cucumber/docs/issues/391,754
common,775,https://github.com/cucumber/common/issues/775,746
common,783,https://github.com/cucumber/common/issues/783,744
aruba,685,https://github.com/cucumber/aruba/issues/685,743
aruba,695,https://github.com/cucumber/aruba/issues/695,741
common,789,https://github.com/cucumber/common/issues/789,730
docs,424,https://github.com/cucumber/docs/issues/424,720
cucumber.io-file-generator,2,https://github.com/cucumber/cucumber.io-file-generator/pull/2,688
aruba,705,https://github.com/cucumber/aruba/issues/705,675
godog,128,https://github.com/cucumber/godog/issues/128,672
cucumber-android,44,https://github.com/cucumber/cucumber-android/issues/44,651
cucumber-jvm-scala,4,https://github.com/cucumber/cucumber-jvm-scala/issues/4,613
multi_test,21,https://github.com/cucumber/multi_test/issues/21,611
common,999,https://github.com/cucumber/common/issues/999,611
cucumber-eclipse,406,https://github.com/cucumber/cucumber-eclipse/issues/406,606
common,933,https://github.com/cucumber/common/issues/933,597
gherkin-c,10,https://github.com/cucumber/gherkin-c/pull/10,570
gherkin-c,13,https://github.com/cucumber/gherkin-c/pull/13,570
gherkin-c,14,https://github.com/cucumber/gherkin-c/pull/14,570
common,897,https://github.com/cucumber/common/issues/897,570
godog,58,https://github.com/cucumber/godog/issues/58,569
godog,94,https://github.com/cucumber/godog/issues/94,569
godog,154,https://github.com/cucumber/godog/issues/154,569
godog,194,https://github.com/cucumber/godog/issues/194,569
cucumber-parent,8,https://github.com/cucumber/cucumber-parent/pull/8,568
commitbit,6,https://github.com/cucumber/commitbit/issues/6,567
aruba,722,https://github.com/cucumber/aruba/issues/722,545
godog,230,https://github.com/cucumber/godog/issues/230,537
godog,334,https://github.com/cucumber/godog/issues/334,537
todo-react-typescript-subsecond,2,https://github.com/cucumber/todo-react-typescript-subsecond/pull/2,530
common,773,https://github.com/cucumber/common/issues/773,518
godog,339,https://github.com/cucumber/godog/issues/339,499
godog,341,https://github.com/cucumber/godog/issues/341,496
cucumber-json-testdata-generator,11,https://github.com/cucumber/cucumber-json-testdata-generator/pull/11,494
cucumber-lua,14,https://github.com/cucumber/cucumber-lua/pull/14,493
godog,124,https://github.com/cucumber/godog/issues/124,489
cucumber-lua,8,https://github.com/cucumber/cucumber-lua/pull/8,470
todo-react-typescript-subsecond,4,https://github.com/cucumber/todo-react-typescript-subsecond/pull/4,464
docs,386,https://github.com/cucumber/docs/issues/386,464
protobuf.js,1,https://github.com/cucumber/protobuf.js/pull/1,463
protobuf.js,2,https://github.com/cucumber/protobuf.js/pull/2,463
protobuf.js,3,https://github.com/cucumber/protobuf.js/pull/3,463
protobuf.js,4,https://github.com/cucumber/protobuf.js/pull/4,463
protobuf.js,5,https://github.com/cucumber/protobuf.js/pull/5,463
cucumber-lua,15,https://github.com/cucumber/cucumber-lua/pull/15,463
commitbit,7,https://github.com/cucumber/commitbit/pull/7,463
commitbit,8,https://github.com/cucumber/commitbit/pull/8,463
