repo,issue,url,days since last activity
cucumber-cpp,190,https://github.com/cucumber/cucumber-cpp/issues/190,1829
docs,188,https://github.com/cucumber/docs/issues/188,1810
cucumber-lua,7,https://github.com/cucumber/cucumber-lua/issues/7,1728
cucumber-cpp,177,https://github.com/cucumber/cucumber-cpp/issues/177,1690
docs,233,https://github.com/cucumber/docs/issues/233,1672
cucumber-cpp,212,https://github.com/cucumber/cucumber-cpp/issues/212,1620
aruba,500,https://github.com/cucumber/aruba/issues/500,1588
aruba,525,https://github.com/cucumber/aruba/issues/525,1588
aruba,538,https://github.com/cucumber/aruba/issues/538,1588
aruba,550,https://github.com/cucumber/aruba/issues/550,1588
aruba,564,https://github.com/cucumber/aruba/issues/564,1588
aruba,480,https://github.com/cucumber/aruba/issues/480,1583
godog,159,https://github.com/cucumber/godog/issues/159,1571
aruba,255,https://github.com/cucumber/aruba/issues/255,1543
cucumber-ruby-wire,16,https://github.com/cucumber/cucumber-ruby-wire/issues/16,1516
godog,173,https://github.com/cucumber/godog/issues/173,1501
cucumber-cpp,222,https://github.com/cucumber/cucumber-cpp/issues/222,1479
cucumber-ruby-wire,19,https://github.com/cucumber/cucumber-ruby-wire/issues/19,1478
godog,182,https://github.com/cucumber/godog/issues/182,1453
godog,185,https://github.com/cucumber/godog/issues/185,1424
godog,187,https://github.com/cucumber/godog/issues/187,1403
docs,230,https://github.com/cucumber/docs/issues/230,1362
common,686,https://github.com/cucumber/common/issues/686,1319
docs,401,https://github.com/cucumber/docs/issues/401,1318
cucumber-cpp,226,https://github.com/cucumber/cucumber-cpp/issues/226,1312
cucumber-android,32,https://github.com/cucumber/cucumber-android/issues/32,1298
docs,391,https://github.com/cucumber/docs/issues/391,1260
common,775,https://github.com/cucumber/common/issues/775,1252
aruba,685,https://github.com/cucumber/aruba/issues/685,1249
aruba,695,https://github.com/cucumber/aruba/issues/695,1247
common,789,https://github.com/cucumber/common/issues/789,1236
docs,424,https://github.com/cucumber/docs/issues/424,1226
aruba,705,https://github.com/cucumber/aruba/issues/705,1181
godog,128,https://github.com/cucumber/godog/issues/128,1178
cucumber-android,44,https://github.com/cucumber/cucumber-android/issues/44,1157
common,999,https://github.com/cucumber/common/issues/999,1117
cucumber-eclipse,406,https://github.com/cucumber/cucumber-eclipse/issues/406,1112
common,933,https://github.com/cucumber/common/issues/933,1103
common,897,https://github.com/cucumber/common/issues/897,1076
godog,58,https://github.com/cucumber/godog/issues/58,1075
godog,94,https://github.com/cucumber/godog/issues/94,1075
godog,154,https://github.com/cucumber/godog/issues/154,1075
godog,194,https://github.com/cucumber/godog/issues/194,1075
commitbit,6,https://github.com/cucumber/commitbit/issues/6,1073
godog,230,https://github.com/cucumber/godog/issues/230,1043
common,773,https://github.com/cucumber/common/issues/773,1024
godog,339,https://github.com/cucumber/godog/issues/339,1005
godog,124,https://github.com/cucumber/godog/issues/124,995
docs,386,https://github.com/cucumber/docs/issues/386,970
commitbit,7,https://github.com/cucumber/commitbit/pull/7,969
commitbit,8,https://github.com/cucumber/commitbit/pull/8,969
commitbit,9,https://github.com/cucumber/commitbit/pull/9,969
aruba,740,https://github.com/cucumber/aruba/issues/740,937
cucumber-android,59,https://github.com/cucumber/cucumber-android/issues/59,928
git-subrepo,1,https://github.com/cucumber/git-subrepo/pull/1,911
docs,214,https://github.com/cucumber/docs/issues/214,911
docs,276,https://github.com/cucumber/docs/issues/276,911
docs,288,https://github.com/cucumber/docs/issues/288,911
docs,297,https://github.com/cucumber/docs/issues/297,911
cucumber-message-upload-service,1,https://github.com/cucumber/cucumber-message-upload-service/pull/1,911
commitbit,10,https://github.com/cucumber/commitbit/pull/10,911
aruba-getting-started,6,https://github.com/cucumber/aruba-getting-started/pull/6,911
cucumber-android,62,https://github.com/cucumber/cucumber-android/issues/62,900
aruba,770,https://github.com/cucumber/aruba/issues/770,882
aruba,518,https://github.com/cucumber/aruba/issues/518,874
godog,365,https://github.com/cucumber/godog/issues/365,851
docs,487,https://github.com/cucumber/docs/issues/487,848
cucumber-android,45,https://github.com/cucumber/cucumber-android/issues/45,844
godog,375,https://github.com/cucumber/godog/issues/375,843
commitbit,11,https://github.com/cucumber/commitbit/pull/11,843
common,1357,https://github.com/cucumber/common/issues/1357,837
docs,67,https://github.com/cucumber/docs/issues/67,836
docs,136,https://github.com/cucumber/docs/issues/136,836
docs,434,https://github.com/cucumber/docs/issues/434,836
cucumber-jvm,1834,https://github.com/cucumber/cucumber-jvm/issues/1834,836
godog,95,https://github.com/cucumber/godog/issues/95,834
common,1290,https://github.com/cucumber/common/issues/1290,822
common,1425,https://github.com/cucumber/common/issues/1425,808
common,1426,https://github.com/cucumber/common/issues/1426,808
cucumber-android,69,https://github.com/cucumber/cucumber-android/issues/69,788
cucumber-android,71,https://github.com/cucumber/cucumber-android/issues/71,786
common,960,https://github.com/cucumber/common/issues/960,783
cucumber-js,1644,https://github.com/cucumber/cucumber-js/issues/1644,775
common,1462,https://github.com/cucumber/common/issues/1462,774
docs,560,https://github.com/cucumber/docs/issues/560,768
cucumber-rails,438,https://github.com/cucumber/cucumber-rails/issues/438,768
cucumber-rails,446,https://github.com/cucumber/cucumber-rails/issues/446,768
cucumber-cpp,243,https://github.com/cucumber/cucumber-cpp/issues/243,767
cucumber-eclipse,6,https://github.com/cucumber/cucumber-eclipse/issues/6,766
cucumber-eclipse,7,https://github.com/cucumber/cucumber-eclipse/issues/7,766
cucumber-eclipse,12,https://github.com/cucumber/cucumber-eclipse/issues/12,766
cucumber-eclipse,13,https://github.com/cucumber/cucumber-eclipse/issues/13,766
cucumber-eclipse,14,https://github.com/cucumber/cucumber-eclipse/issues/14,766
cucumber-eclipse,172,https://github.com/cucumber/cucumber-eclipse/issues/172,766
cucumber-eclipse,238,https://github.com/cucumber/cucumber-eclipse/issues/238,766
cucumber-eclipse,283,https://github.com/cucumber/cucumber-eclipse/issues/283,766
docs,594,https://github.com/cucumber/docs/issues/594,765
cucumber-js,1664,https://github.com/cucumber/cucumber-js/issues/1664,759
common,1427,https://github.com/cucumber/common/issues/1427,758
common,1523,https://github.com/cucumber/common/issues/1523,758
common,1519,https://github.com/cucumber/common/issues/1519,754
aruba,600,https://github.com/cucumber/aruba/pull/600,752
aruba,716,https://github.com/cucumber/aruba/pull/716,752
aruba,746,https://github.com/cucumber/aruba/pull/746,752
aruba,806,https://github.com/cucumber/aruba/issues/806,751
build,18,https://github.com/cucumber/build/issues/18,750
cucumber.ml,34,https://github.com/cucumber/cucumber.ml/pull/34,743
cucumber-android,33,https://github.com/cucumber/cucumber-android/pull/33,743
godog,291,https://github.com/cucumber/godog/issues/291,737
cucumber-android,46,https://github.com/cucumber/cucumber-android/issues/46,735
docs,627,https://github.com/cucumber/docs/issues/627,727
godog,394,https://github.com/cucumber/godog/issues/394,723
cucumber-eclipse-update-site,4,https://github.com/cucumber/cucumber-eclipse-update-site/issues/4,720
docs,628,https://github.com/cucumber/docs/issues/628,719
common,1614,https://github.com/cucumber/common/issues/1614,717
aruba,817,https://github.com/cucumber/aruba/pull/817,715
aruba,254,https://github.com/cucumber/aruba/issues/254,713
common,1602,https://github.com/cucumber/common/issues/1602,705
common,714,https://github.com/cucumber/common/issues/714,704
docs,642,https://github.com/cucumber/docs/issues/642,702
common,568,https://github.com/cucumber/common/issues/568,701
cucumber-cpp,163,https://github.com/cucumber/cucumber-cpp/issues/163,687
