repo,issue,url,days since last activity
cucumber-lua,3,https://github.com/cucumber/cucumber-lua/pull/3,1185
cucumber-cpp,190,https://github.com/cucumber/cucumber-cpp/issues/190,1168
docs,188,https://github.com/cucumber/docs/issues/188,1149
cucumber-lua,7,https://github.com/cucumber/cucumber-lua/issues/7,1067
cucumber-cpp,177,https://github.com/cucumber/cucumber-cpp/issues/177,1029
cucumber-lua,13,https://github.com/cucumber/cucumber-lua/pull/13,1020
docs,233,https://github.com/cucumber/docs/issues/233,1011
common,415,https://github.com/cucumber/common/issues/415,1010
cucumber-cpp,204,https://github.com/cucumber/cucumber-cpp/issues/204,985
cucumber-cpp,212,https://github.com/cucumber/cucumber-cpp/issues/212,959
cucumber-eclipse,324,https://github.com/cucumber/cucumber-eclipse/issues/324,938
aruba,500,https://github.com/cucumber/aruba/issues/500,927
aruba,525,https://github.com/cucumber/aruba/issues/525,927
aruba,538,https://github.com/cucumber/aruba/issues/538,927
aruba,550,https://github.com/cucumber/aruba/issues/550,927
aruba,564,https://github.com/cucumber/aruba/issues/564,927
aruba,573,https://github.com/cucumber/aruba/issues/573,927
aruba,480,https://github.com/cucumber/aruba/issues/480,922
godog,158,https://github.com/cucumber/godog/issues/158,918
godog,159,https://github.com/cucumber/godog/issues/159,910
aruba,255,https://github.com/cucumber/aruba/issues/255,882
cucumber-ruby-wire,16,https://github.com/cucumber/cucumber-ruby-wire/issues/16,855
godog,173,https://github.com/cucumber/godog/issues/173,840
cucumber-cpp,220,https://github.com/cucumber/cucumber-cpp/issues/220,837
cucumber-cpp,199,https://github.com/cucumber/cucumber-cpp/issues/199,820
cucumber-cpp,222,https://github.com/cucumber/cucumber-cpp/issues/222,818
cucumber-ruby-wire,19,https://github.com/cucumber/cucumber-ruby-wire/issues/19,817
godog,178,https://github.com/cucumber/godog/issues/178,800
godog,182,https://github.com/cucumber/godog/issues/182,792
common,620,https://github.com/cucumber/common/issues/620,776
godog,185,https://github.com/cucumber/godog/issues/185,763
godog,187,https://github.com/cucumber/godog/issues/187,742
cucumber-cpp,219,https://github.com/cucumber/cucumber-cpp/issues/219,736
cucumber-eclipse,362,https://github.com/cucumber/cucumber-eclipse/issues/362,731
cucumber-eclipse,368,https://github.com/cucumber/cucumber-eclipse/issues/368,731
docs,142,https://github.com/cucumber/docs/issues/142,729
docs,230,https://github.com/cucumber/docs/issues/230,701
docs,79,https://github.com/cucumber/docs/issues/79,673
repo-template,3,https://github.com/cucumber/repo-template/issues/3,659
repo-template,4,https://github.com/cucumber/repo-template/issues/4,659
common,686,https://github.com/cucumber/common/issues/686,658
docs,401,https://github.com/cucumber/docs/issues/401,657
repo-template,5,https://github.com/cucumber/repo-template/issues/5,652
cucumber-cpp,226,https://github.com/cucumber/cucumber-cpp/issues/226,651
cucumber-android,32,https://github.com/cucumber/cucumber-android/issues/32,637
docs,391,https://github.com/cucumber/docs/issues/391,599
common,775,https://github.com/cucumber/common/issues/775,591
common,783,https://github.com/cucumber/common/issues/783,589
aruba,685,https://github.com/cucumber/aruba/issues/685,588
aruba,695,https://github.com/cucumber/aruba/issues/695,586
docs,144,https://github.com/cucumber/docs/issues/144,582
common,789,https://github.com/cucumber/common/issues/789,575
common,453,https://github.com/cucumber/common/issues/453,572
docs,424,https://github.com/cucumber/docs/issues/424,565
cucumber.io-file-generator,2,https://github.com/cucumber/cucumber.io-file-generator/pull/2,533
cucumber-cpp,205,https://github.com/cucumber/cucumber-cpp/issues/205,525
aruba,705,https://github.com/cucumber/aruba/issues/705,520
godog,128,https://github.com/cucumber/godog/issues/128,517
cucumber-android,44,https://github.com/cucumber/cucumber-android/issues/44,496
cucumber-jvm-scala,4,https://github.com/cucumber/cucumber-jvm-scala/issues/4,458
multi_test,21,https://github.com/cucumber/multi_test/issues/21,456
common,999,https://github.com/cucumber/common/issues/999,456
cucumber-android,42,https://github.com/cucumber/cucumber-android/issues/42,455
cucumber-eclipse,406,https://github.com/cucumber/cucumber-eclipse/issues/406,451
common,933,https://github.com/cucumber/common/issues/933,442
gherkin-c,10,https://github.com/cucumber/gherkin-c/pull/10,415
gherkin-c,13,https://github.com/cucumber/gherkin-c/pull/13,415
gherkin-c,14,https://github.com/cucumber/gherkin-c/pull/14,415
common,897,https://github.com/cucumber/common/issues/897,415
godog,58,https://github.com/cucumber/godog/issues/58,414
godog,94,https://github.com/cucumber/godog/issues/94,414
godog,154,https://github.com/cucumber/godog/issues/154,414
godog,194,https://github.com/cucumber/godog/issues/194,414
godog,267,https://github.com/cucumber/godog/issues/267,414
cucumber-parent,8,https://github.com/cucumber/cucumber-parent/pull/8,413
commitbit,6,https://github.com/cucumber/commitbit/issues/6,412
godog,324,https://github.com/cucumber/godog/issues/324,407
messages-ruby,1,https://github.com/cucumber/messages-ruby/issues/1,399
aruba,722,https://github.com/cucumber/aruba/issues/722,390
godog,230,https://github.com/cucumber/godog/issues/230,382
godog,334,https://github.com/cucumber/godog/issues/334,382
todo-react-typescript-subsecond,2,https://github.com/cucumber/todo-react-typescript-subsecond/pull/2,375
common,773,https://github.com/cucumber/common/issues/773,363
common,994,https://github.com/cucumber/common/issues/994,345
godog,339,https://github.com/cucumber/godog/issues/339,344
godog,341,https://github.com/cucumber/godog/issues/341,341
cucumber-json-testdata-generator,11,https://github.com/cucumber/cucumber-json-testdata-generator/pull/11,339
cucumber-lua,14,https://github.com/cucumber/cucumber-lua/pull/14,338
godog,124,https://github.com/cucumber/godog/issues/124,334
cucumber-lua,8,https://github.com/cucumber/cucumber-lua/pull/8,315
todo-react-typescript-subsecond,4,https://github.com/cucumber/todo-react-typescript-subsecond/pull/4,309
docs,386,https://github.com/cucumber/docs/issues/386,309
protobuf.js,1,https://github.com/cucumber/protobuf.js/pull/1,308
protobuf.js,2,https://github.com/cucumber/protobuf.js/pull/2,308
protobuf.js,3,https://github.com/cucumber/protobuf.js/pull/3,308
protobuf.js,4,https://github.com/cucumber/protobuf.js/pull/4,308
protobuf.js,5,https://github.com/cucumber/protobuf.js/pull/5,308
gherkin-lint-javascript,1,https://github.com/cucumber/gherkin-lint-javascript/pull/1,308
cucumber-lua,15,https://github.com/cucumber/cucumber-lua/pull/15,308
commitbit,7,https://github.com/cucumber/commitbit/pull/7,308
commitbit,8,https://github.com/cucumber/commitbit/pull/8,308
commitbit,9,https://github.com/cucumber/commitbit/pull/9,308
common,779,https://github.com/cucumber/common/issues/779,295
aruba,740,https://github.com/cucumber/aruba/issues/740,276
cucumber-android,59,https://github.com/cucumber/cucumber-android/issues/59,267
common,1232,https://github.com/cucumber/common/issues/1232,267
common,1250,https://github.com/cucumber/common/issues/1250,266
common,1224,https://github.com/cucumber/common/issues/1224,264
common,1218,https://github.com/cucumber/common/issues/1218,258
todo-react-typescript-subsecond,5,https://github.com/cucumber/todo-react-typescript-subsecond/pull/5,250
tag-expressions-javascript,6,https://github.com/cucumber/tag-expressions-javascript/pull/6,250
slack-invite-automation,4,https://github.com/cucumber/slack-invite-automation/pull/4,250
repo-template,6,https://github.com/cucumber/repo-template/pull/6,250
protobuf.js,6,https://github.com/cucumber/protobuf.js/pull/6,250
protobuf,1,https://github.com/cucumber/protobuf/pull/1,250
multi_test,22,https://github.com/cucumber/multi_test/pull/22,250
git-subrepo,1,https://github.com/cucumber/git-subrepo/pull/1,250
gherkin-lint-javascript,2,https://github.com/cucumber/gherkin-lint-javascript/pull/2,250
gherkin-c,15,https://github.com/cucumber/gherkin-c/pull/15,250
docs,214,https://github.com/cucumber/docs/issues/214,250
docs,276,https://github.com/cucumber/docs/issues/276,250
docs,288,https://github.com/cucumber/docs/issues/288,250
docs,297,https://github.com/cucumber/docs/issues/297,250
docs,474,https://github.com/cucumber/docs/issues/474,250
cucumber.io-file-generator,3,https://github.com/cucumber/cucumber.io-file-generator/pull/3,250
cucumber-tcl-wire,3,https://github.com/cucumber/cucumber-tcl-wire/pull/3,250
cucumber-parent,21,https://github.com/cucumber/cucumber-parent/pull/21,250
cucumber-message-upload-service,1,https://github.com/cucumber/cucumber-message-upload-service/pull/1,250
cucumber-lua,16,https://github.com/cucumber/cucumber-lua/pull/16,250
cucumber-json-testdata-generator,12,https://github.com/cucumber/cucumber-json-testdata-generator/pull/12,250
cucumber-js-package-upgrade,2,https://github.com/cucumber/cucumber-js-package-upgrade/pull/2,250
cucumber-expressions-ruby,4,https://github.com/cucumber/cucumber-expressions-ruby/pull/4,250
cucumber-expressions-javascript,8,https://github.com/cucumber/cucumber-expressions-javascript/pull/8,250
cucumber-classroom,1,https://github.com/cucumber/cucumber-classroom/pull/1,250
commitbit,10,https://github.com/cucumber/commitbit/pull/10,250
coffee-machine,1,https://github.com/cucumber/coffee-machine/pull/1,250
aruba-getting-started,6,https://github.com/cucumber/aruba-getting-started/pull/6,250
common,1264,https://github.com/cucumber/common/issues/1264,245
cucumber-jvm,1871,https://github.com/cucumber/cucumber-jvm/issues/1871,244
cucumber-jvm,1921,https://github.com/cucumber/cucumber-jvm/issues/1921,244
docs,284,https://github.com/cucumber/docs/issues/284,242
cucumber-android,62,https://github.com/cucumber/cucumber-android/issues/62,239
common,1122,https://github.com/cucumber/common/issues/1122,239
coffee-machine-javascript,1,https://github.com/cucumber/coffee-machine-javascript/pull/1,239
