repo,issue,url,days since last activity
docs,188,https://github.com/cucumber/docs/issues/188,2059
docs,233,https://github.com/cucumber/docs/issues/233,1921
aruba,500,https://github.com/cucumber/aruba/issues/500,1837
aruba,525,https://github.com/cucumber/aruba/issues/525,1837
aruba,538,https://github.com/cucumber/aruba/issues/538,1837
aruba,550,https://github.com/cucumber/aruba/issues/550,1837
aruba,564,https://github.com/cucumber/aruba/issues/564,1837
aruba,480,https://github.com/cucumber/aruba/issues/480,1832
godog,159,https://github.com/cucumber/godog/issues/159,1820
aruba,255,https://github.com/cucumber/aruba/issues/255,1792
cucumber-ruby-wire,16,https://github.com/cucumber/cucumber-ruby-wire/issues/16,1765
godog,173,https://github.com/cucumber/godog/issues/173,1750
godog,182,https://github.com/cucumber/godog/issues/182,1702
godog,185,https://github.com/cucumber/godog/issues/185,1673
godog,187,https://github.com/cucumber/godog/issues/187,1652
docs,230,https://github.com/cucumber/docs/issues/230,1611
common,686,https://github.com/cucumber/common/issues/686,1568
docs,401,https://github.com/cucumber/docs/issues/401,1567
cucumber-android,32,https://github.com/cucumber/cucumber-android/issues/32,1547
docs,391,https://github.com/cucumber/docs/issues/391,1509
common,775,https://github.com/cucumber/common/issues/775,1501
aruba,685,https://github.com/cucumber/aruba/issues/685,1498
aruba,695,https://github.com/cucumber/aruba/issues/695,1496
common,789,https://github.com/cucumber/common/issues/789,1485
docs,424,https://github.com/cucumber/docs/issues/424,1475
aruba,705,https://github.com/cucumber/aruba/issues/705,1430
godog,128,https://github.com/cucumber/godog/issues/128,1427
cucumber-eclipse,406,https://github.com/cucumber/cucumber-eclipse/issues/406,1361
godog,58,https://github.com/cucumber/godog/issues/58,1324
godog,94,https://github.com/cucumber/godog/issues/94,1324
godog,154,https://github.com/cucumber/godog/issues/154,1324
godog,194,https://github.com/cucumber/godog/issues/194,1324
commitbit,6,https://github.com/cucumber/commitbit/issues/6,1322
godog,230,https://github.com/cucumber/godog/issues/230,1292
common,773,https://github.com/cucumber/common/issues/773,1273
godog,339,https://github.com/cucumber/godog/issues/339,1254
godog,124,https://github.com/cucumber/godog/issues/124,1244
docs,386,https://github.com/cucumber/docs/issues/386,1219
commitbit,7,https://github.com/cucumber/commitbit/pull/7,1218
commitbit,8,https://github.com/cucumber/commitbit/pull/8,1218
commitbit,9,https://github.com/cucumber/commitbit/pull/9,1218
aruba,740,https://github.com/cucumber/aruba/issues/740,1186
cucumber-android,59,https://github.com/cucumber/cucumber-android/issues/59,1177
git-subrepo,1,https://github.com/cucumber/git-subrepo/pull/1,1160
docs,214,https://github.com/cucumber/docs/issues/214,1160
docs,276,https://github.com/cucumber/docs/issues/276,1160
docs,288,https://github.com/cucumber/docs/issues/288,1160
docs,297,https://github.com/cucumber/docs/issues/297,1160
