repo,issue,url,days since last activity
cucumber-cpp,190,https://github.com/cucumber/cucumber-cpp/issues/190,1687
docs,188,https://github.com/cucumber/docs/issues/188,1668
cucumber-lua,7,https://github.com/cucumber/cucumber-lua/issues/7,1586
cucumber-cpp,177,https://github.com/cucumber/cucumber-cpp/issues/177,1548
docs,233,https://github.com/cucumber/docs/issues/233,1530
cucumber-cpp,212,https://github.com/cucumber/cucumber-cpp/issues/212,1478
aruba,500,https://github.com/cucumber/aruba/issues/500,1446
aruba,525,https://github.com/cucumber/aruba/issues/525,1446
aruba,538,https://github.com/cucumber/aruba/issues/538,1446
aruba,550,https://github.com/cucumber/aruba/issues/550,1446
aruba,564,https://github.com/cucumber/aruba/issues/564,1446
aruba,480,https://github.com/cucumber/aruba/issues/480,1441
godog,159,https://github.com/cucumber/godog/issues/159,1429
aruba,255,https://github.com/cucumber/aruba/issues/255,1401
cucumber-ruby-wire,16,https://github.com/cucumber/cucumber-ruby-wire/issues/16,1374
godog,173,https://github.com/cucumber/godog/issues/173,1359
cucumber-cpp,220,https://github.com/cucumber/cucumber-cpp/issues/220,1356
cucumber-cpp,222,https://github.com/cucumber/cucumber-cpp/issues/222,1337
cucumber-ruby-wire,19,https://github.com/cucumber/cucumber-ruby-wire/issues/19,1336
godog,182,https://github.com/cucumber/godog/issues/182,1311
godog,185,https://github.com/cucumber/godog/issues/185,1282
godog,187,https://github.com/cucumber/godog/issues/187,1261
docs,230,https://github.com/cucumber/docs/issues/230,1220
common,686,https://github.com/cucumber/common/issues/686,1177
docs,401,https://github.com/cucumber/docs/issues/401,1176
cucumber-cpp,226,https://github.com/cucumber/cucumber-cpp/issues/226,1170
cucumber-android,32,https://github.com/cucumber/cucumber-android/issues/32,1156
docs,391,https://github.com/cucumber/docs/issues/391,1118
common,775,https://github.com/cucumber/common/issues/775,1110
aruba,685,https://github.com/cucumber/aruba/issues/685,1107
aruba,695,https://github.com/cucumber/aruba/issues/695,1105
common,789,https://github.com/cucumber/common/issues/789,1094
docs,424,https://github.com/cucumber/docs/issues/424,1084
aruba,705,https://github.com/cucumber/aruba/issues/705,1039
godog,128,https://github.com/cucumber/godog/issues/128,1036
cucumber-android,44,https://github.com/cucumber/cucumber-android/issues/44,1015
common,999,https://github.com/cucumber/common/issues/999,975
cucumber-eclipse,406,https://github.com/cucumber/cucumber-eclipse/issues/406,970
common,933,https://github.com/cucumber/common/issues/933,961
common,897,https://github.com/cucumber/common/issues/897,934
godog,58,https://github.com/cucumber/godog/issues/58,933
godog,94,https://github.com/cucumber/godog/issues/94,933
godog,154,https://github.com/cucumber/godog/issues/154,933
godog,194,https://github.com/cucumber/godog/issues/194,933
commitbit,6,https://github.com/cucumber/commitbit/issues/6,931
godog,230,https://github.com/cucumber/godog/issues/230,901
common,773,https://github.com/cucumber/common/issues/773,882
godog,339,https://github.com/cucumber/godog/issues/339,863
godog,124,https://github.com/cucumber/godog/issues/124,853
docs,386,https://github.com/cucumber/docs/issues/386,828
commitbit,7,https://github.com/cucumber/commitbit/pull/7,827
commitbit,8,https://github.com/cucumber/commitbit/pull/8,827
commitbit,9,https://github.com/cucumber/commitbit/pull/9,827
aruba,740,https://github.com/cucumber/aruba/issues/740,795
cucumber-android,59,https://github.com/cucumber/cucumber-android/issues/59,786
slack-invite-automation,4,https://github.com/cucumber/slack-invite-automation/pull/4,769
git-subrepo,1,https://github.com/cucumber/git-subrepo/pull/1,769
docs,214,https://github.com/cucumber/docs/issues/214,769
docs,276,https://github.com/cucumber/docs/issues/276,769
docs,288,https://github.com/cucumber/docs/issues/288,769
docs,297,https://github.com/cucumber/docs/issues/297,769
cucumber-message-upload-service,1,https://github.com/cucumber/cucumber-message-upload-service/pull/1,769
commitbit,10,https://github.com/cucumber/commitbit/pull/10,769
aruba-getting-started,6,https://github.com/cucumber/aruba-getting-started/pull/6,769
cucumber-jvm,1921,https://github.com/cucumber/cucumber-jvm/issues/1921,763
cucumber-android,62,https://github.com/cucumber/cucumber-android/issues/62,758
aruba,770,https://github.com/cucumber/aruba/issues/770,740
aruba,518,https://github.com/cucumber/aruba/issues/518,732
godog,365,https://github.com/cucumber/godog/issues/365,709
cucumber-jvm,2054,https://github.com/cucumber/cucumber-jvm/issues/2054,709
cucumber-jvm,2216,https://github.com/cucumber/cucumber-jvm/issues/2216,709
docs,487,https://github.com/cucumber/docs/issues/487,706
cucumber-jvm,2215,https://github.com/cucumber/cucumber-jvm/issues/2215,702
cucumber-android,45,https://github.com/cucumber/cucumber-android/issues/45,702
godog,375,https://github.com/cucumber/godog/issues/375,701
commitbit,11,https://github.com/cucumber/commitbit/pull/11,701
common,1357,https://github.com/cucumber/common/issues/1357,695
docs,67,https://github.com/cucumber/docs/issues/67,694
docs,136,https://github.com/cucumber/docs/issues/136,694
docs,434,https://github.com/cucumber/docs/issues/434,694
cucumber-ruby,1288,https://github.com/cucumber/cucumber-ruby/issues/1288,694
cucumber-jvm,1834,https://github.com/cucumber/cucumber-jvm/issues/1834,694
godog,95,https://github.com/cucumber/godog/issues/95,692
common,1290,https://github.com/cucumber/common/issues/1290,680
common,1425,https://github.com/cucumber/common/issues/1425,666
common,1426,https://github.com/cucumber/common/issues/1426,666
cucumber-ruby,1513,https://github.com/cucumber/cucumber-ruby/issues/1513,646
cucumber-android,69,https://github.com/cucumber/cucumber-android/issues/69,646
cucumber-android,71,https://github.com/cucumber/cucumber-android/issues/71,644
common,960,https://github.com/cucumber/common/issues/960,641
cucumber-ruby,1522,https://github.com/cucumber/cucumber-ruby/issues/1522,636
cucumber-ruby,1526,https://github.com/cucumber/cucumber-ruby/issues/1526,633
cucumber-js,1644,https://github.com/cucumber/cucumber-js/issues/1644,633
common,1462,https://github.com/cucumber/common/issues/1462,632
docs,560,https://github.com/cucumber/docs/issues/560,626
cucumber-rails,438,https://github.com/cucumber/cucumber-rails/issues/438,626
cucumber-rails,446,https://github.com/cucumber/cucumber-rails/issues/446,626
cucumber-cpp,243,https://github.com/cucumber/cucumber-cpp/issues/243,625
cucumber-eclipse,6,https://github.com/cucumber/cucumber-eclipse/issues/6,624
cucumber-eclipse,7,https://github.com/cucumber/cucumber-eclipse/issues/7,624
cucumber-eclipse,12,https://github.com/cucumber/cucumber-eclipse/issues/12,624
cucumber-eclipse,13,https://github.com/cucumber/cucumber-eclipse/issues/13,624
cucumber-eclipse,14,https://github.com/cucumber/cucumber-eclipse/issues/14,624
cucumber-eclipse,172,https://github.com/cucumber/cucumber-eclipse/issues/172,624
cucumber-eclipse,238,https://github.com/cucumber/cucumber-eclipse/issues/238,624
cucumber-eclipse,283,https://github.com/cucumber/cucumber-eclipse/issues/283,624
docs,594,https://github.com/cucumber/docs/issues/594,623
cucumber-js,1664,https://github.com/cucumber/cucumber-js/issues/1664,617
common,1427,https://github.com/cucumber/common/issues/1427,616
common,1523,https://github.com/cucumber/common/issues/1523,616
common,1519,https://github.com/cucumber/common/issues/1519,612
aruba,600,https://github.com/cucumber/aruba/pull/600,610
aruba,716,https://github.com/cucumber/aruba/pull/716,610
aruba,746,https://github.com/cucumber/aruba/pull/746,610
aruba,806,https://github.com/cucumber/aruba/issues/806,609
