repo,issue,url,days since last activity
docs,188,https://github.com/cucumber/docs/issues/188,2296
docs,233,https://github.com/cucumber/docs/issues/233,2158
aruba,500,https://github.com/cucumber/aruba/issues/500,2074
aruba,525,https://github.com/cucumber/aruba/issues/525,2074
aruba,538,https://github.com/cucumber/aruba/issues/538,2074
aruba,550,https://github.com/cucumber/aruba/issues/550,2074
aruba,564,https://github.com/cucumber/aruba/issues/564,2074
aruba,480,https://github.com/cucumber/aruba/issues/480,2069
godog,159,https://github.com/cucumber/godog/issues/159,2057
aruba,255,https://github.com/cucumber/aruba/issues/255,2029
cucumber-ruby-wire,16,https://github.com/cucumber/cucumber-ruby-wire/issues/16,2002
godog,173,https://github.com/cucumber/godog/issues/173,1987
godog,182,https://github.com/cucumber/godog/issues/182,1939
godog,185,https://github.com/cucumber/godog/issues/185,1910
godog,187,https://github.com/cucumber/godog/issues/187,1889
docs,230,https://github.com/cucumber/docs/issues/230,1848
common,686,https://github.com/cucumber/common/issues/686,1805
docs,401,https://github.com/cucumber/docs/issues/401,1804
cucumber-android,32,https://github.com/cucumber/cucumber-android/issues/32,1784
docs,391,https://github.com/cucumber/docs/issues/391,1746
common,775,https://github.com/cucumber/common/issues/775,1738
aruba,685,https://github.com/cucumber/aruba/issues/685,1735
aruba,695,https://github.com/cucumber/aruba/issues/695,1733
common,789,https://github.com/cucumber/common/issues/789,1722
docs,424,https://github.com/cucumber/docs/issues/424,1712
aruba,705,https://github.com/cucumber/aruba/issues/705,1667
godog,128,https://github.com/cucumber/godog/issues/128,1664
cucumber-eclipse,406,https://github.com/cucumber/cucumber-eclipse/issues/406,1598
godog,58,https://github.com/cucumber/godog/issues/58,1561
godog,94,https://github.com/cucumber/godog/issues/94,1561
godog,154,https://github.com/cucumber/godog/issues/154,1561
godog,194,https://github.com/cucumber/godog/issues/194,1561
commitbit,6,https://github.com/cucumber/commitbit/issues/6,1559
godog,230,https://github.com/cucumber/godog/issues/230,1529
common,773,https://github.com/cucumber/common/issues/773,1510
docs,386,https://github.com/cucumber/docs/issues/386,1456
commitbit,7,https://github.com/cucumber/commitbit/pull/7,1455
commitbit,8,https://github.com/cucumber/commitbit/pull/8,1455
commitbit,9,https://github.com/cucumber/commitbit/pull/9,1455
aruba,740,https://github.com/cucumber/aruba/issues/740,1423
cucumber-android,59,https://github.com/cucumber/cucumber-android/issues/59,1414
git-subrepo,1,https://github.com/cucumber/git-subrepo/pull/1,1397
docs,214,https://github.com/cucumber/docs/issues/214,1397
docs,288,https://github.com/cucumber/docs/issues/288,1397
docs,297,https://github.com/cucumber/docs/issues/297,1397
cucumber-message-upload-service,1,https://github.com/cucumber/cucumber-message-upload-service/pull/1,1397
commitbit,10,https://github.com/cucumber/commitbit/pull/10,1397
cucumber-android,62,https://github.com/cucumber/cucumber-android/issues/62,1386
aruba,770,https://github.com/cucumber/aruba/issues/770,1368
aruba,518,https://github.com/cucumber/aruba/issues/518,1360
godog,365,https://github.com/cucumber/godog/issues/365,1337
docs,487,https://github.com/cucumber/docs/issues/487,1334
godog,375,https://github.com/cucumber/godog/issues/375,1329
docs,67,https://github.com/cucumber/docs/issues/67,1322
docs,136,https://github.com/cucumber/docs/issues/136,1322
docs,434,https://github.com/cucumber/docs/issues/434,1322
godog,95,https://github.com/cucumber/godog/issues/95,1320
common,1290,https://github.com/cucumber/common/issues/1290,1308
common,1425,https://github.com/cucumber/common/issues/1425,1294
cucumber-json-schema,3,https://github.com/cucumber/cucumber-json-schema/issues/3,1278
cucumber-js,1644,https://github.com/cucumber/cucumber-js/issues/1644,1261
common,1462,https://github.com/cucumber/common/issues/1462,1260
docs,560,https://github.com/cucumber/docs/issues/560,1254
cucumber-eclipse,6,https://github.com/cucumber/cucumber-eclipse/issues/6,1252
cucumber-eclipse,7,https://github.com/cucumber/cucumber-eclipse/issues/7,1252
cucumber-eclipse,12,https://github.com/cucumber/cucumber-eclipse/issues/12,1252
cucumber-eclipse,13,https://github.com/cucumber/cucumber-eclipse/issues/13,1252
cucumber-eclipse,14,https://github.com/cucumber/cucumber-eclipse/issues/14,1252
cucumber-eclipse,172,https://github.com/cucumber/cucumber-eclipse/issues/172,1252
cucumber-eclipse,238,https://github.com/cucumber/cucumber-eclipse/issues/238,1252
cucumber-eclipse,283,https://github.com/cucumber/cucumber-eclipse/issues/283,1252
docs,594,https://github.com/cucumber/docs/issues/594,1251
cucumber-js,1664,https://github.com/cucumber/cucumber-js/issues/1664,1245
common,1427,https://github.com/cucumber/common/issues/1427,1244
common,1523,https://github.com/cucumber/common/issues/1523,1244
aruba,600,https://github.com/cucumber/aruba/pull/600,1238
aruba,716,https://github.com/cucumber/aruba/pull/716,1238
aruba,806,https://github.com/cucumber/aruba/issues/806,1237
build,18,https://github.com/cucumber/build/issues/18,1236
cucumber.ml,34,https://github.com/cucumber/cucumber.ml/pull/34,1229
godog,291,https://github.com/cucumber/godog/issues/291,1223
docs,627,https://github.com/cucumber/docs/issues/627,1213
godog,394,https://github.com/cucumber/godog/issues/394,1209
cucumber-eclipse-update-site,4,https://github.com/cucumber/cucumber-eclipse-update-site/issues/4,1206
docs,628,https://github.com/cucumber/docs/issues/628,1205
common,1614,https://github.com/cucumber/common/issues/1614,1203
aruba,817,https://github.com/cucumber/aruba/pull/817,1201
aruba,254,https://github.com/cucumber/aruba/issues/254,1199
common,714,https://github.com/cucumber/common/issues/714,1190
cucumber-ruby-wire,1,https://github.com/cucumber/cucumber-ruby-wire/issues/1,1170
common,1664,https://github.com/cucumber/common/issues/1664,1170
godog,410,https://github.com/cucumber/godog/issues/410,1162
aruba,391,https://github.com/cucumber/aruba/issues/391,1157
aruba,395,https://github.com/cucumber/aruba/issues/395,1157
