repo,issue,url,days since last activity
cucumber-cpp,190,https://github.com/cucumber/cucumber-cpp/issues/190,1970
docs,188,https://github.com/cucumber/docs/issues/188,1951
cucumber-cpp,177,https://github.com/cucumber/cucumber-cpp/issues/177,1831
docs,233,https://github.com/cucumber/docs/issues/233,1813
cucumber-cpp,212,https://github.com/cucumber/cucumber-cpp/issues/212,1761
aruba,500,https://github.com/cucumber/aruba/issues/500,1729
aruba,525,https://github.com/cucumber/aruba/issues/525,1729
aruba,538,https://github.com/cucumber/aruba/issues/538,1729
aruba,550,https://github.com/cucumber/aruba/issues/550,1729
aruba,564,https://github.com/cucumber/aruba/issues/564,1729
aruba,480,https://github.com/cucumber/aruba/issues/480,1724
godog,159,https://github.com/cucumber/godog/issues/159,1712
aruba,255,https://github.com/cucumber/aruba/issues/255,1684
cucumber-ruby-wire,16,https://github.com/cucumber/cucumber-ruby-wire/issues/16,1657
godog,173,https://github.com/cucumber/godog/issues/173,1642
cucumber-cpp,222,https://github.com/cucumber/cucumber-cpp/issues/222,1620
cucumber-ruby-wire,19,https://github.com/cucumber/cucumber-ruby-wire/issues/19,1619
godog,182,https://github.com/cucumber/godog/issues/182,1594
godog,185,https://github.com/cucumber/godog/issues/185,1565
godog,187,https://github.com/cucumber/godog/issues/187,1544
docs,230,https://github.com/cucumber/docs/issues/230,1503
common,686,https://github.com/cucumber/common/issues/686,1460
docs,401,https://github.com/cucumber/docs/issues/401,1459
cucumber-cpp,226,https://github.com/cucumber/cucumber-cpp/issues/226,1453
cucumber-android,32,https://github.com/cucumber/cucumber-android/issues/32,1439
docs,391,https://github.com/cucumber/docs/issues/391,1401
common,775,https://github.com/cucumber/common/issues/775,1393
aruba,685,https://github.com/cucumber/aruba/issues/685,1390
aruba,695,https://github.com/cucumber/aruba/issues/695,1388
common,789,https://github.com/cucumber/common/issues/789,1377
docs,424,https://github.com/cucumber/docs/issues/424,1367
aruba,705,https://github.com/cucumber/aruba/issues/705,1322
godog,128,https://github.com/cucumber/godog/issues/128,1319
cucumber-eclipse,406,https://github.com/cucumber/cucumber-eclipse/issues/406,1253
godog,58,https://github.com/cucumber/godog/issues/58,1216
godog,94,https://github.com/cucumber/godog/issues/94,1216
godog,154,https://github.com/cucumber/godog/issues/154,1216
godog,194,https://github.com/cucumber/godog/issues/194,1216
commitbit,6,https://github.com/cucumber/commitbit/issues/6,1214
godog,230,https://github.com/cucumber/godog/issues/230,1184
common,773,https://github.com/cucumber/common/issues/773,1165
godog,339,https://github.com/cucumber/godog/issues/339,1146
