repo,issue,url,days since last activity
cucumber-lua,3,https://github.com/cucumber/cucumber-lua/pull/3,1453
cucumber-cpp,190,https://github.com/cucumber/cucumber-cpp/issues/190,1436
docs,188,https://github.com/cucumber/docs/issues/188,1417
cucumber-lua,7,https://github.com/cucumber/cucumber-lua/issues/7,1335
cucumber-cpp,177,https://github.com/cucumber/cucumber-cpp/issues/177,1297
cucumber-lua,13,https://github.com/cucumber/cucumber-lua/pull/13,1288
docs,233,https://github.com/cucumber/docs/issues/233,1279
cucumber-cpp,212,https://github.com/cucumber/cucumber-cpp/issues/212,1227
aruba,500,https://github.com/cucumber/aruba/issues/500,1195
aruba,525,https://github.com/cucumber/aruba/issues/525,1195
aruba,538,https://github.com/cucumber/aruba/issues/538,1195
aruba,550,https://github.com/cucumber/aruba/issues/550,1195
aruba,564,https://github.com/cucumber/aruba/issues/564,1195
aruba,480,https://github.com/cucumber/aruba/issues/480,1190
godog,158,https://github.com/cucumber/godog/issues/158,1186
godog,159,https://github.com/cucumber/godog/issues/159,1178
aruba,255,https://github.com/cucumber/aruba/issues/255,1150
cucumber-ruby-wire,16,https://github.com/cucumber/cucumber-ruby-wire/issues/16,1123
godog,173,https://github.com/cucumber/godog/issues/173,1108
cucumber-cpp,220,https://github.com/cucumber/cucumber-cpp/issues/220,1105
cucumber-cpp,222,https://github.com/cucumber/cucumber-cpp/issues/222,1086
cucumber-ruby-wire,19,https://github.com/cucumber/cucumber-ruby-wire/issues/19,1085
godog,182,https://github.com/cucumber/godog/issues/182,1060
common,620,https://github.com/cucumber/common/issues/620,1044
godog,185,https://github.com/cucumber/godog/issues/185,1031
godog,187,https://github.com/cucumber/godog/issues/187,1010
docs,230,https://github.com/cucumber/docs/issues/230,969
docs,79,https://github.com/cucumber/docs/issues/79,941
repo-template,4,https://github.com/cucumber/repo-template/issues/4,927
common,686,https://github.com/cucumber/common/issues/686,926
docs,401,https://github.com/cucumber/docs/issues/401,925
repo-template,5,https://github.com/cucumber/repo-template/issues/5,920
cucumber-cpp,226,https://github.com/cucumber/cucumber-cpp/issues/226,919
cucumber-android,32,https://github.com/cucumber/cucumber-android/issues/32,905
docs,391,https://github.com/cucumber/docs/issues/391,867
common,775,https://github.com/cucumber/common/issues/775,859
common,783,https://github.com/cucumber/common/issues/783,857
aruba,685,https://github.com/cucumber/aruba/issues/685,856
aruba,695,https://github.com/cucumber/aruba/issues/695,854
common,789,https://github.com/cucumber/common/issues/789,843
docs,424,https://github.com/cucumber/docs/issues/424,833
aruba,705,https://github.com/cucumber/aruba/issues/705,788
godog,128,https://github.com/cucumber/godog/issues/128,785
cucumber-android,44,https://github.com/cucumber/cucumber-android/issues/44,764
cucumber-jvm-scala,4,https://github.com/cucumber/cucumber-jvm-scala/issues/4,726
common,999,https://github.com/cucumber/common/issues/999,724
cucumber-eclipse,406,https://github.com/cucumber/cucumber-eclipse/issues/406,719
common,933,https://github.com/cucumber/common/issues/933,710
gherkin-c,10,https://github.com/cucumber/gherkin-c/pull/10,683
gherkin-c,13,https://github.com/cucumber/gherkin-c/pull/13,683
gherkin-c,14,https://github.com/cucumber/gherkin-c/pull/14,683
common,897,https://github.com/cucumber/common/issues/897,683
godog,58,https://github.com/cucumber/godog/issues/58,682
godog,94,https://github.com/cucumber/godog/issues/94,682
godog,154,https://github.com/cucumber/godog/issues/154,682
godog,194,https://github.com/cucumber/godog/issues/194,682
cucumber-parent,8,https://github.com/cucumber/cucumber-parent/pull/8,681
commitbit,6,https://github.com/cucumber/commitbit/issues/6,680
godog,230,https://github.com/cucumber/godog/issues/230,650
todo-react-typescript-subsecond,2,https://github.com/cucumber/todo-react-typescript-subsecond/pull/2,643
common,773,https://github.com/cucumber/common/issues/773,631
godog,339,https://github.com/cucumber/godog/issues/339,612
godog,341,https://github.com/cucumber/godog/issues/341,609
cucumber-lua,14,https://github.com/cucumber/cucumber-lua/pull/14,606
godog,124,https://github.com/cucumber/godog/issues/124,602
cucumber-lua,8,https://github.com/cucumber/cucumber-lua/pull/8,583
todo-react-typescript-subsecond,4,https://github.com/cucumber/todo-react-typescript-subsecond/pull/4,577
docs,386,https://github.com/cucumber/docs/issues/386,577
cucumber-lua,15,https://github.com/cucumber/cucumber-lua/pull/15,576
commitbit,7,https://github.com/cucumber/commitbit/pull/7,576
commitbit,8,https://github.com/cucumber/commitbit/pull/8,576
commitbit,9,https://github.com/cucumber/commitbit/pull/9,576
aruba,740,https://github.com/cucumber/aruba/issues/740,544
cucumber-android,59,https://github.com/cucumber/cucumber-android/issues/59,535
todo-react-typescript-subsecond,5,https://github.com/cucumber/todo-react-typescript-subsecond/pull/5,518
slack-invite-automation,4,https://github.com/cucumber/slack-invite-automation/pull/4,518
repo-template,6,https://github.com/cucumber/repo-template/pull/6,518
git-subrepo,1,https://github.com/cucumber/git-subrepo/pull/1,518
docs,214,https://github.com/cucumber/docs/issues/214,518
docs,276,https://github.com/cucumber/docs/issues/276,518
docs,288,https://github.com/cucumber/docs/issues/288,518
docs,297,https://github.com/cucumber/docs/issues/297,518
cucumber-tcl-wire,3,https://github.com/cucumber/cucumber-tcl-wire/pull/3,518
cucumber-parent,21,https://github.com/cucumber/cucumber-parent/pull/21,518
cucumber-message-upload-service,1,https://github.com/cucumber/cucumber-message-upload-service/pull/1,518
cucumber-lua,16,https://github.com/cucumber/cucumber-lua/pull/16,518
commitbit,10,https://github.com/cucumber/commitbit/pull/10,518
coffee-machine,1,https://github.com/cucumber/coffee-machine/pull/1,518
aruba-getting-started,6,https://github.com/cucumber/aruba-getting-started/pull/6,518
cucumber-jvm,1921,https://github.com/cucumber/cucumber-jvm/issues/1921,512
cucumber-android,62,https://github.com/cucumber/cucumber-android/issues/62,507
common,1122,https://github.com/cucumber/common/issues/1122,507
coffee-machine-javascript,1,https://github.com/cucumber/coffee-machine-javascript/pull/1,507
aruba,770,https://github.com/cucumber/aruba/issues/770,489
aruba,518,https://github.com/cucumber/aruba/issues/518,481
cucumber-jvm,1891,https://github.com/cucumber/cucumber-jvm/issues/1891,473
aruba,752,https://github.com/cucumber/aruba/issues/752,468
godog,365,https://github.com/cucumber/godog/issues/365,458
cucumber-jvm,2054,https://github.com/cucumber/cucumber-jvm/issues/2054,458
cucumber-jvm,2216,https://github.com/cucumber/cucumber-jvm/issues/2216,458
cucumber-js,1545,https://github.com/cucumber/cucumber-js/issues/1545,458
common,1309,https://github.com/cucumber/common/issues/1309,456
docs,487,https://github.com/cucumber/docs/issues/487,455
cucumber-jvm,2215,https://github.com/cucumber/cucumber-jvm/issues/2215,451
cucumber-js-pretty-formatter,1,https://github.com/cucumber/cucumber-js-pretty-formatter/issues/1,451
cucumber-android,45,https://github.com/cucumber/cucumber-android/issues/45,451
godog,375,https://github.com/cucumber/godog/issues/375,450
commitbit,11,https://github.com/cucumber/commitbit/pull/11,450
cucumber-jvm,1805,https://github.com/cucumber/cucumber-jvm/issues/1805,446
common,1357,https://github.com/cucumber/common/issues/1357,444
docs,67,https://github.com/cucumber/docs/issues/67,443
docs,136,https://github.com/cucumber/docs/issues/136,443
docs,434,https://github.com/cucumber/docs/issues/434,443
cucumber-ruby,1288,https://github.com/cucumber/cucumber-ruby/issues/1288,443
cucumber-jvm,1834,https://github.com/cucumber/cucumber-jvm/issues/1834,443
common,1325,https://github.com/cucumber/common/issues/1325,443
godog,95,https://github.com/cucumber/godog/issues/95,441
cucumber-jvm-scala,175,https://github.com/cucumber/cucumber-jvm-scala/issues/175,438
common,1290,https://github.com/cucumber/common/issues/1290,429
common,1421,https://github.com/cucumber/common/issues/1421,418
common,1349,https://github.com/cucumber/common/issues/1349,416
common,1425,https://github.com/cucumber/common/issues/1425,415
common,1426,https://github.com/cucumber/common/issues/1426,415
cucumber-ruby,1469,https://github.com/cucumber/cucumber-ruby/issues/1469,402
cucumber-json-schema,3,https://github.com/cucumber/cucumber-json-schema/issues/3,399
cucumber-ruby,1513,https://github.com/cucumber/cucumber-ruby/issues/1513,395
cucumber-android,69,https://github.com/cucumber/cucumber-android/issues/69,395
cucumber-android,71,https://github.com/cucumber/cucumber-android/issues/71,393
common,960,https://github.com/cucumber/common/issues/960,390
common,1273,https://github.com/cucumber/common/issues/1273,389
godog,325,https://github.com/cucumber/godog/issues/325,386
cucumber-ruby,1522,https://github.com/cucumber/cucumber-ruby/issues/1522,385
cucumber-ruby,1526,https://github.com/cucumber/cucumber-ruby/issues/1526,382
cucumber-js,1644,https://github.com/cucumber/cucumber-js/issues/1644,382
common,1462,https://github.com/cucumber/common/issues/1462,381
common,1493,https://github.com/cucumber/common/issues/1493,379
docs,560,https://github.com/cucumber/docs/issues/560,375
cucumber-rails,438,https://github.com/cucumber/cucumber-rails/issues/438,375
