repo,issue,url,days since last activity
aruba,500,https://github.com/cucumber/aruba/issues/500,2160
aruba,525,https://github.com/cucumber/aruba/issues/525,2160
aruba,538,https://github.com/cucumber/aruba/issues/538,2160
aruba,550,https://github.com/cucumber/aruba/issues/550,2160
aruba,564,https://github.com/cucumber/aruba/issues/564,2160
aruba,480,https://github.com/cucumber/aruba/issues/480,2155
godog,159,https://github.com/cucumber/godog/issues/159,2143
aruba,255,https://github.com/cucumber/aruba/issues/255,2115
cucumber-ruby-wire,16,https://github.com/cucumber/cucumber-ruby-wire/issues/16,2088
godog,173,https://github.com/cucumber/godog/issues/173,2073
godog,182,https://github.com/cucumber/godog/issues/182,2025
godog,185,https://github.com/cucumber/godog/issues/185,1996
godog,187,https://github.com/cucumber/godog/issues/187,1975
common,686,https://github.com/cucumber/common/issues/686,1891
cucumber-android,32,https://github.com/cucumber/cucumber-android/issues/32,1870
common,775,https://github.com/cucumber/common/issues/775,1824
aruba,685,https://github.com/cucumber/aruba/issues/685,1821
aruba,695,https://github.com/cucumber/aruba/issues/695,1819
common,789,https://github.com/cucumber/common/issues/789,1808
aruba,705,https://github.com/cucumber/aruba/issues/705,1753
godog,128,https://github.com/cucumber/godog/issues/128,1750
cucumber-eclipse,406,https://github.com/cucumber/cucumber-eclipse/issues/406,1684
godog,58,https://github.com/cucumber/godog/issues/58,1647
godog,94,https://github.com/cucumber/godog/issues/94,1647
godog,154,https://github.com/cucumber/godog/issues/154,1647
godog,194,https://github.com/cucumber/godog/issues/194,1647
commitbit,6,https://github.com/cucumber/commitbit/issues/6,1645
godog,230,https://github.com/cucumber/godog/issues/230,1615
common,773,https://github.com/cucumber/common/issues/773,1596
commitbit,7,https://github.com/cucumber/commitbit/pull/7,1541
commitbit,8,https://github.com/cucumber/commitbit/pull/8,1541
commitbit,9,https://github.com/cucumber/commitbit/pull/9,1541
aruba,740,https://github.com/cucumber/aruba/issues/740,1509
cucumber-android,59,https://github.com/cucumber/cucumber-android/issues/59,1500
git-subrepo,1,https://github.com/cucumber/git-subrepo/pull/1,1483
cucumber-message-upload-service,1,https://github.com/cucumber/cucumber-message-upload-service/pull/1,1483
commitbit,10,https://github.com/cucumber/commitbit/pull/10,1483
cucumber-android,62,https://github.com/cucumber/cucumber-android/issues/62,1472
aruba,770,https://github.com/cucumber/aruba/issues/770,1454
aruba,518,https://github.com/cucumber/aruba/issues/518,1446
godog,365,https://github.com/cucumber/godog/issues/365,1423
godog,375,https://github.com/cucumber/godog/issues/375,1415
godog,95,https://github.com/cucumber/godog/issues/95,1406
common,1290,https://github.com/cucumber/common/issues/1290,1394
common,1425,https://github.com/cucumber/common/issues/1425,1380
cucumber-json-schema,3,https://github.com/cucumber/cucumber-json-schema/issues/3,1364
cucumber-js,1644,https://github.com/cucumber/cucumber-js/issues/1644,1347
common,1462,https://github.com/cucumber/common/issues/1462,1346
cucumber-eclipse,6,https://github.com/cucumber/cucumber-eclipse/issues/6,1338
cucumber-eclipse,7,https://github.com/cucumber/cucumber-eclipse/issues/7,1338
cucumber-eclipse,12,https://github.com/cucumber/cucumber-eclipse/issues/12,1338
cucumber-eclipse,13,https://github.com/cucumber/cucumber-eclipse/issues/13,1338
cucumber-eclipse,14,https://github.com/cucumber/cucumber-eclipse/issues/14,1338
cucumber-eclipse,172,https://github.com/cucumber/cucumber-eclipse/issues/172,1338
cucumber-eclipse,238,https://github.com/cucumber/cucumber-eclipse/issues/238,1338
cucumber-eclipse,283,https://github.com/cucumber/cucumber-eclipse/issues/283,1338
cucumber-js,1664,https://github.com/cucumber/cucumber-js/issues/1664,1331
common,1427,https://github.com/cucumber/common/issues/1427,1330
common,1523,https://github.com/cucumber/common/issues/1523,1330
aruba,600,https://github.com/cucumber/aruba/pull/600,1324
aruba,716,https://github.com/cucumber/aruba/pull/716,1324
aruba,806,https://github.com/cucumber/aruba/issues/806,1323
build,18,https://github.com/cucumber/build/issues/18,1322
cucumber.ml,34,https://github.com/cucumber/cucumber.ml/pull/34,1315
godog,291,https://github.com/cucumber/godog/issues/291,1309
godog,394,https://github.com/cucumber/godog/issues/394,1295
cucumber-eclipse-update-site,4,https://github.com/cucumber/cucumber-eclipse-update-site/issues/4,1292
common,1614,https://github.com/cucumber/common/issues/1614,1289
aruba,817,https://github.com/cucumber/aruba/pull/817,1287
aruba,254,https://github.com/cucumber/aruba/issues/254,1285
common,714,https://github.com/cucumber/common/issues/714,1276
cucumber-ruby-wire,1,https://github.com/cucumber/cucumber-ruby-wire/issues/1,1256
common,1664,https://github.com/cucumber/common/issues/1664,1256
godog,410,https://github.com/cucumber/godog/issues/410,1248
aruba,391,https://github.com/cucumber/aruba/issues/391,1243
aruba,395,https://github.com/cucumber/aruba/issues/395,1243
aruba,402,https://github.com/cucumber/aruba/issues/402,1243
aruba,420,https://github.com/cucumber/aruba/issues/420,1243
aruba,432,https://github.com/cucumber/aruba/issues/432,1243
aruba,521,https://github.com/cucumber/aruba/issues/521,1243
aruba,545,https://github.com/cucumber/aruba/issues/545,1243
