repo,issue,url,days since last activity
cucumber-cpp,190,https://github.com/cucumber/cucumber-cpp/issues/190,1986
docs,188,https://github.com/cucumber/docs/issues/188,1967
cucumber-cpp,177,https://github.com/cucumber/cucumber-cpp/issues/177,1847
docs,233,https://github.com/cucumber/docs/issues/233,1829
cucumber-cpp,212,https://github.com/cucumber/cucumber-cpp/issues/212,1777
aruba,500,https://github.com/cucumber/aruba/issues/500,1745
aruba,525,https://github.com/cucumber/aruba/issues/525,1745
aruba,538,https://github.com/cucumber/aruba/issues/538,1745
aruba,550,https://github.com/cucumber/aruba/issues/550,1745
aruba,564,https://github.com/cucumber/aruba/issues/564,1745
aruba,480,https://github.com/cucumber/aruba/issues/480,1740
godog,159,https://github.com/cucumber/godog/issues/159,1728
aruba,255,https://github.com/cucumber/aruba/issues/255,1700
cucumber-ruby-wire,16,https://github.com/cucumber/cucumber-ruby-wire/issues/16,1673
godog,173,https://github.com/cucumber/godog/issues/173,1658
cucumber-cpp,222,https://github.com/cucumber/cucumber-cpp/issues/222,1636
godog,182,https://github.com/cucumber/godog/issues/182,1610
godog,185,https://github.com/cucumber/godog/issues/185,1581
godog,187,https://github.com/cucumber/godog/issues/187,1560
docs,230,https://github.com/cucumber/docs/issues/230,1519
common,686,https://github.com/cucumber/common/issues/686,1476
docs,401,https://github.com/cucumber/docs/issues/401,1475
cucumber-cpp,226,https://github.com/cucumber/cucumber-cpp/issues/226,1469
cucumber-android,32,https://github.com/cucumber/cucumber-android/issues/32,1455
docs,391,https://github.com/cucumber/docs/issues/391,1417
common,775,https://github.com/cucumber/common/issues/775,1409
aruba,685,https://github.com/cucumber/aruba/issues/685,1406
aruba,695,https://github.com/cucumber/aruba/issues/695,1404
common,789,https://github.com/cucumber/common/issues/789,1393
docs,424,https://github.com/cucumber/docs/issues/424,1383
aruba,705,https://github.com/cucumber/aruba/issues/705,1338
godog,128,https://github.com/cucumber/godog/issues/128,1335
cucumber-eclipse,406,https://github.com/cucumber/cucumber-eclipse/issues/406,1269
godog,58,https://github.com/cucumber/godog/issues/58,1232
godog,94,https://github.com/cucumber/godog/issues/94,1232
godog,154,https://github.com/cucumber/godog/issues/154,1232
godog,194,https://github.com/cucumber/godog/issues/194,1232
commitbit,6,https://github.com/cucumber/commitbit/issues/6,1230
godog,230,https://github.com/cucumber/godog/issues/230,1200
common,773,https://github.com/cucumber/common/issues/773,1181
godog,339,https://github.com/cucumber/godog/issues/339,1162
godog,124,https://github.com/cucumber/godog/issues/124,1152
docs,386,https://github.com/cucumber/docs/issues/386,1127
commitbit,7,https://github.com/cucumber/commitbit/pull/7,1126
commitbit,8,https://github.com/cucumber/commitbit/pull/8,1126
commitbit,9,https://github.com/cucumber/commitbit/pull/9,1126
aruba,740,https://github.com/cucumber/aruba/issues/740,1094
cucumber-android,59,https://github.com/cucumber/cucumber-android/issues/59,1085
git-subrepo,1,https://github.com/cucumber/git-subrepo/pull/1,1068
docs,214,https://github.com/cucumber/docs/issues/214,1068
docs,276,https://github.com/cucumber/docs/issues/276,1068
docs,288,https://github.com/cucumber/docs/issues/288,1068
docs,297,https://github.com/cucumber/docs/issues/297,1068
cucumber-message-upload-service,1,https://github.com/cucumber/cucumber-message-upload-service/pull/1,1068
commitbit,10,https://github.com/cucumber/commitbit/pull/10,1068
cucumber-android,62,https://github.com/cucumber/cucumber-android/issues/62,1057
aruba,770,https://github.com/cucumber/aruba/issues/770,1039
aruba,518,https://github.com/cucumber/aruba/issues/518,1031
godog,365,https://github.com/cucumber/godog/issues/365,1008
docs,487,https://github.com/cucumber/docs/issues/487,1005
godog,375,https://github.com/cucumber/godog/issues/375,1000
common,1357,https://github.com/cucumber/common/issues/1357,994
docs,67,https://github.com/cucumber/docs/issues/67,993
docs,136,https://github.com/cucumber/docs/issues/136,993
docs,434,https://github.com/cucumber/docs/issues/434,993
cucumber-jvm,1834,https://github.com/cucumber/cucumber-jvm/issues/1834,993
godog,95,https://github.com/cucumber/godog/issues/95,991
common,1290,https://github.com/cucumber/common/issues/1290,979
common,1425,https://github.com/cucumber/common/issues/1425,965
cucumber-js,1644,https://github.com/cucumber/cucumber-js/issues/1644,932
common,1462,https://github.com/cucumber/common/issues/1462,931
docs,560,https://github.com/cucumber/docs/issues/560,925
cucumber-rails,446,https://github.com/cucumber/cucumber-rails/issues/446,925
cucumber-cpp,243,https://github.com/cucumber/cucumber-cpp/issues/243,924
cucumber-eclipse,6,https://github.com/cucumber/cucumber-eclipse/issues/6,923
cucumber-eclipse,7,https://github.com/cucumber/cucumber-eclipse/issues/7,923
cucumber-eclipse,12,https://github.com/cucumber/cucumber-eclipse/issues/12,923
cucumber-eclipse,13,https://github.com/cucumber/cucumber-eclipse/issues/13,923
cucumber-eclipse,14,https://github.com/cucumber/cucumber-eclipse/issues/14,923
cucumber-eclipse,172,https://github.com/cucumber/cucumber-eclipse/issues/172,923
cucumber-eclipse,238,https://github.com/cucumber/cucumber-eclipse/issues/238,923
cucumber-eclipse,283,https://github.com/cucumber/cucumber-eclipse/issues/283,923
docs,594,https://github.com/cucumber/docs/issues/594,922
cucumber-js,1664,https://github.com/cucumber/cucumber-js/issues/1664,916
common,1427,https://github.com/cucumber/common/issues/1427,915
common,1523,https://github.com/cucumber/common/issues/1523,915
common,1519,https://github.com/cucumber/common/issues/1519,911
aruba,600,https://github.com/cucumber/aruba/pull/600,909
aruba,716,https://github.com/cucumber/aruba/pull/716,909
aruba,746,https://github.com/cucumber/aruba/pull/746,909
aruba,806,https://github.com/cucumber/aruba/issues/806,908
build,18,https://github.com/cucumber/build/issues/18,907
cucumber.ml,34,https://github.com/cucumber/cucumber.ml/pull/34,900
cucumber-android,33,https://github.com/cucumber/cucumber-android/pull/33,900
godog,291,https://github.com/cucumber/godog/issues/291,894
docs,627,https://github.com/cucumber/docs/issues/627,884
godog,394,https://github.com/cucumber/godog/issues/394,880
cucumber-eclipse-update-site,4,https://github.com/cucumber/cucumber-eclipse-update-site/issues/4,877
docs,628,https://github.com/cucumber/docs/issues/628,876
common,1614,https://github.com/cucumber/common/issues/1614,874
aruba,817,https://github.com/cucumber/aruba/pull/817,872
aruba,254,https://github.com/cucumber/aruba/issues/254,870
common,1602,https://github.com/cucumber/common/issues/1602,862
common,714,https://github.com/cucumber/common/issues/714,861
cucumber-cpp,163,https://github.com/cucumber/cucumber-cpp/issues/163,844
cucumber-ruby-wire,1,https://github.com/cucumber/cucumber-ruby-wire/issues/1,841
common,1664,https://github.com/cucumber/common/issues/1664,841
godog,410,https://github.com/cucumber/godog/issues/410,833
aruba,391,https://github.com/cucumber/aruba/issues/391,828
aruba,395,https://github.com/cucumber/aruba/issues/395,828
aruba,402,https://github.com/cucumber/aruba/issues/402,828
aruba,420,https://github.com/cucumber/aruba/issues/420,828
aruba,432,https://github.com/cucumber/aruba/issues/432,828
aruba,484,https://github.com/cucumber/aruba/issues/484,828
aruba,521,https://github.com/cucumber/aruba/issues/521,828
aruba,545,https://github.com/cucumber/aruba/issues/545,828
aruba,549,https://github.com/cucumber/aruba/issues/549,828
aruba,667,https://github.com/cucumber/aruba/issues/667,828
aruba,694,https://github.com/cucumber/aruba/issues/694,828
aruba,713,https://github.com/cucumber/aruba/issues/713,828
godog,267,https://github.com/cucumber/godog/issues/267,817
common,1685,https://github.com/cucumber/common/issues/1685,817
godog,395,https://github.com/cucumber/godog/issues/395,813
common,1306,https://github.com/cucumber/common/issues/1306,805
aruba,789,https://github.com/cucumber/aruba/pull/789,800
godog,389,https://github.com/cucumber/godog/issues/389,799
action-create-github-release,1,https://github.com/cucumber/action-create-github-release/issues/1,790
cucumber-eclipse,324,https://github.com/cucumber/cucumber-eclipse/issues/324,784
cucumber-eclipse,342,https://github.com/cucumber/cucumber-eclipse/issues/342,784
cucumber-eclipse,400,https://github.com/cucumber/cucumber-eclipse/issues/400,784
cucumber-eclipse,402,https://github.com/cucumber/cucumber-eclipse/issues/402,784
cucumber-eclipse,403,https://github.com/cucumber/cucumber-eclipse/issues/403,784
cucumber-eclipse,407,https://github.com/cucumber/cucumber-eclipse/issues/407,784
cucumber-eclipse,411,https://github.com/cucumber/cucumber-eclipse/pull/411,784
cucumber-eclipse,418,https://github.com/cucumber/cucumber-eclipse/issues/418,784
cucumber-eclipse,425,https://github.com/cucumber/cucumber-eclipse/issues/425,784
cucumber-eclipse,436,https://github.com/cucumber/cucumber-eclipse/issues/436,784
godog,376,https://github.com/cucumber/godog/issues/376,783
cucumber-eclipse,442,https://github.com/cucumber/cucumber-eclipse/issues/442,782
cucumber-cpp,199,https://github.com/cucumber/cucumber-cpp/issues/199,781
cucumber-cpp,219,https://github.com/cucumber/cucumber-cpp/issues/219,781
cucumber-cpp,246,https://github.com/cucumber/cucumber-cpp/issues/246,781
cucumber-jvm-scala,217,https://github.com/cucumber/cucumber-jvm-scala/issues/217,777
action-create-github-release,3,https://github.com/cucumber/action-create-github-release/issues/3,777
action-publish-rubygem,2,https://github.com/cucumber/action-publish-rubygem/issues/2,776
action-create-github-release,6,https://github.com/cucumber/action-create-github-release/pull/6,775
action-get-versions,2,https://github.com/cucumber/action-get-versions/issues/2,774
common,1138,https://github.com/cucumber/common/issues/1138,771
cucumber-expressions,17,https://github.com/cucumber/cucumber-expressions/issues/17,770
cucumber-cpp,198,https://github.com/cucumber/cucumber-cpp/pull/198,767
aruba,678,https://github.com/cucumber/aruba/issues/678,766
godog,324,https://github.com/cucumber/godog/issues/324,762
cucumber-js,1813,https://github.com/cucumber/cucumber-js/issues/1813,760
cucumber-eclipse,431,https://github.com/cucumber/cucumber-eclipse/issues/431,753
cucumber-expressions,32,https://github.com/cucumber/cucumber-expressions/pull/32,747
cucumber-eclipse,443,https://github.com/cucumber/cucumber-eclipse/issues/443,747
cucumber-eclipse,445,https://github.com/cucumber/cucumber-eclipse/issues/445,745
godog,373,https://github.com/cucumber/godog/issues/373,743
docs,474,https://github.com/cucumber/docs/issues/474,738
docs,633,https://github.com/cucumber/docs/issues/633,737
cucumber-expressions,44,https://github.com/cucumber/cucumber-expressions/pull/44,728
docs,696,https://github.com/cucumber/docs/issues/696,726
cucumber-expressions,41,https://github.com/cucumber/cucumber-expressions/issues/41,719
cucumber-js-pretty-formatter,8,https://github.com/cucumber/cucumber-js-pretty-formatter/issues/8,715
godog,446,https://github.com/cucumber/godog/issues/446,704
cucumber-jvm-scala,255,https://github.com/cucumber/cucumber-jvm-scala/issues/255,702
cucumber-js,1850,https://github.com/cucumber/cucumber-js/issues/1850,698
cucumber-android,65,https://github.com/cucumber/cucumber-android/issues/65,698
cucumber-eclipse,449,https://github.com/cucumber/cucumber-eclipse/issues/449,684
aruba,653,https://github.com/cucumber/aruba/pull/653,683
cucumber-expressions,51,https://github.com/cucumber/cucumber-expressions/issues/51,672
ci-environment,52,https://github.com/cucumber/ci-environment/issues/52,672
ci-environment,53,https://github.com/cucumber/ci-environment/issues/53,672
ci-environment,54,https://github.com/cucumber/ci-environment/issues/54,672
ci-environment,55,https://github.com/cucumber/ci-environment/issues/55,672
ci-environment,56,https://github.com/cucumber/ci-environment/issues/56,672
