repo,issue,url,days since last activity
cucumber-cpp,190,https://github.com/cucumber/cucumber-cpp/issues/190,1828
docs,188,https://github.com/cucumber/docs/issues/188,1809
cucumber-lua,7,https://github.com/cucumber/cucumber-lua/issues/7,1727
cucumber-cpp,177,https://github.com/cucumber/cucumber-cpp/issues/177,1689
docs,233,https://github.com/cucumber/docs/issues/233,1671
cucumber-cpp,212,https://github.com/cucumber/cucumber-cpp/issues/212,1619
aruba,500,https://github.com/cucumber/aruba/issues/500,1587
aruba,525,https://github.com/cucumber/aruba/issues/525,1587
aruba,538,https://github.com/cucumber/aruba/issues/538,1587
aruba,550,https://github.com/cucumber/aruba/issues/550,1587
aruba,564,https://github.com/cucumber/aruba/issues/564,1587
aruba,480,https://github.com/cucumber/aruba/issues/480,1582
godog,159,https://github.com/cucumber/godog/issues/159,1570
aruba,255,https://github.com/cucumber/aruba/issues/255,1542
cucumber-ruby-wire,16,https://github.com/cucumber/cucumber-ruby-wire/issues/16,1515
godog,173,https://github.com/cucumber/godog/issues/173,1500
cucumber-cpp,222,https://github.com/cucumber/cucumber-cpp/issues/222,1478
cucumber-ruby-wire,19,https://github.com/cucumber/cucumber-ruby-wire/issues/19,1477
godog,182,https://github.com/cucumber/godog/issues/182,1452
godog,185,https://github.com/cucumber/godog/issues/185,1423
godog,187,https://github.com/cucumber/godog/issues/187,1402
docs,230,https://github.com/cucumber/docs/issues/230,1361
common,686,https://github.com/cucumber/common/issues/686,1318
docs,401,https://github.com/cucumber/docs/issues/401,1317
cucumber-cpp,226,https://github.com/cucumber/cucumber-cpp/issues/226,1311
cucumber-android,32,https://github.com/cucumber/cucumber-android/issues/32,1297
docs,391,https://github.com/cucumber/docs/issues/391,1259
common,775,https://github.com/cucumber/common/issues/775,1251
aruba,685,https://github.com/cucumber/aruba/issues/685,1248
aruba,695,https://github.com/cucumber/aruba/issues/695,1246
common,789,https://github.com/cucumber/common/issues/789,1235
docs,424,https://github.com/cucumber/docs/issues/424,1225
aruba,705,https://github.com/cucumber/aruba/issues/705,1180
godog,128,https://github.com/cucumber/godog/issues/128,1177
cucumber-android,44,https://github.com/cucumber/cucumber-android/issues/44,1156
common,999,https://github.com/cucumber/common/issues/999,1116
cucumber-eclipse,406,https://github.com/cucumber/cucumber-eclipse/issues/406,1111
common,933,https://github.com/cucumber/common/issues/933,1102
common,897,https://github.com/cucumber/common/issues/897,1075
godog,58,https://github.com/cucumber/godog/issues/58,1074
godog,94,https://github.com/cucumber/godog/issues/94,1074
godog,154,https://github.com/cucumber/godog/issues/154,1074
godog,194,https://github.com/cucumber/godog/issues/194,1074
commitbit,6,https://github.com/cucumber/commitbit/issues/6,1072
godog,230,https://github.com/cucumber/godog/issues/230,1042
common,773,https://github.com/cucumber/common/issues/773,1023
godog,339,https://github.com/cucumber/godog/issues/339,1004
godog,124,https://github.com/cucumber/godog/issues/124,994
docs,386,https://github.com/cucumber/docs/issues/386,969
commitbit,7,https://github.com/cucumber/commitbit/pull/7,968
commitbit,8,https://github.com/cucumber/commitbit/pull/8,968
commitbit,9,https://github.com/cucumber/commitbit/pull/9,968
aruba,740,https://github.com/cucumber/aruba/issues/740,936
cucumber-android,59,https://github.com/cucumber/cucumber-android/issues/59,927
git-subrepo,1,https://github.com/cucumber/git-subrepo/pull/1,910
docs,214,https://github.com/cucumber/docs/issues/214,910
docs,276,https://github.com/cucumber/docs/issues/276,910
docs,288,https://github.com/cucumber/docs/issues/288,910
docs,297,https://github.com/cucumber/docs/issues/297,910
cucumber-message-upload-service,1,https://github.com/cucumber/cucumber-message-upload-service/pull/1,910
commitbit,10,https://github.com/cucumber/commitbit/pull/10,910
aruba-getting-started,6,https://github.com/cucumber/aruba-getting-started/pull/6,910
cucumber-android,62,https://github.com/cucumber/cucumber-android/issues/62,899
aruba,770,https://github.com/cucumber/aruba/issues/770,881
aruba,518,https://github.com/cucumber/aruba/issues/518,873
godog,365,https://github.com/cucumber/godog/issues/365,850
docs,487,https://github.com/cucumber/docs/issues/487,847
cucumber-android,45,https://github.com/cucumber/cucumber-android/issues/45,843
godog,375,https://github.com/cucumber/godog/issues/375,842
commitbit,11,https://github.com/cucumber/commitbit/pull/11,842
common,1357,https://github.com/cucumber/common/issues/1357,836
docs,67,https://github.com/cucumber/docs/issues/67,835
docs,136,https://github.com/cucumber/docs/issues/136,835
docs,434,https://github.com/cucumber/docs/issues/434,835
cucumber-jvm,1834,https://github.com/cucumber/cucumber-jvm/issues/1834,835
godog,95,https://github.com/cucumber/godog/issues/95,833
common,1290,https://github.com/cucumber/common/issues/1290,821
common,1425,https://github.com/cucumber/common/issues/1425,807
common,1426,https://github.com/cucumber/common/issues/1426,807
cucumber-android,69,https://github.com/cucumber/cucumber-android/issues/69,787
cucumber-android,71,https://github.com/cucumber/cucumber-android/issues/71,785
common,960,https://github.com/cucumber/common/issues/960,782
cucumber-js,1644,https://github.com/cucumber/cucumber-js/issues/1644,774
common,1462,https://github.com/cucumber/common/issues/1462,773
docs,560,https://github.com/cucumber/docs/issues/560,767
cucumber-rails,438,https://github.com/cucumber/cucumber-rails/issues/438,767
cucumber-rails,446,https://github.com/cucumber/cucumber-rails/issues/446,767
cucumber-cpp,243,https://github.com/cucumber/cucumber-cpp/issues/243,766
cucumber-eclipse,6,https://github.com/cucumber/cucumber-eclipse/issues/6,765
cucumber-eclipse,7,https://github.com/cucumber/cucumber-eclipse/issues/7,765
cucumber-eclipse,12,https://github.com/cucumber/cucumber-eclipse/issues/12,765
cucumber-eclipse,13,https://github.com/cucumber/cucumber-eclipse/issues/13,765
cucumber-eclipse,14,https://github.com/cucumber/cucumber-eclipse/issues/14,765
cucumber-eclipse,172,https://github.com/cucumber/cucumber-eclipse/issues/172,765
cucumber-eclipse,238,https://github.com/cucumber/cucumber-eclipse/issues/238,765
cucumber-eclipse,283,https://github.com/cucumber/cucumber-eclipse/issues/283,765
docs,594,https://github.com/cucumber/docs/issues/594,764
cucumber-js,1664,https://github.com/cucumber/cucumber-js/issues/1664,758
common,1427,https://github.com/cucumber/common/issues/1427,757
common,1523,https://github.com/cucumber/common/issues/1523,757
common,1519,https://github.com/cucumber/common/issues/1519,753
aruba,600,https://github.com/cucumber/aruba/pull/600,751
aruba,716,https://github.com/cucumber/aruba/pull/716,751
aruba,746,https://github.com/cucumber/aruba/pull/746,751
aruba,806,https://github.com/cucumber/aruba/issues/806,750
build,18,https://github.com/cucumber/build/issues/18,749
cucumber.ml,34,https://github.com/cucumber/cucumber.ml/pull/34,742
cucumber-android,33,https://github.com/cucumber/cucumber-android/pull/33,742
godog,291,https://github.com/cucumber/godog/issues/291,736
