repo,issue,url,days since last activity
aruba,500,https://github.com/cucumber/aruba/issues/500,2360
aruba,525,https://github.com/cucumber/aruba/issues/525,2360
aruba,538,https://github.com/cucumber/aruba/issues/538,2360
aruba,550,https://github.com/cucumber/aruba/issues/550,2360
aruba,564,https://github.com/cucumber/aruba/issues/564,2360
aruba,480,https://github.com/cucumber/aruba/issues/480,2355
godog,159,https://github.com/cucumber/godog/issues/159,2343
aruba,255,https://github.com/cucumber/aruba/issues/255,2315
cucumber-ruby-wire,16,https://github.com/cucumber/cucumber-ruby-wire/issues/16,2288
godog,173,https://github.com/cucumber/godog/issues/173,2273
godog,182,https://github.com/cucumber/godog/issues/182,2225
godog,185,https://github.com/cucumber/godog/issues/185,2196
godog,187,https://github.com/cucumber/godog/issues/187,2175
common,686,https://github.com/cucumber/common/issues/686,2091
cucumber-android,32,https://github.com/cucumber/cucumber-android/issues/32,2070
common,775,https://github.com/cucumber/common/issues/775,2024
aruba,685,https://github.com/cucumber/aruba/issues/685,2021
aruba,695,https://github.com/cucumber/aruba/issues/695,2019
common,789,https://github.com/cucumber/common/issues/789,2008
aruba,705,https://github.com/cucumber/aruba/issues/705,1953
godog,128,https://github.com/cucumber/godog/issues/128,1950
godog,58,https://github.com/cucumber/godog/issues/58,1847
godog,94,https://github.com/cucumber/godog/issues/94,1847
godog,154,https://github.com/cucumber/godog/issues/154,1847
godog,194,https://github.com/cucumber/godog/issues/194,1847
commitbit,6,https://github.com/cucumber/commitbit/issues/6,1845
godog,230,https://github.com/cucumber/godog/issues/230,1815
common,773,https://github.com/cucumber/common/issues/773,1796
commitbit,7,https://github.com/cucumber/commitbit/pull/7,1741
commitbit,8,https://github.com/cucumber/commitbit/pull/8,1741
commitbit,9,https://github.com/cucumber/commitbit/pull/9,1741
aruba,740,https://github.com/cucumber/aruba/issues/740,1709
cucumber-android,59,https://github.com/cucumber/cucumber-android/issues/59,1700
git-subrepo,1,https://github.com/cucumber/git-subrepo/pull/1,1683
cucumber-message-upload-service,1,https://github.com/cucumber/cucumber-message-upload-service/pull/1,1683
commitbit,10,https://github.com/cucumber/commitbit/pull/10,1683
cucumber-android,62,https://github.com/cucumber/cucumber-android/issues/62,1672
aruba,770,https://github.com/cucumber/aruba/issues/770,1654
aruba,518,https://github.com/cucumber/aruba/issues/518,1646
godog,365,https://github.com/cucumber/godog/issues/365,1623
godog,375,https://github.com/cucumber/godog/issues/375,1615
godog,95,https://github.com/cucumber/godog/issues/95,1606
common,1290,https://github.com/cucumber/common/issues/1290,1594
common,1425,https://github.com/cucumber/common/issues/1425,1580
cucumber-json-schema,3,https://github.com/cucumber/cucumber-json-schema/issues/3,1564
cucumber-js,1644,https://github.com/cucumber/cucumber-js/issues/1644,1547
common,1462,https://github.com/cucumber/common/issues/1462,1546
cucumber-js,1664,https://github.com/cucumber/cucumber-js/issues/1664,1531
common,1427,https://github.com/cucumber/common/issues/1427,1530
common,1523,https://github.com/cucumber/common/issues/1523,1530
aruba,600,https://github.com/cucumber/aruba/pull/600,1524
aruba,716,https://github.com/cucumber/aruba/pull/716,1524
aruba,806,https://github.com/cucumber/aruba/issues/806,1523
cucumber.ml,34,https://github.com/cucumber/cucumber.ml/pull/34,1515
godog,291,https://github.com/cucumber/godog/issues/291,1509
godog,394,https://github.com/cucumber/godog/issues/394,1495
cucumber-eclipse-update-site,4,https://github.com/cucumber/cucumber-eclipse-update-site/issues/4,1492
common,1614,https://github.com/cucumber/common/issues/1614,1489
aruba,254,https://github.com/cucumber/aruba/issues/254,1485
common,714,https://github.com/cucumber/common/issues/714,1476
cucumber-ruby-wire,1,https://github.com/cucumber/cucumber-ruby-wire/issues/1,1456
common,1664,https://github.com/cucumber/common/issues/1664,1456
godog,410,https://github.com/cucumber/godog/issues/410,1448
aruba,391,https://github.com/cucumber/aruba/issues/391,1443
aruba,395,https://github.com/cucumber/aruba/issues/395,1443
aruba,402,https://github.com/cucumber/aruba/issues/402,1443
aruba,420,https://github.com/cucumber/aruba/issues/420,1443
aruba,432,https://github.com/cucumber/aruba/issues/432,1443
aruba,521,https://github.com/cucumber/aruba/issues/521,1443
aruba,545,https://github.com/cucumber/aruba/issues/545,1443
aruba,549,https://github.com/cucumber/aruba/issues/549,1443
aruba,667,https://github.com/cucumber/aruba/issues/667,1443
aruba,694,https://github.com/cucumber/aruba/issues/694,1443
aruba,713,https://github.com/cucumber/aruba/issues/713,1443
godog,267,https://github.com/cucumber/godog/issues/267,1432
common,1685,https://github.com/cucumber/common/issues/1685,1432
godog,395,https://github.com/cucumber/godog/issues/395,1428
common,1306,https://github.com/cucumber/common/issues/1306,1420
godog,389,https://github.com/cucumber/godog/issues/389,1414
action-create-github-release,1,https://github.com/cucumber/action-create-github-release/issues/1,1405
godog,376,https://github.com/cucumber/godog/issues/376,1398
cucumber-jvm-scala,217,https://github.com/cucumber/cucumber-jvm-scala/issues/217,1392
action-create-github-release,3,https://github.com/cucumber/action-create-github-release/issues/3,1392
action-create-github-release,6,https://github.com/cucumber/action-create-github-release/pull/6,1390
action-get-versions,2,https://github.com/cucumber/action-get-versions/issues/2,1389
aruba,678,https://github.com/cucumber/aruba/issues/678,1381
godog,324,https://github.com/cucumber/godog/issues/324,1377
cucumber-expressions,32,https://github.com/cucumber/cucumber-expressions/pull/32,1362
godog,373,https://github.com/cucumber/godog/issues/373,1358
cucumber-json-schema,5,https://github.com/cucumber/cucumber-json-schema/issues/5,1342
cucumber-expressions,41,https://github.com/cucumber/cucumber-expressions/issues/41,1334
cucumber-js-pretty-formatter,8,https://github.com/cucumber/cucumber-js-pretty-formatter/issues/8,1330
godog,446,https://github.com/cucumber/godog/issues/446,1319
cucumber-jvm-scala,255,https://github.com/cucumber/cucumber-jvm-scala/issues/255,1317
cucumber-js,1850,https://github.com/cucumber/cucumber-js/issues/1850,1313
cucumber-android,65,https://github.com/cucumber/cucumber-android/issues/65,1313
ci-environment,52,https://github.com/cucumber/ci-environment/issues/52,1287
ci-environment,53,https://github.com/cucumber/ci-environment/issues/53,1287
ci-environment,54,https://github.com/cucumber/ci-environment/issues/54,1287
ci-environment,55,https://github.com/cucumber/ci-environment/issues/55,1287
ci-environment,56,https://github.com/cucumber/ci-environment/issues/56,1287
ci-environment,57,https://github.com/cucumber/ci-environment/issues/57,1287
aruba,634,https://github.com/cucumber/aruba/pull/634,1276
commitbit,3,https://github.com/cucumber/commitbit/issues/3,1270
