repo,issue,url,days since last activity
docs,188,https://github.com/cucumber/docs/issues/188,2340
docs,233,https://github.com/cucumber/docs/issues/233,2202
aruba,500,https://github.com/cucumber/aruba/issues/500,2118
aruba,525,https://github.com/cucumber/aruba/issues/525,2118
aruba,538,https://github.com/cucumber/aruba/issues/538,2118
aruba,550,https://github.com/cucumber/aruba/issues/550,2118
aruba,564,https://github.com/cucumber/aruba/issues/564,2118
aruba,480,https://github.com/cucumber/aruba/issues/480,2113
godog,159,https://github.com/cucumber/godog/issues/159,2101
aruba,255,https://github.com/cucumber/aruba/issues/255,2073
cucumber-ruby-wire,16,https://github.com/cucumber/cucumber-ruby-wire/issues/16,2046
godog,173,https://github.com/cucumber/godog/issues/173,2031
godog,182,https://github.com/cucumber/godog/issues/182,1983
godog,185,https://github.com/cucumber/godog/issues/185,1954
godog,187,https://github.com/cucumber/godog/issues/187,1933
docs,230,https://github.com/cucumber/docs/issues/230,1892
common,686,https://github.com/cucumber/common/issues/686,1849
docs,401,https://github.com/cucumber/docs/issues/401,1848
cucumber-android,32,https://github.com/cucumber/cucumber-android/issues/32,1828
docs,391,https://github.com/cucumber/docs/issues/391,1790
common,775,https://github.com/cucumber/common/issues/775,1782
aruba,685,https://github.com/cucumber/aruba/issues/685,1779
aruba,695,https://github.com/cucumber/aruba/issues/695,1777
common,789,https://github.com/cucumber/common/issues/789,1766
docs,424,https://github.com/cucumber/docs/issues/424,1756
aruba,705,https://github.com/cucumber/aruba/issues/705,1711
godog,128,https://github.com/cucumber/godog/issues/128,1708
cucumber-eclipse,406,https://github.com/cucumber/cucumber-eclipse/issues/406,1642
godog,58,https://github.com/cucumber/godog/issues/58,1605
godog,94,https://github.com/cucumber/godog/issues/94,1605
godog,154,https://github.com/cucumber/godog/issues/154,1605
godog,194,https://github.com/cucumber/godog/issues/194,1605
commitbit,6,https://github.com/cucumber/commitbit/issues/6,1603
godog,230,https://github.com/cucumber/godog/issues/230,1573
common,773,https://github.com/cucumber/common/issues/773,1554
docs,386,https://github.com/cucumber/docs/issues/386,1500
commitbit,7,https://github.com/cucumber/commitbit/pull/7,1499
commitbit,8,https://github.com/cucumber/commitbit/pull/8,1499
commitbit,9,https://github.com/cucumber/commitbit/pull/9,1499
aruba,740,https://github.com/cucumber/aruba/issues/740,1467
cucumber-android,59,https://github.com/cucumber/cucumber-android/issues/59,1458
git-subrepo,1,https://github.com/cucumber/git-subrepo/pull/1,1441
docs,214,https://github.com/cucumber/docs/issues/214,1441
docs,288,https://github.com/cucumber/docs/issues/288,1441
docs,297,https://github.com/cucumber/docs/issues/297,1441
cucumber-message-upload-service,1,https://github.com/cucumber/cucumber-message-upload-service/pull/1,1441
commitbit,10,https://github.com/cucumber/commitbit/pull/10,1441
cucumber-android,62,https://github.com/cucumber/cucumber-android/issues/62,1430
aruba,770,https://github.com/cucumber/aruba/issues/770,1412
aruba,518,https://github.com/cucumber/aruba/issues/518,1404
godog,365,https://github.com/cucumber/godog/issues/365,1381
docs,487,https://github.com/cucumber/docs/issues/487,1378
godog,375,https://github.com/cucumber/godog/issues/375,1373
docs,67,https://github.com/cucumber/docs/issues/67,1366
docs,136,https://github.com/cucumber/docs/issues/136,1366
docs,434,https://github.com/cucumber/docs/issues/434,1366
godog,95,https://github.com/cucumber/godog/issues/95,1364
common,1290,https://github.com/cucumber/common/issues/1290,1352
common,1425,https://github.com/cucumber/common/issues/1425,1338
cucumber-json-schema,3,https://github.com/cucumber/cucumber-json-schema/issues/3,1322
cucumber-js,1644,https://github.com/cucumber/cucumber-js/issues/1644,1305
common,1462,https://github.com/cucumber/common/issues/1462,1304
docs,560,https://github.com/cucumber/docs/issues/560,1298
cucumber-eclipse,6,https://github.com/cucumber/cucumber-eclipse/issues/6,1296
cucumber-eclipse,7,https://github.com/cucumber/cucumber-eclipse/issues/7,1296
cucumber-eclipse,12,https://github.com/cucumber/cucumber-eclipse/issues/12,1296
cucumber-eclipse,13,https://github.com/cucumber/cucumber-eclipse/issues/13,1296
cucumber-eclipse,14,https://github.com/cucumber/cucumber-eclipse/issues/14,1296
cucumber-eclipse,172,https://github.com/cucumber/cucumber-eclipse/issues/172,1296
cucumber-eclipse,238,https://github.com/cucumber/cucumber-eclipse/issues/238,1296
cucumber-eclipse,283,https://github.com/cucumber/cucumber-eclipse/issues/283,1296
docs,594,https://github.com/cucumber/docs/issues/594,1295
cucumber-js,1664,https://github.com/cucumber/cucumber-js/issues/1664,1289
common,1427,https://github.com/cucumber/common/issues/1427,1288
common,1523,https://github.com/cucumber/common/issues/1523,1288
aruba,600,https://github.com/cucumber/aruba/pull/600,1282
aruba,716,https://github.com/cucumber/aruba/pull/716,1282
aruba,806,https://github.com/cucumber/aruba/issues/806,1281
build,18,https://github.com/cucumber/build/issues/18,1280
cucumber.ml,34,https://github.com/cucumber/cucumber.ml/pull/34,1273
godog,291,https://github.com/cucumber/godog/issues/291,1267
docs,627,https://github.com/cucumber/docs/issues/627,1257
godog,394,https://github.com/cucumber/godog/issues/394,1253
cucumber-eclipse-update-site,4,https://github.com/cucumber/cucumber-eclipse-update-site/issues/4,1250
docs,628,https://github.com/cucumber/docs/issues/628,1249
common,1614,https://github.com/cucumber/common/issues/1614,1247
