repo,issue,url,days since last activity
cucumber-lua,3,https://github.com/cucumber/cucumber-lua/pull/3,1350
cucumber-cpp,190,https://github.com/cucumber/cucumber-cpp/issues/190,1333
docs,188,https://github.com/cucumber/docs/issues/188,1314
cucumber-lua,7,https://github.com/cucumber/cucumber-lua/issues/7,1232
cucumber-cpp,177,https://github.com/cucumber/cucumber-cpp/issues/177,1194
cucumber-lua,13,https://github.com/cucumber/cucumber-lua/pull/13,1185
docs,233,https://github.com/cucumber/docs/issues/233,1176
cucumber-cpp,212,https://github.com/cucumber/cucumber-cpp/issues/212,1124
aruba,500,https://github.com/cucumber/aruba/issues/500,1092
aruba,525,https://github.com/cucumber/aruba/issues/525,1092
aruba,538,https://github.com/cucumber/aruba/issues/538,1092
aruba,550,https://github.com/cucumber/aruba/issues/550,1092
aruba,564,https://github.com/cucumber/aruba/issues/564,1092
aruba,573,https://github.com/cucumber/aruba/issues/573,1092
aruba,480,https://github.com/cucumber/aruba/issues/480,1087
godog,158,https://github.com/cucumber/godog/issues/158,1083
godog,159,https://github.com/cucumber/godog/issues/159,1075
aruba,255,https://github.com/cucumber/aruba/issues/255,1047
cucumber-ruby-wire,16,https://github.com/cucumber/cucumber-ruby-wire/issues/16,1020
godog,173,https://github.com/cucumber/godog/issues/173,1005
cucumber-cpp,220,https://github.com/cucumber/cucumber-cpp/issues/220,1002
cucumber-cpp,222,https://github.com/cucumber/cucumber-cpp/issues/222,983
cucumber-ruby-wire,19,https://github.com/cucumber/cucumber-ruby-wire/issues/19,982
godog,182,https://github.com/cucumber/godog/issues/182,957
common,620,https://github.com/cucumber/common/issues/620,941
godog,185,https://github.com/cucumber/godog/issues/185,928
godog,187,https://github.com/cucumber/godog/issues/187,907
docs,230,https://github.com/cucumber/docs/issues/230,866
docs,79,https://github.com/cucumber/docs/issues/79,838
repo-template,4,https://github.com/cucumber/repo-template/issues/4,824
common,686,https://github.com/cucumber/common/issues/686,823
docs,401,https://github.com/cucumber/docs/issues/401,822
repo-template,5,https://github.com/cucumber/repo-template/issues/5,817
cucumber-cpp,226,https://github.com/cucumber/cucumber-cpp/issues/226,816
cucumber-android,32,https://github.com/cucumber/cucumber-android/issues/32,802
docs,391,https://github.com/cucumber/docs/issues/391,764
common,775,https://github.com/cucumber/common/issues/775,756
common,783,https://github.com/cucumber/common/issues/783,754
aruba,685,https://github.com/cucumber/aruba/issues/685,753
aruba,695,https://github.com/cucumber/aruba/issues/695,751
common,789,https://github.com/cucumber/common/issues/789,740
docs,424,https://github.com/cucumber/docs/issues/424,730
aruba,705,https://github.com/cucumber/aruba/issues/705,685
godog,128,https://github.com/cucumber/godog/issues/128,682
cucumber-android,44,https://github.com/cucumber/cucumber-android/issues/44,661
cucumber-jvm-scala,4,https://github.com/cucumber/cucumber-jvm-scala/issues/4,623
multi_test,21,https://github.com/cucumber/multi_test/issues/21,621
common,999,https://github.com/cucumber/common/issues/999,621
cucumber-eclipse,406,https://github.com/cucumber/cucumber-eclipse/issues/406,616
common,933,https://github.com/cucumber/common/issues/933,607
gherkin-c,10,https://github.com/cucumber/gherkin-c/pull/10,580
gherkin-c,13,https://github.com/cucumber/gherkin-c/pull/13,580
gherkin-c,14,https://github.com/cucumber/gherkin-c/pull/14,580
common,897,https://github.com/cucumber/common/issues/897,580
godog,58,https://github.com/cucumber/godog/issues/58,579
godog,94,https://github.com/cucumber/godog/issues/94,579
godog,154,https://github.com/cucumber/godog/issues/154,579
godog,194,https://github.com/cucumber/godog/issues/194,579
cucumber-parent,8,https://github.com/cucumber/cucumber-parent/pull/8,578
commitbit,6,https://github.com/cucumber/commitbit/issues/6,577
aruba,722,https://github.com/cucumber/aruba/issues/722,555
godog,230,https://github.com/cucumber/godog/issues/230,547
godog,334,https://github.com/cucumber/godog/issues/334,547
todo-react-typescript-subsecond,2,https://github.com/cucumber/todo-react-typescript-subsecond/pull/2,540
common,773,https://github.com/cucumber/common/issues/773,528
godog,339,https://github.com/cucumber/godog/issues/339,509
godog,341,https://github.com/cucumber/godog/issues/341,506
cucumber-json-testdata-generator,11,https://github.com/cucumber/cucumber-json-testdata-generator/pull/11,504
cucumber-lua,14,https://github.com/cucumber/cucumber-lua/pull/14,503
godog,124,https://github.com/cucumber/godog/issues/124,499
cucumber-lua,8,https://github.com/cucumber/cucumber-lua/pull/8,480
todo-react-typescript-subsecond,4,https://github.com/cucumber/todo-react-typescript-subsecond/pull/4,474
docs,386,https://github.com/cucumber/docs/issues/386,474
cucumber-lua,15,https://github.com/cucumber/cucumber-lua/pull/15,473
commitbit,7,https://github.com/cucumber/commitbit/pull/7,473
commitbit,8,https://github.com/cucumber/commitbit/pull/8,473
commitbit,9,https://github.com/cucumber/commitbit/pull/9,473
aruba,740,https://github.com/cucumber/aruba/issues/740,441
cucumber-android,59,https://github.com/cucumber/cucumber-android/issues/59,432
todo-react-typescript-subsecond,5,https://github.com/cucumber/todo-react-typescript-subsecond/pull/5,415
slack-invite-automation,4,https://github.com/cucumber/slack-invite-automation/pull/4,415
repo-template,6,https://github.com/cucumber/repo-template/pull/6,415
multi_test,22,https://github.com/cucumber/multi_test/pull/22,415
git-subrepo,1,https://github.com/cucumber/git-subrepo/pull/1,415
docs,214,https://github.com/cucumber/docs/issues/214,415
docs,276,https://github.com/cucumber/docs/issues/276,415
docs,288,https://github.com/cucumber/docs/issues/288,415
docs,297,https://github.com/cucumber/docs/issues/297,415
cucumber-tcl-wire,3,https://github.com/cucumber/cucumber-tcl-wire/pull/3,415
cucumber-parent,21,https://github.com/cucumber/cucumber-parent/pull/21,415
cucumber-message-upload-service,1,https://github.com/cucumber/cucumber-message-upload-service/pull/1,415
cucumber-lua,16,https://github.com/cucumber/cucumber-lua/pull/16,415
cucumber-json-testdata-generator,12,https://github.com/cucumber/cucumber-json-testdata-generator/pull/12,415
commitbit,10,https://github.com/cucumber/commitbit/pull/10,415
coffee-machine,1,https://github.com/cucumber/coffee-machine/pull/1,415
aruba-getting-started,6,https://github.com/cucumber/aruba-getting-started/pull/6,415
common,1264,https://github.com/cucumber/common/issues/1264,410
cucumber-jvm,1921,https://github.com/cucumber/cucumber-jvm/issues/1921,409
cucumber-android,62,https://github.com/cucumber/cucumber-android/issues/62,404
common,1122,https://github.com/cucumber/common/issues/1122,404
coffee-machine-javascript,1,https://github.com/cucumber/coffee-machine-javascript/pull/1,404
aruba,770,https://github.com/cucumber/aruba/issues/770,386
aruba,518,https://github.com/cucumber/aruba/issues/518,378
cucumber-jvm,1891,https://github.com/cucumber/cucumber-jvm/issues/1891,370
cucumber-android,60,https://github.com/cucumber/cucumber-android/issues/60,365
aruba,752,https://github.com/cucumber/aruba/issues/752,365
godog,365,https://github.com/cucumber/godog/issues/365,355
cucumber-jvm,2054,https://github.com/cucumber/cucumber-jvm/issues/2054,355
cucumber-jvm,2216,https://github.com/cucumber/cucumber-jvm/issues/2216,355
cucumber-js,859,https://github.com/cucumber/cucumber-js/issues/859,355
cucumber-js,1079,https://github.com/cucumber/cucumber-js/issues/1079,355
cucumber-js,1275,https://github.com/cucumber/cucumber-js/issues/1275,355
cucumber-js,1324,https://github.com/cucumber/cucumber-js/issues/1324,355
cucumber-js,1545,https://github.com/cucumber/cucumber-js/issues/1545,355
common,1309,https://github.com/cucumber/common/issues/1309,353
docs,487,https://github.com/cucumber/docs/issues/487,352
cucumber-jvm,2215,https://github.com/cucumber/cucumber-jvm/issues/2215,348
cucumber-js-pretty-formatter,1,https://github.com/cucumber/cucumber-js-pretty-formatter/issues/1,348
cucumber-android,45,https://github.com/cucumber/cucumber-android/issues/45,348
godog,375,https://github.com/cucumber/godog/issues/375,347
commitbit,11,https://github.com/cucumber/commitbit/pull/11,347
cucumber-jvm,1805,https://github.com/cucumber/cucumber-jvm/issues/1805,343
common,1357,https://github.com/cucumber/common/issues/1357,341
docs,67,https://github.com/cucumber/docs/issues/67,340
docs,136,https://github.com/cucumber/docs/issues/136,340
docs,434,https://github.com/cucumber/docs/issues/434,340
cucumber-ruby,1288,https://github.com/cucumber/cucumber-ruby/issues/1288,340
cucumber-jvm,1834,https://github.com/cucumber/cucumber-jvm/issues/1834,340
common,1325,https://github.com/cucumber/common/issues/1325,340
godog,95,https://github.com/cucumber/godog/issues/95,338
common,1334,https://github.com/cucumber/common/issues/1334,338
cucumber-jvm-scala,175,https://github.com/cucumber/cucumber-jvm-scala/issues/175,335
cucumber-json-testdata-generator,13,https://github.com/cucumber/cucumber-json-testdata-generator/issues/13,327
common,1290,https://github.com/cucumber/common/issues/1290,326
common,1393,https://github.com/cucumber/common/issues/1393,326
godog,100,https://github.com/cucumber/godog/issues/100,324
common,997,https://github.com/cucumber/common/issues/997,318
common,1421,https://github.com/cucumber/common/issues/1421,315
common,1349,https://github.com/cucumber/common/issues/1349,313
common,1425,https://github.com/cucumber/common/issues/1425,312
common,1426,https://github.com/cucumber/common/issues/1426,312
cucumber-ruby,1469,https://github.com/cucumber/cucumber-ruby/issues/1469,299
