repo,issue,url,days since last activity
cucumber-lua,3,https://github.com/cucumber/cucumber-lua/pull/3,1361
cucumber-cpp,190,https://github.com/cucumber/cucumber-cpp/issues/190,1344
docs,188,https://github.com/cucumber/docs/issues/188,1325
cucumber-lua,7,https://github.com/cucumber/cucumber-lua/issues/7,1243
cucumber-cpp,177,https://github.com/cucumber/cucumber-cpp/issues/177,1205
cucumber-lua,13,https://github.com/cucumber/cucumber-lua/pull/13,1196
docs,233,https://github.com/cucumber/docs/issues/233,1187
cucumber-cpp,212,https://github.com/cucumber/cucumber-cpp/issues/212,1135
aruba,500,https://github.com/cucumber/aruba/issues/500,1103
aruba,525,https://github.com/cucumber/aruba/issues/525,1103
aruba,538,https://github.com/cucumber/aruba/issues/538,1103
aruba,550,https://github.com/cucumber/aruba/issues/550,1103
aruba,564,https://github.com/cucumber/aruba/issues/564,1103
aruba,573,https://github.com/cucumber/aruba/issues/573,1103
aruba,480,https://github.com/cucumber/aruba/issues/480,1098
godog,158,https://github.com/cucumber/godog/issues/158,1094
godog,159,https://github.com/cucumber/godog/issues/159,1086
aruba,255,https://github.com/cucumber/aruba/issues/255,1058
cucumber-ruby-wire,16,https://github.com/cucumber/cucumber-ruby-wire/issues/16,1031
godog,173,https://github.com/cucumber/godog/issues/173,1016
cucumber-cpp,220,https://github.com/cucumber/cucumber-cpp/issues/220,1013
cucumber-cpp,222,https://github.com/cucumber/cucumber-cpp/issues/222,994
cucumber-ruby-wire,19,https://github.com/cucumber/cucumber-ruby-wire/issues/19,993
godog,182,https://github.com/cucumber/godog/issues/182,968
common,620,https://github.com/cucumber/common/issues/620,952
godog,185,https://github.com/cucumber/godog/issues/185,939
godog,187,https://github.com/cucumber/godog/issues/187,918
docs,230,https://github.com/cucumber/docs/issues/230,877
docs,79,https://github.com/cucumber/docs/issues/79,849
repo-template,4,https://github.com/cucumber/repo-template/issues/4,835
common,686,https://github.com/cucumber/common/issues/686,834
docs,401,https://github.com/cucumber/docs/issues/401,833
repo-template,5,https://github.com/cucumber/repo-template/issues/5,828
cucumber-cpp,226,https://github.com/cucumber/cucumber-cpp/issues/226,827
cucumber-android,32,https://github.com/cucumber/cucumber-android/issues/32,813
docs,391,https://github.com/cucumber/docs/issues/391,775
common,775,https://github.com/cucumber/common/issues/775,767
common,783,https://github.com/cucumber/common/issues/783,765
aruba,685,https://github.com/cucumber/aruba/issues/685,764
aruba,695,https://github.com/cucumber/aruba/issues/695,762
common,789,https://github.com/cucumber/common/issues/789,751
docs,424,https://github.com/cucumber/docs/issues/424,741
aruba,705,https://github.com/cucumber/aruba/issues/705,696
godog,128,https://github.com/cucumber/godog/issues/128,693
cucumber-android,44,https://github.com/cucumber/cucumber-android/issues/44,672
cucumber-jvm-scala,4,https://github.com/cucumber/cucumber-jvm-scala/issues/4,634
multi_test,21,https://github.com/cucumber/multi_test/issues/21,632
common,999,https://github.com/cucumber/common/issues/999,632
cucumber-eclipse,406,https://github.com/cucumber/cucumber-eclipse/issues/406,627
common,933,https://github.com/cucumber/common/issues/933,618
