repo,issue,url,days since last activity
cucumber-cpp,190,https://github.com/cucumber/cucumber-cpp/issues/190,1720
docs,188,https://github.com/cucumber/docs/issues/188,1701
cucumber-lua,7,https://github.com/cucumber/cucumber-lua/issues/7,1619
cucumber-cpp,177,https://github.com/cucumber/cucumber-cpp/issues/177,1581
docs,233,https://github.com/cucumber/docs/issues/233,1563
cucumber-cpp,212,https://github.com/cucumber/cucumber-cpp/issues/212,1511
aruba,500,https://github.com/cucumber/aruba/issues/500,1479
aruba,525,https://github.com/cucumber/aruba/issues/525,1479
aruba,538,https://github.com/cucumber/aruba/issues/538,1479
aruba,550,https://github.com/cucumber/aruba/issues/550,1479
aruba,564,https://github.com/cucumber/aruba/issues/564,1479
aruba,480,https://github.com/cucumber/aruba/issues/480,1474
godog,159,https://github.com/cucumber/godog/issues/159,1462
aruba,255,https://github.com/cucumber/aruba/issues/255,1434
cucumber-ruby-wire,16,https://github.com/cucumber/cucumber-ruby-wire/issues/16,1407
godog,173,https://github.com/cucumber/godog/issues/173,1392
cucumber-cpp,222,https://github.com/cucumber/cucumber-cpp/issues/222,1370
cucumber-ruby-wire,19,https://github.com/cucumber/cucumber-ruby-wire/issues/19,1369
godog,182,https://github.com/cucumber/godog/issues/182,1344
godog,185,https://github.com/cucumber/godog/issues/185,1315
godog,187,https://github.com/cucumber/godog/issues/187,1294
docs,230,https://github.com/cucumber/docs/issues/230,1253
common,686,https://github.com/cucumber/common/issues/686,1210
docs,401,https://github.com/cucumber/docs/issues/401,1209
cucumber-cpp,226,https://github.com/cucumber/cucumber-cpp/issues/226,1203
cucumber-android,32,https://github.com/cucumber/cucumber-android/issues/32,1189
docs,391,https://github.com/cucumber/docs/issues/391,1151
common,775,https://github.com/cucumber/common/issues/775,1143
aruba,685,https://github.com/cucumber/aruba/issues/685,1140
aruba,695,https://github.com/cucumber/aruba/issues/695,1138
common,789,https://github.com/cucumber/common/issues/789,1127
docs,424,https://github.com/cucumber/docs/issues/424,1117
aruba,705,https://github.com/cucumber/aruba/issues/705,1072
godog,128,https://github.com/cucumber/godog/issues/128,1069
cucumber-android,44,https://github.com/cucumber/cucumber-android/issues/44,1048
common,999,https://github.com/cucumber/common/issues/999,1008
cucumber-eclipse,406,https://github.com/cucumber/cucumber-eclipse/issues/406,1003
common,933,https://github.com/cucumber/common/issues/933,994
common,897,https://github.com/cucumber/common/issues/897,967
godog,58,https://github.com/cucumber/godog/issues/58,966
godog,94,https://github.com/cucumber/godog/issues/94,966
godog,154,https://github.com/cucumber/godog/issues/154,966
godog,194,https://github.com/cucumber/godog/issues/194,966
commitbit,6,https://github.com/cucumber/commitbit/issues/6,964
godog,230,https://github.com/cucumber/godog/issues/230,934
common,773,https://github.com/cucumber/common/issues/773,915
godog,339,https://github.com/cucumber/godog/issues/339,896
godog,124,https://github.com/cucumber/godog/issues/124,886
docs,386,https://github.com/cucumber/docs/issues/386,861
commitbit,7,https://github.com/cucumber/commitbit/pull/7,860
commitbit,8,https://github.com/cucumber/commitbit/pull/8,860
commitbit,9,https://github.com/cucumber/commitbit/pull/9,860
aruba,740,https://github.com/cucumber/aruba/issues/740,828
cucumber-android,59,https://github.com/cucumber/cucumber-android/issues/59,819
slack-invite-automation,4,https://github.com/cucumber/slack-invite-automation/pull/4,802
git-subrepo,1,https://github.com/cucumber/git-subrepo/pull/1,802
docs,214,https://github.com/cucumber/docs/issues/214,802
docs,276,https://github.com/cucumber/docs/issues/276,802
docs,288,https://github.com/cucumber/docs/issues/288,802
docs,297,https://github.com/cucumber/docs/issues/297,802
cucumber-message-upload-service,1,https://github.com/cucumber/cucumber-message-upload-service/pull/1,802
commitbit,10,https://github.com/cucumber/commitbit/pull/10,802
aruba-getting-started,6,https://github.com/cucumber/aruba-getting-started/pull/6,802
cucumber-jvm,1921,https://github.com/cucumber/cucumber-jvm/issues/1921,796
cucumber-android,62,https://github.com/cucumber/cucumber-android/issues/62,791
aruba,770,https://github.com/cucumber/aruba/issues/770,773
aruba,518,https://github.com/cucumber/aruba/issues/518,765
godog,365,https://github.com/cucumber/godog/issues/365,742
cucumber-jvm,2054,https://github.com/cucumber/cucumber-jvm/issues/2054,742
cucumber-jvm,2216,https://github.com/cucumber/cucumber-jvm/issues/2216,742
docs,487,https://github.com/cucumber/docs/issues/487,739
cucumber-jvm,2215,https://github.com/cucumber/cucumber-jvm/issues/2215,735
cucumber-android,45,https://github.com/cucumber/cucumber-android/issues/45,735
godog,375,https://github.com/cucumber/godog/issues/375,734
commitbit,11,https://github.com/cucumber/commitbit/pull/11,734
common,1357,https://github.com/cucumber/common/issues/1357,728
docs,67,https://github.com/cucumber/docs/issues/67,727
docs,136,https://github.com/cucumber/docs/issues/136,727
docs,434,https://github.com/cucumber/docs/issues/434,727
cucumber-ruby,1288,https://github.com/cucumber/cucumber-ruby/issues/1288,727
cucumber-jvm,1834,https://github.com/cucumber/cucumber-jvm/issues/1834,727
godog,95,https://github.com/cucumber/godog/issues/95,725
common,1290,https://github.com/cucumber/common/issues/1290,713
common,1425,https://github.com/cucumber/common/issues/1425,699
common,1426,https://github.com/cucumber/common/issues/1426,699
cucumber-ruby,1513,https://github.com/cucumber/cucumber-ruby/issues/1513,679
cucumber-android,69,https://github.com/cucumber/cucumber-android/issues/69,679
cucumber-android,71,https://github.com/cucumber/cucumber-android/issues/71,677
common,960,https://github.com/cucumber/common/issues/960,674
cucumber-ruby,1522,https://github.com/cucumber/cucumber-ruby/issues/1522,669
cucumber-ruby,1526,https://github.com/cucumber/cucumber-ruby/issues/1526,666
cucumber-js,1644,https://github.com/cucumber/cucumber-js/issues/1644,666
common,1462,https://github.com/cucumber/common/issues/1462,665
docs,560,https://github.com/cucumber/docs/issues/560,659
cucumber-rails,438,https://github.com/cucumber/cucumber-rails/issues/438,659
cucumber-rails,446,https://github.com/cucumber/cucumber-rails/issues/446,659
cucumber-cpp,243,https://github.com/cucumber/cucumber-cpp/issues/243,658
cucumber-eclipse,6,https://github.com/cucumber/cucumber-eclipse/issues/6,657
cucumber-eclipse,7,https://github.com/cucumber/cucumber-eclipse/issues/7,657
cucumber-eclipse,12,https://github.com/cucumber/cucumber-eclipse/issues/12,657
cucumber-eclipse,13,https://github.com/cucumber/cucumber-eclipse/issues/13,657
cucumber-eclipse,14,https://github.com/cucumber/cucumber-eclipse/issues/14,657
cucumber-eclipse,172,https://github.com/cucumber/cucumber-eclipse/issues/172,657
cucumber-eclipse,238,https://github.com/cucumber/cucumber-eclipse/issues/238,657
cucumber-eclipse,283,https://github.com/cucumber/cucumber-eclipse/issues/283,657
docs,594,https://github.com/cucumber/docs/issues/594,656
cucumber-js,1664,https://github.com/cucumber/cucumber-js/issues/1664,650
common,1427,https://github.com/cucumber/common/issues/1427,649
common,1523,https://github.com/cucumber/common/issues/1523,649
common,1519,https://github.com/cucumber/common/issues/1519,645
aruba,600,https://github.com/cucumber/aruba/pull/600,643
aruba,716,https://github.com/cucumber/aruba/pull/716,643
aruba,746,https://github.com/cucumber/aruba/pull/746,643
aruba,806,https://github.com/cucumber/aruba/issues/806,642
build,18,https://github.com/cucumber/build/issues/18,641
cucumber-ruby,1541,https://github.com/cucumber/cucumber-ruby/issues/1541,636
cucumber.ml,34,https://github.com/cucumber/cucumber.ml/pull/34,634
cucumber-android,33,https://github.com/cucumber/cucumber-android/pull/33,634
godog,291,https://github.com/cucumber/godog/issues/291,628
