repo,issue,url,days since last activity
cucumber-lua,3,https://github.com/cucumber/cucumber-lua/pull/3,1234
cucumber-cpp,190,https://github.com/cucumber/cucumber-cpp/issues/190,1217
docs,188,https://github.com/cucumber/docs/issues/188,1198
cucumber-lua,7,https://github.com/cucumber/cucumber-lua/issues/7,1116
cucumber-cpp,177,https://github.com/cucumber/cucumber-cpp/issues/177,1078
cucumber-lua,13,https://github.com/cucumber/cucumber-lua/pull/13,1069
docs,233,https://github.com/cucumber/docs/issues/233,1060
cucumber-cpp,204,https://github.com/cucumber/cucumber-cpp/issues/204,1034
cucumber-cpp,212,https://github.com/cucumber/cucumber-cpp/issues/212,1008
aruba,500,https://github.com/cucumber/aruba/issues/500,976
aruba,525,https://github.com/cucumber/aruba/issues/525,976
aruba,538,https://github.com/cucumber/aruba/issues/538,976
aruba,550,https://github.com/cucumber/aruba/issues/550,976
aruba,564,https://github.com/cucumber/aruba/issues/564,976
aruba,573,https://github.com/cucumber/aruba/issues/573,976
aruba,480,https://github.com/cucumber/aruba/issues/480,971
godog,158,https://github.com/cucumber/godog/issues/158,967
godog,159,https://github.com/cucumber/godog/issues/159,959
aruba,255,https://github.com/cucumber/aruba/issues/255,931
cucumber-ruby-wire,16,https://github.com/cucumber/cucumber-ruby-wire/issues/16,904
godog,173,https://github.com/cucumber/godog/issues/173,889
cucumber-cpp,220,https://github.com/cucumber/cucumber-cpp/issues/220,886
cucumber-cpp,222,https://github.com/cucumber/cucumber-cpp/issues/222,867
cucumber-ruby-wire,19,https://github.com/cucumber/cucumber-ruby-wire/issues/19,866
godog,182,https://github.com/cucumber/godog/issues/182,841
common,620,https://github.com/cucumber/common/issues/620,825
godog,185,https://github.com/cucumber/godog/issues/185,812
godog,187,https://github.com/cucumber/godog/issues/187,791
docs,230,https://github.com/cucumber/docs/issues/230,750
docs,79,https://github.com/cucumber/docs/issues/79,722
repo-template,4,https://github.com/cucumber/repo-template/issues/4,708
common,686,https://github.com/cucumber/common/issues/686,707
docs,401,https://github.com/cucumber/docs/issues/401,706
repo-template,5,https://github.com/cucumber/repo-template/issues/5,701
cucumber-cpp,226,https://github.com/cucumber/cucumber-cpp/issues/226,700
cucumber-android,32,https://github.com/cucumber/cucumber-android/issues/32,686
docs,391,https://github.com/cucumber/docs/issues/391,648
common,775,https://github.com/cucumber/common/issues/775,640
common,783,https://github.com/cucumber/common/issues/783,638
aruba,685,https://github.com/cucumber/aruba/issues/685,637
aruba,695,https://github.com/cucumber/aruba/issues/695,635
docs,144,https://github.com/cucumber/docs/issues/144,631
common,789,https://github.com/cucumber/common/issues/789,624
docs,424,https://github.com/cucumber/docs/issues/424,614
cucumber.io-file-generator,2,https://github.com/cucumber/cucumber.io-file-generator/pull/2,582
cucumber-cpp,205,https://github.com/cucumber/cucumber-cpp/issues/205,574
aruba,705,https://github.com/cucumber/aruba/issues/705,569
godog,128,https://github.com/cucumber/godog/issues/128,566
cucumber-android,44,https://github.com/cucumber/cucumber-android/issues/44,545
cucumber-jvm-scala,4,https://github.com/cucumber/cucumber-jvm-scala/issues/4,507
multi_test,21,https://github.com/cucumber/multi_test/issues/21,505
common,999,https://github.com/cucumber/common/issues/999,505
cucumber-android,42,https://github.com/cucumber/cucumber-android/issues/42,504
cucumber-eclipse,406,https://github.com/cucumber/cucumber-eclipse/issues/406,500
common,933,https://github.com/cucumber/common/issues/933,491
gherkin-c,10,https://github.com/cucumber/gherkin-c/pull/10,464
gherkin-c,13,https://github.com/cucumber/gherkin-c/pull/13,464
gherkin-c,14,https://github.com/cucumber/gherkin-c/pull/14,464
common,897,https://github.com/cucumber/common/issues/897,464
godog,58,https://github.com/cucumber/godog/issues/58,463
godog,94,https://github.com/cucumber/godog/issues/94,463
godog,154,https://github.com/cucumber/godog/issues/154,463
godog,194,https://github.com/cucumber/godog/issues/194,463
cucumber-parent,8,https://github.com/cucumber/cucumber-parent/pull/8,462
commitbit,6,https://github.com/cucumber/commitbit/issues/6,461
godog,324,https://github.com/cucumber/godog/issues/324,456
aruba,722,https://github.com/cucumber/aruba/issues/722,439
godog,230,https://github.com/cucumber/godog/issues/230,431
godog,334,https://github.com/cucumber/godog/issues/334,431
todo-react-typescript-subsecond,2,https://github.com/cucumber/todo-react-typescript-subsecond/pull/2,424
common,773,https://github.com/cucumber/common/issues/773,412
godog,339,https://github.com/cucumber/godog/issues/339,393
godog,341,https://github.com/cucumber/godog/issues/341,390
cucumber-json-testdata-generator,11,https://github.com/cucumber/cucumber-json-testdata-generator/pull/11,388
cucumber-lua,14,https://github.com/cucumber/cucumber-lua/pull/14,387
godog,124,https://github.com/cucumber/godog/issues/124,383
cucumber-lua,8,https://github.com/cucumber/cucumber-lua/pull/8,364
todo-react-typescript-subsecond,4,https://github.com/cucumber/todo-react-typescript-subsecond/pull/4,358
docs,386,https://github.com/cucumber/docs/issues/386,358
protobuf.js,1,https://github.com/cucumber/protobuf.js/pull/1,357
protobuf.js,2,https://github.com/cucumber/protobuf.js/pull/2,357
protobuf.js,3,https://github.com/cucumber/protobuf.js/pull/3,357
protobuf.js,4,https://github.com/cucumber/protobuf.js/pull/4,357
protobuf.js,5,https://github.com/cucumber/protobuf.js/pull/5,357
gherkin-lint-javascript,1,https://github.com/cucumber/gherkin-lint-javascript/pull/1,357
cucumber-lua,15,https://github.com/cucumber/cucumber-lua/pull/15,357
commitbit,7,https://github.com/cucumber/commitbit/pull/7,357
commitbit,8,https://github.com/cucumber/commitbit/pull/8,357
