repo,issue,url,days since last activity
cucumber-ruby-tcl,16,https://github.com/cucumber/cucumber-ruby-tcl/issues/16,2320
cucumber-ruby-tcl,19,https://github.com/cucumber/cucumber-ruby-tcl/issues/19,2320
cucumber-ruby-tcl,24,https://github.com/cucumber/cucumber-ruby-tcl/issues/24,2291
cucumber-ruby-tcl,32,https://github.com/cucumber/cucumber-ruby-tcl/issues/32,2215
cucumber-ruby-tcl,29,https://github.com/cucumber/cucumber-ruby-tcl/issues/29,2211
cucumber-ruby-tcl,33,https://github.com/cucumber/cucumber-ruby-tcl/pull/33,2210
cucumber-ruby-tcl,27,https://github.com/cucumber/cucumber-ruby-tcl/issues/27,2189
cucumber-ruby-tcl,31,https://github.com/cucumber/cucumber-ruby-tcl/issues/31,2189
cucumber-ruby-tcl,35,https://github.com/cucumber/cucumber-ruby-tcl/issues/35,2189
cucumber-ruby-wire,1,https://github.com/cucumber/cucumber-ruby-wire/issues/1,2081
cucumber-ruby-tcl,15,https://github.com/cucumber/cucumber-ruby-tcl/issues/15,1942
cucumber-ruby-tcl,25,https://github.com/cucumber/cucumber-ruby-tcl/issues/25,1916
cucumber-ruby-tcl,12,https://github.com/cucumber/cucumber-ruby-tcl/issues/12,1607
cucumber-cpp,154,https://github.com/cucumber/cucumber-cpp/issues/154,1485
commitbit,3,https://github.com/cucumber/commitbit/issues/3,1410
aruba-website,1,https://github.com/cucumber/aruba-website/issues/1,1406
cucumber-cpp,163,https://github.com/cucumber/cucumber-cpp/issues/163,1353
cucumber-cpp,169,https://github.com/cucumber/cucumber-cpp/issues/169,1353
cucumber-cpp,185,https://github.com/cucumber/cucumber-cpp/issues/185,1182
cucumber-lua,3,https://github.com/cucumber/cucumber-lua/pull/3,1140
cucumber-cpp,40,https://github.com/cucumber/cucumber-cpp/issues/40,1131
cucumber-cpp,190,https://github.com/cucumber/cucumber-cpp/issues/190,1123
docs,188,https://github.com/cucumber/docs/issues/188,1104
cucumber-lua,7,https://github.com/cucumber/cucumber-lua/issues/7,1022
cucumber-cpp,177,https://github.com/cucumber/cucumber-cpp/issues/177,984
cucumber-lua,13,https://github.com/cucumber/cucumber-lua/pull/13,975
docs,233,https://github.com/cucumber/docs/issues/233,966
common,415,https://github.com/cucumber/common/issues/415,965
cucumber-cpp,204,https://github.com/cucumber/cucumber-cpp/issues/204,940
cucumber-cpp,212,https://github.com/cucumber/cucumber-cpp/issues/212,914
