repo,issue,url,days since last activity
cucumber-lua,3,https://github.com/cucumber/cucumber-lua/pull/3,1638
cucumber-cpp,190,https://github.com/cucumber/cucumber-cpp/issues/190,1621
docs,188,https://github.com/cucumber/docs/issues/188,1602
cucumber-lua,7,https://github.com/cucumber/cucumber-lua/issues/7,1520
cucumber-cpp,177,https://github.com/cucumber/cucumber-cpp/issues/177,1482
cucumber-lua,13,https://github.com/cucumber/cucumber-lua/pull/13,1473
docs,233,https://github.com/cucumber/docs/issues/233,1464
cucumber-cpp,212,https://github.com/cucumber/cucumber-cpp/issues/212,1412
aruba,500,https://github.com/cucumber/aruba/issues/500,1380
aruba,525,https://github.com/cucumber/aruba/issues/525,1380
aruba,538,https://github.com/cucumber/aruba/issues/538,1380
aruba,550,https://github.com/cucumber/aruba/issues/550,1380
aruba,564,https://github.com/cucumber/aruba/issues/564,1380
aruba,480,https://github.com/cucumber/aruba/issues/480,1375
godog,159,https://github.com/cucumber/godog/issues/159,1363
aruba,255,https://github.com/cucumber/aruba/issues/255,1335
cucumber-ruby-wire,16,https://github.com/cucumber/cucumber-ruby-wire/issues/16,1308
godog,173,https://github.com/cucumber/godog/issues/173,1293
cucumber-cpp,220,https://github.com/cucumber/cucumber-cpp/issues/220,1290
cucumber-cpp,222,https://github.com/cucumber/cucumber-cpp/issues/222,1271
cucumber-ruby-wire,19,https://github.com/cucumber/cucumber-ruby-wire/issues/19,1270
godog,182,https://github.com/cucumber/godog/issues/182,1245
common,620,https://github.com/cucumber/common/issues/620,1229
godog,185,https://github.com/cucumber/godog/issues/185,1216
godog,187,https://github.com/cucumber/godog/issues/187,1195
docs,230,https://github.com/cucumber/docs/issues/230,1154
docs,79,https://github.com/cucumber/docs/issues/79,1126
repo-template,4,https://github.com/cucumber/repo-template/issues/4,1112
common,686,https://github.com/cucumber/common/issues/686,1111
docs,401,https://github.com/cucumber/docs/issues/401,1110
repo-template,5,https://github.com/cucumber/repo-template/issues/5,1105
cucumber-cpp,226,https://github.com/cucumber/cucumber-cpp/issues/226,1104
cucumber-android,32,https://github.com/cucumber/cucumber-android/issues/32,1090
docs,391,https://github.com/cucumber/docs/issues/391,1052
common,775,https://github.com/cucumber/common/issues/775,1044
common,783,https://github.com/cucumber/common/issues/783,1042
