repo,issue,url,days since last activity
cucumber-lua,3,https://github.com/cucumber/cucumber-lua/pull/3,1544
cucumber-cpp,190,https://github.com/cucumber/cucumber-cpp/issues/190,1527
docs,188,https://github.com/cucumber/docs/issues/188,1508
cucumber-lua,7,https://github.com/cucumber/cucumber-lua/issues/7,1426
cucumber-cpp,177,https://github.com/cucumber/cucumber-cpp/issues/177,1388
cucumber-lua,13,https://github.com/cucumber/cucumber-lua/pull/13,1379
docs,233,https://github.com/cucumber/docs/issues/233,1370
cucumber-cpp,212,https://github.com/cucumber/cucumber-cpp/issues/212,1318
aruba,500,https://github.com/cucumber/aruba/issues/500,1286
aruba,525,https://github.com/cucumber/aruba/issues/525,1286
aruba,538,https://github.com/cucumber/aruba/issues/538,1286
aruba,550,https://github.com/cucumber/aruba/issues/550,1286
aruba,564,https://github.com/cucumber/aruba/issues/564,1286
aruba,480,https://github.com/cucumber/aruba/issues/480,1281
godog,158,https://github.com/cucumber/godog/issues/158,1277
godog,159,https://github.com/cucumber/godog/issues/159,1269
aruba,255,https://github.com/cucumber/aruba/issues/255,1241
cucumber-ruby-wire,16,https://github.com/cucumber/cucumber-ruby-wire/issues/16,1214
godog,173,https://github.com/cucumber/godog/issues/173,1199
cucumber-cpp,220,https://github.com/cucumber/cucumber-cpp/issues/220,1196
cucumber-cpp,222,https://github.com/cucumber/cucumber-cpp/issues/222,1177
cucumber-ruby-wire,19,https://github.com/cucumber/cucumber-ruby-wire/issues/19,1176
godog,182,https://github.com/cucumber/godog/issues/182,1151
common,620,https://github.com/cucumber/common/issues/620,1135
godog,185,https://github.com/cucumber/godog/issues/185,1122
godog,187,https://github.com/cucumber/godog/issues/187,1101
docs,230,https://github.com/cucumber/docs/issues/230,1060
docs,79,https://github.com/cucumber/docs/issues/79,1032
repo-template,4,https://github.com/cucumber/repo-template/issues/4,1018
common,686,https://github.com/cucumber/common/issues/686,1017
docs,401,https://github.com/cucumber/docs/issues/401,1016
repo-template,5,https://github.com/cucumber/repo-template/issues/5,1011
cucumber-cpp,226,https://github.com/cucumber/cucumber-cpp/issues/226,1010
cucumber-android,32,https://github.com/cucumber/cucumber-android/issues/32,996
docs,391,https://github.com/cucumber/docs/issues/391,958
common,775,https://github.com/cucumber/common/issues/775,950
common,783,https://github.com/cucumber/common/issues/783,948
aruba,685,https://github.com/cucumber/aruba/issues/685,947
aruba,695,https://github.com/cucumber/aruba/issues/695,945
common,789,https://github.com/cucumber/common/issues/789,934
docs,424,https://github.com/cucumber/docs/issues/424,924
aruba,705,https://github.com/cucumber/aruba/issues/705,879
godog,128,https://github.com/cucumber/godog/issues/128,876
cucumber-android,44,https://github.com/cucumber/cucumber-android/issues/44,855
common,999,https://github.com/cucumber/common/issues/999,815
cucumber-eclipse,406,https://github.com/cucumber/cucumber-eclipse/issues/406,810
common,933,https://github.com/cucumber/common/issues/933,801
gherkin-c,10,https://github.com/cucumber/gherkin-c/pull/10,774
gherkin-c,13,https://github.com/cucumber/gherkin-c/pull/13,774
gherkin-c,14,https://github.com/cucumber/gherkin-c/pull/14,774
common,897,https://github.com/cucumber/common/issues/897,774
godog,58,https://github.com/cucumber/godog/issues/58,773
godog,94,https://github.com/cucumber/godog/issues/94,773
godog,154,https://github.com/cucumber/godog/issues/154,773
godog,194,https://github.com/cucumber/godog/issues/194,773
cucumber-parent,8,https://github.com/cucumber/cucumber-parent/pull/8,772
commitbit,6,https://github.com/cucumber/commitbit/issues/6,771
godog,230,https://github.com/cucumber/godog/issues/230,741
todo-react-typescript-subsecond,2,https://github.com/cucumber/todo-react-typescript-subsecond/pull/2,734
common,773,https://github.com/cucumber/common/issues/773,722
godog,339,https://github.com/cucumber/godog/issues/339,703
cucumber-lua,14,https://github.com/cucumber/cucumber-lua/pull/14,697
godog,124,https://github.com/cucumber/godog/issues/124,693
cucumber-lua,8,https://github.com/cucumber/cucumber-lua/pull/8,674
todo-react-typescript-subsecond,4,https://github.com/cucumber/todo-react-typescript-subsecond/pull/4,668
docs,386,https://github.com/cucumber/docs/issues/386,668
cucumber-lua,15,https://github.com/cucumber/cucumber-lua/pull/15,667
commitbit,7,https://github.com/cucumber/commitbit/pull/7,667
commitbit,8,https://github.com/cucumber/commitbit/pull/8,667
commitbit,9,https://github.com/cucumber/commitbit/pull/9,667
aruba,740,https://github.com/cucumber/aruba/issues/740,635
cucumber-android,59,https://github.com/cucumber/cucumber-android/issues/59,626
todo-react-typescript-subsecond,5,https://github.com/cucumber/todo-react-typescript-subsecond/pull/5,609
slack-invite-automation,4,https://github.com/cucumber/slack-invite-automation/pull/4,609
repo-template,6,https://github.com/cucumber/repo-template/pull/6,609
git-subrepo,1,https://github.com/cucumber/git-subrepo/pull/1,609
docs,214,https://github.com/cucumber/docs/issues/214,609
docs,276,https://github.com/cucumber/docs/issues/276,609
docs,288,https://github.com/cucumber/docs/issues/288,609
docs,297,https://github.com/cucumber/docs/issues/297,609
cucumber-tcl-wire,3,https://github.com/cucumber/cucumber-tcl-wire/pull/3,609
cucumber-message-upload-service,1,https://github.com/cucumber/cucumber-message-upload-service/pull/1,609
cucumber-lua,16,https://github.com/cucumber/cucumber-lua/pull/16,609
commitbit,10,https://github.com/cucumber/commitbit/pull/10,609
coffee-machine,1,https://github.com/cucumber/coffee-machine/pull/1,609
aruba-getting-started,6,https://github.com/cucumber/aruba-getting-started/pull/6,609
cucumber-jvm,1921,https://github.com/cucumber/cucumber-jvm/issues/1921,603
cucumber-android,62,https://github.com/cucumber/cucumber-android/issues/62,598
common,1122,https://github.com/cucumber/common/issues/1122,598
coffee-machine-javascript,1,https://github.com/cucumber/coffee-machine-javascript/pull/1,598
aruba,770,https://github.com/cucumber/aruba/issues/770,580
aruba,518,https://github.com/cucumber/aruba/issues/518,572
cucumber-jvm,1891,https://github.com/cucumber/cucumber-jvm/issues/1891,564
godog,365,https://github.com/cucumber/godog/issues/365,549
cucumber-jvm,2054,https://github.com/cucumber/cucumber-jvm/issues/2054,549
cucumber-jvm,2216,https://github.com/cucumber/cucumber-jvm/issues/2216,549
common,1309,https://github.com/cucumber/common/issues/1309,547
docs,487,https://github.com/cucumber/docs/issues/487,546
cucumber-jvm,2215,https://github.com/cucumber/cucumber-jvm/issues/2215,542
cucumber-android,45,https://github.com/cucumber/cucumber-android/issues/45,542
godog,375,https://github.com/cucumber/godog/issues/375,541
commitbit,11,https://github.com/cucumber/commitbit/pull/11,541
cucumber-jvm,1805,https://github.com/cucumber/cucumber-jvm/issues/1805,537
common,1357,https://github.com/cucumber/common/issues/1357,535
docs,67,https://github.com/cucumber/docs/issues/67,534
docs,136,https://github.com/cucumber/docs/issues/136,534
docs,434,https://github.com/cucumber/docs/issues/434,534
cucumber-ruby,1288,https://github.com/cucumber/cucumber-ruby/issues/1288,534
cucumber-jvm,1834,https://github.com/cucumber/cucumber-jvm/issues/1834,534
godog,95,https://github.com/cucumber/godog/issues/95,532
common,1290,https://github.com/cucumber/common/issues/1290,520
common,1349,https://github.com/cucumber/common/issues/1349,507
common,1425,https://github.com/cucumber/common/issues/1425,506
common,1426,https://github.com/cucumber/common/issues/1426,506
cucumber-ruby,1469,https://github.com/cucumber/cucumber-ruby/issues/1469,493
cucumber-json-schema,3,https://github.com/cucumber/cucumber-json-schema/issues/3,490
cucumber-ruby,1513,https://github.com/cucumber/cucumber-ruby/issues/1513,486
cucumber-android,69,https://github.com/cucumber/cucumber-android/issues/69,486
cucumber-android,71,https://github.com/cucumber/cucumber-android/issues/71,484
common,960,https://github.com/cucumber/common/issues/960,481
common,1273,https://github.com/cucumber/common/issues/1273,480
cucumber-ruby,1522,https://github.com/cucumber/cucumber-ruby/issues/1522,476
cucumber-ruby,1526,https://github.com/cucumber/cucumber-ruby/issues/1526,473
cucumber-js,1644,https://github.com/cucumber/cucumber-js/issues/1644,473
common,1462,https://github.com/cucumber/common/issues/1462,472
docs,560,https://github.com/cucumber/docs/issues/560,466
cucumber-rails,438,https://github.com/cucumber/cucumber-rails/issues/438,466
cucumber-rails,446,https://github.com/cucumber/cucumber-rails/issues/446,466
cucumber-cpp,243,https://github.com/cucumber/cucumber-cpp/issues/243,465
cucumber-eclipse,6,https://github.com/cucumber/cucumber-eclipse/issues/6,464
cucumber-eclipse,7,https://github.com/cucumber/cucumber-eclipse/issues/7,464
cucumber-eclipse,12,https://github.com/cucumber/cucumber-eclipse/issues/12,464
cucumber-eclipse,13,https://github.com/cucumber/cucumber-eclipse/issues/13,464
cucumber-eclipse,14,https://github.com/cucumber/cucumber-eclipse/issues/14,464
cucumber-eclipse,172,https://github.com/cucumber/cucumber-eclipse/issues/172,464
cucumber-eclipse,238,https://github.com/cucumber/cucumber-eclipse/issues/238,464
cucumber-eclipse,283,https://github.com/cucumber/cucumber-eclipse/issues/283,464
docs,594,https://github.com/cucumber/docs/issues/594,463
todo-react-typescript-subsecond,6,https://github.com/cucumber/todo-react-typescript-subsecond/pull/6,462
cucumber-js,1664,https://github.com/cucumber/cucumber-js/issues/1664,457
common,1427,https://github.com/cucumber/common/issues/1427,456
common,1523,https://github.com/cucumber/common/issues/1523,456
common,1512,https://github.com/cucumber/common/issues/1512,453
common,1519,https://github.com/cucumber/common/issues/1519,452
aruba,600,https://github.com/cucumber/aruba/pull/600,450
