repo,issue,url,days since last activity
cucumber-lua,3,https://github.com/cucumber/cucumber-lua/pull/3,1282
cucumber-cpp,190,https://github.com/cucumber/cucumber-cpp/issues/190,1265
docs,188,https://github.com/cucumber/docs/issues/188,1246
cucumber-lua,7,https://github.com/cucumber/cucumber-lua/issues/7,1164
cucumber-cpp,177,https://github.com/cucumber/cucumber-cpp/issues/177,1126
cucumber-lua,13,https://github.com/cucumber/cucumber-lua/pull/13,1117
docs,233,https://github.com/cucumber/docs/issues/233,1108
cucumber-cpp,212,https://github.com/cucumber/cucumber-cpp/issues/212,1056
aruba,500,https://github.com/cucumber/aruba/issues/500,1024
aruba,525,https://github.com/cucumber/aruba/issues/525,1024
aruba,538,https://github.com/cucumber/aruba/issues/538,1024
aruba,550,https://github.com/cucumber/aruba/issues/550,1024
aruba,564,https://github.com/cucumber/aruba/issues/564,1024
aruba,573,https://github.com/cucumber/aruba/issues/573,1024
aruba,480,https://github.com/cucumber/aruba/issues/480,1019
godog,158,https://github.com/cucumber/godog/issues/158,1015
godog,159,https://github.com/cucumber/godog/issues/159,1007
aruba,255,https://github.com/cucumber/aruba/issues/255,979
cucumber-ruby-wire,16,https://github.com/cucumber/cucumber-ruby-wire/issues/16,952
godog,173,https://github.com/cucumber/godog/issues/173,937
cucumber-cpp,220,https://github.com/cucumber/cucumber-cpp/issues/220,934
cucumber-cpp,222,https://github.com/cucumber/cucumber-cpp/issues/222,915
cucumber-ruby-wire,19,https://github.com/cucumber/cucumber-ruby-wire/issues/19,914
godog,182,https://github.com/cucumber/godog/issues/182,889
common,620,https://github.com/cucumber/common/issues/620,873
godog,185,https://github.com/cucumber/godog/issues/185,860
godog,187,https://github.com/cucumber/godog/issues/187,839
docs,230,https://github.com/cucumber/docs/issues/230,798
docs,79,https://github.com/cucumber/docs/issues/79,770
repo-template,4,https://github.com/cucumber/repo-template/issues/4,756
common,686,https://github.com/cucumber/common/issues/686,755
docs,401,https://github.com/cucumber/docs/issues/401,754
repo-template,5,https://github.com/cucumber/repo-template/issues/5,749
cucumber-cpp,226,https://github.com/cucumber/cucumber-cpp/issues/226,748
cucumber-android,32,https://github.com/cucumber/cucumber-android/issues/32,734
docs,391,https://github.com/cucumber/docs/issues/391,696
common,775,https://github.com/cucumber/common/issues/775,688
common,783,https://github.com/cucumber/common/issues/783,686
aruba,685,https://github.com/cucumber/aruba/issues/685,685
aruba,695,https://github.com/cucumber/aruba/issues/695,683
common,789,https://github.com/cucumber/common/issues/789,672
docs,424,https://github.com/cucumber/docs/issues/424,662
cucumber.io-file-generator,2,https://github.com/cucumber/cucumber.io-file-generator/pull/2,630
aruba,705,https://github.com/cucumber/aruba/issues/705,617
godog,128,https://github.com/cucumber/godog/issues/128,614
cucumber-android,44,https://github.com/cucumber/cucumber-android/issues/44,593
cucumber-jvm-scala,4,https://github.com/cucumber/cucumber-jvm-scala/issues/4,555
multi_test,21,https://github.com/cucumber/multi_test/issues/21,553
common,999,https://github.com/cucumber/common/issues/999,553
cucumber-eclipse,406,https://github.com/cucumber/cucumber-eclipse/issues/406,548
common,933,https://github.com/cucumber/common/issues/933,539
gherkin-c,10,https://github.com/cucumber/gherkin-c/pull/10,512
gherkin-c,13,https://github.com/cucumber/gherkin-c/pull/13,512
gherkin-c,14,https://github.com/cucumber/gherkin-c/pull/14,512
common,897,https://github.com/cucumber/common/issues/897,512
godog,58,https://github.com/cucumber/godog/issues/58,511
godog,94,https://github.com/cucumber/godog/issues/94,511
godog,154,https://github.com/cucumber/godog/issues/154,511
godog,194,https://github.com/cucumber/godog/issues/194,511
cucumber-parent,8,https://github.com/cucumber/cucumber-parent/pull/8,510
commitbit,6,https://github.com/cucumber/commitbit/issues/6,509
aruba,722,https://github.com/cucumber/aruba/issues/722,487
godog,230,https://github.com/cucumber/godog/issues/230,479
godog,334,https://github.com/cucumber/godog/issues/334,479
todo-react-typescript-subsecond,2,https://github.com/cucumber/todo-react-typescript-subsecond/pull/2,472
common,773,https://github.com/cucumber/common/issues/773,460
godog,339,https://github.com/cucumber/godog/issues/339,441
godog,341,https://github.com/cucumber/godog/issues/341,438
cucumber-json-testdata-generator,11,https://github.com/cucumber/cucumber-json-testdata-generator/pull/11,436
cucumber-lua,14,https://github.com/cucumber/cucumber-lua/pull/14,435
godog,124,https://github.com/cucumber/godog/issues/124,431
cucumber-lua,8,https://github.com/cucumber/cucumber-lua/pull/8,412
todo-react-typescript-subsecond,4,https://github.com/cucumber/todo-react-typescript-subsecond/pull/4,406
docs,386,https://github.com/cucumber/docs/issues/386,406
protobuf.js,1,https://github.com/cucumber/protobuf.js/pull/1,405
protobuf.js,2,https://github.com/cucumber/protobuf.js/pull/2,405
protobuf.js,3,https://github.com/cucumber/protobuf.js/pull/3,405
protobuf.js,4,https://github.com/cucumber/protobuf.js/pull/4,405
protobuf.js,5,https://github.com/cucumber/protobuf.js/pull/5,405
cucumber-lua,15,https://github.com/cucumber/cucumber-lua/pull/15,405
commitbit,7,https://github.com/cucumber/commitbit/pull/7,405
commitbit,8,https://github.com/cucumber/commitbit/pull/8,405
commitbit,9,https://github.com/cucumber/commitbit/pull/9,405
aruba,740,https://github.com/cucumber/aruba/issues/740,373
cucumber-android,59,https://github.com/cucumber/cucumber-android/issues/59,364
todo-react-typescript-subsecond,5,https://github.com/cucumber/todo-react-typescript-subsecond/pull/5,347
tag-expressions-javascript,6,https://github.com/cucumber/tag-expressions-javascript/pull/6,347
slack-invite-automation,4,https://github.com/cucumber/slack-invite-automation/pull/4,347
repo-template,6,https://github.com/cucumber/repo-template/pull/6,347
protobuf.js,6,https://github.com/cucumber/protobuf.js/pull/6,347
protobuf,1,https://github.com/cucumber/protobuf/pull/1,347
multi_test,22,https://github.com/cucumber/multi_test/pull/22,347
git-subrepo,1,https://github.com/cucumber/git-subrepo/pull/1,347
docs,214,https://github.com/cucumber/docs/issues/214,347
docs,276,https://github.com/cucumber/docs/issues/276,347
docs,288,https://github.com/cucumber/docs/issues/288,347
docs,297,https://github.com/cucumber/docs/issues/297,347
cucumber.io-file-generator,3,https://github.com/cucumber/cucumber.io-file-generator/pull/3,347
cucumber-tcl-wire,3,https://github.com/cucumber/cucumber-tcl-wire/pull/3,347
cucumber-parent,21,https://github.com/cucumber/cucumber-parent/pull/21,347
cucumber-message-upload-service,1,https://github.com/cucumber/cucumber-message-upload-service/pull/1,347
cucumber-lua,16,https://github.com/cucumber/cucumber-lua/pull/16,347
cucumber-json-testdata-generator,12,https://github.com/cucumber/cucumber-json-testdata-generator/pull/12,347
cucumber-expressions-javascript,8,https://github.com/cucumber/cucumber-expressions-javascript/pull/8,347
commitbit,10,https://github.com/cucumber/commitbit/pull/10,347
coffee-machine,1,https://github.com/cucumber/coffee-machine/pull/1,347
aruba-getting-started,6,https://github.com/cucumber/aruba-getting-started/pull/6,347
common,1264,https://github.com/cucumber/common/issues/1264,342
cucumber-jvm,1871,https://github.com/cucumber/cucumber-jvm/issues/1871,341
cucumber-jvm,1921,https://github.com/cucumber/cucumber-jvm/issues/1921,341
cucumber-android,62,https://github.com/cucumber/cucumber-android/issues/62,336
common,1122,https://github.com/cucumber/common/issues/1122,336
coffee-machine-javascript,1,https://github.com/cucumber/coffee-machine-javascript/pull/1,336
common,1116,https://github.com/cucumber/common/issues/1116,333
common,1195,https://github.com/cucumber/common/issues/1195,333
aruba,770,https://github.com/cucumber/aruba/issues/770,318
aruba,518,https://github.com/cucumber/aruba/issues/518,310
cucumber-jvm,1891,https://github.com/cucumber/cucumber-jvm/issues/1891,302
cucumber-android,60,https://github.com/cucumber/cucumber-android/issues/60,297
aruba,752,https://github.com/cucumber/aruba/issues/752,297
godog,365,https://github.com/cucumber/godog/issues/365,287
cucumber-jvm,1707,https://github.com/cucumber/cucumber-jvm/issues/1707,287
cucumber-jvm,2054,https://github.com/cucumber/cucumber-jvm/issues/2054,287
cucumber-jvm,2216,https://github.com/cucumber/cucumber-jvm/issues/2216,287
