repo,issue,url,days since last activity
cucumber-cpp,190,https://github.com/cucumber/cucumber-cpp/issues/190,1724
docs,188,https://github.com/cucumber/docs/issues/188,1705
cucumber-lua,7,https://github.com/cucumber/cucumber-lua/issues/7,1623
cucumber-cpp,177,https://github.com/cucumber/cucumber-cpp/issues/177,1585
docs,233,https://github.com/cucumber/docs/issues/233,1567
cucumber-cpp,212,https://github.com/cucumber/cucumber-cpp/issues/212,1515
aruba,500,https://github.com/cucumber/aruba/issues/500,1483
aruba,525,https://github.com/cucumber/aruba/issues/525,1483
aruba,538,https://github.com/cucumber/aruba/issues/538,1483
aruba,550,https://github.com/cucumber/aruba/issues/550,1483
aruba,564,https://github.com/cucumber/aruba/issues/564,1483
aruba,480,https://github.com/cucumber/aruba/issues/480,1478
godog,159,https://github.com/cucumber/godog/issues/159,1466
aruba,255,https://github.com/cucumber/aruba/issues/255,1438
cucumber-ruby-wire,16,https://github.com/cucumber/cucumber-ruby-wire/issues/16,1411
godog,173,https://github.com/cucumber/godog/issues/173,1396
cucumber-cpp,222,https://github.com/cucumber/cucumber-cpp/issues/222,1374
cucumber-ruby-wire,19,https://github.com/cucumber/cucumber-ruby-wire/issues/19,1373
godog,182,https://github.com/cucumber/godog/issues/182,1348
godog,185,https://github.com/cucumber/godog/issues/185,1319
godog,187,https://github.com/cucumber/godog/issues/187,1298
docs,230,https://github.com/cucumber/docs/issues/230,1257
common,686,https://github.com/cucumber/common/issues/686,1214
docs,401,https://github.com/cucumber/docs/issues/401,1213
cucumber-cpp,226,https://github.com/cucumber/cucumber-cpp/issues/226,1207
cucumber-android,32,https://github.com/cucumber/cucumber-android/issues/32,1193
docs,391,https://github.com/cucumber/docs/issues/391,1155
common,775,https://github.com/cucumber/common/issues/775,1147
aruba,685,https://github.com/cucumber/aruba/issues/685,1144
aruba,695,https://github.com/cucumber/aruba/issues/695,1142
common,789,https://github.com/cucumber/common/issues/789,1131
docs,424,https://github.com/cucumber/docs/issues/424,1121
aruba,705,https://github.com/cucumber/aruba/issues/705,1076
godog,128,https://github.com/cucumber/godog/issues/128,1073
cucumber-android,44,https://github.com/cucumber/cucumber-android/issues/44,1052
common,999,https://github.com/cucumber/common/issues/999,1012
cucumber-eclipse,406,https://github.com/cucumber/cucumber-eclipse/issues/406,1007
common,933,https://github.com/cucumber/common/issues/933,998
common,897,https://github.com/cucumber/common/issues/897,971
godog,58,https://github.com/cucumber/godog/issues/58,970
godog,94,https://github.com/cucumber/godog/issues/94,970
godog,154,https://github.com/cucumber/godog/issues/154,970
godog,194,https://github.com/cucumber/godog/issues/194,970
commitbit,6,https://github.com/cucumber/commitbit/issues/6,968
godog,230,https://github.com/cucumber/godog/issues/230,938
common,773,https://github.com/cucumber/common/issues/773,919
godog,339,https://github.com/cucumber/godog/issues/339,900
godog,124,https://github.com/cucumber/godog/issues/124,890
docs,386,https://github.com/cucumber/docs/issues/386,865
commitbit,7,https://github.com/cucumber/commitbit/pull/7,864
commitbit,8,https://github.com/cucumber/commitbit/pull/8,864
commitbit,9,https://github.com/cucumber/commitbit/pull/9,864
aruba,740,https://github.com/cucumber/aruba/issues/740,832
cucumber-android,59,https://github.com/cucumber/cucumber-android/issues/59,823
slack-invite-automation,4,https://github.com/cucumber/slack-invite-automation/pull/4,806
git-subrepo,1,https://github.com/cucumber/git-subrepo/pull/1,806
docs,214,https://github.com/cucumber/docs/issues/214,806
docs,276,https://github.com/cucumber/docs/issues/276,806
docs,288,https://github.com/cucumber/docs/issues/288,806
docs,297,https://github.com/cucumber/docs/issues/297,806
cucumber-message-upload-service,1,https://github.com/cucumber/cucumber-message-upload-service/pull/1,806
commitbit,10,https://github.com/cucumber/commitbit/pull/10,806
aruba-getting-started,6,https://github.com/cucumber/aruba-getting-started/pull/6,806
cucumber-jvm,1921,https://github.com/cucumber/cucumber-jvm/issues/1921,800
