repo,issue,url,days since last activity
cucumber-cpp,190,https://github.com/cucumber/cucumber-cpp/issues/190,1859
docs,188,https://github.com/cucumber/docs/issues/188,1840
cucumber-lua,7,https://github.com/cucumber/cucumber-lua/issues/7,1758
cucumber-cpp,177,https://github.com/cucumber/cucumber-cpp/issues/177,1720
docs,233,https://github.com/cucumber/docs/issues/233,1702
cucumber-cpp,212,https://github.com/cucumber/cucumber-cpp/issues/212,1650
aruba,500,https://github.com/cucumber/aruba/issues/500,1618
aruba,525,https://github.com/cucumber/aruba/issues/525,1618
aruba,538,https://github.com/cucumber/aruba/issues/538,1618
aruba,550,https://github.com/cucumber/aruba/issues/550,1618
aruba,564,https://github.com/cucumber/aruba/issues/564,1618
aruba,480,https://github.com/cucumber/aruba/issues/480,1613
godog,159,https://github.com/cucumber/godog/issues/159,1601
aruba,255,https://github.com/cucumber/aruba/issues/255,1573
cucumber-ruby-wire,16,https://github.com/cucumber/cucumber-ruby-wire/issues/16,1546
godog,173,https://github.com/cucumber/godog/issues/173,1531
cucumber-cpp,222,https://github.com/cucumber/cucumber-cpp/issues/222,1509
cucumber-ruby-wire,19,https://github.com/cucumber/cucumber-ruby-wire/issues/19,1508
godog,182,https://github.com/cucumber/godog/issues/182,1483
godog,185,https://github.com/cucumber/godog/issues/185,1454
godog,187,https://github.com/cucumber/godog/issues/187,1433
docs,230,https://github.com/cucumber/docs/issues/230,1392
common,686,https://github.com/cucumber/common/issues/686,1349
docs,401,https://github.com/cucumber/docs/issues/401,1348
cucumber-cpp,226,https://github.com/cucumber/cucumber-cpp/issues/226,1342
cucumber-android,32,https://github.com/cucumber/cucumber-android/issues/32,1328
docs,391,https://github.com/cucumber/docs/issues/391,1290
common,775,https://github.com/cucumber/common/issues/775,1282
aruba,685,https://github.com/cucumber/aruba/issues/685,1279
aruba,695,https://github.com/cucumber/aruba/issues/695,1277
common,789,https://github.com/cucumber/common/issues/789,1266
docs,424,https://github.com/cucumber/docs/issues/424,1256
aruba,705,https://github.com/cucumber/aruba/issues/705,1211
godog,128,https://github.com/cucumber/godog/issues/128,1208
cucumber-android,44,https://github.com/cucumber/cucumber-android/issues/44,1187
common,999,https://github.com/cucumber/common/issues/999,1147
cucumber-eclipse,406,https://github.com/cucumber/cucumber-eclipse/issues/406,1142
common,933,https://github.com/cucumber/common/issues/933,1133
common,897,https://github.com/cucumber/common/issues/897,1106
godog,58,https://github.com/cucumber/godog/issues/58,1105
godog,94,https://github.com/cucumber/godog/issues/94,1105
