repo,issue,url,days since last activity
docs,188,https://github.com/cucumber/docs/issues/188,2366
docs,233,https://github.com/cucumber/docs/issues/233,2228
aruba,500,https://github.com/cucumber/aruba/issues/500,2144
aruba,525,https://github.com/cucumber/aruba/issues/525,2144
aruba,538,https://github.com/cucumber/aruba/issues/538,2144
aruba,550,https://github.com/cucumber/aruba/issues/550,2144
aruba,564,https://github.com/cucumber/aruba/issues/564,2144
aruba,480,https://github.com/cucumber/aruba/issues/480,2139
godog,159,https://github.com/cucumber/godog/issues/159,2127
aruba,255,https://github.com/cucumber/aruba/issues/255,2099
cucumber-ruby-wire,16,https://github.com/cucumber/cucumber-ruby-wire/issues/16,2072
godog,173,https://github.com/cucumber/godog/issues/173,2057
godog,182,https://github.com/cucumber/godog/issues/182,2009
godog,185,https://github.com/cucumber/godog/issues/185,1980
godog,187,https://github.com/cucumber/godog/issues/187,1959
docs,230,https://github.com/cucumber/docs/issues/230,1918
common,686,https://github.com/cucumber/common/issues/686,1875
docs,401,https://github.com/cucumber/docs/issues/401,1874
cucumber-android,32,https://github.com/cucumber/cucumber-android/issues/32,1854
docs,391,https://github.com/cucumber/docs/issues/391,1816
common,775,https://github.com/cucumber/common/issues/775,1808
aruba,685,https://github.com/cucumber/aruba/issues/685,1805
aruba,695,https://github.com/cucumber/aruba/issues/695,1803
common,789,https://github.com/cucumber/common/issues/789,1792
docs,424,https://github.com/cucumber/docs/issues/424,1782
aruba,705,https://github.com/cucumber/aruba/issues/705,1737
godog,128,https://github.com/cucumber/godog/issues/128,1734
cucumber-eclipse,406,https://github.com/cucumber/cucumber-eclipse/issues/406,1668
godog,58,https://github.com/cucumber/godog/issues/58,1631
godog,94,https://github.com/cucumber/godog/issues/94,1631
godog,154,https://github.com/cucumber/godog/issues/154,1631
godog,194,https://github.com/cucumber/godog/issues/194,1631
commitbit,6,https://github.com/cucumber/commitbit/issues/6,1629
godog,230,https://github.com/cucumber/godog/issues/230,1599
common,773,https://github.com/cucumber/common/issues/773,1580
docs,386,https://github.com/cucumber/docs/issues/386,1526
commitbit,7,https://github.com/cucumber/commitbit/pull/7,1525
commitbit,8,https://github.com/cucumber/commitbit/pull/8,1525
commitbit,9,https://github.com/cucumber/commitbit/pull/9,1525
aruba,740,https://github.com/cucumber/aruba/issues/740,1493
cucumber-android,59,https://github.com/cucumber/cucumber-android/issues/59,1484
git-subrepo,1,https://github.com/cucumber/git-subrepo/pull/1,1467
docs,214,https://github.com/cucumber/docs/issues/214,1467
docs,288,https://github.com/cucumber/docs/issues/288,1467
docs,297,https://github.com/cucumber/docs/issues/297,1467
cucumber-message-upload-service,1,https://github.com/cucumber/cucumber-message-upload-service/pull/1,1467
commitbit,10,https://github.com/cucumber/commitbit/pull/10,1467
cucumber-android,62,https://github.com/cucumber/cucumber-android/issues/62,1456
aruba,770,https://github.com/cucumber/aruba/issues/770,1438
aruba,518,https://github.com/cucumber/aruba/issues/518,1430
godog,365,https://github.com/cucumber/godog/issues/365,1407
docs,487,https://github.com/cucumber/docs/issues/487,1404
godog,375,https://github.com/cucumber/godog/issues/375,1399
docs,67,https://github.com/cucumber/docs/issues/67,1392
docs,136,https://github.com/cucumber/docs/issues/136,1392
docs,434,https://github.com/cucumber/docs/issues/434,1392
godog,95,https://github.com/cucumber/godog/issues/95,1390
common,1290,https://github.com/cucumber/common/issues/1290,1378
common,1425,https://github.com/cucumber/common/issues/1425,1364
cucumber-json-schema,3,https://github.com/cucumber/cucumber-json-schema/issues/3,1348
cucumber-js,1644,https://github.com/cucumber/cucumber-js/issues/1644,1331
common,1462,https://github.com/cucumber/common/issues/1462,1330
docs,560,https://github.com/cucumber/docs/issues/560,1324
cucumber-eclipse,6,https://github.com/cucumber/cucumber-eclipse/issues/6,1322
cucumber-eclipse,7,https://github.com/cucumber/cucumber-eclipse/issues/7,1322
cucumber-eclipse,12,https://github.com/cucumber/cucumber-eclipse/issues/12,1322
cucumber-eclipse,13,https://github.com/cucumber/cucumber-eclipse/issues/13,1322
cucumber-eclipse,14,https://github.com/cucumber/cucumber-eclipse/issues/14,1322
cucumber-eclipse,172,https://github.com/cucumber/cucumber-eclipse/issues/172,1322
cucumber-eclipse,238,https://github.com/cucumber/cucumber-eclipse/issues/238,1322
cucumber-eclipse,283,https://github.com/cucumber/cucumber-eclipse/issues/283,1322
docs,594,https://github.com/cucumber/docs/issues/594,1321
cucumber-js,1664,https://github.com/cucumber/cucumber-js/issues/1664,1315
common,1427,https://github.com/cucumber/common/issues/1427,1314
common,1523,https://github.com/cucumber/common/issues/1523,1314
aruba,600,https://github.com/cucumber/aruba/pull/600,1308
aruba,716,https://github.com/cucumber/aruba/pull/716,1308
aruba,806,https://github.com/cucumber/aruba/issues/806,1307
build,18,https://github.com/cucumber/build/issues/18,1306
cucumber.ml,34,https://github.com/cucumber/cucumber.ml/pull/34,1299
godog,291,https://github.com/cucumber/godog/issues/291,1293
docs,627,https://github.com/cucumber/docs/issues/627,1283
godog,394,https://github.com/cucumber/godog/issues/394,1279
cucumber-eclipse-update-site,4,https://github.com/cucumber/cucumber-eclipse-update-site/issues/4,1276
docs,628,https://github.com/cucumber/docs/issues/628,1275
common,1614,https://github.com/cucumber/common/issues/1614,1273
aruba,817,https://github.com/cucumber/aruba/pull/817,1271
aruba,254,https://github.com/cucumber/aruba/issues/254,1269
common,714,https://github.com/cucumber/common/issues/714,1260
cucumber-ruby-wire,1,https://github.com/cucumber/cucumber-ruby-wire/issues/1,1240
common,1664,https://github.com/cucumber/common/issues/1664,1240
godog,410,https://github.com/cucumber/godog/issues/410,1232
aruba,391,https://github.com/cucumber/aruba/issues/391,1227
aruba,395,https://github.com/cucumber/aruba/issues/395,1227
aruba,402,https://github.com/cucumber/aruba/issues/402,1227
aruba,420,https://github.com/cucumber/aruba/issues/420,1227
aruba,432,https://github.com/cucumber/aruba/issues/432,1227
aruba,521,https://github.com/cucumber/aruba/issues/521,1227
aruba,545,https://github.com/cucumber/aruba/issues/545,1227
aruba,549,https://github.com/cucumber/aruba/issues/549,1227
aruba,667,https://github.com/cucumber/aruba/issues/667,1227
aruba,694,https://github.com/cucumber/aruba/issues/694,1227
aruba,713,https://github.com/cucumber/aruba/issues/713,1227
godog,267,https://github.com/cucumber/godog/issues/267,1216
common,1685,https://github.com/cucumber/common/issues/1685,1216
godog,395,https://github.com/cucumber/godog/issues/395,1212
common,1306,https://github.com/cucumber/common/issues/1306,1204
godog,389,https://github.com/cucumber/godog/issues/389,1198
action-create-github-release,1,https://github.com/cucumber/action-create-github-release/issues/1,1189
cucumber-eclipse,324,https://github.com/cucumber/cucumber-eclipse/issues/324,1183
cucumber-eclipse,342,https://github.com/cucumber/cucumber-eclipse/issues/342,1183
cucumber-eclipse,400,https://github.com/cucumber/cucumber-eclipse/issues/400,1183
cucumber-eclipse,402,https://github.com/cucumber/cucumber-eclipse/issues/402,1183
cucumber-eclipse,403,https://github.com/cucumber/cucumber-eclipse/issues/403,1183
cucumber-eclipse,407,https://github.com/cucumber/cucumber-eclipse/issues/407,1183
cucumber-eclipse,411,https://github.com/cucumber/cucumber-eclipse/pull/411,1183
cucumber-eclipse,418,https://github.com/cucumber/cucumber-eclipse/issues/418,1183
