repo,issue,url,days since last activity
cucumber-cpp,190,https://github.com/cucumber/cucumber-cpp/issues/190,1723
docs,188,https://github.com/cucumber/docs/issues/188,1704
cucumber-lua,7,https://github.com/cucumber/cucumber-lua/issues/7,1622
cucumber-cpp,177,https://github.com/cucumber/cucumber-cpp/issues/177,1584
docs,233,https://github.com/cucumber/docs/issues/233,1566
cucumber-cpp,212,https://github.com/cucumber/cucumber-cpp/issues/212,1514
aruba,500,https://github.com/cucumber/aruba/issues/500,1482
aruba,525,https://github.com/cucumber/aruba/issues/525,1482
aruba,538,https://github.com/cucumber/aruba/issues/538,1482
aruba,550,https://github.com/cucumber/aruba/issues/550,1482
aruba,564,https://github.com/cucumber/aruba/issues/564,1482
aruba,480,https://github.com/cucumber/aruba/issues/480,1477
godog,159,https://github.com/cucumber/godog/issues/159,1465
aruba,255,https://github.com/cucumber/aruba/issues/255,1437
cucumber-ruby-wire,16,https://github.com/cucumber/cucumber-ruby-wire/issues/16,1410
godog,173,https://github.com/cucumber/godog/issues/173,1395
cucumber-cpp,222,https://github.com/cucumber/cucumber-cpp/issues/222,1373
cucumber-ruby-wire,19,https://github.com/cucumber/cucumber-ruby-wire/issues/19,1372
godog,182,https://github.com/cucumber/godog/issues/182,1347
godog,185,https://github.com/cucumber/godog/issues/185,1318
godog,187,https://github.com/cucumber/godog/issues/187,1297
docs,230,https://github.com/cucumber/docs/issues/230,1256
common,686,https://github.com/cucumber/common/issues/686,1213
docs,401,https://github.com/cucumber/docs/issues/401,1212
cucumber-cpp,226,https://github.com/cucumber/cucumber-cpp/issues/226,1206
cucumber-android,32,https://github.com/cucumber/cucumber-android/issues/32,1192
docs,391,https://github.com/cucumber/docs/issues/391,1154
common,775,https://github.com/cucumber/common/issues/775,1146
aruba,685,https://github.com/cucumber/aruba/issues/685,1143
aruba,695,https://github.com/cucumber/aruba/issues/695,1141
common,789,https://github.com/cucumber/common/issues/789,1130
docs,424,https://github.com/cucumber/docs/issues/424,1120
aruba,705,https://github.com/cucumber/aruba/issues/705,1075
godog,128,https://github.com/cucumber/godog/issues/128,1072
cucumber-android,44,https://github.com/cucumber/cucumber-android/issues/44,1051
common,999,https://github.com/cucumber/common/issues/999,1011
cucumber-eclipse,406,https://github.com/cucumber/cucumber-eclipse/issues/406,1006
common,933,https://github.com/cucumber/common/issues/933,997
common,897,https://github.com/cucumber/common/issues/897,970
godog,58,https://github.com/cucumber/godog/issues/58,969
godog,94,https://github.com/cucumber/godog/issues/94,969
godog,154,https://github.com/cucumber/godog/issues/154,969
godog,194,https://github.com/cucumber/godog/issues/194,969
commitbit,6,https://github.com/cucumber/commitbit/issues/6,967
godog,230,https://github.com/cucumber/godog/issues/230,937
common,773,https://github.com/cucumber/common/issues/773,918
godog,339,https://github.com/cucumber/godog/issues/339,899
godog,124,https://github.com/cucumber/godog/issues/124,889
docs,386,https://github.com/cucumber/docs/issues/386,864
commitbit,7,https://github.com/cucumber/commitbit/pull/7,863
commitbit,8,https://github.com/cucumber/commitbit/pull/8,863
commitbit,9,https://github.com/cucumber/commitbit/pull/9,863
aruba,740,https://github.com/cucumber/aruba/issues/740,831
cucumber-android,59,https://github.com/cucumber/cucumber-android/issues/59,822
slack-invite-automation,4,https://github.com/cucumber/slack-invite-automation/pull/4,805
git-subrepo,1,https://github.com/cucumber/git-subrepo/pull/1,805
docs,214,https://github.com/cucumber/docs/issues/214,805
docs,276,https://github.com/cucumber/docs/issues/276,805
docs,288,https://github.com/cucumber/docs/issues/288,805
docs,297,https://github.com/cucumber/docs/issues/297,805
cucumber-message-upload-service,1,https://github.com/cucumber/cucumber-message-upload-service/pull/1,805
commitbit,10,https://github.com/cucumber/commitbit/pull/10,805
aruba-getting-started,6,https://github.com/cucumber/aruba-getting-started/pull/6,805
cucumber-jvm,1921,https://github.com/cucumber/cucumber-jvm/issues/1921,799
cucumber-android,62,https://github.com/cucumber/cucumber-android/issues/62,794
aruba,770,https://github.com/cucumber/aruba/issues/770,776
aruba,518,https://github.com/cucumber/aruba/issues/518,768
godog,365,https://github.com/cucumber/godog/issues/365,745
cucumber-jvm,2054,https://github.com/cucumber/cucumber-jvm/issues/2054,745
cucumber-jvm,2216,https://github.com/cucumber/cucumber-jvm/issues/2216,745
docs,487,https://github.com/cucumber/docs/issues/487,742
cucumber-jvm,2215,https://github.com/cucumber/cucumber-jvm/issues/2215,738
cucumber-android,45,https://github.com/cucumber/cucumber-android/issues/45,738
godog,375,https://github.com/cucumber/godog/issues/375,737
commitbit,11,https://github.com/cucumber/commitbit/pull/11,737
common,1357,https://github.com/cucumber/common/issues/1357,731
docs,67,https://github.com/cucumber/docs/issues/67,730
docs,136,https://github.com/cucumber/docs/issues/136,730
docs,434,https://github.com/cucumber/docs/issues/434,730
cucumber-ruby,1288,https://github.com/cucumber/cucumber-ruby/issues/1288,730
cucumber-jvm,1834,https://github.com/cucumber/cucumber-jvm/issues/1834,730
godog,95,https://github.com/cucumber/godog/issues/95,728
common,1290,https://github.com/cucumber/common/issues/1290,716
common,1425,https://github.com/cucumber/common/issues/1425,702
common,1426,https://github.com/cucumber/common/issues/1426,702
cucumber-ruby,1513,https://github.com/cucumber/cucumber-ruby/issues/1513,682
cucumber-android,69,https://github.com/cucumber/cucumber-android/issues/69,682
cucumber-android,71,https://github.com/cucumber/cucumber-android/issues/71,680
common,960,https://github.com/cucumber/common/issues/960,677
cucumber-ruby,1522,https://github.com/cucumber/cucumber-ruby/issues/1522,672
cucumber-ruby,1526,https://github.com/cucumber/cucumber-ruby/issues/1526,669
cucumber-js,1644,https://github.com/cucumber/cucumber-js/issues/1644,669
common,1462,https://github.com/cucumber/common/issues/1462,668
docs,560,https://github.com/cucumber/docs/issues/560,662
cucumber-rails,438,https://github.com/cucumber/cucumber-rails/issues/438,662
cucumber-rails,446,https://github.com/cucumber/cucumber-rails/issues/446,662
cucumber-cpp,243,https://github.com/cucumber/cucumber-cpp/issues/243,661
cucumber-eclipse,6,https://github.com/cucumber/cucumber-eclipse/issues/6,660
cucumber-eclipse,7,https://github.com/cucumber/cucumber-eclipse/issues/7,660
cucumber-eclipse,12,https://github.com/cucumber/cucumber-eclipse/issues/12,660
cucumber-eclipse,13,https://github.com/cucumber/cucumber-eclipse/issues/13,660
cucumber-eclipse,14,https://github.com/cucumber/cucumber-eclipse/issues/14,660
cucumber-eclipse,172,https://github.com/cucumber/cucumber-eclipse/issues/172,660
cucumber-eclipse,238,https://github.com/cucumber/cucumber-eclipse/issues/238,660
cucumber-eclipse,283,https://github.com/cucumber/cucumber-eclipse/issues/283,660
docs,594,https://github.com/cucumber/docs/issues/594,659
cucumber-js,1664,https://github.com/cucumber/cucumber-js/issues/1664,653
common,1427,https://github.com/cucumber/common/issues/1427,652
common,1523,https://github.com/cucumber/common/issues/1523,652
common,1519,https://github.com/cucumber/common/issues/1519,648
aruba,600,https://github.com/cucumber/aruba/pull/600,646
aruba,716,https://github.com/cucumber/aruba/pull/716,646
aruba,746,https://github.com/cucumber/aruba/pull/746,646
aruba,806,https://github.com/cucumber/aruba/issues/806,645
build,18,https://github.com/cucumber/build/issues/18,644
cucumber-ruby,1541,https://github.com/cucumber/cucumber-ruby/issues/1541,639
cucumber.ml,34,https://github.com/cucumber/cucumber.ml/pull/34,637
cucumber-android,33,https://github.com/cucumber/cucumber-android/pull/33,637
godog,291,https://github.com/cucumber/godog/issues/291,631
cucumber-ruby,1547,https://github.com/cucumber/cucumber-ruby/issues/1547,630
cucumber-android,46,https://github.com/cucumber/cucumber-android/issues/46,629
docs,627,https://github.com/cucumber/docs/issues/627,621
godog,394,https://github.com/cucumber/godog/issues/394,617
cucumber-eclipse-update-site,4,https://github.com/cucumber/cucumber-eclipse-update-site/issues/4,614
docs,628,https://github.com/cucumber/docs/issues/628,613
common,1614,https://github.com/cucumber/common/issues/1614,611
aruba,817,https://github.com/cucumber/aruba/pull/817,609
aruba,816,https://github.com/cucumber/aruba/pull/816,608
aruba,254,https://github.com/cucumber/aruba/issues/254,607
common,1602,https://github.com/cucumber/common/issues/1602,599
common,714,https://github.com/cucumber/common/issues/714,598
docs,642,https://github.com/cucumber/docs/issues/642,596
common,568,https://github.com/cucumber/common/issues/568,595
godog,399,https://github.com/cucumber/godog/issues/399,585
cucumber-cpp,163,https://github.com/cucumber/cucumber-cpp/issues/163,581
cucumber-ruby-wire,1,https://github.com/cucumber/cucumber-ruby-wire/issues/1,578
common,1664,https://github.com/cucumber/common/issues/1664,578
godog,410,https://github.com/cucumber/godog/issues/410,570
cucumber-android,83,https://github.com/cucumber/cucumber-android/issues/83,570
aruba,391,https://github.com/cucumber/aruba/issues/391,565
aruba,395,https://github.com/cucumber/aruba/issues/395,565
aruba,402,https://github.com/cucumber/aruba/issues/402,565
aruba,420,https://github.com/cucumber/aruba/issues/420,565
aruba,432,https://github.com/cucumber/aruba/issues/432,565
aruba,484,https://github.com/cucumber/aruba/issues/484,565
aruba,521,https://github.com/cucumber/aruba/issues/521,565
aruba,545,https://github.com/cucumber/aruba/issues/545,565
aruba,549,https://github.com/cucumber/aruba/issues/549,565
aruba,667,https://github.com/cucumber/aruba/issues/667,565
aruba,694,https://github.com/cucumber/aruba/issues/694,565
aruba,713,https://github.com/cucumber/aruba/issues/713,565
godog,267,https://github.com/cucumber/godog/issues/267,554
common,1685,https://github.com/cucumber/common/issues/1685,554
cucumber-jvm,2324,https://github.com/cucumber/cucumber-jvm/issues/2324,553
godog,395,https://github.com/cucumber/godog/issues/395,550
common,1306,https://github.com/cucumber/common/issues/1306,542
aruba,789,https://github.com/cucumber/aruba/pull/789,537
godog,389,https://github.com/cucumber/godog/issues/389,536
cucumber-ruby,1553,https://github.com/cucumber/cucumber-ruby/issues/1553,529
action-create-github-release,1,https://github.com/cucumber/action-create-github-release/issues/1,527
cucumber-eclipse,324,https://github.com/cucumber/cucumber-eclipse/issues/324,521
cucumber-eclipse,342,https://github.com/cucumber/cucumber-eclipse/issues/342,521
cucumber-eclipse,400,https://github.com/cucumber/cucumber-eclipse/issues/400,521
