repo,issue,url,days since last activity
aruba,500,https://github.com/cucumber/aruba/issues/500,2253
aruba,525,https://github.com/cucumber/aruba/issues/525,2253
aruba,538,https://github.com/cucumber/aruba/issues/538,2253
aruba,550,https://github.com/cucumber/aruba/issues/550,2253
aruba,564,https://github.com/cucumber/aruba/issues/564,2253
aruba,480,https://github.com/cucumber/aruba/issues/480,2248
godog,159,https://github.com/cucumber/godog/issues/159,2236
aruba,255,https://github.com/cucumber/aruba/issues/255,2208
cucumber-ruby-wire,16,https://github.com/cucumber/cucumber-ruby-wire/issues/16,2181
godog,173,https://github.com/cucumber/godog/issues/173,2166
godog,182,https://github.com/cucumber/godog/issues/182,2118
godog,185,https://github.com/cucumber/godog/issues/185,2089
godog,187,https://github.com/cucumber/godog/issues/187,2068
common,686,https://github.com/cucumber/common/issues/686,1984
cucumber-android,32,https://github.com/cucumber/cucumber-android/issues/32,1963
common,775,https://github.com/cucumber/common/issues/775,1917
aruba,685,https://github.com/cucumber/aruba/issues/685,1914
aruba,695,https://github.com/cucumber/aruba/issues/695,1912
common,789,https://github.com/cucumber/common/issues/789,1901
aruba,705,https://github.com/cucumber/aruba/issues/705,1846
godog,128,https://github.com/cucumber/godog/issues/128,1843
cucumber-eclipse,406,https://github.com/cucumber/cucumber-eclipse/issues/406,1777
godog,58,https://github.com/cucumber/godog/issues/58,1740
godog,94,https://github.com/cucumber/godog/issues/94,1740
godog,154,https://github.com/cucumber/godog/issues/154,1740
godog,194,https://github.com/cucumber/godog/issues/194,1740
commitbit,6,https://github.com/cucumber/commitbit/issues/6,1738
godog,230,https://github.com/cucumber/godog/issues/230,1708
common,773,https://github.com/cucumber/common/issues/773,1689
commitbit,7,https://github.com/cucumber/commitbit/pull/7,1634
commitbit,8,https://github.com/cucumber/commitbit/pull/8,1634
commitbit,9,https://github.com/cucumber/commitbit/pull/9,1634
aruba,740,https://github.com/cucumber/aruba/issues/740,1602
cucumber-android,59,https://github.com/cucumber/cucumber-android/issues/59,1593
git-subrepo,1,https://github.com/cucumber/git-subrepo/pull/1,1576
cucumber-message-upload-service,1,https://github.com/cucumber/cucumber-message-upload-service/pull/1,1576
commitbit,10,https://github.com/cucumber/commitbit/pull/10,1576
cucumber-android,62,https://github.com/cucumber/cucumber-android/issues/62,1565
aruba,770,https://github.com/cucumber/aruba/issues/770,1547
aruba,518,https://github.com/cucumber/aruba/issues/518,1539
godog,365,https://github.com/cucumber/godog/issues/365,1516
godog,375,https://github.com/cucumber/godog/issues/375,1508
godog,95,https://github.com/cucumber/godog/issues/95,1499
common,1290,https://github.com/cucumber/common/issues/1290,1487
common,1425,https://github.com/cucumber/common/issues/1425,1473
cucumber-json-schema,3,https://github.com/cucumber/cucumber-json-schema/issues/3,1457
cucumber-js,1644,https://github.com/cucumber/cucumber-js/issues/1644,1440
common,1462,https://github.com/cucumber/common/issues/1462,1439
cucumber-eclipse,6,https://github.com/cucumber/cucumber-eclipse/issues/6,1431
cucumber-eclipse,7,https://github.com/cucumber/cucumber-eclipse/issues/7,1431
cucumber-eclipse,12,https://github.com/cucumber/cucumber-eclipse/issues/12,1431
cucumber-eclipse,13,https://github.com/cucumber/cucumber-eclipse/issues/13,1431
cucumber-eclipse,14,https://github.com/cucumber/cucumber-eclipse/issues/14,1431
cucumber-eclipse,172,https://github.com/cucumber/cucumber-eclipse/issues/172,1431
cucumber-eclipse,238,https://github.com/cucumber/cucumber-eclipse/issues/238,1431
cucumber-eclipse,283,https://github.com/cucumber/cucumber-eclipse/issues/283,1431
cucumber-js,1664,https://github.com/cucumber/cucumber-js/issues/1664,1424
common,1427,https://github.com/cucumber/common/issues/1427,1423
common,1523,https://github.com/cucumber/common/issues/1523,1423
aruba,600,https://github.com/cucumber/aruba/pull/600,1417
aruba,716,https://github.com/cucumber/aruba/pull/716,1417
aruba,806,https://github.com/cucumber/aruba/issues/806,1416
cucumber.ml,34,https://github.com/cucumber/cucumber.ml/pull/34,1408
godog,291,https://github.com/cucumber/godog/issues/291,1402
godog,394,https://github.com/cucumber/godog/issues/394,1388
cucumber-eclipse-update-site,4,https://github.com/cucumber/cucumber-eclipse-update-site/issues/4,1385
common,1614,https://github.com/cucumber/common/issues/1614,1382
aruba,817,https://github.com/cucumber/aruba/pull/817,1380
aruba,254,https://github.com/cucumber/aruba/issues/254,1378
common,714,https://github.com/cucumber/common/issues/714,1369
cucumber-ruby-wire,1,https://github.com/cucumber/cucumber-ruby-wire/issues/1,1349
common,1664,https://github.com/cucumber/common/issues/1664,1349
godog,410,https://github.com/cucumber/godog/issues/410,1341
aruba,391,https://github.com/cucumber/aruba/issues/391,1336
aruba,395,https://github.com/cucumber/aruba/issues/395,1336
aruba,402,https://github.com/cucumber/aruba/issues/402,1336
aruba,420,https://github.com/cucumber/aruba/issues/420,1336
aruba,432,https://github.com/cucumber/aruba/issues/432,1336
aruba,521,https://github.com/cucumber/aruba/issues/521,1336
aruba,545,https://github.com/cucumber/aruba/issues/545,1336
aruba,549,https://github.com/cucumber/aruba/issues/549,1336
aruba,667,https://github.com/cucumber/aruba/issues/667,1336
aruba,694,https://github.com/cucumber/aruba/issues/694,1336
aruba,713,https://github.com/cucumber/aruba/issues/713,1336
godog,267,https://github.com/cucumber/godog/issues/267,1325
common,1685,https://github.com/cucumber/common/issues/1685,1325
godog,395,https://github.com/cucumber/godog/issues/395,1321
common,1306,https://github.com/cucumber/common/issues/1306,1313
godog,389,https://github.com/cucumber/godog/issues/389,1307
action-create-github-release,1,https://github.com/cucumber/action-create-github-release/issues/1,1298
cucumber-eclipse,324,https://github.com/cucumber/cucumber-eclipse/issues/324,1292
cucumber-eclipse,342,https://github.com/cucumber/cucumber-eclipse/issues/342,1292
cucumber-eclipse,400,https://github.com/cucumber/cucumber-eclipse/issues/400,1292
cucumber-eclipse,402,https://github.com/cucumber/cucumber-eclipse/issues/402,1292
cucumber-eclipse,403,https://github.com/cucumber/cucumber-eclipse/issues/403,1292
cucumber-eclipse,407,https://github.com/cucumber/cucumber-eclipse/issues/407,1292
cucumber-eclipse,411,https://github.com/cucumber/cucumber-eclipse/pull/411,1292
cucumber-eclipse,418,https://github.com/cucumber/cucumber-eclipse/issues/418,1292
cucumber-eclipse,425,https://github.com/cucumber/cucumber-eclipse/issues/425,1292
cucumber-eclipse,436,https://github.com/cucumber/cucumber-eclipse/issues/436,1292
godog,376,https://github.com/cucumber/godog/issues/376,1291
cucumber-eclipse,442,https://github.com/cucumber/cucumber-eclipse/issues/442,1290
cucumber-jvm-scala,217,https://github.com/cucumber/cucumber-jvm-scala/issues/217,1285
action-create-github-release,3,https://github.com/cucumber/action-create-github-release/issues/3,1285
action-create-github-release,6,https://github.com/cucumber/action-create-github-release/pull/6,1283
action-get-versions,2,https://github.com/cucumber/action-get-versions/issues/2,1282
aruba,678,https://github.com/cucumber/aruba/issues/678,1274
godog,324,https://github.com/cucumber/godog/issues/324,1270
cucumber-eclipse,431,https://github.com/cucumber/cucumber-eclipse/issues/431,1261
cucumber-expressions,32,https://github.com/cucumber/cucumber-expressions/pull/32,1255
cucumber-eclipse,443,https://github.com/cucumber/cucumber-eclipse/issues/443,1255
cucumber-eclipse,445,https://github.com/cucumber/cucumber-eclipse/issues/445,1253
godog,373,https://github.com/cucumber/godog/issues/373,1251
cucumber-json-schema,5,https://github.com/cucumber/cucumber-json-schema/issues/5,1235
cucumber-expressions,41,https://github.com/cucumber/cucumber-expressions/issues/41,1227
cucumber-js-pretty-formatter,8,https://github.com/cucumber/cucumber-js-pretty-formatter/issues/8,1223
godog,446,https://github.com/cucumber/godog/issues/446,1212
cucumber-jvm-scala,255,https://github.com/cucumber/cucumber-jvm-scala/issues/255,1210
cucumber-js,1850,https://github.com/cucumber/cucumber-js/issues/1850,1206
cucumber-android,65,https://github.com/cucumber/cucumber-android/issues/65,1206
cucumber-eclipse,449,https://github.com/cucumber/cucumber-eclipse/issues/449,1192
aruba,653,https://github.com/cucumber/aruba/pull/653,1191
cucumber-expressions,51,https://github.com/cucumber/cucumber-expressions/issues/51,1180
ci-environment,52,https://github.com/cucumber/ci-environment/issues/52,1180
ci-environment,53,https://github.com/cucumber/ci-environment/issues/53,1180
ci-environment,54,https://github.com/cucumber/ci-environment/issues/54,1180
ci-environment,55,https://github.com/cucumber/ci-environment/issues/55,1180
ci-environment,56,https://github.com/cucumber/ci-environment/issues/56,1180
ci-environment,57,https://github.com/cucumber/ci-environment/issues/57,1180
