repo,issue,url,days since last activity
docs,188,https://github.com/cucumber/docs/issues/188,2304
docs,233,https://github.com/cucumber/docs/issues/233,2166
aruba,500,https://github.com/cucumber/aruba/issues/500,2082
aruba,525,https://github.com/cucumber/aruba/issues/525,2082
aruba,538,https://github.com/cucumber/aruba/issues/538,2082
aruba,550,https://github.com/cucumber/aruba/issues/550,2082
aruba,564,https://github.com/cucumber/aruba/issues/564,2082
aruba,480,https://github.com/cucumber/aruba/issues/480,2077
godog,159,https://github.com/cucumber/godog/issues/159,2065
aruba,255,https://github.com/cucumber/aruba/issues/255,2037
cucumber-ruby-wire,16,https://github.com/cucumber/cucumber-ruby-wire/issues/16,2010
godog,173,https://github.com/cucumber/godog/issues/173,1995
godog,182,https://github.com/cucumber/godog/issues/182,1947
godog,185,https://github.com/cucumber/godog/issues/185,1918
godog,187,https://github.com/cucumber/godog/issues/187,1897
docs,230,https://github.com/cucumber/docs/issues/230,1856
common,686,https://github.com/cucumber/common/issues/686,1813
docs,401,https://github.com/cucumber/docs/issues/401,1812
cucumber-android,32,https://github.com/cucumber/cucumber-android/issues/32,1792
docs,391,https://github.com/cucumber/docs/issues/391,1754
common,775,https://github.com/cucumber/common/issues/775,1746
aruba,685,https://github.com/cucumber/aruba/issues/685,1743
aruba,695,https://github.com/cucumber/aruba/issues/695,1741
common,789,https://github.com/cucumber/common/issues/789,1730
docs,424,https://github.com/cucumber/docs/issues/424,1720
aruba,705,https://github.com/cucumber/aruba/issues/705,1675
godog,128,https://github.com/cucumber/godog/issues/128,1672
cucumber-eclipse,406,https://github.com/cucumber/cucumber-eclipse/issues/406,1606
godog,58,https://github.com/cucumber/godog/issues/58,1569
godog,94,https://github.com/cucumber/godog/issues/94,1569
godog,154,https://github.com/cucumber/godog/issues/154,1569
godog,194,https://github.com/cucumber/godog/issues/194,1569
commitbit,6,https://github.com/cucumber/commitbit/issues/6,1567
godog,230,https://github.com/cucumber/godog/issues/230,1537
common,773,https://github.com/cucumber/common/issues/773,1518
docs,386,https://github.com/cucumber/docs/issues/386,1464
commitbit,7,https://github.com/cucumber/commitbit/pull/7,1463
commitbit,8,https://github.com/cucumber/commitbit/pull/8,1463
commitbit,9,https://github.com/cucumber/commitbit/pull/9,1463
aruba,740,https://github.com/cucumber/aruba/issues/740,1431
cucumber-android,59,https://github.com/cucumber/cucumber-android/issues/59,1422
git-subrepo,1,https://github.com/cucumber/git-subrepo/pull/1,1405
docs,214,https://github.com/cucumber/docs/issues/214,1405
docs,288,https://github.com/cucumber/docs/issues/288,1405
docs,297,https://github.com/cucumber/docs/issues/297,1405
cucumber-message-upload-service,1,https://github.com/cucumber/cucumber-message-upload-service/pull/1,1405
commitbit,10,https://github.com/cucumber/commitbit/pull/10,1405
cucumber-android,62,https://github.com/cucumber/cucumber-android/issues/62,1394
aruba,770,https://github.com/cucumber/aruba/issues/770,1376
aruba,518,https://github.com/cucumber/aruba/issues/518,1368
godog,365,https://github.com/cucumber/godog/issues/365,1345
docs,487,https://github.com/cucumber/docs/issues/487,1342
godog,375,https://github.com/cucumber/godog/issues/375,1337
docs,67,https://github.com/cucumber/docs/issues/67,1330
docs,136,https://github.com/cucumber/docs/issues/136,1330
docs,434,https://github.com/cucumber/docs/issues/434,1330
godog,95,https://github.com/cucumber/godog/issues/95,1328
common,1290,https://github.com/cucumber/common/issues/1290,1316
common,1425,https://github.com/cucumber/common/issues/1425,1302
cucumber-json-schema,3,https://github.com/cucumber/cucumber-json-schema/issues/3,1286
cucumber-js,1644,https://github.com/cucumber/cucumber-js/issues/1644,1269
common,1462,https://github.com/cucumber/common/issues/1462,1268
docs,560,https://github.com/cucumber/docs/issues/560,1262
cucumber-eclipse,6,https://github.com/cucumber/cucumber-eclipse/issues/6,1260
cucumber-eclipse,7,https://github.com/cucumber/cucumber-eclipse/issues/7,1260
cucumber-eclipse,12,https://github.com/cucumber/cucumber-eclipse/issues/12,1260
cucumber-eclipse,13,https://github.com/cucumber/cucumber-eclipse/issues/13,1260
cucumber-eclipse,14,https://github.com/cucumber/cucumber-eclipse/issues/14,1260
cucumber-eclipse,172,https://github.com/cucumber/cucumber-eclipse/issues/172,1260
cucumber-eclipse,238,https://github.com/cucumber/cucumber-eclipse/issues/238,1260
cucumber-eclipse,283,https://github.com/cucumber/cucumber-eclipse/issues/283,1260
docs,594,https://github.com/cucumber/docs/issues/594,1259
cucumber-js,1664,https://github.com/cucumber/cucumber-js/issues/1664,1253
common,1427,https://github.com/cucumber/common/issues/1427,1252
common,1523,https://github.com/cucumber/common/issues/1523,1252
aruba,600,https://github.com/cucumber/aruba/pull/600,1246
aruba,716,https://github.com/cucumber/aruba/pull/716,1246
